time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
33.027154,-0.3513,-1.5812,1.3119,2.084
33.046409,0.7115,-1.5209,-0.1961,1.691
33.067338,0.2355,-1.5753,-0.1925,1.604
33.086566,-0.3868,-1.0756,0.8786,1.442
33.107566,-0.2406,-0.6207,0.0181,0.666
33.126082,0.5308,-0.6001,-2.0764,2.226
33.147735,0.9541,-0.5156,-2.4312,2.662
33.166953,0.6081,-0.1769,-1.6659,1.782
33.187970,-0.3852,-0.0520,-1.7782,1.820
33.207756,-1.2042,-0.4043,-2.3880,2.705
33.227096,-1.4660,-0.7651,-2.4471,2.953
33.259909,-1.1096,-0.5886,-3.8211,4.022
33.268153,-0.7862,0.0444,-0.4148,0.890
33.287421,-1.6106,0.0804,1.0567,1.928
33.307608,-0.8309,0.5818,-0.6362,1.197
33.327637,0.2476,1.2712,-1.0330,1.657
33.348534,0.7160,1.5886,0.0700,1.744
33.367192,0.6144,1.6467,2.2648,2.867
33.388685,0.1989,0.8976,3.0156,3.153
33.407290,-0.0499,0.1754,1.7385,1.748
33.430194,0.1786,-0.2265,1.2490,1.282
33.448134,0.7934,-0.3301,2.5747,2.714
33.470444,0.9345,-0.1242,4.1861,4.291
33.487957,1.3590,0.0929,5.0370,5.218
33.509357,1.6062,0.0384,3.3427,3.709
33.528145,1.1757,-0.2109,0.6998,1.384
33.549387,0.8808,-0.6553,-1.0553,1.523
33.568577,1.0013,-1.1108,-2.0824,2.564
33.589695,1.0205,-1.4280,-2.1603,2.783
33.608144,1.0862,-1.4815,-1.4162,2.320
33.628508,0.7374,-0.5462,-0.0509,0.919
33.648566,0.1019,-0.2256,0.2777,0.372
33.669513,-0.4699,-1.0065,-0.3403,1.162
33.688831,0.1133,-0.3256,-0.9521,1.013
33.709340,0.3264,0.1411,-2.9143,2.936
33.729220,0.4373,-0.0984,-2.4400,2.481
33.750380,0.2289,-0.0778,-0.6060,0.652
33.781386,-0.0576,-0.7356,-1.8677,2.008
