time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
32.767967,-1.5155,-1.3412,1.9730,2.826
32.786709,-1.4661,-1.0675,0.1748,1.822
32.807212,-1.6705,-1.0197,-1.9824,2.786
32.826898,0.0013,-0.6866,-2.0402,2.153
32.847497,0.4308,-0.9255,-1.5170,1.829
32.867561,-0.7892,-1.0340,-1.1318,1.724
32.890192,-1.5479,-0.5885,-0.1802,1.666
32.908203,-0.6296,-0.5195,-0.3787,0.900
32.928558,0.2264,-0.3974,-0.4875,0.668
32.947951,0.4578,0.0134,-0.8286,0.947
32.972887,0.0184,0.2836,0.0793,0.295
33.003796,-0.3379,0.4901,-0.4604,0.753
33.008706,-0.0187,0.4372,-1.3609,1.430
33.028208,1.2261,0.2878,-1.5820,2.022
33.048231,0.7658,0.4759,0.9053,1.278
33.068318,-0.4361,0.2286,0.9239,1.047
