time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
43.747919,0.9861,4.9438,3.6736,6.238
43.767952,-1.8775,3.7945,4.0195,5.838
43.788096,-3.2272,1.9963,2.7037,4.659
43.809489,-1.2816,1.5051,2.3150,3.044
43.854380,-1.5406,1.5187,5.2014,5.633
43.854621,-5.6223,-0.6646,5.8157,8.116
43.868467,-3.4134,-0.9840,3.3818,4.905
43.888577,0.3031,-0.9388,1.3732,1.691
43.908675,-2.1556,-1.3661,2.0456,3.271
43.928960,-4.9314,-4.3508,0.7770,6.622
43.972918,-2.5183,-6.9984,-0.1325,7.439
43.973174,0.9655,-9.7732,-0.1139,9.821
43.988852,1.1020,-9.3066,-3.7760,10.104
44.009192,4.5983,-6.3202,-5.0723,9.318
44.029503,7.6526,-4.4294,-5.0858,10.200
44.053102,1.5989,-3.9693,-2.5030,4.957
44.101158,-6.3536,-2.5784,0.0134,6.857
44.101387,-4.9414,0.7875,-0.5821,5.038
44.111141,1.6392,3.9981,-4.7613,6.430
44.132533,0.9748,3.7522,-8.0951,8.976
44.151140,-3.8579,-1.3642,-2.8027,4.960
44.172423,-3.7146,-0.7615,-0.1383,3.794
44.215316,1.2248,4.7726,-3.2522,5.904
44.215554,2.1873,8.5416,-3.7561,9.584
44.230551,1.4690,5.7432,-5.3536,7.988
44.252390,-0.5877,1.6432,-4.5284,4.853
44.272649,-2.8167,-2.4542,-3.1033,4.857
44.292792,-2.1623,-5.0272,-2.2540,5.918
44.331847,-0.3387,-3.6358,-0.6709,3.713
44.332108,0.7323,-3.6101,1.5131,3.982
44.353255,2.4767,-2.7670,4.6590,5.958
44.375650,4.9962,-0.4105,11.5931,12.631
44.393101,-0.5948,-2.4345,8.7771,9.128
44.416324,-2.2227,-1.9069,-0.9170,3.069
44.461819,1.7423,1.6666,-4.4300,5.044
44.462040,2.6798,1.2783,-0.7130,3.053
44.471428,1.1813,-0.0283,-0.9627,1.524
44.492880,0.0066,0.2958,-3.1463,3.160
44.511285,-0.0844,-1.0404,-4.9772,5.085
44.532914,0.8563,-2.6883,-6.7531,7.319
44.551754,0.3913,-1.5934,-2.9731,3.396
44.572380,-1.5989,0.4839,1.0213,1.958
44.612150,-0.3384,1.2417,-0.2816,1.317
44.612415,0.5296,-0.1334,-2.6690,2.724
44.632104,-1.6092,-1.5672,-3.6864,4.317
44.653215,-0.7888,-0.5964,-1.7302,1.993
44.673409,0.3512,-0.2795,0.4001,0.601
44.692875,0.4613,-1.0279,0.4482,1.213
44.729618,-0.7893,-0.1745,-0.0071,0.808
44.732081,-0.6517,1.8627,-0.2141,1.985
44.752077,-0.5011,3.1554,-0.2180,3.202
44.772553,-0.8592,1.3529,-0.7411,1.766
44.792494,-1.0524,0.3472,0.1818,1.123
44.828597,-1.8804,0.6269,-0.0298,1.982
44.832970,-1.8000,2.5301,0.3596,3.126
44.853376,-0.4290,1.0462,1.0989,1.577
44.874029,-5.1339,-6.2419,4.1938,9.105
44.895176,-10.8245,-8.8612,2.6047,14.229
44.913827,-6.2350,-5.9366,-2.5990,8.993
44.934045,6.8710,-2.9139,3.0299,8.055
44.975790,2.5090,2.1571,2.9097,4.406
44.976076,4.4397,4.9526,-3.8738,7.697
44.993014,2.6087,4.2162,1.4224,5.158
45.015079,-1.4517,2.7324,1.2023,3.319
45.033506,1.2921,2.2737,3.8478,4.652
45.054893,2.6409,0.0405,-0.1858,2.648
45.094885,-0.9551,-2.9776,-3.0057,4.337
45.095172,-5.7390,-5.5065,0.0631,7.954
45.114191,-8.8603,-5.4642,5.3029,11.683
45.134071,-3.6822,-3.2564,11.1565,12.191
45.154180,-1.3188,-3.6795,3.7262,5.400
45.176236,-3.9700,-3.5704,-3.7730,6.538
45.209379,-6.4008,-1.8218,-4.0149,7.772
45.216256,-4.3264,0.7487,1.4984,4.639
45.234700,-1.1916,3.6645,4.1429,5.658
45.254732,-1.9432,4.2356,0.2329,4.666
45.274243,-4.7996,2.0740,-1.8721,5.554
45.318972,-5.4953,0.2137,-1.3803,5.670
45.319317,-3.6478,-0.7173,-2.8342,4.675
45.335125,-3.0414,-2.4130,-4.3650,5.842
45.354693,-2.2189,-3.8320,-4.7579,6.500
45.375812,-0.3714,-3.5221,-6.3499,7.271
45.395684,1.1358,-3.0017,-5.9771,6.784
45.417943,1.8018,-1.7420,-3.9272,4.659
45.454596,0.6502,-2.4505,-3.1539,4.047
45.457715,0.7819,-2.6790,-3.5394,4.507
45.476576,1.5269,-2.3467,-4.5924,5.379
45.497919,2.1801,-1.5733,-5.5844,6.198
45.518319,2.0600,-1.2268,-4.1364,4.781
45.540722,1.4328,-1.2785,-2.6788,3.296
45.559624,2.0283,-1.3345,-3.6179,4.357
45.604226,4.1515,-0.6392,-4.9890,6.522
45.604487,5.9241,0.9329,4.5067,7.502
45.618536,4.6949,-1.4822,5.2588,7.204
45.637611,1.8038,-2.5690,-2.5943,4.072
45.658840,-0.7922,-1.6375,-2.2650,2.905
45.678455,-1.6460,-0.7548,-1.8249,2.571
45.719187,-0.1855,1.2480,-1.3766,1.867
45.719649,-0.1290,2.5351,-0.6390,2.618
45.738719,-2.7383,1.6408,-1.4141,3.491
45.758543,-3.1707,1.8943,0.5969,3.741
45.779403,-1.2724,-0.4723,3.1064,3.390
45.799890,-1.7747,-2.7385,4.0454,5.198
45.835796,-0.9984,-2.0994,0.2756,2.341
45.838289,-1.2412,-2.0715,-1.0364,2.628
45.859484,-0.5677,-1.0502,0.4395,1.272
45.878072,-0.9418,0.8368,-0.9466,1.576
45.899849,-2.1186,0.6140,0.4398,2.249
45.918428,-2.8617,-0.4590,-0.7201,2.986
45.940122,-2.3967,-0.9758,-2.3258,3.479
45.980658,-0.9449,-0.7218,-2.2416,2.537
45.980892,-0.0086,0.3341,-0.7892,0.857
45.998013,0.7455,1.2930,2.7068,3.091
46.020072,-0.0411,0.7621,0.4837,0.904
46.037923,-1.3955,0.4821,-1.2858,1.958
46.068348,-1.7911,0.8358,-1.4138,2.430
46.077817,-1.5263,0.4922,1.3219,2.078
46.115571,-0.8153,-0.9393,2.7249,2.995
46.117684,-0.0521,-0.4984,-0.5502,0.744
46.141268,-0.3516,1.0990,-0.7289,1.365
46.160266,-1.3944,1.6481,-0.4240,2.200
46.179011,-1.8055,0.8091,0.3278,2.005
46.218664,-1.8990,-0.2729,0.4899,1.980
46.220290,-2.0904,-0.2832,0.2187,2.121
46.238983,-2.2457,0.5136,0.2867,2.321
46.264244,-2.2181,0.7493,0.8004,2.474
46.314410,-1.3703,0.3124,0.8409,1.638
46.314630,-0.8472,0.4852,-0.8340,1.284
46.320888,-1.1542,0.7093,-0.3381,1.396
46.341793,-1.8296,0.7725,0.5086,2.050
46.358160,-0.4893,0.0523,-0.2951,0.574
