time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
32.696673,-0.4551,-0.8725,-2.0973,2.317
32.718201,1.8939,-0.3791,-2.9556,3.531
32.738772,3.6214,0.5983,-3.9903,5.422
32.769361,2.6090,0.4040,-1.6144,3.095
32.776345,-0.1274,-0.4925,1.1773,1.283
32.797411,-0.0006,-0.6516,-0.8649,1.083
32.816855,4.2765,-0.3026,-1.8148,4.655
32.837164,4.6575,-0.8453,3.3519,5.800
32.856490,0.3972,-2.1796,2.0428,3.014
32.883331,-0.3571,-1.7351,-3.9256,4.307
32.896934,0.7608,-0.2403,-5.8110,5.866
32.920032,-0.3601,-0.0565,-1.2519,1.304
32.937480,-0.8047,0.2751,2.4486,2.592
32.957598,-1.3485,0.5982,-0.1910,1.488
32.977708,-2.4105,0.0457,-2.8805,3.756
32.997162,-2.2513,-0.0397,1.9641,2.988
33.017429,-2.2571,-0.2157,5.8089,6.236
33.038132,-2.9718,-0.3251,3.1170,4.319
33.057124,-3.0815,-1.2059,1.8266,3.780
33.077499,-1.5525,-1.0497,1.3034,2.283
33.097488,-0.9389,-0.8568,-0.9026,1.559
33.117451,-0.8948,-0.3976,-1.1647,1.522
33.138707,-0.4222,0.1827,-0.8447,0.962
33.163909,-0.6024,0.2760,-1.3161,1.473
33.178024,-0.6666,0.1834,-1.7648,1.895
33.198499,-0.2475,0.6945,-0.5858,0.942
33.219726,0.0880,1.2076,-0.0714,1.213
33.238312,0.5376,1.1078,-0.7076,1.420
33.258119,-0.3318,1.3640,-0.2016,1.418
33.279000,-0.7277,1.0738,-1.1777,1.752
