time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
32.896084,-8.1279,-1.4114,5.5917,9.966
32.916831,-7.9261,-1.9859,3.0691,8.729
32.936801,-5.0655,-2.2707,4.2103,6.967
32.956825,-5.0956,-5.8683,1.4955,7.914
32.977878,-6.8713,-10.5944,-0.8889,12.659
33.024639,-3.2765,-10.7108,-1.0241,11.247
33.024938,3.7820,-7.8249,-6.3438,10.760
33.036555,7.7575,-8.7369,-5.5116,12.919
33.057430,8.0342,-9.8908,2.2955,12.948
33.077273,3.5808,-5.1777,4.1216,7.525
33.097695,0.1301,-2.3296,0.1731,2.340
33.141364,-0.6214,-1.3070,-9.6200,9.728
33.141633,-2.6414,1.4731,-12.5703,12.929
33.157638,-2.1297,5.1071,-6.9436,8.879
33.178646,-1.0903,7.4971,-5.9296,9.621
33.198492,-0.4957,9.1072,-6.5354,11.220
33.238633,0.0594,10.2034,-6.3484,12.017
33.238882,0.8795,11.6710,-5.9743,13.141
33.258201,0.8575,10.7939,-6.2689,12.512
33.278392,0.1037,9.0700,-5.3397,10.526
33.301762,-1.1385,6.6510,0.8492,6.801
33.353399,-2.5401,1.7398,13.8008,14.140
33.353644,5.9449,-11.0715,18.4667,22.337
33.358604,8.5375,-17.5517,5.1794,20.194
33.379047,3.2892,0.1429,6.8431,7.594
33.399217,7.4300,-13.2313,-7.4149,16.889
33.419479,6.8655,-22.3663,-15.1806,27.890
33.468720,0.1075,8.6850,-9.1453,12.613
33.468958,-7.2887,8.9001,7.3654,13.660
33.479415,-7.7085,-4.4892,-11.1449,14.275
33.499530,-3.7268,-6.6195,-14.0135,15.940
33.519476,-4.8929,-11.4017,-8.7532,15.184
33.539711,-9.1641,-8.8305,-4.2793,13.427
33.560723,-5.4750,-0.7681,5.6584,7.911
33.605330,0.0130,1.9382,3.7771,4.245
33.605599,5.2001,6.8838,-0.8112,8.665
33.619620,7.3373,8.7990,0.0575,11.457
33.639748,4.9036,3.5850,3.5679,7.045
33.661915,3.2621,1.2777,7.9789,8.714
33.682965,-0.8768,3.7966,4.6921,6.099
33.703609,-4.8181,3.0655,-0.6492,5.747
33.750385,-3.2919,0.2395,2.3011,4.024
33.750610,-2.6453,1.0909,7.3119,7.852
33.761981,-6.1868,0.1980,5.1676,8.064
33.781746,-8.8427,-1.8317,3.1845,9.575
33.806172,-8.9171,-1.7794,5.3373,10.544
33.823827,-5.8834,-4.2675,3.3839,8.017
33.869096,-4.8478,-11.2436,-1.7668,12.371
33.869390,-3.4627,-13.6371,-5.0610,14.952
33.880955,1.9102,-10.3368,-9.1662,13.947
33.902019,8.7624,-9.8953,-2.9172,13.535
33.923472,9.4717,-12.3631,6.5178,16.883
33.941831,5.3138,-5.4419,3.3140,8.297
33.981558,0.5471,-0.2580,-3.2213,3.278
33.981816,-2.4959,0.6797,-13.0556,13.309
34.001993,-3.8937,1.4768,-12.2632,12.951
34.022337,-2.4927,4.6022,-5.4668,7.568
34.042065,-0.4887,7.6963,-7.6092,10.834
34.061540,1.0231,10.4630,-7.8738,13.135
34.109035,0.7304,10.6420,-5.3665,11.941
34.109254,0.0839,9.3043,-4.8382,10.487
34.122151,0.2124,9.0149,-4.4855,10.071
34.142210,0.3876,7.9693,-2.0836,8.246
34.162138,-0.5826,5.1568,2.0241,5.570
34.182325,0.7058,1.4915,7.0938,7.283
34.202655,8.3083,-5.1766,13.3265,16.535
34.241724,2.6517,-9.8884,10.1183,14.394
34.242495,-1.4499,-1.8811,6.8383,7.239
34.263031,9.1856,-13.7170,1.3007,16.560
34.283593,0.5548,-33.5715,-12.9225,35.977
34.303337,-4.4607,9.0968,-17.1521,19.921
34.346666,0.1499,19.7090,1.6727,19.780
34.346912,-3.8442,-2.2539,-2.7981,5.262
34.364736,-7.4890,-13.9735,-13.3115,20.701
34.383317,-8.7855,-13.7602,-11.5364,19.990
34.406361,-5.8657,-5.1645,-5.3910,9.494
34.424068,-2.1897,1.9155,3.9576,4.912
34.448009,-0.4529,1.4319,1.3643,2.029
34.490385,3.2153,4.9269,2.9786,6.594
34.490600,6.0719,8.0910,3.5427,10.718
34.503524,3.6067,3.2163,1.4207,5.037
34.526412,1.1069,0.3732,1.9719,2.292
34.544018,0.3283,2.4336,3.9246,4.630
34.591154,-0.3726,0.7695,3.8071,3.902
34.591385,-2.7897,0.5278,9.5469,9.960
34.606448,-6.1162,1.9794,6.7492,9.321
34.624399,-5.9539,0.3831,-1.6980,6.203
34.647314,-6.4511,-0.5543,4.3191,7.783
34.665034,-4.7946,-0.6632,10.6708,11.717
34.710694,-1.1056,-0.6472,3.1148,3.368
34.710913,-4.2685,-7.3929,-3.0974,9.081
34.727263,-9.2497,-14.6067,-2.9906,17.546
34.744555,-1.7758,-12.7940,-5.7182,14.126
34.768029,7.9390,-9.5843,-10.1117,16.035
34.803516,11.4039,-9.9671,-2.2503,15.312
34.807531,4.5727,-4.6971,6.6108,9.310
34.824770,-2.2451,-1.0922,1.8739,3.122
34.848029,-2.1257,-1.4044,-2.7873,3.776
34.865162,-2.8693,-2.7564,-10.9716,11.671
34.886850,-3.1760,-0.1860,-9.4710,9.991
34.932919,-0.5392,6.3394,-8.7354,10.807
34.933141,1.2086,11.5670,-7.9096,14.065
34.945534,1.0303,12.4524,-4.8251,13.394
34.968607,0.5663,12.0711,-4.1557,12.779
34.985531,0.5318,11.0906,-6.3134,12.773
35.011244,0.2885,8.9363,-4.3305,9.934
35.027681,-2.2821,4.2550,0.9811,4.927
35.068814,-4.9814,-1.7647,10.4713,11.729
35.069038,3.4262,-8.0936,14.1890,16.690
35.087329,7.9884,-7.4829,9.1206,14.248
35.108247,-2.1862,1.9032,4.3384,5.218
35.130822,-1.3375,7.5797,-1.6497,7.872
35.169980,10.6745,-4.9914,-9.7709,15.308
35.170197,12.8184,-41.8561,-0.4532,43.777
35.188268,-7.2117,-15.8717,-10.5574,20.381
35.209642,-6.5383,21.1968,-11.6520,25.056
35.229097,3.0761,9.0585,-5.1022,10.842
35.268761,0.6628,-1.9842,-7.0952,7.397
35.268984,-3.6318,-8.5278,-8.4845,12.566
35.288483,-11.5664,-11.5922,-6.6275,17.666
35.309031,-10.4566,-4.6108,4.2166,12.181
35.329800,-3.0037,-0.4243,5.2200,6.037
35.348916,2.1704,3.4207,-0.1618,4.054
35.372051,5.9207,7.2928,0.0738,9.394
35.413878,6.6104,5.6367,4.4772,9.773
35.414112,5.2082,2.9932,5.3119,8.019
35.428781,1.2643,2.4343,6.0746,6.665
35.450315,-3.7030,4.8396,1.7099,6.329
35.469164,-5.5785,3.5746,-2.1828,6.976
35.489352,-5.2179,-0.9272,3.9660,6.619
35.532068,-8.6112,-4.1431,8.4010,12.724
35.532291,-9.0008,-2.4075,4.3342,10.276
35.548053,-3.4436,-0.8190,6.1303,7.079
35.570127,-2.4222,-3.4027,2.7732,5.014
35.588635,-4.7102,-9.3063,-2.3355,10.689
35.612503,-4.6273,-12.1599,-3.4393,13.457
35.666710,-0.5383,-11.1974,-6.3582,12.888
35.667047,3.5078,-9.6131,-2.1138,10.449
35.668297,5.4223,-8.8929,1.5678,10.533
35.689248,5.7740,-5.6200,0.9295,8.111
35.708700,2.2463,-0.7336,-1.9138,3.041
35.730874,-1.4047,1.3691,-9.5027,9.703
35.749574,-4.7181,1.2133,-10.4298,11.511
35.790414,-6.5289,1.1191,-4.3162,7.906
35.790624,-4.9634,3.0202,-9.5684,11.194
35.811919,-1.6416,6.7720,-10.6888,12.760
35.829149,0.2083,8.9027,-5.9268,10.697
35.853636,1.7469,8.6502,-4.6062,9.955
35.869552,2.6585,9.1440,-4.4814,10.524
35.909349,1.3387,9.4015,-3.5467,10.137
35.911782,0.6863,7.1115,-0.9307,7.205
35.931030,0.6377,4.1533,2.9899,5.157
35.949793,1.9886,-0.4467,8.2649,8.513
35.970406,5.8834,-9.0499,10.8076,15.275
35.993522,2.3787,-9.3354,8.2544,12.686
36.046981,-0.8295,4.5065,3.4309,5.724
36.047204,2.2844,8.9492,-1.1551,9.308
36.051487,7.8753,-16.5129,-4.6095,18.866
36.073096,6.8771,-37.5452,-6.3486,38.694
36.091461,-8.5099,0.0163,-10.8986,13.827
36.111144,-8.0569,15.1242,-2.0171,17.255
36.133743,-4.9371,1.6335,-7.0380,8.751
36.170797,-2.2562,-4.5729,-10.2291,11.430
36.171845,-1.3694,-6.9838,-6.1978,9.437
36.192186,-3.5440,-3.5307,-4.1245,6.484
36.212552,-4.1833,-1.3395,0.2619,4.400
36.234043,-1.2550,0.6209,4.8715,5.069
36.253464,4.4334,5.9358,2.3206,7.764
36.290217,6.5302,8.3460,2.0238,10.789
36.291185,5.7367,4.9745,1.9678,7.844
36.312008,1.3642,2.1111,0.1455,2.518
36.332247,-3.0600,1.3501,0.2867,3.357
36.354625,-3.5550,-0.4156,2.9941,4.666
36.373355,-3.2821,0.0291,6.5173,7.297
36.422313,-6.3038,-1.1139,5.7099,8.578
36.422542,-6.4488,-2.7348,2.7853,7.538
36.433338,-3.4023,-1.2517,2.3834,4.339
36.453215,-4.7099,-3.8621,6.3475,8.797
36.474256,-7.3920,-4.4982,8.6633,12.245
36.493722,-6.7735,-4.0634,1.9986,8.148
36.534712,-3.8312,-6.1938,-1.6875,7.476
36.534951,-4.8433,-10.5908,-6.1883,13.188
36.553055,1.4973,-11.4616,-7.4551,13.755
36.573817,7.7436,-9.4459,-3.0530,12.590
36.593517,8.0217,-6.2276,4.2809,11.021
36.634102,5.2540,-2.2655,4.0910,7.034
36.634352,1.2741,0.1077,-2.5633,2.864
36.654124,-2.2354,0.9649,-12.2926,12.531
36.673595,-3.0585,0.7447,-7.6975,8.316
36.694596,-4.1193,0.3861,-8.0208,9.025
36.714133,-3.2422,3.7020,-9.5714,10.762
36.750142,-1.5121,8.8149,-6.0438,10.794
36.753434,0.3634,11.0600,-6.7734,12.974
36.774692,0.3058,10.6147,-8.1851,13.408
36.794164,-0.5283,9.9498,-6.2958,11.786
36.814810,-0.8066,8.8640,-0.2349,8.904
36.835168,-1.9035,5.7351,7.5230,9.649
36.856457,2.0135,-2.9913,14.0458,14.501
36.901688,12.0344,-16.4973,9.5703,22.552
36.902011,2.4989,-7.9825,7.0585,10.945
36.913773,3.0971,6.9879,2.6125,8.078
36.936588,10.9540,-14.7560,-9.3502,20.619
36.955406,5.1119,-29.2023,-9.2799,31.065
36.975639,-12.4042,5.4380,-5.1442,14.488
36.995971,-12.0975,11.1222,2.5445,16.629
37.034556,-5.3822,-1.9905,-9.3129,10.939
37.034795,-1.8556,-8.5686,-13.4539,16.058
37.054840,-3.5182,-10.7615,-11.2498,15.961
37.074953,-4.9735,-2.9200,-0.6882,5.808
37.098620,-0.7285,1.8733,5.3423,5.708
37.151188,2.4020,2.5424,4.5022,5.701
37.151404,5.9065,6.4404,3.1370,9.285
37.154554,5.8399,6.6650,0.0652,8.862
37.175437,3.4141,3.3345,1.7438,5.081
37.197677,0.2885,2.8429,6.4512,7.056
37.249442,-2.9027,4.7015,1.5739,5.745
37.249669,-3.0248,3.3737,-3.7402,5.875
37.255084,-1.8075,0.4361,1.2461,2.238
37.275725,-4.5068,-1.8438,8.9030,10.148
37.295881,-9.2484,-3.3203,6.6375,11.858
37.315652,-8.2153,-2.3996,4.3177,9.586
37.336863,-4.0079,-1.7136,4.8914,6.552
37.381300,-5.6974,-5.1598,3.1442,8.305
37.381562,-9.9172,-9.5668,-0.1101,13.780
37.396254,-5.5530,-12.0558,-2.1335,13.444
37.416602,5.1939,-9.7828,-7.5678,13.415
37.436202,9.1832,-8.5078,-6.6769,14.188
37.457010,7.7749,-9.3691,3.2485,12.601
37.477482,3.1326,-6.3124,4.6294,8.432
37.513375,0.0282,-2.4103,0.2542,2.424
37.516236,-1.7704,-0.8429,-5.1378,5.499
37.537153,-4.5359,-1.2445,-13.5710,14.363
37.556923,-5.0431,0.1196,-9.5409,10.792
37.577440,-3.4888,3.8273,-10.0230,11.282
37.598200,-0.5352,8.6072,-10.5174,13.601
37.617557,1.1885,10.9442,-6.9902,13.040
37.661595,1.3381,11.5235,-5.1148,12.678
37.661867,0.4058,10.9939,-6.1916,12.624
37.677295,-0.2962,10.5974,-3.7042,11.230
37.697703,-1.3475,8.5214,1.8581,8.825
37.717556,-2.0477,2.5995,9.6916,10.241
37.738045,5.1015,-8.3998,13.4657,16.671
37.758285,9.3449,-13.5150,4.9746,17.168
37.792646,2.9062,-0.4160,4.0781,5.025
37.797461,2.6203,4.9835,-0.4229,5.646
37.818238,9.6109,-18.3432,-7.8153,22.134
37.838650,9.7204,-26.2967,-7.6268,29.055
37.858330,-9.2081,4.2775,-5.9125,11.749
37.879833,-11.8411,10.9606,-2.7359,16.366
37.899454,-1.7418,-1.0276,-11.4880,11.665
37.942527,-0.3010,-10.0721,-15.1589,18.202
37.942880,-7.5102,-12.8897,-8.3914,17.116
37.958609,-7.1790,-4.0104,5.2892,9.777
37.980381,-3.1535,0.4535,7.1951,7.869
38.000323,2.9353,1.6731,-5.0126,6.045
38.045659,6.9622,7.2244,-3.8507,10.747
38.045915,4.9910,8.5995,6.5654,11.915
38.059040,3.7179,6.5163,5.8092,9.488
38.079761,1.0424,4.5167,1.1131,4.767
38.099828,-4.3491,3.9663,-1.0617,5.981
38.119738,-5.4305,-1.0451,-1.2691,5.674
38.154573,-3.5830,-1.4197,7.1143,8.091
38.159256,-5.6699,1.0737,7.8238,9.722
38.180153,-7.2854,-1.7929,2.5236,7.916
38.199791,-6.5287,-2.0846,3.4655,7.680
38.221324,-4.3716,-2.4017,4.6303,6.806
38.243974,-4.1124,-4.0280,5.0040,7.627
38.289629,-6.4413,-8.0747,1.3585,10.418
38.289928,-3.9134,-9.4474,0.2035,10.228
38.300887,1.8542,-9.3899,-6.4328,11.532
38.322892,3.8074,-7.6743,-8.9947,12.422
38.341618,3.2196,-7.0539,-0.5721,7.775
38.389434,3.0819,-6.1858,3.8521,7.912
38.389662,1.9314,-4.0677,0.3666,4.518
38.401882,0.7172,-3.2017,-5.4348,6.348
38.421840,-1.8227,-0.9832,-13.0931,13.256
38.443040,-5.1128,2.0827,-5.9261,8.099
38.462048,-4.2445,2.8423,-2.4514,5.666
38.507550,-0.1701,5.6489,-8.0905,9.869
38.507781,1.6168,10.2160,-5.9912,11.953
38.522834,0.8936,8.2470,-5.6271,10.024
38.541818,0.5405,7.5156,-8.3475,11.245
38.563580,-0.0329,6.7679,-8.4459,10.823
38.597956,-0.8188,5.6688,-5.7021,8.082
38.602697,-0.3675,3.2137,0.9277,3.365
38.622343,0.9898,-0.6777,9.3253,9.402
38.643127,7.7700,-7.9156,20.2145,23.058
38.662542,6.6168,-8.4820,11.0587,15.428
38.697906,1.1352,0.2990,1.2765,1.734
38.702233,3.2289,6.1308,-3.2226,7.642
38.723068,5.5934,-9.1486,-8.7081,13.814
38.743122,-1.9926,-27.5713,-3.8120,27.905
38.766372,-3.4604,-5.1637,-7.9070,10.058
38.817101,-0.6991,10.5706,-16.1404,19.306
38.817404,0.8901,-1.8832,-10.9050,11.102
38.822241,-6.6896,-9.1424,0.8126,11.358
38.843100,-9.9464,-5.5726,2.1673,11.605
38.862756,-4.7384,-0.1096,-1.5251,4.979
38.883892,-1.1309,2.2817,-0.5964,2.615
38.903563,-0.4149,1.7259,4.0449,4.417
38.948835,0.6262,2.3483,3.8707,4.570
38.949081,2.7210,5.1668,0.0624,5.840
38.963024,2.4887,3.8633,2.5022,5.233
38.983291,-0.1271,3.0155,5.0407,5.875
39.004838,-1.4919,2.1586,4.1606,4.919
39.023714,-0.8536,1.9086,1.2914,2.457
39.048498,-3.0835,0.1949,1.7954,3.573
39.083907,-4.2924,-1.5196,2.9430,5.422
39.086179,-2.9724,-1.9794,7.4904,8.298
39.103810,-3.8178,-3.1992,5.4048,7.350
39.126673,-6.0904,-3.6673,4.2559,8.286
39.144015,-5.0197,-2.8041,5.9216,8.254
39.164272,-1.7823,-3.4698,2.4288,4.595
39.184612,-3.0459,-8.2859,0.7803,8.862
39.228725,-5.1265,-10.5936,-4.9658,12.774
39.229028,-0.8110,-7.8381,-8.8119,11.821
39.246747,5.5664,-5.8057,-0.1280,8.044
39.265871,4.0856,-5.4479,3.6297,7.717
39.286739,1.0533,-3.9482,-2.0004,4.550
39.304892,-1.1469,-2.6665,-4.6880,5.514
39.326865,-3.9574,0.2111,-6.8986,7.956
39.364088,-2.7131,2.3295,-6.4976,7.417
39.367727,0.4060,0.1532,-8.2445,8.256
39.385470,2.9219,0.8246,-6.6751,7.333
39.409804,4.6580,4.5563,-3.6576,7.472
39.461010,3.8637,9.9269,-3.6628,11.264
39.461281,3.6059,9.1918,-7.3219,12.292
39.464820,3.3423,7.2439,-6.6522,10.387
39.488269,2.5639,7.5394,-5.7339,9.813
39.505385,1.2083,5.3922,-2.9773,6.277
39.528368,-1.1965,1.7448,2.6088,3.359
39.546944,-2.2404,-3.1972,16.1976,16.661
39.568858,-0.7801,-9.1192,19.6917,21.715
39.608403,0.3369,-1.4793,3.4199,3.741
39.608629,6.0797,2.1637,-0.3237,6.461
39.627387,4.6424,-8.0551,-6.8461,11.546
39.648115,7.0166,-25.2540,-5.3610,26.753
39.668407,-4.6270,-2.4065,-3.1229,6.079
39.689830,-9.2770,-4.5971,-11.7258,15.643
39.728759,-2.8661,-6.4058,-10.7894,12.871
39.729086,-3.7850,-6.6090,-6.7998,10.210
39.748354,-5.0018,-7.4334,0.5761,8.978
39.768862,-3.0534,-6.1354,1.9639,7.129
39.788434,0.1314,-4.3501,1.4999,4.603
39.811885,2.2391,-0.5787,4.0464,4.661
39.828742,2.8407,2.6636,0.8037,3.976
39.869673,2.1382,5.8486,1.2695,6.355
39.869949,3.0177,7.9708,2.7947,8.969
39.890002,2.9956,7.8854,1.2342,8.525
39.908429,-2.7381,5.3811,-1.7067,6.274
39.929067,-1.8187,7.5455,0.2946,7.767
39.948595,-1.4593,7.5241,5.5498,9.463
39.986273,-5.4436,2.7463,3.0969,6.839
39.987496,-5.9072,1.3429,-0.0360,6.058
40.009387,-3.0162,2.2465,1.4366,4.026
40.028158,-4.2558,0.0634,0.5813,4.296
40.049691,-6.3291,-2.1631,1.9978,6.981
40.068593,-7.4164,-4.8744,-0.5343,8.891
40.106767,-4.0882,-6.9010,-5.0356,9.471
40.108009,-1.6455,-7.3547,-3.9337,8.501
40.131155,-2.2903,-9.1998,-0.6994,9.506
40.148971,1.4844,-6.3706,1.3660,6.682
40.171033,4.8626,-3.3851,-1.2803,6.062
40.190672,1.6109,-3.2581,-2.0365,4.166
40.211404,-0.3901,-5.3710,1.1862,5.514
40.249148,-4.9238,-10.1730,1.5365,11.406
40.251130,-10.3413,-9.9173,-11.0417,18.089
40.270587,5.6557,0.5802,-6.0324,8.289
40.291561,13.3380,6.2793,1.1996,14.791
40.310053,4.9722,8.4351,-4.0502,10.596
40.331637,0.8638,9.4022,0.6958,9.467
40.366766,0.8918,8.1257,1.9103,8.395
40.371036,5.3165,7.5674,0.3177,9.254
40.389241,3.4513,6.3242,1.3808,7.336
40.411840,2.7614,3.5729,1.6256,4.799
40.429551,-1.1400,1.6131,2.2618,3.003
40.452846,-1.2527,0.5880,3.5433,3.804
40.470341,-0.2026,-0.5704,2.0123,2.101
40.512832,0.9496,-1.0512,-0.7993,1.627
40.513051,-0.4087,-1.3934,3.8344,4.100
40.533059,-3.4381,-2.6070,7.4046,8.570
40.553690,-1.7702,-2.5999,4.6994,5.655
40.572698,0.0502,-1.9923,1.8717,2.734
40.611221,-1.4917,-2.4355,0.9242,3.002
40.612020,-4.4743,-1.0617,3.3691,5.701
40.632911,-6.5656,-0.3189,4.3871,7.903
40.652112,-6.2019,0.7756,0.3209,6.258
40.673449,-6.2822,0.1737,-4.5852,7.779
40.709782,-8.3004,-1.1527,-7.7764,11.432
40.712587,-11.9043,-1.9637,-8.2865,14.637
40.733568,-10.2945,-2.4809,-6.4664,12.408
40.753423,-4.5950,-0.9265,-5.9530,7.577
40.773991,-1.4525,-0.6680,-4.0620,4.365
40.808181,-0.0090,-0.5171,-1.6031,1.684
40.813109,0.2577,-1.1245,-0.5611,1.283
40.833308,-2.6741,-3.4774,-2.0897,4.859
40.854095,-1.2056,-3.6687,-4.2653,5.754
40.873240,0.4134,-3.3266,-6.0899,6.952
40.894219,-0.7213,-3.8772,-6.7043,7.778
40.915592,-0.1050,-3.7680,-6.7095,7.696
40.960806,3.5488,-3.4604,-5.3038,7.259
40.961069,4.7860,-3.3670,-2.6578,6.427
40.972722,2.3630,-3.5045,-2.4805,4.901
40.993551,2.2413,-2.3004,-4.6215,5.628
41.013261,3.5820,-1.3440,-7.2369,8.186
41.033769,4.0503,-2.0029,-3.6226,5.791
41.054424,6.6819,-1.5308,22.7876,23.796
41.089225,1.2613,-3.2213,1.7730,3.887
41.095232,-0.3014,-4.4706,0.0110,4.481
41.113395,-0.0278,-3.2284,0.8337,3.334
41.134044,-0.5444,-1.8235,0.0453,1.904
41.154841,0.2796,-0.3331,2.2687,2.310
41.174084,-0.1352,0.1093,1.7130,1.722
41.207288,-0.7733,0.6777,-1.5579,1.867
41.213328,-0.1254,1.2606,-3.7579,3.966
41.233497,0.5309,0.7242,-2.9890,3.121
41.254342,0.0908,0.1180,-2.2455,2.250
41.276243,-0.1131,-1.4254,-3.2651,3.564
41.296420,-0.2421,0.8172,-4.2967,4.380
41.315968,0.0467,1.5623,-3.1311,3.500
41.355870,0.0638,-0.5559,-2.7738,2.830
41.356077,-0.7389,-1.3499,-1.8055,2.372
41.374736,-0.5675,-0.2015,-4.1046,4.149
41.394402,-0.2511,0.9291,-3.1313,3.276
41.415071,-0.5957,1.1059,-1.9208,2.295
41.458703,-1.6278,1.0164,-2.5505,3.192
41.458957,-2.4639,0.2887,-1.5884,2.946
41.474265,-3.3771,-0.0853,1.1525,3.569
41.495607,-3.8102,-0.0805,1.3963,4.059
41.515017,-3.3540,-0.6080,0.3483,3.426
41.553894,-3.5638,-0.3518,3.1244,4.752
41.554136,-2.9273,-2.4053,8.2539,9.082
41.574275,-2.2401,-3.1121,2.5663,4.614
41.595500,-2.3782,-2.1575,1.8776,3.720
41.614940,-2.2705,-0.6363,1.5689,2.832
41.635134,-1.7477,0.7586,1.7350,2.577
41.670043,0.0999,1.3144,6.1890,6.328
41.674577,2.5821,-0.4742,3.2791,4.201
41.695134,1.1748,-0.5100,-2.6714,2.963
41.721227,0.0510,1.6949,-1.0613,2.000
41.770155,-0.9163,1.1722,-0.4470,1.554
41.770376,-1.3539,-1.2050,-1.2754,2.216
41.774893,-0.2192,-0.7449,-2.5760,2.690
41.795818,-0.8542,0.5950,-1.7809,2.063
41.816053,-2.0007,0.1800,-1.5378,2.530
41.836945,-1.8538,-0.3618,-1.6756,2.525
41.885328,-1.2571,-0.6658,-1.6820,2.203
41.885548,-1.0616,0.2761,-1.8266,2.131
41.895689,-0.6260,0.9357,-1.4409,1.829
41.916034,-0.9679,-0.4524,-1.0390,1.490
41.935970,-1.7512,-0.3489,0.4232,1.835
41.956407,-2.3637,0.3068,1.5903,2.865
41.997276,-1.2610,0.8587,1.6672,2.260
41.997529,-0.7527,1.6288,0.4948,1.861
42.016362,-0.5982,1.2855,0.6702,1.568
42.036426,0.7925,0.8462,1.6186,1.991
42.056938,1.4888,-0.3839,1.8835,2.431
42.076316,0.8045,-0.6933,5.7442,5.842
42.096962,0.9817,-0.4229,4.6376,4.759
