time,ax,ay,az,atotal
17.105655193328857,-1.78,-3.79,0.28,4.19
17.10979413986206,-1.6,-4.44,0.29,4.72
17.11424708366394,-1.86,-4.7,-0.07,5.05
17.118124961853027,-2.31,-4.56,-0.74,5.16
17.12094020843506,-2.56,-4.17,-1.5,5.11
17.22246789932251,-2.51,-3.62,-2.07,4.86
17.225139141082764,-2.16,-2.98,-2.25,4.31
17.22870111465454,-1.64,-2.25,-2.23,3.56
17.232985019683838,-1.11,-1.64,-2.09,2.87
17.23582696914673,-0.64,-1.15,-1.74,2.18
17.24054503440857,-0.3,-0.7,-1.31,1.51
17.244728088378906,-0.12,-0.22,-0.82,0.85
17.249382972717285,-0.08,0.24,-0.36,0.44
17.252201080322266,-0.2,0.67,-0.05,0.7
17.255785942077637,-0.39,1.05,-0.02,1.12
17.357238054275513,-0.55,1.34,-0.18,1.45
17.360791206359863,-0.64,1.59,-0.46,1.77
17.363651990890503,-0.72,1.71,-0.75,2.0
17.366509914398193,-0.76,1.74,-0.83,2.07
17.371002197265625,-0.73,1.63,-0.8,1.95
17.37516212463379,-0.59,1.48,-0.68,1.73
17.37948203086853,-0.39,1.23,-0.41,1.35
17.383100032806396,-0.13,0.94,-0.02,0.94
17.385897159576416,0.19,0.68,0.27,0.75
17.399944067001343,0.51,0.47,0.47,0.83
17.497051000595093,0.81,0.37,0.51,1.02
17.500604152679443,1.14,0.36,0.44,1.27
17.50340700149536,1.53,0.37,0.38,1.61
17.508292198181152,1.93,0.34,0.53,2.03
17.51245903968811,2.31,0.32,0.76,2.45
17.51620101928711,2.73,0.28,1.03,2.93
17.51867699623108,3.15,0.19,1.28,3.4
17.522325038909912,3.58,0.08,1.43,3.85
17.527015209197998,4.0,-0.03,1.47,4.26
17.531094074249268,4.41,-0.22,1.46,4.65
17.62704300880432,4.87,-0.54,1.41,5.09
17.630722999572754,5.28,-0.91,1.26,5.5
17.63355016708374,5.58,-1.21,1.11,5.81
17.636467933654785,5.8,-1.51,0.83,6.05
17.650928020477295,5.95,-1.73,0.44,6.21
17.654294967651367,6.16,-1.98,0.15,6.47
17.65799617767334,6.41,-2.28,-0.11,6.8
17.662179946899414,6.7,-2.47,-0.26,7.14
17.66571307182312,7.03,-2.56,-0.38,7.49
17.66853404045105,7.35,-2.5,-0.53,7.78
17.76719307899475,7.63,-2.34,-0.69,8.01
17.771475076675415,7.87,-2.33,-0.84,8.25
17.774322032928467,8.05,-2.55,-0.93,8.49
17.779067993164062,8.11,-3.05,-0.85,8.7
17.782812118530273,7.94,-3.81,-0.58,8.82
17.785622119903564,7.5,-4.34,-0.17,8.66
17.789198875427246,6.9,-4.09,0.33,8.02
17.79360818862915,6.3,-2.91,0.69,6.97
17.797810077667236,6.14,-1.63,0.66,6.38
17.800607204437256,6.47,-0.71,0.52,6.52
17.89977788925171,6.91,-0.25,0.56,6.93
17.90335512161255,7.22,-0.33,0.68,7.25
17.906195163726807,7.2,-0.8,0.84,7.29
17.909882068634033,6.76,-1.48,0.88,6.97
17.914146900177002,6.09,-2.27,0.52,6.52
17.91811990737915,5.33,-3.06,0.03,6.14
17.920938968658447,4.52,-3.59,-0.34,5.78
17.93366289138794,3.79,-3.97,-0.68,5.53
17.936495065689087,3.16,-4.18,-0.76,5.29
17.94024109840393,2.74,-4.16,-0.62,5.01
18.040510177612305,2.57,-4.0,-0.23,4.76
18.04474902153015,2.5,-3.71,0.34,4.48
18.047565937042236,2.45,-3.33,0.95,4.24
18.050457000732422,2.32,-2.93,1.41,3.99
18.05482816696167,2.03,-2.61,1.66,3.69
18.059115886688232,1.64,-2.33,1.82,3.38
18.06348705291748,1.15,-2.13,1.8,3.01
18.067475080490112,0.62,-1.96,1.67,2.64
18.07031488418579,0.14,-1.86,1.47,2.37
18.08306312561035,-0.33,-1.82,1.27,2.24
18.180052042007446,-0.79,-1.81,1.05,2.23
18.18322515487671,-1.23,-1.84,0.83,2.36
18.186182022094727,-1.68,-1.9,0.76,2.64
18.189362049102783,-2.13,-1.93,0.76,2.97
18.19327402114868,-2.62,-1.94,0.79,3.35
18.197711944580078,-3.08,-1.9,0.94,3.73
18.200504064559937,-3.56,-1.87,1.07,4.16
18.204605102539062,-4.01,-1.82,1.1,4.53
18.208636045455933,-4.4,-1.74,1.01,4.83
18.212891101837158,-4.75,-1.56,0.84,5.06
18.311666011810303,-5.04,-1.43,0.6,5.27
18.31479501724243,-5.28,-1.37,0.43,5.47
18.3176589012146,-5.52,-1.3,0.4,5.68
18.321781158447266,-5.75,-1.18,0.43,5.88
18.326004028320312,-5.96,-1.04,0.48,6.06
18.330410957336426,-6.13,-0.92,0.52,6.22
18.3343448638916,-6.38,-0.82,0.55,6.45
18.337160110473633,-6.64,-0.78,0.51,6.7
18.35127592086792,-6.87,-0.77,0.45,6.92
18.35416316986084,-7.05,-0.84,0.34,7.1
18.455408096313477,-7.2,-1.01,0.21,7.27
