time,ax,ay,az,atotal
44.026666,-3.8911,-4.9350,3.5955,7.240
44.026761,-4.2016,-7.2294,8.3798,11.838
44.040340,-6.3879,-6.7613,4.5532,10.356
44.060090,-6.2913,-4.5929,2.4799,8.175
44.081104,-7.2554,-4.8599,-0.3837,8.741
44.099760,-4.6389,-8.6267,-3.9126,10.547
44.123739,2.9633,-10.0633,-7.1474,12.694
44.174194,7.9517,-7.1311,-3.3270,11.187
44.174467,7.8984,-3.4099,4.1289,9.543
44.178409,4.4641,-2.1292,4.5071,6.691
44.202075,0.4164,-1.4050,-8.0972,8.229
44.219652,-2.8643,-0.4216,-8.1951,8.691
44.246501,-3.2439,1.9520,-1.2190,3.977
44.306839,-3.0633,4.2487,-8.2031,9.733
44.307088,-2.2890,6.9957,-10.6304,12.930
44.307238,-1.2196,10.3301,-7.6265,12.898
44.321488,0.1004,9.9438,-7.7569,12.612
44.339689,0.3692,8.6840,-6.2714,10.718
44.364393,-0.1966,7.0582,-3.9447,8.088
44.380061,-0.1827,4.8140,-0.8151,4.886
44.403954,0.4219,2.6661,3.3534,4.305
44.454303,1.0508,-0.6702,4.1935,4.375
44.454566,5.3771,-3.5204,7.3499,9.764
44.460010,4.9857,-12.5932,12.5339,18.454
44.483263,-3.3129,-16.2792,10.5801,19.696
44.501243,0.2289,4.6432,2.6218,5.337
44.526503,10.1158,7.2474,0.0172,12.444
44.592565,10.6371,-10.6441,-6.0989,16.237
44.592929,-2.4455,-12.1974,-10.1617,16.063
44.593141,-5.1540,1.2632,-3.1386,6.165
44.604310,-1.9183,1.7210,-1.4446,2.954
44.622310,-0.5066,1.1346,-2.4542,2.751
44.643831,-0.0133,1.3989,-4.4543,4.669
44.662685,-1.6580,1.3913,-5.2768,5.703
44.682539,-2.7575,2.3175,-4.5523,5.805
44.740813,-3.7992,0.7666,-2.5342,4.631
44.741057,-1.8042,0.7765,1.7060,2.602
44.742586,1.8861,4.4009,4.0435,6.267
44.764272,2.1162,4.2879,3.2689,5.792
44.784130,1.1155,1.1157,3.7606,4.078
44.801748,0.7644,-0.4912,3.7502,3.859
44.824906,-0.6181,1.5369,2.7110,3.177
44.871534,-1.8398,2.9544,1.6772,3.863
44.871787,-1.9016,2.2020,-2.6280,3.921
44.883981,-2.0563,-0.0748,-1.6042,2.609
44.904183,-4.0082,-3.2519,5.5537,7.582
44.924705,-4.8968,-5.5443,8.6939,11.415
44.944519,-4.8298,-4.3348,4.2430,7.754
44.965652,-5.1105,-5.0852,2.2633,7.556
45.013647,-4.1918,-6.7893,7.1703,10.728
45.013900,-4.8090,-6.6298,4.4822,9.337
45.023204,-3.6595,-4.6036,2.4774,6.381
45.045307,-2.8949,-4.5934,0.0596,5.430
45.064208,-1.0727,-7.9398,-4.4251,9.153
45.087011,3.5834,-9.6817,-7.0208,12.485
45.151909,6.6506,-5.3272,-0.9354,8.572
45.152182,4.6998,-3.2127,4.5060,7.260
45.152286,2.8084,-3.5650,3.1484,5.523
45.165296,1.1828,-1.6949,-4.5758,5.021
45.183578,-0.6501,2.9564,-9.7814,10.239
45.205745,-0.0579,4.6581,-7.7905,9.077
45.224499,-1.7458,4.2122,-9.4104,10.457
45.247526,-3.5061,5.5563,-7.4924,9.965
45.297038,-2.6366,8.4186,-6.3970,10.897
45.297271,-0.6240,8.9725,-5.9866,10.804
45.303905,0.6539,7.3779,-4.3134,8.571
45.326835,0.9267,6.2293,-3.8884,7.402
45.344326,0.9830,5.7693,-1.3199,5.999
45.366419,1.0748,4.4195,5.1976,6.907
45.427501,1.0078,0.5775,10.3170,10.382
45.427749,5.4392,-6.6884,6.8911,11.037
45.427843,4.8752,-14.1871,6.2704,16.259
45.445718,-0.7103,-7.0825,7.5327,10.364
45.464370,2.3815,5.2444,1.8725,6.057
45.485850,9.7975,-1.0736,2.0354,10.064
45.504856,6.6585,-10.3065,-4.3534,13.020
45.527071,-0.9844,-5.3520,-7.0354,8.894
45.573586,-4.3754,2.6217,-1.7546,5.394
45.573831,-3.2461,-0.6708,-1.2692,3.549
45.586529,-1.2084,-1.6590,-6.3391,6.663
45.606448,-1.0379,0.3005,-6.6874,6.774
45.626839,-1.8202,2.7922,-3.0511,4.519
45.647572,-1.6821,3.7734,-2.3367,4.746
45.666370,-0.5269,3.0716,-4.8426,5.759
45.725399,-1.1226,0.5164,-2.5480,2.832
45.725607,0.1137,1.8640,2.2442,2.920
45.726450,0.4370,2.6851,5.4584,6.099
45.745420,0.3690,0.1143,6.9329,6.944
45.767404,0.6925,-0.8398,5.0684,5.184
45.787732,-0.1289,1.2083,1.7444,2.126
45.807118,0.0684,2.8950,1.1646,3.121
45.853965,-0.1191,2.9478,-0.5385,2.999
45.854220,-1.2746,0.9128,-1.8815,2.449
45.866056,-4.1154,-2.6851,3.1921,5.860
45.888003,-5.9172,-4.0228,9.4962,11.890
45.907742,-4.4309,-3.8330,6.0343,8.411
45.926748,-4.9085,-4.2976,0.9596,6.594
45.947369,-4.3550,-6.8247,6.3199,10.270
46.004782,-5.1716,-6.6978,6.0641,10.411
46.004998,-4.8464,-4.3556,3.2536,7.283
46.006540,-5.4852,-4.7790,-0.2260,7.279
46.027135,-3.6110,-8.7202,-6.1561,11.268
46.047648,2.6690,-11.0138,-8.3818,14.095
46.067713,6.8724,-7.1150,-1.1099,9.954
46.087703,5.3842,-3.4050,5.2434,8.251
46.133975,4.2587,-3.0932,4.0806,6.660
46.134222,2.4118,-0.8365,-4.7014,5.350
46.148140,-0.0226,2.5026,-9.2825,9.614
46.168093,-0.2831,4.0067,-7.4421,8.457
46.189001,0.0700,4.6813,-9.1356,10.265
46.208138,-1.6600,7.0355,-9.6538,12.060
46.229411,-2.7561,9.7982,-5.0575,11.366
46.288073,-1.1940,7.5626,-6.3244,9.931
46.288302,0.4997,6.4914,-5.6208,8.601
46.288395,1.3931,6.5657,-2.4004,7.128
46.309244,1.6887,5.2598,1.5686,5.743
46.328599,0.8236,2.4152,6.2221,6.725
46.349995,0.4685,-1.5874,8.4685,8.629
46.369118,4.4628,-7.0522,5.6882,10.100
46.418597,3.1010,-11.9522,6.5318,13.969
46.418884,-0.8548,-6.0480,6.7271,9.086
46.428428,1.7959,7.5371,1.6931,7.931
46.449528,7.1659,2.1984,-0.1858,7.498
46.469647,3.9029,-11.3902,-3.5079,12.541
46.490794,-0.9540,-11.6082,-7.3971,13.798
46.509344,-3.5350,1.1945,-3.3152,4.991
46.564533,-3.8841,2.0987,-2.1029,4.890
46.564752,0.4439,0.2921,-2.6786,2.731
46.568536,-1.5464,0.2102,-4.2893,4.564
46.588953,-2.6950,2.1008,-2.1965,4.062
46.609345,-0.8561,4.0199,-4.3059,5.953
46.629445,-0.6353,2.7228,-3.2193,4.264
46.649594,-0.5225,1.5724,1.3474,2.136
46.698170,-0.3281,2.7906,2.2666,3.610
46.698383,-1.0246,2.3994,2.0337,3.308
46.709212,-0.4304,-0.1919,4.1687,4.195
46.729929,1.1413,-0.4410,4.3808,4.548
46.750159,0.6607,1.4922,3.1114,3.513
46.788190,-0.4561,2.9869,3.1788,4.386
46.789581,-0.4546,1.9947,-1.6196,2.609
46.809964,-1.7919,-0.1789,-2.0233,2.709
46.830206,-4.9093,-3.2363,5.2858,7.907
46.850509,-6.1462,-5.0192,9.2308,12.173
46.871438,-6.2406,-3.9515,2.6224,7.838
46.891320,-5.2155,-6.0721,3.2907,8.655
46.944735,-3.9281,-7.4230,7.8737,11.512
46.944962,-4.5346,-5.9135,5.5147,9.271
46.950661,-5.1576,-4.1515,3.2867,7.392
46.971251,-6.1584,-5.6862,-2.7520,8.822
46.991381,-3.5655,-9.1944,-8.7236,13.166
47.011235,3.0066,-9.0886,-7.7975,12.347
47.032252,6.5034,-4.8241,0.1996,8.100
47.074820,5.1634,-3.6218,4.6737,7.850
47.075052,3.4762,-3.0504,2.5259,5.270
47.091856,0.9436,-1.0509,-4.8054,5.009
47.112056,-0.3851,2.4410,-8.8613,9.199
47.132201,-0.4295,5.6383,-8.6810,10.360
47.152665,-1.4678,5.8163,-8.8374,10.681
47.172922,-1.5459,7.6501,-7.1645,10.595
47.228310,-1.2090,8.2595,-6.6338,10.662
47.228548,-0.1318,7.9341,-6.7020,10.387
47.231918,0.9305,6.9333,-4.2825,8.202
47.252432,0.5525,6.3708,-3.4323,7.258
47.272787,0.4785,5.5979,-0.4665,5.638
47.296226,0.8881,4.2374,5.5136,7.010
47.354324,1.2056,0.5582,11.4123,11.489
47.354585,6.1209,-7.1568,7.4415,12.003
47.354681,4.1155,-16.6463,5.3233,17.955
47.373409,-1.4449,-6.5607,7.8480,10.331
47.393324,4.3791,6.0359,0.8697,7.508
47.412946,9.4514,-2.8957,-1.0541,9.941
47.433836,4.1862,-15.4052,-5.6149,16.922
47.453939,-2.2457,-3.5957,-8.4590,9.462
47.505019,-3.8624,7.0284,0.0495,8.020
47.505272,-3.8892,0.7868,0.9143,4.072
47.513341,-3.0507,-1.8576,-6.6312,7.532
47.534104,-3.3809,-0.9700,-5.7798,6.766
47.554071,-3.1727,2.1287,0.3424,3.836
47.576502,-1.1118,4.4460,-1.5829,4.849
47.637219,0.1721,2.4915,-4.5012,5.148
47.637466,1.8588,3.4190,-1.8197,4.296
47.637566,2.0976,5.1697,3.2261,6.445
47.653728,0.2413,2.7351,4.8971,5.614
47.674752,-0.5307,-1.2821,5.2288,5.410
47.694952,1.0575,-1.2090,3.0815,3.475
47.716680,0.9108,1.7710,2.2782,3.026
47.735526,-0.6264,4.1973,3.4530,5.471
47.783453,-1.8510,1.9473,-1.9782,3.336
47.783693,-3.2924,-2.2171,-3.7063,5.431
47.795643,-3.9303,-3.6508,6.8709,8.717
47.815362,-3.7650,-3.2804,10.6082,11.725
47.835330,-4.2887,-2.7636,3.1722,6.008
47.855457,-5.3638,-5.9147,1.4156,8.109
47.876515,-7.9362,-10.0957,2.4491,13.073
47.930976,-7.5427,-8.2863,3.9013,11.865
47.931197,-6.2173,-5.4942,2.9798,8.816
47.935242,-2.3946,-5.9035,-3.2107,7.134
47.956104,3.0511,-10.1268,-7.3715,12.892
47.975721,6.1608,-7.9299,-4.9402,11.191
47.996511,4.3886,-3.3637,0.6345,5.566
48.016348,2.2057,-2.2197,3.2758,4.530
48.069817,2.7872,-1.9858,1.4015,3.698
48.070048,1.6087,0.0134,-5.5661,5.794
48.076843,0.0971,5.0539,-8.0921,9.541
48.096401,0.9698,7.4595,-11.4040,13.661
48.116847,-0.7456,6.3842,-9.9914,11.880
48.136321,-2.8483,8.2101,-6.4020,10.794
48.157659,-2.9439,9.3621,-4.1483,10.655
48.211316,-1.1393,7.5395,-3.9595,8.592
48.211817,0.3946,6.2651,-2.4335,6.733
48.216331,0.6761,4.5930,0.4547,4.665
48.237050,1.3538,3.5904,5.8928,7.032
48.256778,3.6990,1.5657,7.7093,8.693
48.278275,6.8196,-1.1608,2.8901,7.497
48.297159,1.7488,-9.5148,6.5754,11.697
48.350633,-2.7268,-11.0288,7.9774,13.882
48.350921,3.8955,1.1573,3.5100,5.370
48.357233,7.5097,-4.5533,5.1515,10.182
48.377931,2.9398,-17.6775,-4.8532,18.566
48.398233,-2.7819,-1.7645,-11.0683,11.548
48.417366,-0.7828,10.4034,-2.8754,10.822
48.438751,0.6477,2.2475,-2.5556,3.464
48.491965,-3.2313,-1.3207,-9.4522,10.076
48.492198,-5.4130,-1.8491,-8.7453,10.450
48.497485,-2.8561,0.0620,-2.2279,3.623
48.520761,-0.6777,0.8202,1.0504,1.495
48.539357,0.2458,1.4816,3.4187,3.734
48.561201,1.5616,4.0742,5.0002,6.636
48.579604,2.0658,5.5150,1.4550,6.066
48.630212,0.3765,3.2340,-1.7422,3.693
48.630441,-2.1941,-0.2563,0.0051,2.209
48.640203,-1.7871,-1.5336,3.5185,4.234
48.659183,-1.1666,1.3963,5.3998,5.698
48.681797,-1.8272,3.3502,2.8945,4.790
48.725829,-1.8580,1.0337,-2.2995,3.132
48.726076,-2.2695,-3.2600,0.1198,3.974
48.739008,-2.7227,-4.2141,9.4909,10.735
48.762056,-2.5152,-3.7093,10.2518,11.189
48.779247,-5.0611,-3.5077,2.6687,6.711
48.802346,-5.5248,-6.4249,4.2508,9.480
48.819813,-5.9175,-6.9393,4.0526,9.980
48.871822,-7.4993,-5.3690,1.8543,9.408
48.872055,-8.0990,-6.3147,0.5590,10.285
48.881370,-3.9845,-8.0721,-2.5231,9.349
48.899752,3.3556,-9.9920,-7.6048,12.997
48.922991,7.4695,-8.6435,-5.1299,12.523
48.940128,7.0922,-3.1033,1.8253,7.954
48.966125,3.6409,-1.0075,4.5285,5.897
49.009507,1.4453,-1.2411,-0.0251,1.905
49.009739,-0.5310,-1.5087,-7.8180,7.980
49.020036,-0.5884,2.6831,-8.7061,9.129
49.043192,0.5832,6.8915,-9.7396,11.945
49.060387,-0.4238,8.6015,-7.0661,11.140
49.083492,-1.8753,9.6020,-5.2529,11.104
49.101198,-2.0902,8.4356,-5.5013,10.286
49.152651,-0.5878,6.7374,-5.7875,8.901
49.152889,0.1153,5.8617,-5.1077,7.776
49.162420,0.1969,5.4648,-3.1092,6.290
49.182781,0.6575,3.6980,2.5596,4.545
49.203977,0.9473,1.3373,7.9186,8.086
49.226028,3.7780,-3.9489,8.2475,9.894
49.290978,5.5521,-11.5095,7.9972,15.075
49.291264,0.5543,-11.7550,10.1068,15.512
49.291410,2.4921,1.9467,2.9605,4.332
49.304790,9.9491,3.4085,0.2075,10.519
49.324180,4.0299,-13.9370,-3.2741,14.873
49.343797,-5.7841,-6.5472,-6.6487,10.978
49.364249,-0.0390,6.6242,-8.5387,10.807
49.384765,2.3207,-0.0763,-0.8971,2.489
49.436269,-4.6151,-3.6349,-3.2840,6.730
49.436514,-6.2719,-1.5067,-5.5955,8.539
49.443585,-3.3994,0.2361,2.0807,3.993
49.464916,-0.5886,3.1342,0.2875,3.202
49.485742,-0.0195,2.7190,-4.4375,5.204
49.503939,0.6042,2.2702,-2.9349,3.759
49.525179,1.4006,4.1592,0.6714,4.440
49.583161,0.5653,4.7164,4.1579,6.313
49.583456,-0.6899,2.2111,5.0258,5.534
49.583572,0.0189,-0.9673,5.2442,5.333
49.605290,0.8696,1.0273,2.7227,3.037
49.623815,-0.2688,3.9965,1.2254,4.189
49.643789,-1.8330,2.4843,-1.2131,3.317
49.664964,-3.1307,-0.6901,-0.2836,3.218
49.714038,-3.5609,-2.3085,5.5503,6.987
49.714307,-3.7508,-4.1288,7.9062,9.676
49.725596,-3.2016,-3.1363,4.1117,6.082
49.743960,-4.0272,-3.9550,3.9467,6.887
49.766129,-5.5794,-6.7020,6.7499,11.028
49.783749,-7.4127,-7.2610,3.6070,10.985
49.807166,-7.1039,-6.0163,1.0298,9.366
49.863332,-6.5231,-6.7138,-1.8317,9.538
49.863583,-1.4687,-9.6342,-5.7893,11.335
49.863695,5.2545,-10.8677,-6.3778,13.653
49.887589,7.5551,-6.4819,-0.0992,9.955
49.904781,4.0191,-2.5157,4.9820,6.878
49.926005,1.5905,-1.6936,1.0876,2.565
49.945367,-0.0612,-1.2165,-7.2193,7.321
49.994424,0.0775,2.0399,-6.9749,7.267
49.994693,-0.0164,5.7375,-7.8515,9.724
50.005132,-0.4762,6.8943,-11.9916,13.840
50.028204,-1.0306,7.5297,-6.8685,10.244
50.046199,-0.6040,9.7495,-4.2154,10.639
50.066691,-0.1379,8.4301,-5.0999,9.854
50.089022,0.7012,6.5780,-3.9905,7.726
50.145260,1.0707,5.3910,-2.9087,6.219
50.145519,1.2923,4.5059,0.0565,4.688
50.146128,1.3597,3.2885,5.6624,6.688
50.166455,1.1993,-0.5421,11.0173,11.096
50.188094,4.6954,-5.1785,4.6817,8.413
50.207304,2.4745,-12.3212,5.2179,13.607
50.227934,0.2498,-7.2334,9.0415,11.582
50.273600,5.0805,3.2068,1.8811,6.296
50.273839,9.3444,0.6516,0.9607,9.416
50.286707,3.2142,-10.2621,-3.2723,11.241
50.308052,-3.0336,-7.4040,-8.1693,11.435
50.327170,-2.9093,2.4071,-3.5751,5.200
50.347315,-2.2296,-0.0534,-1.5319,2.706
50.370225,-2.5866,-1.4059,-5.8972,6.591
50.428399,-3.0915,0.8979,-2.8558,4.303
50.428616,-1.7033,3.3888,-1.4986,4.078
50.428730,-1.4345,3.5064,-5.6344,6.790
50.446742,-1.6240,0.8702,-6.4254,6.684
50.468207,-0.4823,1.2686,-0.7888,1.570
50.488359,2.5684,3.9561,5.0525,6.912
50.508390,2.1106,2.7170,6.0400,6.951
50.576046,0.0559,-0.0740,5.1302,5.131
50.576279,-0.4597,0.1448,2.8871,2.927
50.576380,0.3724,1.9435,0.7452,2.115
50.586590,0.0245,1.9292,-0.9175,2.136
50.607528,-1.8186,0.1479,-0.1569,1.831
50.627231,-3.9555,-0.2952,4.6819,6.136
50.647926,-5.5583,-3.8308,7.9769,10.450
50.706861,-4.7797,-4.7263,5.9855,9.001
50.707108,-5.0883,-3.3679,2.1101,6.456
50.708418,-5.8322,-6.2620,4.6929,9.760
50.727949,-5.7045,-7.5418,5.5681,10.974
50.749163,-6.0405,-5.8922,4.0120,9.344
50.768281,-5.5769,-5.6454,1.2411,8.032
50.790569,-2.9447,-6.8686,-2.7264,7.955
50.834001,2.8635,-9.3373,-7.1885,12.127
50.834275,7.5489,-8.3448,-5.1860,12.390
50.848407,6.2056,-3.0380,1.5154,7.074
50.868414,2.5791,-1.8008,3.6924,4.851
50.888663,1.6969,-1.6787,0.7595,2.505
50.910938,-1.0789,-0.7901,-5.9734,6.121
50.932150,-2.3227,1.7120,-5.8119,6.489
50.987412,-2.0381,5.5077,-9.6775,11.320
50.987639,-1.6629,8.4128,-11.3987,14.264
50.988480,-1.6443,8.7107,-7.0147,11.304
51.009202,-2.1571,8.0805,-5.1334,9.813
51.029113,-0.9082,7.9967,-5.7514,9.892
51.049485,-0.3852,7.1764,-4.5035,8.481
51.069482,0.3224,4.5919,-1.1661,4.749
51.114792,1.5892,2.1442,4.1573,4.940
51.115044,2.3776,-0.2754,6.4806,6.908
51.129460,4.5161,-2.9127,6.7078,8.595
51.149688,5.5128,-7.6483,8.6009,12.762
51.170070,-0.4520,-11.4504,8.1940,14.088
51.191015,1.1243,0.0363,2.7128,2.937
51.211418,8.5149,5.1085,1.8511,10.101
51.268549,4.2166,-4.9511,-1.6150,6.701
51.268779,-0.3174,-8.5111,-5.8677,10.343
51.269594,-0.6704,-3.5844,-6.4867,7.441
51.290612,-1.2197,-1.1331,1.4110,2.182
51.310471,-5.8738,-2.8069,-0.6891,6.546
51.331033,-4.5155,-1.6144,-10.2626,11.328
51.351168,-3.1835,2.0319,-5.4981,6.670
51.395847,-0.4878,4.2699,1.3584,4.507
51.396107,1.7955,4.5430,-1.1671,5.022
51.411017,1.5556,2.3282,-3.8398,4.752
51.431406,2.1539,3.8750,0.8997,4.524
51.451268,0.7378,3.2836,3.1819,4.632
51.472082,-1.3583,0.2389,4.8507,5.043
51.493709,-0.7731,-0.7039,6.1987,6.286
51.551006,1.3167,1.6913,4.2491,4.759
51.551241,1.6358,3.6847,2.1197,4.555
51.551973,-0.6148,3.2189,-1.5539,3.627
51.571593,-3.3472,0.0463,-2.9084,4.435
51.592250,-4.8606,-1.9062,4.5161,6.903
51.670877,-4.0651,-2.7583,9.8059,10.968
51.671133,-2.8113,-2.9885,5.2244,6.643
51.671240,-3.8325,-3.4540,-0.5412,5.188
51.671868,-4.6480,-5.7622,5.3915,9.158
51.692794,-5.3307,-6.6378,8.3191,11.903
51.717162,-5.9094,-7.6187,2.5212,9.966
51.778530,-5.7079,-5.7621,-0.8548,8.156
51.778784,-3.5007,-5.2918,-4.6467,7.864
51.778883,1.4844,-8.7554,-7.7217,11.768
51.793609,6.4750,-8.8138,-2.2697,11.170
51.814814,5.6776,-6.2988,5.1924,9.943
51.834175,4.1773,-4.5055,5.3404,8.141
51.854686,2.4205,-1.1354,0.6882,2.761
51.874888,-0.4850,1.3401,-9.2498,9.359
51.925742,-0.7624,2.9387,-10.4794,10.910
51.926076,-0.2665,4.6596,-9.3158,10.420
51.934317,-1.8392,5.9050,-7.0795,9.401
51.954272,-2.5508,7.1150,-5.2732,9.216
51.975124,-1.1165,8.4712,-7.6535,11.471
51.997606,0.5165,8.4416,-5.3379,10.001
52.059560,1.0286,7.0334,-3.2040,7.797
52.059793,0.4769,5.5543,-1.9784,5.915
52.059886,0.5345,4.8533,2.4813,5.477
52.074430,0.2131,3.2527,9.3113,9.865
52.096144,2.7206,-3.3110,11.6581,12.421
52.115621,7.9406,-14.7477,8.8881,18.962
52.138791,0.7651,-11.8064,6.1051,13.313
52.156680,-1.6079,7.3152,2.2769,7.828
52.206493,7.0070,4.3805,-1.5733,8.412
52.206752,6.1459,-14.7969,-4.1147,16.542
52.215197,-0.6865,-15.2855,-9.0748,17.790
52.235318,-2.9003,5.7182,-2.4637,6.869
52.255684,-2.2305,4.0487,0.0318,4.623
52.277933,0.6039,-2.0848,-3.8002,4.376
52.338861,-2.3909,-2.3123,-5.8563,6.735
52.339118,-4.6665,0.8240,-1.2072,4.890
52.339269,-2.9804,4.2238,-0.6248,5.207
52.354827,-2.0368,2.9370,-2.4972,4.360
52.375581,-0.8127,1.5925,-2.6849,3.226
52.395582,1.2145,3.6844,0.3099,3.892
52.420803,2.4426,4.8323,4.6668,7.148
52.438292,2.4088,2.5943,7.1488,7.977
52.488913,1.8823,0.5649,4.1227,4.567
52.489182,0.4414,1.3057,-0.0653,1.380
52.495717,-0.9102,1.7710,-1.9106,2.760
52.517386,-1.4297,-0.6333,-0.8900,1.799
52.536716,-2.2727,-1.8291,5.1450,5.915
52.565394,-4.2243,-2.6694,8.4397,9.808
52.643506,-4.8341,-3.3469,5.6354,8.144
52.643741,-4.7045,-3.0332,0.2365,5.603
52.643832,-3.6977,-5.1493,4.0276,7.511
52.643919,-5.1890,-7.2671,7.9994,11.989
52.656791,-6.4964,-6.5236,4.5847,10.285
52.679253,-6.2915,-3.9754,1.4958,7.591
52.697897,-5.7384,-4.3193,-3.0375,7.798
52.719908,-0.8937,-9.1219,-5.7113,10.799
52.772720,6.0037,-11.3786,-5.8216,14.121
52.773045,8.8385,-7.3679,1.5077,11.605
52.777565,4.7471,-3.2337,6.0180,8.319
52.800117,2.7930,-1.8109,3.0866,4.539
52.818395,1.9147,0.5828,-6.3200,6.629
52.840121,-0.8359,4.1863,-10.4566,11.294
52.857736,-1.1338,5.8886,-9.2560,11.029
52.915314,-2.0741,6.7531,-8.7043,11.210
52.915551,-2.1317,7.2814,-7.3761,10.582
52.919970,-0.8654,8.1527,-6.7142,10.597
52.938881,-0.2419,7.4037,-6.2428,9.687
52.960472,0.0125,6.1883,-5.5679,8.324
52.979336,0.7173,5.4224,-3.4245,6.453
53.001635,0.7931,3.8500,0.3124,3.943
53.052763,-0.1289,2.1460,6.3730,6.726
53.053005,1.1863,-0.9324,10.6636,10.770
53.059065,7.0119,-8.5666,8.7071,14.084
53.081580,3.3029,-14.8423,6.4855,16.531
53.099658,-0.9122,-4.7724,4.0640,6.334
53.121136,5.4660,8.3783,0.8796,10.042
53.139359,11.3475,0.3723,1.1348,11.410
53.196725,5.0419,-17.1031,-3.1974,18.115
53.197019,-4.5661,-8.7911,-3.4660,10.495
53.201039,-5.0354,5.4711,-4.1172,8.499
53.219012,-0.7651,4.5112,-4.2708,6.259
53.241749,-0.1759,2.6403,-3.4462,4.345
53.259224,-3.3353,1.1863,-2.4188,4.287
53.282931,-2.7713,0.1038,-0.8796,2.909
53.330873,-1.3393,0.6106,-2.8564,3.213
53.331099,-0.7657,0.4210,-3.5623,3.668
53.339264,0.6963,1.5915,-2.0045,2.653
53.362594,3.1633,4.7973,1.5947,5.963
53.379991,3.1049,5.8533,3.9119,7.694
53.402573,2.1617,2.3035,4.5997,5.580
53.420347,-0.1704,-1.2534,2.3452,2.665
53.478222,-1.8716,-0.0173,-0.1472,1.877
53.478459,-2.1330,1.5686,2.4115,3.581
53.482131,-3.6245,0.6904,2.4994,4.457
53.500344,-5.5125,0.2513,-0.3824,5.531
53.524326,-4.8062,-2.8453,3.6869,6.692
53.540307,-2.2874,-4.8324,8.5675,10.099
53.563494,-2.7908,-3.3676,5.3828,6.936
53.610389,-6.1419,-6.2239,2.4673,9.086
53.610626,-7.6769,-9.1706,4.7080,12.853
53.622751,-6.8250,-7.3177,1.9574,10.196
53.643825,-4.7374,-5.9058,2.1423,7.868
53.662442,-1.3006,-5.3409,0.2405,5.502
53.683777,2.2755,-7.9422,-2.9726,8.780
53.703275,4.6855,-8.8825,-5.2524,11.333
53.755216,5.4976,-4.7944,0.0222,7.295
53.755472,3.7481,-1.5366,4.0034,5.695
53.763047,3.0059,-1.5818,0.6081,3.451
53.783257,1.0719,-0.5246,-9.2707,9.347
53.804177,0.3755,2.8436,-6.0416,6.688
53.823490,0.0733,6.2717,-5.2790,8.198
53.843424,-2.4563,7.9351,-10.0535,13.041
53.892640,-3.8278,6.5734,-5.8405,9.590
53.892893,-2.6819,6.5929,-6.8496,9.878
53.903480,-0.2804,6.1091,-5.4321,8.180
53.924907,1.2003,5.5617,-4.0697,6.995
53.943544,1.2946,4.9420,-2.6398,5.750
53.965519,1.8199,4.6734,1.4216,5.213
53.984484,1.7229,3.6689,6.2521,7.451
54.036628,2.0092,0.4229,8.9333,9.166
54.036877,5.0962,-5.7017,6.8517,10.268
54.044432,1.9665,-14.6571,6.8331,16.291
54.063847,-0.5757,-6.8636,5.7324,8.961
54.085199,4.3126,6.9497,1.9921,8.418
54.104229,8.7369,-2.3293,0.6470,9.065
54.128785,2.8727,-15.1393,-7.4633,17.122
54.173374,-4.4128,-1.7423,-8.3165,9.575
54.173642,-1.7417,5.2094,-2.0828,5.874
54.184043,-0.9207,0.9395,1.2974,1.848
54.207263,-5.2825,-0.4850,-1.8217,5.609
54.223777,-3.9601,0.5113,-2.1767,4.548
54.249220,-1.4124,2.7632,-3.1532,4.424
54.265367,-0.9905,2.7798,-5.7081,6.426
54.316990,-0.4229,0.6073,-3.9129,3.982
54.317221,2.6394,2.5944,1.0097,3.836
54.324913,3.2493,4.2764,3.2108,6.257
54.344487,2.2395,4.0281,4.7253,6.601
54.366403,1.5342,2.1623,5.2157,5.851
54.385420,0.1872,1.2292,0.0924,1.247
54.411287,-1.1468,1.5276,-3.9141,4.355
54.453375,-0.9556,-0.3348,-1.7219,1.998
54.453675,-1.1726,-2.2624,4.7692,5.407
54.464708,-3.7696,-1.7193,6.3733,7.602
54.483968,-4.1712,-3.0696,4.9230,7.145
54.507960,-2.8909,-2.8209,4.6264,6.142
54.525251,-5.5735,-2.8987,2.1594,6.643
54.547600,-8.3883,-7.2433,4.6580,12.022
54.595307,-7.9870,-8.0934,4.9476,12.401
54.595555,-5.9729,-5.0708,2.7605,8.307
54.606124,-5.0580,-5.2959,1.6305,7.503
54.627000,-2.5452,-6.7582,-0.4793,7.237
54.646514,2.0545,-8.7327,-5.7274,10.643
54.669678,5.9294,-7.8828,-6.0347,11.563
54.733117,6.1413,-3.2673,1.1299,7.048
54.733371,4.8313,-2.1657,4.5645,6.990
54.733482,2.8890,-1.8317,0.5866,3.471
54.747626,-0.7103,0.2588,-7.2935,7.333
54.767074,-1.1691,3.4077,-6.8527,7.742
54.787176,-1.0370,5.4626,-8.0539,9.787
54.809538,-1.9223,5.6668,-10.1281,11.764
54.826441,-2.2256,7.0193,-6.2925,9.686
54.878838,-1.5701,8.2386,-5.4433,9.998
54.879084,-0.2078,7.5932,-5.9025,9.620
54.887113,0.9118,6.6196,-3.7955,7.685
54.907552,1.1332,5.8330,-0.5497,5.967
54.927821,1.3162,3.0611,4.1176,5.297
54.957837,1.1750,0.9499,6.6147,6.785
55.032302,2.9598,-2.8401,8.3914,9.340
