time,ax,ay,az,atotal
43.745565,-8.0427,-5.4407,-10.0898,14.003
43.765680,-6.2439,-4.7866,-3.7014,8.695
43.786317,-3.0510,-3.0539,2.6313,5.056
43.813132,-0.6844,-2.2679,2.2223,3.248
43.826687,2.2231,1.8184,3.2188,4.314
43.847826,2.5271,4.3924,1.2017,5.208
43.891730,2.2040,4.9479,-1.3863,5.591
43.892000,2.9029,5.9183,1.7719,6.826
43.907129,0.8959,5.2916,4.1056,6.757
43.929549,-1.2333,5.1394,0.2089,5.289
43.947802,-1.6891,4.4345,-1.4557,4.964
43.967823,-2.5308,4.0514,0.7340,4.833
43.989023,-2.5302,2.6035,2.5785,4.453
44.020071,-2.8498,-0.2324,2.6274,3.883
44.027188,-3.5294,-1.4736,3.1194,4.935
44.049233,-1.4778,-0.1168,2.5554,2.954
44.067837,-2.5477,-0.0314,0.6357,2.626
44.089492,-4.6521,-1.6657,2.8681,5.713
44.121457,-6.0338,-3.5083,5.0208,8.598
44.127567,-7.5853,-5.7023,-0.5252,9.504
44.148030,-6.5116,-6.6108,-4.4733,10.301
44.169431,-3.7496,-6.3711,-4.2971,8.551
44.188217,0.2932,-5.0911,0.7404,5.153
44.220177,3.9972,-2.5057,2.1666,5.191
44.227920,3.2369,-1.9303,-0.9100,3.877
44.249621,-2.1488,-4.0388,-2.6758,5.300
44.269002,-7.8521,-8.0774,-3.4059,11.769
44.288377,-6.6774,-7.6777,-4.5857,11.161
44.308696,-0.7464,-5.0339,-3.9453,6.439
44.332199,6.0971,0.8709,-1.7162,6.394
44.368089,2.6860,6.0762,-2.4735,7.089
44.368360,3.0957,9.0017,-3.9878,10.321
44.389228,5.7109,8.8982,1.0763,10.628
44.409473,1.8009,6.2077,1.4217,6.618
44.429143,3.3186,5.3187,-0.5059,6.290
44.449607,3.7238,4.6621,-1.3956,6.128
44.481097,1.3405,1.2727,0.4380,1.900
44.488954,0.9033,-0.2603,2.0374,2.244
44.509123,0.2383,0.0732,3.3030,3.312
44.529720,-0.3693,-0.2389,4.7148,4.735
44.549643,-1.6734,0.1970,5.4850,5.738
44.570414,-0.5780,-0.1764,1.6636,1.770
44.601351,0.5900,1.3039,7.4734,7.609
44.611149,-0.9758,0.3071,7.5839,7.653
44.630317,-3.5034,-1.3207,5.4107,6.580
44.651350,-5.2318,-1.4534,3.6278,6.530
44.669838,-6.9519,0.1066,2.6601,7.444
44.691864,-5.7241,1.3244,3.4124,6.794
44.711120,-4.1472,0.8490,4.3314,6.056
44.745246,-6.0097,-0.7827,2.5254,6.566
44.749934,-6.9957,-2.0621,-0.5413,7.313
44.773221,-6.9980,-2.0547,-4.8065,8.735
44.790391,-6.0129,-1.7944,-5.9473,8.646
44.813255,-4.3843,-1.9328,-3.7602,6.091
44.831544,-4.6495,-2.2996,-2.5084,5.762
44.860926,-4.6512,-2.4747,-3.7077,6.442
44.869991,-1.8429,-2.8960,-4.0613,5.318
44.891920,-1.1561,-3.0540,-3.6049,4.864
44.910506,-2.1882,-2.9068,-3.4259,4.998
44.935693,-0.2728,-1.6811,-3.5494,3.937
44.978427,1.4300,-1.4538,-3.1459,3.749
44.978676,2.2724,-1.6606,-3.1314,4.210
44.990823,2.7153,-1.7712,-5.0359,5.989
45.016864,2.2657,-1.8216,-5.4506,6.177
45.031684,1.8223,-1.1622,-4.2405,4.760
45.056634,2.8821,-0.2041,-3.4860,4.528
45.071874,3.8739,0.2717,-3.4587,5.200
45.096831,6.0091,1.4616,5.1830,8.069
45.129029,4.5027,0.2066,-0.6227,4.550
45.134142,1.6217,0.0355,-2.6786,3.131
45.152411,-0.8541,0.0765,0.6802,1.095
45.177907,-1.2378,0.2838,1.3216,1.833
45.195312,-0.6374,1.0312,-0.8877,1.503
45.216809,-1.5418,0.7462,0.6271,1.824
45.243767,-0.9971,0.2260,3.8035,3.939
45.254823,-2.1866,-0.5003,0.5996,2.322
45.274283,-1.2370,-0.5221,2.5569,2.888
45.295884,0.0004,-0.4391,3.8869,3.912
45.315562,1.4595,-2.1843,3.0878,4.054
45.338415,1.5213,-2.2365,-1.6075,3.146
45.355925,0.6038,-0.2034,-0.5755,0.859
45.392761,0.1596,0.0516,-2.5304,2.536
45.394078,-0.5196,0.0503,-2.8758,2.923
45.416680,-0.2681,-0.2936,-2.9205,2.947
45.435611,-0.6862,1.4875,-3.0414,3.454
45.457526,-1.7612,3.3838,-2.1837,4.396
45.481211,-0.7958,2.3671,-1.2754,2.804
45.525361,-0.0460,0.2418,-2.8866,2.897
45.525657,-1.1092,-1.4987,-5.7086,6.005
45.536460,-1.4996,-0.4762,-4.8138,5.064
45.554837,0.3250,3.2562,-2.6044,4.182
45.575629,2.2670,3.1376,4.2995,5.785
45.596456,0.5648,0.4562,0.7897,1.073
45.619965,-2.2607,-0.3555,-2.1523,3.142
45.654402,-2.6290,0.2598,0.9926,2.822
45.656246,-1.7380,1.4899,3.2219,3.952
45.675103,0.5476,1.8617,3.0163,3.587
45.696875,0.1946,0.1732,0.2767,0.380
45.715063,-1.6972,0.2011,0.2237,1.724
45.737958,-2.2601,1.7554,0.6032,2.925
45.755061,-2.0111,1.8031,1.7550,3.221
45.787436,-0.0914,1.2962,4.0511,4.254
45.794948,-0.2458,0.4420,4.1717,4.202
45.818049,-1.0088,0.5096,2.2343,2.504
45.836352,-0.9379,0.3674,1.2373,1.595
45.854976,-1.2067,-0.0801,-0.0032,1.209
45.876520,-1.2459,-0.0861,-0.4592,1.331
45.906337,0.3435,0.1342,-1.8225,1.859
45.914662,-0.5437,0.4730,1.5509,1.710
45.937536,-1.6161,0.0432,1.7739,2.400
45.955227,-0.9373,-0.1400,0.5092,1.076
