time,ax,ay,az,atotal
43.720458,-4.5102,-5.4789,4.6188,8.467
43.752952,-4.0941,-5.3309,7.2778,9.907
43.759487,-5.6319,-4.8192,3.7313,8.298
43.780378,-8.0377,-5.0415,-0.1742,9.490
43.800376,-7.1409,-5.3702,-1.6995,9.095
43.820432,-0.6412,-5.7671,-1.7146,6.051
43.841590,4.4084,-8.1522,-0.3604,9.275
43.871369,5.4516,-9.1845,-1.8374,10.838
43.880397,5.6368,-7.8496,-2.1836,9.907
43.900928,3.7768,-5.9522,-0.8327,7.098
43.924155,0.5492,-4.2500,-0.7920,4.358
43.967038,-0.4647,-3.1917,-3.0969,4.471
43.967319,-2.1090,-2.6803,-9.3218,9.926
43.980954,-2.9574,-0.1328,-5.5165,6.261
44.001597,-1.5866,3.9771,-4.1175,5.940
44.021766,-1.1971,5.8578,-9.2356,11.002
44.041810,-1.0531,8.4925,-7.5315,11.400
44.062143,-0.8777,10.5375,-5.7552,12.039
44.103029,-0.2727,10.5718,-6.2225,12.270
44.103283,-0.8225,8.6681,-5.8160,10.471
44.121683,-1.4692,7.2954,-5.7820,9.424
44.142140,-1.2664,6.0708,-4.0556,7.410
44.162250,-0.4537,3.8290,0.5327,3.892
44.199406,0.6429,0.4416,4.3939,4.463
44.202683,3.7171,-4.9174,10.4162,12.103
44.222615,2.9014,-14.2529,15.3798,21.168
44.242663,-4.2348,-13.0081,8.3338,16.019
44.262542,-1.7398,6.4138,2.2413,7.013
44.283473,3.1468,13.1654,2.0207,13.686
44.317349,9.7142,0.5294,-6.2562,11.567
44.322785,11.0162,-23.6230,-2.4700,26.182
44.343216,-0.9814,-17.1303,-8.1196,18.983
44.363165,-5.7679,11.3931,-2.9651,13.110
44.383037,-1.6991,7.2100,5.4354,9.188
44.403039,-1.9432,-4.6502,-5.8622,7.731
44.424895,-3.7637,-4.6109,-14.6328,15.797
44.465053,-3.3757,-2.9214,-9.8476,10.812
44.465321,-4.8340,-2.8169,-3.3919,6.543
44.483108,-4.0617,-2.8645,0.4884,4.994
44.505372,-1.6642,-0.3841,3.6655,4.044
44.527991,1.8715,3.9498,2.4223,4.997
44.564740,4.0713,4.3464,5.3524,8.007
44.565902,2.7687,2.9517,5.0440,6.467
44.584955,0.9892,3.0571,2.4431,4.036
44.606776,-0.2159,4.7097,-0.3233,4.726
44.626460,-1.3202,5.1922,-4.3722,6.915
44.661332,-0.6803,2.7252,-1.5037,3.186
44.665050,-0.1522,0.8687,5.3691,5.441
44.686426,-3.8140,-0.2398,6.2108,7.292
44.705433,-7.5180,-2.4935,0.7457,7.956
44.726488,-4.8965,-2.7574,2.1025,6.000
44.745791,-2.8672,-2.3452,3.4905,5.090
44.780530,-5.3202,-7.3719,2.4091,9.405
44.784994,-6.7891,-9.3111,2.9558,11.896
44.806866,-5.7806,-6.4153,2.8896,9.106
44.825526,-4.9363,-5.8576,3.0341,8.239
44.846980,-1.3277,-3.8893,1.1720,4.274
44.866972,2.4923,-4.7087,-0.0746,5.328
44.887008,2.5941,-8.6270,-3.6558,9.722
44.928552,4.4344,-9.1786,-5.0599,11.380
44.928793,6.6627,-6.8204,-1.9243,9.727
44.945673,6.1448,-4.6871,1.7532,7.925
44.966366,4.8226,-2.3386,1.0123,5.455
44.986096,1.9084,-0.9405,-5.1288,5.553
45.024231,-1.8728,-0.5251,-9.7946,9.986
45.025599,-4.0650,1.0559,-3.5943,5.528
45.046628,-4.9924,3.0681,-6.4727,8.731
45.065943,-3.2677,5.4649,-8.6586,10.748
45.087696,-1.1666,8.1461,-7.6089,11.208
45.106543,-0.4086,8.9236,-5.9547,10.736
45.140685,-0.3450,8.2902,-5.8852,10.173
45.145717,-0.8991,8.4908,-6.2691,10.593
45.166655,-2.0328,8.6299,-5.4002,10.381
45.186491,-2.5590,7.6464,-2.6782,8.496
45.207019,-2.2336,6.0092,2.4609,6.867
45.227164,-0.4596,2.8432,7.5572,8.087
45.257838,6.1408,-4.8308,9.9786,12.674
45.267031,4.8398,-16.0849,9.2255,19.164
45.289740,-1.6291,-10.0115,3.7436,10.812
45.307076,1.9918,7.0888,-0.6351,7.391
45.329751,8.2615,10.5606,0.6300,13.423
45.368762,10.1712,-7.3390,-5.1506,13.559
45.368998,6.7223,-24.1846,-0.2740,25.103
45.387470,-2.5827,-5.2508,-7.5636,9.563
45.410301,-7.0512,11.3417,2.4164,13.572
45.427610,-2.8812,3.1660,2.1139,4.774
45.450238,-2.9391,-4.4018,-6.6313,8.485
45.468637,-5.5076,-6.9503,-10.6941,13.893
45.505218,-7.5049,-8.5525,-10.7500,15.654
45.507547,-7.1238,-4.7078,-3.3179,9.161
45.530475,-2.9802,-0.2534,2.6409,3.990
45.547983,1.0647,1.7620,3.6576,4.197
45.576736,3.8896,4.5062,0.0035,5.953
45.588071,4.8895,5.0331,0.2475,7.021
45.618636,3.8403,3.7422,6.0462,8.081
45.628073,0.8474,2.0333,5.8130,6.216
45.651473,-2.2855,1.5926,1.3037,3.076
45.668541,-4.0145,2.3313,-1.9355,5.030
45.691008,-3.0926,2.3710,-2.7345,4.761
45.735345,-1.2345,1.6597,0.8763,2.246
45.735581,-1.6975,1.3208,3.4711,4.083
45.748791,-2.7361,0.5304,2.4635,3.720
45.771641,-2.9410,-0.6791,1.9018,3.568
45.788726,-1.6819,-2.0680,3.6789,4.543
45.811843,-0.3431,-2.1949,5.3005,5.747
45.849503,-4.0723,-1.6918,3.6421,5.719
45.852779,-6.1733,-5.3959,4.1090,9.171
45.870941,-4.2596,-5.3641,7.2262,9.957
45.891969,-4.4380,-3.9808,4.7290,7.610
45.912309,-8.3506,-5.7449,0.5165,10.149
45.934953,-8.4151,-6.4675,-2.6375,10.936
45.969046,-0.5717,-9.2667,-3.6452,9.974
45.971293,5.0197,-10.6282,-3.1533,12.170
45.992020,5.2249,-9.1361,-2.4376,10.803
46.012867,4.0837,-7.2226,-0.2839,8.302
46.033060,0.8825,-4.9528,-0.7308,5.084
46.053670,-0.8308,-3.5347,-1.8385,4.070
46.083111,-1.0302,-2.7321,-7.1168,7.692
46.092787,-1.2705,-1.7351,-7.6461,7.943
46.112246,-0.7811,0.5142,-5.1597,5.244
46.138004,0.2293,4.9133,-6.7192,8.327
46.182276,1.1203,8.9154,-8.5453,12.400
46.182536,0.5827,11.5041,-6.0850,13.027
46.191543,0.0415,10.7078,-5.7296,12.144
46.214002,-0.6005,9.2142,-6.0486,11.038
46.236934,-1.8856,8.3856,-5.4138,10.158
46.283178,-1.7518,7.7725,-3.8280,8.839
46.283573,-1.6318,6.8094,-2.5894,7.466
46.294068,-1.7052,4.7543,0.7126,5.101
46.312583,-0.1035,1.2473,7.0345,7.145
46.334371,6.5114,-7.4496,13.4240,16.676
46.353640,3.0462,-21.8279,9.0779,23.836
46.376349,-2.8091,-7.1832,3.0175,8.282
46.410132,-0.5202,12.0006,3.4851,12.507
46.414184,10.5694,6.5906,0.4448,12.464
46.432341,14.9797,-17.8172,-7.2600,24.383
46.454581,3.1458,-19.6155,-6.9600,21.050
46.471807,-8.1138,8.1545,-4.6505,12.408
46.492631,-6.3441,7.0472,4.7036,10.585
46.529771,-3.4842,-2.9773,-3.6903,5.884
46.536205,-4.9457,-7.1637,-12.5934,15.309
46.552387,-6.8717,-8.6747,-10.6986,15.393
46.574960,-7.0036,-6.2907,-3.3152,9.981
46.592840,-3.9411,-0.2852,2.6269,4.745
46.626010,-0.9404,1.2618,1.3161,2.051
46.632604,2.0450,3.2637,-0.4169,3.874
46.654968,4.8002,5.3621,-1.0453,7.272
46.672933,4.5284,4.2102,2.9478,6.850
46.695484,1.3215,1.1921,6.9310,7.156
46.728511,-2.0621,1.0608,3.0852,3.860
46.735136,-2.7385,3.0834,0.5234,4.157
46.757578,-1.2826,3.8631,-0.7485,4.139
46.775525,-0.3534,2.8985,-0.5642,2.974
46.796351,-1.0329,1.7762,0.0672,2.056
46.817339,-2.9052,0.2849,2.8492,4.079
46.835880,-6.0712,-1.1587,6.6372,9.069
46.877665,-6.3789,-2.6118,5.6143,8.890
46.877931,-3.9949,-1.3528,1.7229,4.556
46.894948,-3.3790,-3.6143,1.2487,5.103
46.915820,-1.9509,-5.8455,6.0994,8.671
46.937184,-4.6356,-6.0478,7.3731,10.603
46.955051,-7.0050,-6.2660,2.4109,9.703
46.976857,-7.4638,-4.8376,-2.0922,9.137
47.005981,-3.0958,-4.7282,-5.2438,7.710
47.016735,3.4072,-7.6213,-2.2477,8.645
47.037026,5.0278,-10.3122,1.4430,11.563
47.059365,4.8855,-9.6567,-0.4061,10.830
47.079422,3.5727,-5.5101,-2.5924,7.060
47.094933,-0.3876,-3.0579,-3.7456,4.851
47.119894,-1.7315,-2.0422,-5.6245,6.229
47.153653,-2.1458,-1.6454,-7.5600,8.029
47.157290,-2.0457,-0.3906,-2.8763,3.551
47.177184,-2.1100,1.3748,-5.2261,5.801
47.196649,-0.6105,4.9091,-8.3167,9.677
47.218815,0.4200,7.7222,-7.5096,10.780
47.239262,0.5123,9.1772,-6.9557,11.527
47.275168,0.4099,8.9795,-5.5471,10.563
47.276884,0.0640,7.7796,-4.9884,9.242
47.296227,-0.4746,7.4916,-4.8521,8.938
47.317706,-0.1397,7.5341,-4.1377,8.597
47.339140,-0.0725,6.9779,-1.3767,7.113
47.371750,-0.1291,4.5888,3.2773,5.640
47.376649,2.4815,-1.9900,10.3254,10.804
47.397565,4.8583,-16.3111,12.5277,21.133
47.417675,-0.7128,-16.3397,6.6898,17.671
47.440847,-1.9688,6.0660,3.6783,7.362
47.484491,1.0353,16.8621,3.8002,17.316
47.484748,3.8812,6.4426,-0.3765,7.531
47.497277,8.9478,-17.3426,-4.5405,20.036
47.517311,-0.1160,-33.7786,-0.7949,33.788
47.537965,-5.3069,-0.6020,-10.1610,11.479
47.557174,-1.0809,18.2788,-2.9455,18.546
47.579303,3.1839,4.5477,1.7454,5.819
47.600051,0.0756,-4.8974,-7.5585,9.007
47.632608,-3.4912,-8.9452,-14.3298,17.250
47.637182,-7.0476,-8.9141,-8.6912,14.306
47.658028,-6.1136,-3.3849,2.8933,7.563
47.677585,-3.5757,-0.2689,2.0510,4.131
47.698762,0.5168,3.6390,0.4012,3.697
47.731272,3.3922,7.1597,-0.3820,7.932
47.738388,4.9633,6.7572,3.1948,8.972
47.757835,4.2415,3.1557,4.1903,6.746
47.778418,0.8372,0.8940,1.1043,1.649
47.798196,-2.4737,1.7606,1.1969,3.264
47.821615,-2.8886,3.0154,0.6516,4.226
47.869182,-1.5308,2.2621,0.4469,2.768
47.869830,-2.7260,0.7386,2.5153,3.782
47.878331,-6.3220,-0.4615,3.8692,7.426
47.898384,-8.6466,-1.5249,2.8151,9.220
47.918172,-5.1855,-1.3188,2.4899,5.902
47.939164,-2.5320,-1.3064,2.3770,3.711
47.959549,-3.4611,-3.9343,3.2623,6.173
47.994907,-3.1694,-5.3909,6.0735,8.717
47.998495,-5.3013,-7.3588,3.9790,9.904
48.018824,-5.8778,-5.6339,1.1593,8.224
48.038956,-4.0854,-3.9801,-0.1585,5.706
48.059049,-0.4655,-4.9423,-1.4777,5.179
48.096632,3.2511,-8.1692,0.4279,8.803
48.098796,4.7245,-9.4707,-1.4427,10.682
48.119033,4.6307,-8.0072,-2.6940,9.634
48.139454,3.7568,-5.7565,-2.8947,7.459
48.159897,1.4881,-3.2094,-2.9619,4.614
48.193887,-0.5123,-1.4875,-3.5368,3.871
48.198953,-2.6447,-1.1715,-8.1317,8.631
48.219880,-3.5760,0.4850,-3.2841,4.879
48.239671,-2.5915,2.4260,-4.4309,5.677
48.260554,-1.6515,4.6272,-9.1763,10.409
48.283847,-0.5671,7.6326,-7.3618,10.620
48.330558,-0.2174,8.8824,-5.9592,10.698
48.330807,0.1364,8.5218,-5.5956,10.196
48.339925,-0.1793,7.7793,-5.0086,9.254
48.360048,-0.3249,6.5820,-4.5760,8.023
48.380606,-0.5890,6.2880,-3.8156,7.379
48.400446,-0.4748,5.6662,-0.4060,5.700
48.421693,0.0185,3.4876,4.2990,5.536
48.441138,2.8256,-1.7996,9.7583,10.317
48.471844,4.9038,-13.9905,12.0800,19.123
48.479925,-1.4382,-15.6150,6.4034,16.938
48.500628,-1.3092,3.3143,4.7575,5.944
48.521042,2.4191,13.0226,4.7464,14.070
48.540906,9.5356,-2.3445,-1.1364,9.885
48.562388,6.5413,-23.0477,-4.6416,24.403
48.591384,-2.6095,-8.2091,-8.0742,11.806
48.600843,-4.9266,11.3638,-2.6618,12.669
48.621552,-4.2051,4.7480,4.8774,8.001
48.641362,-5.4083,-4.6328,-8.0623,10.757
48.662719,-4.2339,-5.4069,-14.4379,15.988
48.681969,-3.3275,-6.7552,-7.9589,10.957
48.701985,-3.3373,-5.3602,0.3120,6.322
48.740212,-2.1877,-2.1106,1.6905,3.478
48.741611,-0.5626,1.1331,1.4182,1.900
48.762235,2.7012,5.3147,-1.0286,6.050
48.782154,4.9668,6.6918,0.0844,8.334
48.802469,3.8293,3.0408,3.3892,5.950
48.838388,0.8485,0.5495,1.8587,2.116
48.842236,-2.0720,1.4962,1.5967,3.014
48.864288,-3.4233,2.8144,1.4129,4.651
48.882912,-1.8322,2.6217,2.0898,3.821
48.903794,-1.5138,0.1491,4.0270,4.305
48.923325,-3.5442,-0.1780,4.1046,5.426
48.954903,-6.3687,0.8552,1.8775,6.695
48.962254,-6.9456,-0.8117,2.4617,7.414
48.983110,-5.2409,-0.7757,2.9121,6.046
49.003141,-4.5324,-3.2661,1.0215,5.679
49.024099,-1.7918,-5.4230,6.2793,8.488
49.043526,-3.3132,-6.3460,6.2035,9.473
49.087484,-5.3879,-6.8223,2.0531,8.932
49.087719,-4.5725,-4.4729,0.0147,6.396
49.103480,-1.4135,-3.5928,-1.8702,4.290
49.126811,1.8642,-8.6286,-0.8343,8.867
49.145529,4.8746,-11.1940,-2.7021,12.505
49.165723,5.4794,-8.5354,-3.4075,10.700
49.200932,4.8806,-4.7401,-2.4308,7.225
49.206182,3.4183,-2.6909,-0.8149,4.426
49.225237,0.6906,-1.7752,-3.2993,3.810
49.246413,-3.5280,-2.3887,-6.6261,7.878
49.265031,-4.8265,-0.9307,-1.3263,5.091
49.286807,-3.5635,1.3757,-6.0677,7.170
49.320857,-1.2976,3.6498,-10.4254,11.122
49.326433,0.5887,7.3289,-8.5020,11.240
49.345255,1.4230,11.0136,-6.4771,12.856
49.366789,1.4859,11.1796,-6.1989,12.869
49.385353,-0.0700,8.6876,-5.2419,10.147
49.411768,-0.7802,7.7808,-5.0238,9.295
49.424582,-0.7776,6.9372,-3.6501,7.877
49.446896,-0.8375,5.2851,-0.0284,5.351
49.465792,-1.5424,1.7938,6.7600,7.162
49.488928,1.1914,-5.3621,13.9473,14.990
49.532707,3.8751,-17.3808,9.4686,20.168
49.533003,0.1715,-13.5236,3.2583,13.912
49.545656,-0.7819,4.9435,2.9235,5.796
49.566962,2.2732,13.8179,3.0871,14.340
49.585902,7.1979,6.3151,-4.7562,10.692
49.605839,10.0160,-16.7155,-1.5293,19.547
49.627549,-0.0963,-24.2474,-4.3686,24.638
49.647304,-8.2771,3.3948,-6.6594,11.153
49.679147,-2.6506,9.8120,-0.3293,10.169
49.686425,-1.8212,-0.1753,-3.5403,3.985
49.706250,-3.6218,-4.0951,-9.3080,10.795
49.727223,-3.8673,-4.5417,-7.9876,9.969
49.746312,-4.5032,-5.1187,-2.2376,7.175
49.769225,-3.3112,-3.4290,1.1441,4.902
49.814153,-2.0066,-1.0225,0.2481,2.266
49.814380,0.3296,3.6308,-0.0684,3.646
49.826291,3.2501,6.6181,-0.0940,7.374
49.847219,5.6205,5.0458,3.4000,8.283
49.867040,3.7573,1.6471,3.5486,5.424
49.892754,-0.4573,0.8663,2.0943,2.312
49.908183,-3.5322,1.3460,1.1683,3.956
49.947985,-3.7398,2.9523,0.8252,4.836
49.948231,-2.5149,2.5590,1.0240,3.731
49.971053,-3.2793,0.2896,0.8248,3.394
49.988420,-6.8836,-0.1393,2.2267,7.236
50.010743,-7.9999,-1.4643,4.2076,9.157
50.028288,-4.1186,-1.0542,3.4461,5.473
50.051602,-1.9961,-2.3823,1.5752,3.484
50.075960,-0.6653,-5.5468,4.2882,7.043
50.089673,-0.3358,-5.4627,8.8067,10.369
50.108255,-3.0094,-5.6227,4.4938,7.802
50.130395,-4.5419,-4.2684,1.6418,6.445
50.148111,-6.4586,-2.7790,-0.1418,7.033
50.173647,-3.8243,-4.6401,-2.8517,6.655
50.208873,1.6217,-8.2103,-1.2830,8.467
50.212224,3.9126,-10.0006,-2.2500,10.972
50.228143,4.6357,-8.1022,-2.6292,9.698
50.250800,3.9551,-5.1661,-1.6413,6.710
50.268171,2.3187,-2.6999,-0.1626,3.563
50.291150,0.8017,-1.7785,-5.6151,5.944
50.309092,-2.0513,0.4429,-7.9948,8.266
50.345082,-3.6691,1.6529,-1.1867,4.196
50.348236,-3.7218,1.0082,-7.7509,8.657
50.371702,-2.0983,2.6802,-7.8733,8.578
50.389064,-0.2003,8.7089,-6.8331,11.071
50.411907,0.9507,11.4256,-6.5098,13.184
50.431890,1.7832,7.9498,-5.6481,9.914
50.451043,0.1749,4.6400,-5.9117,7.517
50.491514,-0.8585,5.1242,-5.5502,7.603
50.491748,-0.0332,5.4404,-3.6702,6.563
50.511099,0.3684,4.5493,-0.5593,4.598
50.532248,0.1501,2.4439,3.9800,4.673
50.551370,1.3518,-3.4860,11.4196,12.016
50.573409,2.8292,-14.9786,13.0757,20.083
50.605979,1.1591,-10.2713,6.4713,12.195
50.612213,0.7258,7.2493,2.2391,7.622
50.632005,4.3815,7.1221,2.7925,8.816
50.654154,6.1830,-10.7204,-1.0597,12.421
50.678130,3.6553,-18.0753,-2.1514,18.566
50.723444,-1.7527,-0.0329,-8.6816,8.857
50.723731,-4.3396,14.0557,-5.9930,15.884
50.732972,-1.1227,-2.6756,1.8824,3.459
50.752268,-4.1088,-7.3222,-9.0757,12.364
50.774964,-5.5329,-4.1537,-11.6291,13.532
50.793683,-5.4119,-4.8137,-3.8603,8.207
50.812417,-4.3431,-2.9103,-0.0617,5.228
50.852097,-2.3321,-1.6453,-0.8711,2.984
50.853326,-0.7029,0.7562,0.5576,1.173
50.871796,0.6410,2.3748,0.8019,2.587
50.893826,2.4517,3.2300,2.5720,4.802
50.911949,2.4494,4.0359,4.6979,6.660
50.934099,0.3478,3.5926,4.9668,6.140
50.952940,-0.2357,1.9540,2.7336,3.368
50.985270,-0.9261,2.3603,0.3427,2.559
50.991907,-2.4366,2.9953,0.2481,3.869
51.014443,-2.6585,2.1257,0.2196,3.411
51.032355,-1.8059,1.1264,-1.3948,2.545
51.054814,-2.4637,-0.9705,1.1686,2.894
51.085445,-3.7067,-2.2726,6.0234,7.429
51.094584,-3.5517,-1.7156,6.4348,7.547
51.112513,-4.0890,-3.1811,1.1128,5.299
51.138980,-1.7413,-6.1836,2.2276,6.799
51.182694,-2.2824,-5.7056,9.4392,11.263
51.182954,-5.5906,-5.4271,7.2381,10.635
51.192505,-7.1695,-6.6841,1.5039,9.917
51.214745,-5.3572,-4.6333,-3.1453,7.750
51.232698,-1.0969,-4.0862,-4.8604,6.444
51.254963,2.1363,-6.5317,-2.0914,7.183
51.273711,2.1782,-7.3389,-1.9871,7.909
51.296134,2.8134,-7.3387,-1.6814,8.037
51.330407,2.5027,-8.3845,-1.5276,8.882
51.335193,1.8133,-4.3987,-2.4381,5.346
51.352581,1.5564,0.9042,-9.0716,9.248
51.375439,-1.6629,2.1916,-6.4109,6.976
51.396496,-3.2484,7.7307,3.2049,8.977
51.430417,-2.9365,0.8892,-5.3271,6.147
51.436009,-3.9962,2.5981,-7.1448,8.589
51.454583,-2.6524,5.6250,-6.9324,9.313
51.476410,-0.9783,6.1021,-7.4342,9.667
51.496157,-0.0972,6.5609,-7.1342,9.693
51.516888,-0.2224,6.3200,-6.4817,9.056
51.548670,0.0162,5.3223,-6.1450,8.129
51.556235,0.9273,4.2716,-4.6504,6.382
51.576411,0.3725,1.7959,0.8598,2.026
51.596849,-0.5841,0.7013,8.6949,8.743
51.616372,2.8321,-1.6448,15.2964,15.643
51.634938,1.0732,-6.9581,14.1180,15.776
51.656157,-3.5812,-4.5522,7.8972,9.794
51.698027,1.3857,1.8309,-0.5968,2.372
51.698356,5.6588,0.8588,0.9046,5.795
51.717955,7.6399,-9.9579,-3.3703,12.996
51.741101,4.0482,-13.1581,-2.2837,13.955
51.760606,-3.5506,-0.6942,-5.4778,6.565
51.775991,-0.3776,-1.1704,-7.2055,7.310
51.796759,-1.8850,-3.2990,-3.3626,5.074
51.826944,-4.0495,-3.5967,-7.9960,9.658
51.836233,-4.3765,-2.4369,-6.5606,8.254
51.859045,-4.2502,-3.6182,-0.8689,5.649
51.883725,-2.2262,-2.4086,1.4987,3.606
51.929252,0.8730,2.1814,-0.4321,2.389
51.929508,1.9457,4.6955,-0.8339,5.151
51.936452,-0.3667,4.2815,-0.6788,4.350
51.957277,-0.0158,4.9923,2.8285,5.738
51.976568,0.8667,5.9815,2.8967,6.702
51.998665,-0.6311,3.9357,0.9903,4.107
52.016049,-3.2745,2.8956,-0.5759,4.409
52.059131,-3.4731,2.8656,-0.5890,4.541
52.059406,-1.7513,2.6960,-0.3516,3.234
52.076769,-0.7002,1.9169,-0.2846,2.061
52.098910,-2.4782,-1.2292,2.8685,3.985
52.119669,-5.2901,-2.6427,5.0295,7.763
52.137025,-3.2613,-2.3300,4.3549,5.919
52.171492,-0.6964,-1.9513,2.2439,3.054
52.176962,-5.1005,-4.9510,1.3163,7.229
52.197069,-7.2172,-6.8516,5.3584,11.302
52.217832,-4.9347,-5.9997,5.7323,9.654
52.237516,-4.9041,-6.2860,0.4897,7.988
52.257040,-5.7901,-6.4137,-0.6228,8.663
52.280497,-3.6027,-6.5187,-1.7792,7.658
52.308922,2.0014,-4.3901,-4.3589,6.502
52.317713,4.9429,-3.2332,-2.5425,6.430
52.338806,3.4759,-3.7126,-1.4501,5.289
52.357879,1.7114,-4.0152,-2.6157,5.088
52.378279,-2.0871,-4.0810,-3.2217,5.603
52.423585,-5.0387,-2.7969,-0.2484,5.768
52.423901,-2.3380,-0.3755,-1.9538,3.070
52.438839,0.0346,2.0303,-5.2192,5.600
52.458731,0.2609,4.1963,-5.3515,6.806
52.480133,2.6320,4.9050,-6.5699,8.611
52.498812,4.2684,5.6651,-6.2410,9.448
52.535117,1.9583,4.0765,-6.0450,7.550
52.537971,1.6183,3.5264,-5.6927,6.889
52.558665,2.6336,3.8012,-4.7711,6.644
52.578192,3.7811,4.5708,-3.6837,6.983
52.598707,4.2588,4.2430,-2.8811,6.666
52.632689,2.9450,2.7398,-1.6551,4.350
52.638303,0.0834,2.0900,2.0243,2.911
52.658573,-1.3685,2.8730,4.2287,5.292
52.679448,-3.2651,-2.6982,14.0448,14.670
52.701695,-7.5625,-10.2211,17.6192,21.728
52.725880,-2.3924,-1.3041,4.4249,5.197
52.769667,5.6847,5.8164,1.2387,8.227
52.769884,2.5398,0.0009,1.9292,3.189
52.779157,-2.3271,-12.0984,-6.7542,14.050
52.799565,2.6553,-11.7358,-4.2048,12.746
52.820152,-0.0673,-0.1804,-5.0291,5.033
52.840471,0.2423,-3.7855,-1.4106,4.047
52.860205,-1.4202,-5.8994,-3.0582,6.795
52.901095,-3.5005,-7.4731,-6.0489,10.232
52.901350,-3.3212,-5.9349,-1.7986,7.035
52.919476,-2.7774,-3.5134,1.2679,4.655
52.940775,-2.6678,-0.3327,1.9779,3.338
52.960138,-1.2650,1.1487,0.3916,1.753
53.001450,1.6814,3.7279,-0.8577,4.178
53.001754,3.9869,5.9771,0.8768,7.238
53.020932,2.9049,6.9459,3.9301,8.493
53.041320,0.8241,6.6111,2.5343,7.128
53.061318,0.0205,6.1369,-1.4400,6.304
53.081134,-1.1254,5.7452,-1.4170,6.023
53.101421,-1.7607,4.3758,-0.0266,4.717
53.131667,-1.9462,3.0058,2.5204,4.379
53.140936,-2.6206,0.2801,4.0461,4.829
53.161019,-2.8234,0.1545,2.5405,3.801
53.181292,-1.9206,1.2981,1.4346,2.726
53.201096,-2.5975,-0.1582,0.2097,2.611
53.221361,-4.2495,-1.5621,3.0095,5.436
53.263327,-5.6923,-3.8876,3.2603,7.625
53.263681,-5.7285,-5.4059,-0.1202,7.877
53.281511,-4.7400,-6.6734,-2.7401,8.632
53.301404,-2.4676,-5.7493,-2.4839,6.732
53.321929,-0.7582,-4.0202,0.9237,4.194
53.361848,2.4622,-1.1232,0.8805,2.846
53.362149,2.7907,-2.5274,-1.5763,4.082
53.382276,-0.2445,-5.0084,-2.2988,5.516
53.402323,-3.5256,-5.1262,-0.1855,6.224
53.422613,-3.0114,-1.8369,0.4953,3.562
53.460940,-1.5129,-0.3687,-0.7840,1.743
53.461834,-1.4028,0.3571,-3.9684,4.224
53.482725,4.4484,7.3711,-6.9403,11.058
53.502680,7.3046,9.4853,-2.2338,12.179
53.522962,2.8557,8.6646,-1.2075,9.203
53.558660,0.6846,6.0309,-1.8782,6.354
53.562557,0.8177,4.1032,-2.9922,5.144
53.583015,1.1312,3.5895,-2.9290,4.769
53.603438,1.7171,3.4232,-1.6740,4.180
53.623469,2.3835,2.6459,0.0514,3.562
53.644036,1.4869,1.1990,1.7619,2.599
53.665694,-0.7421,0.2584,3.2039,3.299
53.691872,-2.8231,-0.2856,3.4658,4.479
53.703592,-2.8353,-0.6616,3.1835,4.314
53.725978,-3.1229,-2.3137,3.1935,5.030
53.745378,-4.1225,-2.9657,7.3713,8.951
53.766671,-1.1645,-0.6891,8.1683,8.280
53.786244,1.6535,-0.3459,3.8440,4.199
53.805492,1.7852,-4.6503,-1.6388,5.244
53.842208,1.9749,-7.8845,-7.3539,10.961
53.846141,1.5971,-7.7871,-0.7294,7.983
53.865645,-3.9354,-5.5242,-4.0423,7.896
53.886874,-1.5440,-4.2935,-4.5057,6.412
53.907072,2.6913,-0.6580,-0.6052,2.836
53.930463,2.3221,-0.3484,-2.8008,3.655
53.973248,-1.0042,-2.4397,-4.6258,5.325
53.973535,-4.4055,-4.8103,-1.5972,6.716
53.985317,-5.5271,-1.7017,-1.6876,6.024
54.006885,1.9284,-2.6599,-6.3660,7.164
54.025484,4.8148,3.8506,4.1366,7.424
54.050343,1.5401,9.2331,7.1223,11.762
54.088649,-1.6294,4.8903,-1.9302,5.504
54.088899,0.5533,3.7139,1.2897,3.970
54.105705,0.4263,4.2475,3.9479,5.815
54.125389,-0.9934,4.4892,1.3600,4.795
54.146976,-3.1965,1.2947,2.7015,4.381
54.166582,-2.2228,0.2423,3.1395,3.854
54.202645,-1.4248,-0.3423,2.8438,3.199
54.206596,-1.1526,-1.4967,1.7409,2.569
54.225975,-0.0691,-1.5062,1.2088,1.933
54.246675,-1.9525,-3.1807,2.4316,4.454
54.266179,-6.1760,-4.2906,5.3084,9.205
54.287240,-5.5849,-3.6378,1.6088,6.857
54.307604,-1.3491,-5.5369,-1.6915,5.945
54.337651,2.2947,-5.1935,3.7963,6.830
54.345953,-1.5469,-3.1932,5.1312,6.239
54.366654,-3.3600,-1.8869,6.9187,7.919
54.386518,-4.6194,-2.8259,4.4664,7.019
54.406668,-6.2557,-1.3250,-4.7236,7.950
54.428119,-2.6570,2.1177,-2.3325,4.121
54.449784,-3.7802,1.3693,0.2218,4.027
54.484878,-5.1423,1.0363,1.1783,5.376
54.486380,-6.2989,0.4474,0.6902,6.352
54.507030,-5.5684,0.1501,1.7851,5.849
54.528353,-1.8332,-1.0343,3.6763,4.236
54.547283,-0.9846,-3.6388,-0.9134,3.879
54.568800,-1.1041,-4.6274,-5.9215,7.596
54.599038,2.1567,-3.4355,-6.3793,7.560
54.610350,2.8513,-3.1069,-6.9122,8.097
