time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
32.738423,0.6591,8.2143,-5.8425,10.102
32.758102,0.8079,7.1561,-4.1133,8.294
32.778707,0.1951,6.1426,-3.2731,6.963
32.798341,-0.3066,4.4544,-2.6936,5.215
32.818612,0.0831,4.0852,-1.7364,4.440
32.839250,0.9759,4.1113,1.1869,4.389
32.859008,1.3374,1.9779,6.2567,6.697
32.879282,4.1859,-4.2511,9.2874,11.039
32.899047,0.5023,-18.2479,11.9162,21.800
32.919309,-4.7814,-11.4950,6.1171,13.871
32.939665,2.4545,7.4930,2.2143,8.190
32.959218,9.8206,8.5891,3.6020,13.535
32.979598,8.5639,-7.9265,-0.7370,11.692
32.999620,-2.1315,-15.5148,-6.3527,16.900
33.019572,-5.3716,0.3919,-7.2712,9.049
33.039974,-0.4221,4.3217,-3.2021,5.395
33.059857,-0.7340,2.2688,-0.1022,2.387
33.080446,-1.7491,2.5633,-3.1828,4.445
33.100368,-1.3646,2.1823,-7.1596,7.608
33.121068,-1.0094,1.4821,-6.1589,6.415
33.141098,-1.1063,-0.4310,-4.8353,4.979
33.160195,-1.8086,-2.4496,-4.4232,5.370
33.180893,-0.3397,-0.4013,3.3714,3.412
33.200509,0.1965,1.4352,3.3654,3.664
33.220760,-0.0485,1.2386,2.6060,2.886
33.241061,0.3167,1.4458,4.9330,5.150
33.260979,0.4862,2.1853,3.4233,4.090
33.280982,-0.3382,1.8912,-1.1967,2.263
33.301489,-1.4280,1.7908,-2.1255,3.125
33.321198,-2.3111,1.7379,0.3621,2.914
33.341219,-3.2497,0.1456,2.7270,4.245
33.361080,-3.2096,-1.2607,2.8673,4.485
33.381826,-2.0909,-1.3145,3.9780,4.682
33.401228,-1.1165,-2.4121,6.0742,6.630
33.424465,-3.2621,-3.2284,3.9627,6.064
33.441479,-4.6964,-4.8335,0.2233,6.743
33.464264,-0.4477,-5.3368,5.3176,7.547
33.484458,0.7548,-4.5215,7.1210,8.469
33.504303,-4.3900,-5.8108,3.7942,8.212
33.524338,-7.9457,-5.1469,1.1561,9.537
33.544285,-6.0237,-3.2082,-1.5741,7.004
33.564580,-0.2039,-3.6784,-0.9357,3.801
33.584264,4.1569,-7.0109,-2.1980,8.442
33.604027,5.7902,-7.4340,-3.9366,10.212
33.624180,6.3250,-4.2779,-1.9244,7.875
33.644085,4.0387,-1.4005,1.3503,4.483
33.662772,-1.5136,-2.2946,-4.3473,5.144
33.684297,-2.1031,-1.6568,-3.3196,4.265
33.704060,-0.3714,0.9390,-2.2035,2.424
33.724026,-1.5639,2.1757,-7.5408,8.003
33.744143,-2.2327,3.7991,-10.0354,10.960
33.764161,-1.1452,5.8742,-7.5083,9.602
33.784376,0.2272,7.8435,-6.6072,10.258
33.804096,0.9421,7.8537,-5.0692,9.395
33.824545,0.6958,6.9938,-4.8163,8.520
33.843850,-0.1152,6.0179,-3.9412,7.195
33.865136,-0.5465,4.7866,-2.0459,5.234
33.883928,-0.3112,4.0106,0.6561,4.076
33.904148,0.1418,2.4127,4.2854,4.920
33.925011,2.5828,-1.1107,8.6891,9.133
33.944453,5.9030,-10.8432,10.4956,16.204
33.965300,-5.1195,-19.4245,7.9768,21.614
33.984713,-3.3021,-1.7650,1.9327,4.214
34.004411,5.5131,11.6491,2.0898,13.056
34.025635,8.2264,2.7267,5.8545,10.459
34.044223,3.6408,-10.8069,-0.7240,11.427
34.064990,-2.8559,-7.4552,-8.9833,12.018
34.084606,-0.3322,3.3731,-8.6594,9.299
34.105283,0.4334,1.6566,0.5649,1.803
34.126905,-2.7494,1.2945,0.4265,3.069
34.145106,-3.7115,1.6121,-6.3813,7.556
34.166960,-2.2942,1.7025,-10.1403,10.535
34.184933,-2.1630,-0.2770,-5.1918,5.631
34.209133,-1.8305,-1.6195,-4.0617,4.740
34.225051,-1.5659,-1.6490,-1.9549,2.999
34.249307,-1.0387,0.6783,3.4168,3.635
34.265262,-0.3390,1.8929,2.3153,3.010
34.289218,0.2356,1.0972,2.7014,2.925
34.305211,0.5967,0.9130,5.6040,5.709
34.330392,0.7478,1.8458,3.4928,4.021
34.345504,0.0941,2.1535,-0.4940,2.211
34.365118,-1.0141,1.0560,-1.2665,1.936
34.385198,-1.4170,0.6228,-0.2530,1.568
34.409801,-2.1617,0.2027,2.5523,3.351
34.425280,-3.4947,-0.6983,4.1206,5.448
34.450081,-3.7867,-1.7770,3.5236,5.469
34.465717,-2.1436,-2.5472,4.3012,5.439
34.490485,-3.0945,-1.5699,4.6865,5.831
34.505682,-4.9576,-4.2617,0.8171,6.588
34.528364,-2.7731,-7.2566,2.8720,8.282
34.545866,-1.7623,-5.1944,6.8747,8.795
34.570669,-5.5036,-5.5131,3.9357,8.728
34.586161,-7.2846,-5.4006,0.2230,9.071
34.612548,-2.1247,-2.8986,-2.2321,4.231
34.626183,3.6769,-5.1516,-2.6808,6.874
34.650879,6.5107,-7.3604,-2.9638,10.264
34.666233,6.0090,-4.8776,-1.7512,7.935
34.691194,4.1183,-1.9566,2.4188,5.161
34.709184,1.9602,-1.3283,3.0495,3.861
34.731278,-1.5030,-2.7457,-8.0396,8.627
34.748725,-1.2064,-0.2404,-4.3516,4.522
34.771748,-1.5671,2.5912,-2.7603,4.098
34.789397,-3.7515,3.3476,-9.1120,10.407
34.808511,-3.4979,4.4955,-8.4589,10.198
34.829744,-1.4347,5.6393,-7.2386,9.288
34.852207,0.0014,6.3044,-6.7911,9.266
34.869349,0.6695,5.8589,-5.4062,8.000
34.887563,0.6250,5.2436,-3.8388,6.529
34.908453,0.5049,4.2164,-2.1458,4.758
34.929333,0.5694,3.3842,-0.9800,3.569
34.949477,0.6502,4.0631,0.4967,4.145
34.972450,1.0065,3.4091,4.4784,5.718
34.989994,3.8641,-0.0183,7.8675,8.765
35.012823,6.2171,-9.1015,13.6507,17.545
35.029849,-5.7459,-19.0856,6.8674,21.082
35.053158,-3.6908,0.8205,2.1716,4.360
35.070471,2.9668,12.6302,6.0075,14.297
35.089721,7.2012,2.9967,1.1445,7.883
35.109595,7.4899,-11.7606,-4.4324,14.631
35.130018,-1.6507,-15.0564,-10.7442,18.570
35.150552,-5.3301,1.8411,-2.2633,6.076
35.173547,-1.9165,6.3315,-1.8952,6.881
35.190893,0.0736,3.4549,-0.8371,3.556
35.213665,-1.3272,1.1638,-1.6659,2.427
35.230588,-0.9959,1.8521,-8.1366,8.404
35.253584,-0.7076,0.8468,-11.9047,11.956
35.269931,-2.2934,-2.0489,-7.6202,8.217
35.294511,-2.0001,-1.4557,3.6101,4.376
35.310666,-0.4949,1.6333,7.2848,7.482
35.330934,-0.4431,1.7119,1.6169,2.396
35.349547,-0.2401,-0.7532,3.1571,3.255
35.370979,1.1723,-0.8626,5.2576,5.455
35.391066,1.8204,1.3901,4.3571,4.922
35.414134,0.3923,3.1863,3.6779,4.882
35.430332,-0.3850,3.4826,-0.9784,3.638
35.453762,-0.8018,1.8488,-6.9471,7.233
35.470819,-1.6180,-1.4025,-3.0422,3.720
35.490820,-3.6513,-2.4417,6.9905,8.256
35.510444,-3.9070,-1.5625,9.0526,9.983
35.534661,-2.7439,-2.1141,6.6974,7.540
35.550968,-5.1288,-3.0638,0.6844,6.013
35.572971,-2.9840,-4.6527,0.8020,5.585
35.591013,1.0054,-4.9661,8.0139,9.481
35.614263,-1.9408,-5.1336,7.5428,9.328
35.630277,-6.6080,-5.7202,4.3688,9.771
35.653423,-7.3128,-4.0589,-1.9042,8.578
35.670771,-2.3301,-4.4177,-4.4616,6.697
35.694999,4.2307,-7.2241,-2.8745,8.851
35.710700,5.8549,-7.8875,-1.9057,10.006
35.731438,4.4617,-4.8524,-0.2585,6.597
35.751068,2.5571,-3.1761,0.5904,4.120
35.776367,-0.6963,-3.8447,-6.5817,7.654
35.792537,-2.2255,-1.5968,-3.7972,4.682
35.811062,-1.1569,1.4529,-1.1888,2.205
35.831371,-2.1065,2.3301,-7.1741,7.832
35.856361,-2.5835,3.5145,-9.4799,10.435
35.871161,-1.3580,5.6634,-7.6709,9.631
35.896478,0.2370,8.1097,-7.4547,11.018
35.916082,1.0220,8.5577,-5.8732,10.429
35.934294,0.7191,7.5772,-4.5698,8.878
35.956483,-0.0341,5.5134,-3.7538,6.670
35.972023,-0.6445,3.8350,-2.2908,4.513
35.997120,0.3761,4.2809,0.0982,4.299
36.012110,2.0370,3.7069,1.9142,4.643
36.036276,3.5952,2.2989,5.0336,6.599
36.055545,3.9007,-6.6349,11.1378,13.538
36.076495,-2.6905,-22.4169,11.8644,25.505
36.096208,-2.0937,-5.6558,5.1169,7.909
36.115371,4.9626,12.2229,4.5006,13.939
36.135727,9.7879,-1.6740,3.9349,10.681
36.156295,2.2811,-19.0726,-6.1529,20.170
36.172534,-7.9599,-2.9329,-8.7309,12.173
36.195975,-1.2519,7.3498,-5.2968,9.146
36.215712,1.1378,0.6010,-0.6594,1.446
36.235918,-3.0810,-0.5889,-2.5334,4.032
36.255386,-3.0932,0.9860,-6.8156,7.549
36.277210,-1.3207,2.6127,-6.7961,7.400
36.295669,0.3931,1.4959,-3.9333,4.226
36.315923,0.0020,-0.3860,-3.3436,3.366
36.336056,-0.7027,0.1265,0.7383,1.027
36.356608,-0.4611,2.3955,2.3149,3.363
36.374674,-1.3417,1.8442,0.8115,2.421
36.396291,-1.5721,0.0005,2.3168,2.800
36.416569,0.1553,-0.3825,5.4217,5.437
36.436483,1.6869,1.2411,3.2897,3.900
36.455702,1.0244,1.8550,1.3778,2.528
36.476756,-1.1419,1.5427,0.5114,1.986
36.496499,-2.4653,1.2570,-1.3211,3.066
36.516477,-2.6095,0.1900,-0.0903,2.618
36.534483,-3.4905,-0.6717,3.7092,5.137
36.557007,-4.0662,-1.0020,5.0073,6.528
36.576410,-2.4989,-1.7449,4.5713,5.494
36.596390,-2.5306,-1.4170,3.5092,4.553
36.616764,-4.3894,-2.7922,1.7067,5.475
36.636351,-2.2493,-5.7099,4.2698,7.476
36.656564,-1.4327,-5.8325,5.4932,8.139
36.676569,-3.8023,-5.5804,3.6423,7.672
36.695517,-5.5582,-4.9687,1.6195,7.629
36.715280,-2.8241,-3.5473,-1.2772,4.711
36.735525,3.2412,-4.8501,-2.3278,6.281
36.755030,6.7120,-7.6257,-1.1904,10.228
36.775763,4.8577,-5.8219,-0.1818,7.584
36.796310,1.8640,-3.0375,0.4405,3.591
36.815707,1.0270,-2.3483,-1.7664,3.113
36.836324,-0.5970,-2.0864,-7.7183,8.018
36.857464,-0.2886,0.6653,-1.7396,1.885
36.877883,-1.6775,2.1873,-2.3962,3.652
36.895910,-3.6198,2.1741,-7.3845,8.507
36.916662,-2.7053,3.8381,-6.9525,8.390
36.937838,-0.8368,5.9171,-6.8420,9.084
36.957122,0.4766,6.7249,-6.3818,9.283
36.976178,1.3946,7.3752,-5.0053,9.022
36.996946,0.7767,6.8110,-3.6204,7.752
37.016221,0.4023,5.1741,-1.9650,5.549
37.036975,0.5126,4.2818,-1.3912,4.531
37.057174,1.4061,4.7004,-0.8887,4.986
37.077309,1.7112,4.0671,1.5330,4.671
37.096777,2.3054,2.7595,5.1350,6.269
37.116497,2.3996,-6.1898,12.2168,13.904
37.138982,-6.0884,-23.4167,13.5151,27.714
37.156818,-4.5290,-5.9130,5.8688,9.483
37.177325,6.3948,11.6355,3.1967,13.656
37.197227,9.6394,-2.3629,1.6796,10.066
37.218425,2.9477,-16.4917,-6.9908,18.153
37.236890,-2.2502,-2.5388,-8.2177,8.890
37.257554,2.7345,6.7704,-6.0800,9.502
37.277222,3.1865,3.6742,-2.1122,5.302
37.297753,-0.3201,1.8577,-0.8051,2.050
37.317756,-4.1051,-1.0375,-7.6312,8.727
37.339954,-4.5048,-3.9763,-9.7945,11.491
37.357619,-2.9068,-3.0599,-4.9254,6.486
37.377489,-1.4846,-0.6140,-0.7110,1.757
37.398098,-0.3188,1.4719,3.1731,3.512
37.417899,2.2038,3.7667,2.6204,5.090
37.437878,2.1555,3.2027,2.2624,4.475
37.458195,0.2323,1.4817,3.9951,4.267
37.478406,-1.0425,1.2124,2.7875,3.214
37.498740,-1.5508,1.8358,-1.4363,2.800
37.518301,-1.4640,2.6982,-2.0093,3.669
37.538609,-1.9710,1.4004,1.1959,2.697
37.558651,-3.5516,-0.6718,4.9381,6.120
37.578986,-4.9673,-0.2464,4.8830,6.970
37.598584,-3.6632,-0.3845,3.4555,5.050
37.618544,-1.5979,-1.2522,4.8732,5.279
37.638750,-3.3858,-2.3620,3.4466,5.378
37.659161,-5.0633,-5.1226,1.0472,7.278
37.678946,-1.7715,-6.1089,5.9541,8.713
37.700436,-2.0910,-6.5683,6.2130,9.280
37.719098,-5.5168,-7.0638,2.0351,9.191
37.739431,-6.7411,-5.7772,0.3882,8.886
37.759549,-1.9091,-4.3317,-1.2958,4.908
37.779427,5.1026,-6.4845,-2.6687,8.672
37.800126,7.4998,-8.8921,-1.1120,11.686
37.819537,4.8242,-5.5843,0.5996,7.404
37.840673,1.7710,-3.1347,0.5707,3.645
37.860288,-1.6448,-3.4304,-5.8613,6.988
37.880285,-3.3614,-3.3389,-5.2760,7.091
37.900545,-0.5024,0.1065,-0.6527,0.831
37.920406,-0.6213,2.1264,-6.2990,6.677
37.940650,-1.2658,4.0879,-10.6126,11.443
37.960460,-0.8581,5.5706,-7.2522,9.185
37.980982,0.7998,7.8630,-6.5733,10.280
38.000778,1.4642,8.5450,-5.2445,10.132
38.021112,1.1820,8.0206,-4.8655,9.455
38.040716,0.1909,6.3061,-4.8162,7.937
38.061006,-0.0942,4.6905,-3.7884,6.030
38.080816,0.3332,4.0518,-1.8731,4.476
38.101074,0.2869,3.3778,1.4664,3.694
38.121233,0.2723,1.1601,7.9507,8.040
38.141075,3.3203,-3.7216,11.4666,12.504
38.161150,-0.8146,-13.0644,10.5630,16.820
38.184472,-6.4929,-9.4553,3.5969,12.021
38.204205,0.3589,4.0269,0.9495,4.153
38.224363,7.7656,2.8703,3.9571,9.176
38.247326,7.8260,-10.2293,2.7797,13.176
38.263760,3.4204,-12.8617,-7.3212,15.190
38.283984,1.6766,4.7945,-5.6475,7.596
38.304664,-0.0614,3.7731,1.5766,4.090
38.324506,-4.2696,-1.4139,-1.8350,4.858
38.343958,-4.7209,-0.1389,-7.1448,8.565
38.364618,-4.2495,1.5512,-9.0052,10.078
38.384058,-3.0894,1.7198,-4.7623,5.931
38.404143,-0.1059,2.1232,0.8180,2.278
38.422771,1.2976,1.8374,-2.5754,3.419
38.445743,0.4634,-0.0021,-3.8402,3.868
38.464206,-0.2555,1.2351,-0.1173,1.267
38.484185,-2.1036,-0.4148,2.7948,3.522
38.504564,-2.4320,-1.0687,6.8158,7.315
38.527869,-0.2553,1.6805,7.1493,7.349
38.543779,1.7016,3.3847,0.9589,3.908
38.563746,0.8475,2.6776,-4.0261,4.909
38.584088,-1.1136,0.8937,-1.2341,1.887
38.603638,-2.5512,0.8387,4.0778,4.883
38.624946,-4.0997,0.8332,4.0184,5.801
38.644088,-3.8838,-0.3812,-0.2751,3.912
38.663188,-2.1711,-0.9777,1.1926,2.663
38.684051,-1.9406,-3.1816,5.6530,6.771
38.704687,-2.4057,-3.1234,6.1868,7.336
38.727917,-4.5812,-2.6322,2.4497,5.824
38.743881,-5.2210,-5.3037,2.3995,7.820
38.764421,-3.8408,-6.8145,5.2175,9.403
38.784807,-5.3676,-5.4187,3.8676,8.552
38.804765,-7.2741,-4.6240,1.0627,8.685
38.825430,-4.9261,-6.2896,-2.5632,8.390
38.844522,3.4610,-9.0055,-3.6416,10.312
38.865091,8.8875,-9.0203,-2.3419,12.878
38.885960,7.2052,-5.2111,0.1682,8.894
38.909499,3.6562,-2.1098,2.2967,4.806
38.929114,0.1601,-2.0750,-1.0537,2.333
38.945211,-3.4571,-3.2106,-8.4995,9.721
38.967065,-0.6659,0.4185,-2.3295,2.459
38.985291,-0.1014,2.4685,-3.7541,4.494
39.006872,-1.4994,3.6468,-10.5564,11.269
39.025361,-2.0474,5.3467,-8.1815,9.986
39.049530,-1.0987,7.1809,-7.0167,10.100
39.064671,0.1642,7.3436,-6.5065,9.813
39.090711,0.7125,6.8974,-5.5186,8.862
39.105496,0.5258,5.7297,-4.1715,7.107
39.129848,0.2870,4.3380,-2.5944,5.063
39.145212,0.3329,3.9265,-1.0062,4.067
39.171532,0.3465,2.9663,2.1976,3.708
39.185227,1.3828,0.0968,8.8085,8.917
39.207857,5.1789,-7.5169,14.0810,16.781
39.225453,-3.3808,-18.8648,10.2208,21.720
39.249647,-3.4754,-5.2646,1.1693,6.416
39.265570,6.7308,9.9465,0.9653,12.049
39.287874,9.7234,-0.6966,2.3106,10.018
39.305842,5.0244,-11.5274,-5.0863,13.565
39.330556,-2.3376,-2.5850,-6.9064,7.736
39.345786,-2.4225,3.3301,-2.4399,4.787
39.367591,-1.4178,-0.2004,-0.4274,1.494
39.385928,-2.9177,-0.7292,-3.8598,4.893
39.409412,-3.9770,0.3952,-6.1560,7.340
39.426282,-2.8495,1.2735,-5.8328,6.615
39.451944,-1.1103,2.0928,-2.7150,3.603
39.466531,-0.2662,2.2201,-2.6374,3.458
39.487666,0.1118,0.4867,-2.0975,2.156
39.508726,0.1080,-0.0994,0.8045,0.818
39.531446,-1.2444,1.1264,1.5057,2.255
39.549289,-1.9699,0.6334,4.5972,5.041
39.572033,-0.5109,1.3576,6.6970,6.852
39.590149,1.6416,2.8644,0.9880,3.446
39.612076,1.7125,2.6600,-4.3258,5.359
39.630133,-0.0874,1.1208,-3.1936,3.386
39.648602,-2.6133,0.2798,2.2246,3.443
39.670022,-4.9844,-0.5729,5.2238,7.243
39.692545,-4.4581,-1.5512,2.5243,5.353
39.709220,-0.4184,-2.5847,1.0659,2.827
39.732214,2.3169,-2.4408,5.8021,6.708
39.749920,-2.9386,-3.4495,5.0390,6.777
39.772664,-5.8192,-6.9220,1.9792,9.257
39.790617,-1.4876,-5.8290,5.8886,8.418
39.812979,-1.9540,-4.1420,5.6874,7.302
39.832768,-6.9810,-4.0562,3.4951,8.798
39.852847,-8.8501,-3.9423,0.9885,9.739
39.869905,-6.7708,-4.3723,-1.4968,8.198
39.892748,-0.5337,-5.7441,-1.2275,5.898
39.911476,5.0538,-7.2168,-3.6668,9.543
39.933892,7.7551,-6.8208,-3.6947,10.969
39.950392,7.3743,-2.2517,-0.1631,7.712
39.973360,4.1025,0.0363,1.8933,4.518
39.990888,-0.5979,-0.9040,-5.1494,5.262
40.014003,-1.2087,0.8260,-3.2497,3.564
40.029519,-0.9650,3.2945,-1.1205,3.611
40.053698,-2.2560,4.2750,-8.5636,9.834
40.071126,-4.2234,4.4737,-9.4606,11.285
40.092462,-3.3487,4.4500,-6.0010,8.187
40.112542,-0.1752,4.9915,-6.1712,7.939
40.133690,1.4598,5.1821,-5.3469,7.588
40.150810,1.5874,5.1344,-3.8902,6.634
40.174171,0.9067,4.1273,-2.6435,4.984
40.191229,0.7002,3.5179,-2.0425,4.128
40.215427,0.7570,3.5887,-0.1423,3.670
40.230128,0.3705,2.8995,3.9508,4.915
40.254686,1.1539,-0.2399,10.1920,10.260
40.269742,2.1178,-12.0601,14.1714,18.729
40.295228,-4.4153,-16.3154,8.6192,18.973
40.309731,-0.0539,3.1114,2.7753,4.170
40.332376,7.9075,7.0209,2.0995,10.781
40.349641,9.0136,-9.7231,-0.1336,13.259
40.372222,-1.4334,-11.1743,-8.6821,14.223
40.389643,-2.9703,6.6000,-8.8430,11.427
40.412953,3.0543,4.2576,-0.8830,5.314
40.430672,0.4007,-0.4823,-0.4768,0.788
40.453330,-4.1717,0.0867,-4.0185,5.793
40.474546,-5.6002,1.0626,-6.1433,8.380
40.493623,-3.0879,1.2124,-4.4064,5.516
40.511162,-1.0533,0.9039,-5.5612,5.732
40.533110,-1.0780,-0.4785,-4.2097,4.372
40.553751,0.2588,1.0182,1.8916,2.164
40.573703,1.4284,2.8708,3.2487,4.565
40.591299,0.8891,1.4870,4.4194,4.747
40.616333,-0.1740,-0.3881,5.7864,5.802
40.631480,-0.0850,0.8960,1.2896,1.573
40.656205,0.3805,3.2125,-2.8102,4.285
40.676196,-0.1307,2.3920,-2.3681,3.368
40.693272,-1.4521,-0.0381,1.4532,2.055
40.716331,-2.5922,0.0033,4.5816,5.264
40.732031,-2.1502,0.0089,2.3143,3.159
40.751540,-1.5040,-2.3549,-0.1594,2.799
40.772345,-0.5163,-3.7113,4.0889,5.546
40.792614,-2.2984,-2.8558,6.9405,7.849
40.812289,-5.9223,-5.5514,0.9354,8.171
40.836444,-3.1135,-7.2721,2.8408,8.405
40.852425,-0.5469,-5.9166,6.1849,8.577
40.876100,-3.5289,-4.6654,6.2018,8.525
40.892553,-6.7414,-4.9706,4.0782,9.316
40.915635,-6.6024,-3.8294,0.4783,7.647
40.933290,-2.6248,-2.9355,-1.0395,4.073
40.955914,1.6920,-4.3423,-4.0994,6.207
40.973857,4.5415,-4.7898,-5.9682,8.899
40.993400,5.0632,-3.7866,-1.6982,6.547
41.014748,3.3688,-3.1017,3.9967,6.078
41.034384,2.7101,-3.1725,2.3413,4.784
41.053749,0.4249,-2.5329,-8.3365,8.723
41.076092,0.4074,1.1822,-3.8667,4.064
41.096272,-0.4612,3.5138,-3.0227,4.658
41.116793,-2.2273,4.1960,-10.6071,11.622
41.133763,-3.1717,5.1244,-8.9723,10.808
41.156754,-1.9934,6.4147,-5.4431,8.646
41.175878,0.1340,7.1087,-6.7484,9.803
41.196210,1.0505,6.6808,-5.7471,8.875
41.214192,1.3934,6.4652,-4.3596,7.921
41.237036,1.0386,5.5261,-3.1218,6.431
41.254333,0.7639,4.2047,-0.3372,4.287
41.276065,-0.1148,2.0252,5.2516,5.630
41.294158,-0.3122,-2.9500,12.4429,12.792
41.316386,3.4637,-8.5218,10.4187,13.898
41.334972,-0.8122,-12.0631,7.1063,14.024
41.355238,-2.0082,-1.6001,1.8907,3.189
41.375553,2.6746,7.7342,1.1923,8.270
41.396076,8.4157,-0.8631,3.6495,9.213
41.416890,4.9797,-15.1616,-1.1297,15.998
41.437086,-0.6652,-5.4515,-5.6253,7.862
41.455039,3.1894,5.9533,-3.4585,7.588
41.476173,2.9059,1.4334,0.8643,3.353
41.497014,-2.9146,-0.3838,-2.5395,3.885
41.517228,-6.3537,0.9022,-5.5101,8.458
41.537329,-5.4147,1.3216,-5.8443,8.076
41.555407,-2.7863,1.7004,-4.7268,5.744
41.577891,-0.8827,2.1095,-1.6454,2.817
41.595386,-0.1418,1.8554,-2.2590,2.927
41.615935,-0.3251,0.2742,-1.6448,1.699
41.636662,0.0242,0.6230,2.6634,2.735
41.656110,-0.3379,0.1503,4.2369,4.253
41.676508,-0.6137,0.1365,6.4463,6.477
41.698343,-0.3883,1.8160,4.2293,4.619
41.717275,0.7216,3.1000,-0.9719,3.328
41.736334,0.9747,2.8984,-5.0914,5.939
41.757152,0.0023,0.6648,-2.6363,2.719
41.776411,-1.7044,-0.7006,4.3588,4.732
41.797405,-2.5074,-0.0681,8.3094,8.680
41.817658,-2.0149,-1.8717,4.0586,4.903
41.836247,-0.5447,-3.3341,1.3979,3.656
41.857218,-1.4893,-4.5803,3.2595,5.816
41.877427,-3.4056,-5.4869,3.0659,7.149
41.899362,-1.1411,-4.7484,5.9679,7.711
41.916821,0.7130,-2.9857,8.2792,8.830
41.937224,-2.7522,-5.0162,3.9093,6.930
41.956897,-8.1869,-5.5865,0.2362,9.914
41.979582,-9.0544,-4.8378,0.4091,10.274
41.997502,-3.1143,-5.1977,-0.5104,6.081
42.017602,2.9267,-5.1665,-4.9034,7.701
42.037536,5.1758,-6.1549,-5.0231,9.482
42.059653,4.1685,-3.1144,-1.6377,5.455
42.077376,0.8830,-1.5369,0.1669,1.780
42.100263,-1.8568,-3.6084,-1.9751,4.513
42.117954,-1.1660,-2.2470,-1.3106,2.851
42.137819,0.2407,0.5648,-3.9969,4.044
42.157609,-0.4344,3.4544,-10.0566,10.642
42.180636,-1.5102,5.8099,-8.7876,10.642
42.198251,-1.3052,7.1796,-7.9388,10.783
42.218571,-0.6097,7.1317,-6.4487,9.634
42.238152,0.2936,7.2285,-4.4631,8.500
42.258458,0.9165,6.4031,-3.7437,7.474
42.278390,1.7860,4.8991,-3.2028,6.120
42.298527,1.2752,3.9127,-0.9293,4.219
42.318739,-0.0326,3.2343,2.0730,3.842
42.339065,-0.7666,0.1063,5.9181,5.969
42.358876,-0.2413,-5.4619,9.1226,10.635
42.378614,-1.0988,-6.2361,9.1096,11.094
42.398562,-2.4170,-2.4829,4.2579,5.490
42.419293,-0.4435,-0.2894,1.1881,1.301
42.439393,4.6089,-4.1832,3.6584,7.220
42.459836,7.8767,-9.5882,1.0505,12.453
42.479300,7.4112,-4.2272,-8.7654,12.232
42.499802,7.5355,6.6245,-6.3520,11.875
42.519337,1.8603,2.4398,3.8910,4.955
42.540738,-5.6632,-2.1574,-0.7434,6.106
42.560224,-8.3657,-1.2954,-10.1764,13.237
42.580321,-7.0265,-1.2277,-10.1329,12.392
42.600256,-5.1995,-0.3841,-4.4699,6.868
42.620616,-2.3310,1.2044,0.2388,2.635
42.641074,0.5337,1.8510,-0.5314,1.998
42.661164,2.6976,0.3738,0.1149,2.726
42.680562,2.8089,0.8622,2.0051,3.557
42.700561,-0.2460,0.5431,3.2397,3.294
42.720640,-1.1754,0.3020,6.5236,6.635
42.740689,-0.2307,2.6459,3.5381,4.424
42.760397,0.4117,4.8323,-0.3456,4.862
42.781262,0.0911,5.0653,-2.4017,5.607
42.801086,-0.9156,1.8974,-2.7813,3.489
42.821263,-1.4880,-0.8851,0.0418,1.732
42.840918,-1.8887,-1.5494,4.4737,5.097
42.861330,-4.2567,-1.2405,6.4504,7.827
42.881215,-4.5943,-2.4650,3.5040,6.282
42.901312,-1.2990,-1.6209,2.8526,3.529
42.923931,-2.1870,-2.0226,3.5750,4.653
42.941855,-5.8442,-5.6817,1.3805,8.267
42.964116,-3.6683,-5.7459,5.8749,8.999
42.984453,-2.9342,-4.9038,5.7171,8.083
43.003932,-4.7188,-4.1630,3.4927,7.197
43.024711,-6.5191,-3.0293,1.0118,7.259
43.044055,-6.0639,-4.4068,-1.9127,7.736
43.064242,-0.8062,-8.3632,-2.4971,8.765
43.083707,4.6542,-9.0029,-3.3800,10.684
43.104243,6.2739,-6.3697,-1.3957,9.049
43.123878,5.3043,-2.7398,1.6037,6.182
43.144230,3.7870,-1.5648,0.9577,4.208
43.164529,-0.9715,-2.3303,-7.8541,8.250
43.184181,-2.2230,0.1235,-2.4908,3.341
43.204505,-1.4734,3.4201,-1.8315,4.150
43.225287,-0.8114,4.6729,-6.9829,8.441
43.244114,-1.6685,5.5996,-9.9417,11.532
43.264456,-1.9116,5.8726,-6.7142,9.123
43.283706,-0.2910,6.1084,-5.4719,8.206
43.303992,0.6128,6.0127,-5.5028,8.174
43.324958,0.7799,5.4807,-5.0400,7.487
43.344347,1.3601,5.2072,-3.7238,6.545
43.364013,1.2275,4.6714,-1.9972,5.227
43.384217,-0.1187,3.6760,1.1318,3.848
43.404013,-1.4532,0.7270,8.3329,8.490
43.425866,3.5515,-3.8456,12.0841,13.169
43.444425,3.2688,-12.4179,10.5664,16.629
43.464394,-5.7259,-11.6547,6.2544,14.413
43.484078,-1.0480,2.1619,1.3532,2.757
43.504548,7.1768,4.5204,2.0270,8.721
43.524539,8.8997,-6.6207,2.3046,11.329
43.545005,2.4232,-10.7619,-5.1357,12.168
43.564273,-0.1582,2.8011,-9.1470,9.568
43.585145,2.3211,4.0716,-1.4742,4.913
43.605749,-0.8406,0.6961,0.2776,1.126
43.625376,-3.3272,1.8431,-4.4462,5.851
43.646858,-4.4521,1.5886,-7.9231,9.226
43.664371,-5.4562,-0.6684,-8.0948,9.785
