time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
10.974530,-1.3692,-1.7468,-4.9424,5.418
10.994677,0.2038,0.8208,-0.9023,1.237
11.013782,0.0955,2.1982,-4.2769,4.810
11.035666,-0.9141,2.5175,-7.1173,7.605
11.054123,-2.4324,2.3702,-7.3842,8.128
11.075273,-2.5736,3.0258,-7.4119,8.409
11.093342,-0.5935,4.5915,-6.6706,8.120
11.113241,1.2127,5.4820,-6.1768,8.347
11.134271,1.9025,5.8459,-5.9107,8.528
11.153258,1.7064,5.4043,-5.2953,7.756
11.173265,1.1683,4.3924,-4.2750,6.240
11.194599,0.4169,4.1931,-3.2695,5.333
11.214374,0.0010,4.6599,-0.8425,4.735
11.241317,-0.2945,3.3268,4.1614,5.336
11.270626,1.0327,-0.9469,9.4870,9.590
11.276763,7.4726,-9.5836,12.9148,17.734
11.294151,-1.2482,-17.6066,9.2427,19.924
11.313409,-3.6282,-1.5564,1.5771,4.251
11.340542,4.7451,9.7509,2.2053,11.066
11.366393,9.3729,0.0813,0.8451,9.411
11.373635,7.4277,-13.6164,-7.4023,17.186
11.397281,0.9902,-8.4554,-10.9039,13.834
11.414612,-1.0011,4.1208,-3.0214,5.207
11.438025,-2.1162,5.1185,1.2133,5.670
11.453832,-3.0100,1.8469,-0.7891,3.619
11.476684,-3.1701,-0.0246,-7.0097,7.693
11.494486,-3.1687,-2.2203,-10.1980,10.907
11.517037,-3.5170,-4.0680,-7.7513,9.434
11.534030,-1.8661,-1.6733,-2.9927,3.904
11.555134,0.5910,1.2632,1.6580,2.167
11.573992,2.7313,3.1074,3.7244,5.567
11.596162,3.4526,3.5999,3.2788,5.969
11.614057,2.3689,1.4456,1.5500,3.179
11.636359,1.7387,0.4556,3.7925,4.197
11.654325,0.2744,0.9233,3.7579,3.879
11.677582,-0.2438,1.9826,-0.4293,2.043
11.699058,-0.7230,2.3355,-3.0969,3.946
11.720185,-0.6880,1.3677,-3.7443,4.045
11.734808,-0.0008,0.3412,-0.1367,0.368
11.757525,-1.1921,-0.5417,4.4636,4.652
11.774689,-2.9515,-0.5323,4.5824,5.477
11.798187,-2.3423,-1.9180,3.1668,4.381
11.820301,-0.3762,-3.0772,4.4827,5.450
11.840036,-2.1503,-2.5735,3.7909,5.061
11.860480,-2.6268,-5.2556,2.2864,6.305
11.878290,-1.8167,-7.1844,6.0571,9.571
11.898570,-4.6009,-5.3666,6.6832,9.728
11.922008,-7.6570,-5.2511,1.5083,9.406
11.939367,-6.7323,-5.5253,-1.9333,8.921
11.956290,-0.3450,-5.4257,-1.8686,5.749
11.980966,4.7854,-6.9296,-2.5703,8.805
12.001002,7.2534,-6.5004,-3.1951,10.251
12.019347,7.5223,-3.4051,-1.6227,8.415
12.049228,5.8818,-1.0581,-0.3897,5.989
12.058443,1.3223,-1.3685,-4.9598,5.312
12.082945,-1.2916,-0.6887,-3.9174,4.182
12.099716,-0.3374,2.4728,-1.8352,3.098
12.119383,-0.7162,3.2156,-6.8400,7.592
12.139452,-1.7186,3.0020,-8.5087,9.185
12.158217,-2.3138,3.5873,-7.5263,8.653
12.178978,-0.9664,5.5918,-5.9020,8.188
12.203040,0.5098,6.1595,-5.2151,8.087
12.219758,1.3211,5.7013,-5.2340,7.851
12.237329,1.3117,5.3025,-5.3771,7.665
12.259108,0.9434,4.3897,-4.8988,6.645
12.277005,0.8542,4.1551,-3.6719,5.610
12.300372,0.7745,4.3328,-0.4988,4.430
12.321777,0.4160,3.3700,3.8532,5.136
12.340219,2.5620,-0.0964,8.3991,8.782
12.358129,6.5244,-9.8448,13.7487,18.125
12.382800,-2.9899,-18.9805,7.9752,20.804
12.408583,-3.4799,-1.9905,2.1701,4.559
12.419268,5.4376,12.4140,2.4942,13.780
12.440676,11.4490,0.8727,-1.6275,11.597
12.459562,9.5234,-13.7650,-9.9229,19.459
12.478719,0.2161,-9.7721,-10.4851,14.335
12.505284,-4.8605,2.6133,-0.9773,5.604
12.518354,-7.1103,5.3652,2.8174,9.342
12.538761,-4.7496,0.6738,-4.2962,6.440
12.559437,-1.6739,-1.5539,-11.1514,11.383
12.578233,-1.8456,-3.0070,-9.4036,10.044
12.599740,-2.0994,-2.4642,-4.3851,5.451
12.618652,0.3033,-1.0038,0.5797,1.198
12.640208,1.1977,0.9804,4.2709,4.543
12.658732,1.1865,2.7782,3.0553,4.297
12.680035,1.7552,3.4679,-0.4199,3.909
12.699128,2.0380,2.8041,-2.4864,4.266
12.720512,1.8471,2.2880,3.6433,4.682
12.739027,0.4119,1.4570,4.3640,4.619
12.760465,-1.0385,1.3530,0.8818,1.920
12.779165,-2.5241,0.6817,-1.6712,3.103
12.800822,-1.3386,0.9428,-2.7800,3.226
12.819531,0.2676,0.2888,-0.8863,0.970
12.839763,-0.5184,-1.8118,3.4895,3.966
12.860603,-1.5344,-1.6102,5.4172,5.856
12.879796,-0.9832,-0.9996,5.0880,5.278
12.900164,-0.1993,-1.8162,4.8278,5.162
12.920150,-2.9829,-1.6021,3.2431,4.689
12.940386,-5.8478,-5.6369,-0.5563,8.141
12.960330,-4.1280,-7.6905,4.0227,9.611
12.980460,-3.8320,-4.1445,8.3623,10.089
13.000683,-6.3208,-4.2992,4.4764,8.859
13.020588,-6.4501,-4.6818,-1.3262,8.080
13.040632,-1.5575,-4.4910,-3.6810,6.012
13.060696,4.1682,-6.1413,-2.7218,7.906
13.080840,7.3119,-7.2702,-1.9528,10.494
13.101222,7.7498,-5.7947,-0.5439,9.692
13.125192,6.5120,-2.4043,-0.3187,6.949
13.147787,1.9662,-1.7012,-5.7902,6.347
13.161114,-0.6778,-0.7054,-2.5776,2.757
13.181352,0.1271,2.5378,-1.5073,2.954
13.201695,-0.7697,3.4286,-5.5950,6.607
13.221503,-2.0405,3.0162,-8.1446,8.922
13.241515,-2.7570,2.2250,-6.6671,7.550
13.261487,-1.4442,3.7221,-6.6893,7.790
13.281828,0.4349,6.1776,-6.7716,9.176
13.302007,1.3878,6.5159,-5.4694,8.620
13.321552,1.1511,6.0657,-5.0984,8.007
13.342175,0.5934,5.0022,-4.9806,7.084
13.361862,0.1610,3.8195,-3.9429,5.492
13.381900,0.1526,3.8853,-2.1325,4.435
13.402229,-0.0273,3.3352,2.2686,4.034
13.422203,-0.1131,0.7740,9.9694,10.000
13.442259,4.9727,-3.8626,11.0053,12.679
13.461518,3.6849,-16.1796,10.2391,19.499
13.481651,-2.4052,-12.2630,1.4209,12.577
13.502610,1.5152,6.3480,0.2642,6.532
13.522585,8.0509,10.6074,1.6963,13.424
13.542627,11.3377,-6.1269,0.8615,12.916
13.562919,2.7669,-17.2756,-7.6149,19.081
13.582821,-3.2137,-0.3958,-9.0332,9.596
13.602319,-0.7902,8.6239,-2.7142,9.075
13.622983,-1.6402,4.4523,2.2889,5.268
13.642742,-4.3850,-1.7629,-3.6418,5.967
13.663362,-5.0512,-4.6565,-11.5596,13.447
13.682401,-4.2600,-5.1910,-10.4077,12.386
13.703424,-2.7879,-2.6661,-3.2117,5.020
13.722604,0.1947,-0.2626,0.5116,0.607
13.742821,1.6955,1.3930,2.1902,3.100
13.763008,2.0550,3.1551,1.1758,3.945
13.783717,2.0825,3.7420,-0.6479,4.331
13.803075,1.7253,2.7115,1.4706,3.534
13.823859,0.6925,1.7040,5.4517,5.754
13.843363,-0.3593,1.0954,2.4865,2.741
13.864048,-1.0717,1.5042,-0.7348,1.988
13.883254,-1.5593,1.1771,-1.6105,2.532
13.903676,0.1406,0.9860,-1.1528,1.523
13.923595,1.1264,0.0647,1.5682,1.932
13.943516,-1.0673,-0.9850,3.9410,4.200
13.963664,-3.1802,-0.6913,3.3136,4.645
13.983721,-2.7251,-1.2297,2.9356,4.190
14.003878,-1.3088,-1.7033,5.5562,5.957
14.023837,-4.2786,-2.4686,3.4420,6.021
14.044043,-5.0675,-6.5147,0.7491,8.287
14.064100,-2.6631,-7.7191,5.0908,9.623
14.084097,-3.6419,-5.6664,6.1028,9.089
14.104350,-5.5724,-4.8666,3.1635,8.046
14.124301,-4.4354,-4.3040,-0.3435,6.190
14.144374,0.0063,-4.0619,-1.7786,4.434
14.164535,3.8040,-6.2397,-1.2151,7.408
14.184584,6.1622,-6.5617,-1.8412,9.188
14.204833,6.5503,-4.2831,-1.9073,8.055
14.224802,5.1728,-1.7358,-1.6840,5.710
14.244854,1.2941,-1.5375,-5.6958,6.040
14.264875,-0.9279,-0.8844,-3.0100,3.272
14.284981,-0.1595,1.9856,-1.5844,2.545
14.305293,-0.9691,2.7654,-4.8536,5.670
14.326053,-1.5603,3.0384,-7.9294,8.634
14.345520,-2.7080,2.9074,-7.9386,8.877
14.365715,-1.3922,5.2985,-6.1070,8.204
14.385810,0.4274,6.5115,-6.2197,9.015
14.406163,1.0974,5.9990,-5.3631,8.121
14.425972,1.1858,5.4497,-5.1094,7.564
14.446047,1.1220,4.7578,-5.0576,7.034
14.466134,0.5832,4.1100,-3.8888,5.688
14.486203,0.2166,3.9624,-2.0250,4.455
14.506067,0.0525,2.7499,1.4810,3.124
14.526232,0.6654,-0.2821,8.2405,8.272
14.546335,4.8663,-5.1248,11.6412,13.618
14.566441,2.8535,-13.9742,11.6086,18.390
14.586442,-3.3148,-10.7370,3.0475,11.643
14.606860,0.6980,4.9281,-0.2108,4.982
14.626583,6.1653,10.3085,1.2127,12.073
14.646630,10.8796,-1.3598,-1.1379,11.023
14.666592,5.7820,-14.7113,-6.0942,16.941
14.686808,-1.7579,-6.3805,-6.0777,8.986
14.708314,-3.6685,3.4093,-2.5128,5.603
14.727013,-2.5841,4.4324,-1.2560,5.282
14.748352,-2.3056,2.4309,-3.0354,4.521
14.767155,-2.9275,-0.3599,-8.4070,8.909
14.788218,-3.2140,-3.1564,-9.1156,10.168
14.807383,-3.8677,-4.2177,-5.6602,8.049
14.828247,-2.2037,-2.2977,-1.7945,3.655
14.847554,0.6319,0.8556,3.0492,3.229
14.867940,2.6937,3.4533,3.0021,5.310
14.887583,4.0379,3.7678,1.6376,5.760
14.908163,3.7348,2.1618,0.5046,4.345
14.927582,2.5671,1.5427,3.8395,4.869
14.949251,0.1501,1.1617,3.5227,3.712
14.967747,-1.2844,1.3932,-0.4810,1.955
14.994364,-2.1874,1.5810,-1.8526,3.274
15.017639,-1.6792,1.6179,-1.3335,2.686
15.029297,-1.4426,0.4221,0.7701,1.689
15.047976,-2.7198,-1.1809,2.8025,4.080
15.069342,-3.1166,-1.1973,3.8850,5.123
15.088196,-2.0603,-1.8886,5.2225,5.923
15.110227,-2.1581,-2.4051,5.4645,6.348
15.128420,-3.9178,-3.4407,1.7555,5.502
15.149053,-1.7901,-6.0671,3.1698,7.075
15.168629,-0.4547,-5.5792,8.4227,10.113
15.189191,-3.8940,-4.5467,6.0204,8.490
15.209418,-7.5191,-6.0110,1.7012,9.776
15.230553,-7.4327,-5.7873,-2.4817,9.742
15.249232,-0.4891,-5.8361,-2.9086,6.539
15.270810,6.0940,-7.3943,-1.3015,9.670
15.289333,8.4165,-6.8678,-1.5437,10.972
15.311004,7.2868,-3.8773,-1.0159,8.316
15.329334,4.6702,-1.1683,-1.4532,5.029
15.349635,0.0532,-2.1291,-6.9561,7.275
15.369805,-1.4758,-1.1477,-3.2322,3.734
15.390949,-0.7432,2.1892,-2.8214,3.648
15.409796,-0.8767,3.5732,-6.6222,7.576
15.433638,-0.5512,4.6782,-7.6161,8.955
15.450378,-1.5325,5.0726,-7.2725,8.998
15.472150,-1.2483,6.3711,-5.5160,8.519
15.490129,-0.5241,6.4199,-5.2055,8.282
15.515594,-0.2028,5.1387,-5.1870,7.304
15.532869,-0.2939,4.2393,-5.0821,6.625
15.553400,-0.3719,3.6876,-5.0382,6.255
15.573331,-0.2704,3.9600,-3.5953,5.355
15.592410,0.0478,4.2167,-0.4430,4.240
15.613542,0.9872,3.0448,3.6662,4.867
15.633939,3.2875,-1.0250,9.0833,9.714
15.652581,4.7225,-11.9398,13.7710,18.828
15.675206,-2.2452,-17.2287,7.8138,19.051
15.693739,-1.1283,0.7482,3.4018,3.661
15.714462,6.0743,11.3598,0.8940,12.913
15.732783,12.8661,-1.2873,-1.4891,13.016
15.754376,6.1588,-17.4600,-5.5747,19.336
15.773294,-5.4650,-6.6656,-6.3307,10.695
15.793979,-3.7072,7.7948,-5.0618,10.006
15.815158,0.1718,7.4103,1.3576,7.536
15.839784,-2.5607,1.1001,-1.2108,3.039
15.869409,-5.7097,-2.7303,-8.7443,10.794
15.874462,-4.7889,-3.8463,-10.3473,12.033
15.894550,-3.1287,-3.8272,-4.5493,6.718
15.917301,-0.4613,-1.3985,-1.4149,2.042
15.934199,2.2452,1.0917,1.2227,2.780
15.959346,3.1092,2.9319,1.6147,4.568
15.973731,3.1330,3.0539,0.6755,4.427
15.997877,2.4395,2.1226,0.7352,3.316
16.014405,1.7769,2.2738,4.0235,4.951
16.037043,0.7051,1.4527,2.3305,2.835
16.053372,-0.5351,1.3830,-0.5739,1.590
16.076119,-2.5043,1.3921,-1.6889,3.326
16.094450,-2.7504,0.9695,-1.7646,3.409
16.117250,-1.1838,0.0409,0.5359,1.300
16.134926,-1.8617,-1.4231,3.9828,4.621
16.157777,-3.7774,-0.8402,5.7195,6.906
16.174590,-2.8949,-1.6832,5.0955,6.097
16.196213,-0.7637,-1.8436,4.8642,5.258
16.220317,-3.0373,-2.7507,2.6610,4.886
16.249094,-3.9808,-6.4671,1.2264,7.693
16.254777,-1.8255,-7.2376,4.8142,8.882
16.276750,-1.9172,-5.0709,6.4161,8.400
16.294563,-3.9634,-4.7558,4.5101,7.659
16.314435,-4.7649,-4.9857,0.6414,6.926
16.334495,-1.6880,-3.7332,-2.3748,4.736
16.358289,2.4434,-3.9449,-1.7261,4.951
16.378243,5.5474,-5.2676,-1.4922,7.794
16.397530,6.4973,-5.6390,-2.7067,9.019
16.414082,6.0978,-3.8633,-2.5638,7.660
16.439644,3.2990,-1.8068,-4.4211,5.805
16.454413,-1.4300,-1.8858,-4.9517,5.488
16.476998,-1.5610,0.4165,-0.0668,1.617
16.497422,-2.1568,1.7585,-4.2946,5.117
16.519618,-2.4155,2.4226,-7.4570,8.204
16.534868,-2.7642,2.9739,-8.0016,8.973
16.559933,-2.0616,4.2786,-7.6791,9.029
16.575392,-0.5659,6.3016,-6.3965,8.997
16.597848,0.5277,6.9455,-5.3392,8.776
16.618123,1.3301,6.6532,-5.0128,8.436
16.639421,0.6785,5.4210,-4.7743,7.255
16.654926,-0.0643,4.6279,-3.2121,5.634
16.683549,0.4801,4.6600,-1.5871,4.946
16.709534,1.3128,4.1041,0.7034,4.366
16.715969,1.9725,2.1482,5.2062,5.967
16.739907,4.9971,-2.5615,10.8421,12.210
16.760903,1.3629,-16.9496,13.5323,21.732
16.780549,-4.0987,-15.8971,5.1911,17.218
16.802486,1.6507,6.3371,2.2198,6.915
16.820595,9.3957,10.7189,2.6878,14.505
16.839827,10.7951,-8.0613,-3.4942,13.919
16.857811,-0.1828,-17.1804,-9.9612,19.860
16.877150,-5.4158,-0.2383,-9.2463,10.718
16.899547,-2.3169,7.3231,-1.7280,7.873
16.916851,-0.8855,4.9634,0.5447,5.071
16.940861,-2.6981,0.0718,-5.8068,6.403
16.958966,-2.3428,-1.3586,-6.9640,7.472
16.979786,-2.6283,-2.3386,-4.7890,5.942
16.999134,-3.6218,-3.6463,-6.3921,8.202
17.019104,-0.7967,-1.0644,-2.3870,2.732
17.047745,1.1634,2.1927,4.1242,4.814
17.074978,1.7531,4.0706,4.2320,6.128
17.081491,1.4713,2.7219,0.3072,3.109
17.099742,1.4233,1.3795,1.1337,2.283
17.117574,0.7165,0.2854,4.9936,5.053
17.140421,-0.6651,-0.1486,1.4683,1.619
17.158548,-0.9904,0.3307,0.0462,1.045
17.180803,-0.5923,1.0509,0.5120,1.310
17.200319,-0.2501,2.1703,-0.1512,2.190
17.220388,-0.9641,1.0230,-1.2355,1.871
17.241513,-2.1759,-1.7456,0.7629,2.892
17.261576,-2.8647,-1.9033,5.2082,6.241
17.283405,-2.0285,-2.5393,7.1812,7.882
17.299581,-1.3609,-2.3847,4.9056,5.622
17.322905,-3.5339,-3.2404,1.2168,4.947
17.339488,-2.1178,-6.3868,3.0879,7.403
17.363340,-1.4200,-5.8265,6.5024,8.846
17.380159,-4.4580,-4.7086,4.6578,7.984
17.398387,-7.3588,-4.7033,2.5498,9.098
17.420757,-5.0231,-3.5191,-0.6580,6.168
17.438866,1.2223,-4.2178,-2.2030,4.913
17.459769,5.6711,-5.7651,-1.7250,8.269
17.482905,6.7354,-5.0906,-0.9790,8.499
17.500174,5.2191,-2.4910,-1.1412,5.895
17.519497,2.6685,-1.5818,-4.2318,5.247
17.541000,-0.7100,-2.3000,-4.4479,5.057
17.561793,0.5485,0.5421,-0.3226,0.836
17.587796,0.0258,2.4171,-3.6801,4.403
17.601676,-1.5916,2.8023,-7.2430,7.928
17.619859,-2.6329,3.1866,-6.6885,7.863
17.639893,-2.8980,3.1581,-6.5145,7.798
17.659949,-1.2550,4.4802,-6.1187,7.687
17.682147,0.5856,5.4036,-5.0181,7.398
17.699830,1.1158,5.7489,-4.5220,7.399
17.720796,0.6166,4.6384,-4.6832,6.620
17.740811,0.3758,4.0547,-4.0976,5.777
17.762561,0.5078,3.8853,-2.7530,4.789
17.780979,0.1389,4.1196,-0.8671,4.212
17.800357,-0.2673,3.7318,3.2575,4.961
17.821547,-0.0027,1.6211,10.5762,10.700
17.841604,5.3819,-2.3623,9.3745,11.065
17.869217,4.5619,-13.4376,11.2625,18.117
17.881535,-3.7147,-11.3591,4.1021,12.636
17.900113,-0.0709,4.9157,0.2567,4.923
17.920925,6.0606,10.1180,3.1177,12.199
17.941919,8.5401,-4.1929,-2.1656,9.757
17.960456,1.6648,-17.3210,-6.6163,18.616
17.983153,-1.3378,-4.6653,-6.7199,8.289
18.003408,-1.8021,5.1222,-0.5207,5.455
18.022899,-1.1925,4.8013,-2.9183,5.744
18.042919,-1.2059,1.8407,-5.2883,5.728
18.061128,-1.7565,-0.6950,-8.5999,8.805
18.083289,-2.2732,-3.0930,-8.6755,9.487
18.100812,-2.7340,-4.2412,-3.6078,6.203
18.125235,-2.8844,-2.7885,-2.1556,4.554
18.141302,-1.4748,-0.2646,1.0275,1.817
18.163898,0.8281,2.6926,3.3191,4.353
18.181495,2.6741,3.2072,4.4505,6.103
18.203925,3.0679,1.7656,2.0144,4.073
18.221751,2.7448,1.8234,4.6642,5.711
18.248699,0.5265,1.6206,3.0782,3.518
18.263121,-0.8085,2.0761,-2.2120,3.140
18.282477,-1.6016,2.0781,-4.3601,5.089
18.303022,-1.4985,1.6727,-1.2481,2.569
18.322929,-1.7020,-0.9649,4.6419,5.037
18.342372,-3.6693,-2.3328,7.9508,9.062
18.363301,-3.4748,-2.2226,6.5803,7.766
18.383482,-1.9358,-2.7067,5.5235,6.448
18.402178,-5.0713,-3.0762,2.8352,6.574
18.424160,-4.3953,-6.1950,2.1247,7.887
18.446995,-1.0479,-5.9111,5.7370,8.304
18.464306,-1.9386,-4.3494,5.4332,7.225
18.483208,-5.1003,-5.8059,3.1569,8.348
18.505220,-4.6028,-5.6360,-0.5917,7.301
18.527394,0.6593,-5.0407,-3.2689,6.044
18.543100,5.3530,-6.2050,-3.8542,9.056
18.563337,7.2177,-5.8516,-2.2153,9.552
18.582754,6.1969,-2.7135,-0.8663,6.820
18.604208,3.2248,-1.2390,-3.0981,4.640
18.624789,-0.7091,-2.7619,-3.8394,4.782
18.643857,0.3449,-0.4728,-0.2689,0.644
18.668307,-0.0143,1.3428,-2.6863,3.003
18.695510,-1.2465,2.2071,-7.9823,8.375
18.703248,-2.1360,3.0747,-7.9330,8.772
18.724071,-2.1810,4.0086,-6.7183,8.122
18.743939,-1.6137,5.0276,-7.3832,9.077
18.763879,-0.2189,5.7721,-5.1137,7.715
18.785085,1.1576,6.7164,-4.7772,8.323
18.812340,0.8835,5.9904,-4.2303,7.387
18.824061,0.2152,4.6838,-3.5002,5.851
18.844845,-0.2041,3.9255,-2.5931,4.709
18.864067,-0.3659,3.5543,-0.6590,3.633
18.884161,0.7255,2.3720,2.9653,3.866
18.911310,3.0314,-0.5634,8.0191,8.591
18.924814,6.1261,-6.5297,12.8503,15.662
18.944467,-2.7299,-17.0772,10.9847,20.488
18.964517,-3.4994,-5.2836,1.0608,6.426
18.984259,2.9386,11.5683,0.2234,11.938
19.004380,10.1985,5.3570,4.8170,12.486
19.024680,5.4680,-15.9646,-4.7407,17.528
19.045516,-4.0033,-13.4705,-7.2638,15.819
19.065040,-0.4330,3.4054,-4.6405,5.772
19.085676,4.2025,5.5619,-4.2251,8.151
19.105590,2.2541,3.7970,-3.1741,5.438
19.125813,-1.9657,2.4794,-4.8101,5.758
19.145763,-5.0411,-0.8742,-5.8695,7.786
19.167111,-6.2409,-3.3654,-4.3463,8.316
19.193312,-4.4794,-2.3859,-0.0536,5.075
19.205819,-2.8797,-0.3519,-0.1596,2.906
19.226148,-0.5239,1.9929,-0.4968,2.120
19.246461,1.3024,3.0547,0.7140,3.397
19.266419,1.8953,1.8704,2.4557,3.622
19.287077,1.5810,0.2420,4.1109,4.411
19.307032,2.0283,0.8072,4.9264,5.388
19.326988,1.9534,1.7923,2.0950,3.379
19.346400,0.3938,2.5083,-2.7834,3.767
19.366999,-1.5928,2.3357,-2.6488,3.874
19.386882,-2.4108,1.6713,-0.2539,2.944
19.407171,-1.2925,0.0217,1.5084,1.987
19.426921,-0.5938,-1.3889,2.4149,2.848
19.447396,-1.5765,-1.3794,3.7005,4.252
19.467136,-2.0683,-2.7861,5.0508,6.128
19.487383,-2.1262,-3.1810,5.8368,6.979
19.507096,-3.3612,-3.7586,2.7291,5.733
19.527739,-1.4272,-5.2404,3.2090,6.308
19.547017,-0.8995,-5.5401,6.3921,8.507
19.572683,-4.2404,-4.8428,5.1005,8.213
19.592555,-8.5782,-4.9329,1.7271,10.045
19.607482,-7.8398,-5.0480,-0.8424,9.362
19.630478,-1.3985,-4.8404,-2.5545,5.649
19.647926,4.3223,-5.8971,-3.4588,8.088
19.669672,6.6593,-5.6725,-2.8930,9.214
19.689115,6.3172,-2.4861,-1.5006,6.953
19.714152,4.3418,-0.8371,0.1784,4.425
19.728477,0.5563,-2.2847,-3.3925,4.128
19.750910,-0.3674,-0.9732,-1.7900,2.070
19.768558,0.1203,1.4730,-1.7968,2.327
19.793022,-1.1823,2.6005,-7.4107,7.942
19.817900,-1.6757,3.9879,-7.8781,8.987
19.829862,-2.0807,4.1762,-7.2751,8.643
19.849204,-1.7766,4.1551,-5.1979,6.888
19.870930,-0.2354,4.7334,-4.9549,6.857
19.888512,1.1108,5.1968,-5.3620,7.549
19.908286,1.1693,4.8269,-4.4245,6.652
19.935079,0.5132,4.2105,-3.4960,5.497
19.950774,0.1269,3.8854,-2.8382,4.813
19.968959,0.3203,3.9798,-1.3645,4.219
19.991667,1.0284,4.1110,2.4813,4.911
20.009164,1.6097,2.3831,7.2284,7.779
20.030689,3.1010,-4.9759,9.7074,11.341
20.048941,-2.1628,-15.9645,10.7720,19.380
20.070131,-2.5421,-7.3556,4.6365,9.059
20.089602,3.7197,7.8703,2.1773,8.973
20.112529,10.7574,3.4978,3.9745,11.990
20.129848,3.8301,-14.2211,-1.7335,14.830
20.150902,-7.4745,-12.9186,-9.7334,17.818
20.169574,-3.4527,3.3858,-8.0571,9.397
20.197353,4.3088,7.2431,-0.7476,8.461
20.214126,4.2966,4.5734,-1.5388,6.461
20.231622,0.3508,3.0931,-2.5320,4.013
20.250367,-2.8500,0.1368,-3.5652,4.566
20.270871,-4.0335,-2.9695,-4.0041,6.412
20.290498,-3.5283,-3.3378,-5.9039,7.645
20.311353,-1.8321,-0.4237,-2.8470,3.412
20.331084,0.0483,1.8202,-0.8773,2.021
20.350495,2.1637,3.9026,1.5439,4.722
20.372678,2.8246,3.1438,2.4044,4.862
20.391207,2.2362,0.4877,4.6868,5.216
20.412895,0.9089,-0.1786,4.9641,5.050
20.438275,-0.3357,1.4428,1.4926,2.103
20.468362,-1.2561,2.5762,-2.2807,3.663
20.473867,-2.0283,1.7747,-3.7136,4.588
20.493519,-2.2786,0.9356,-0.1923,2.471
20.516669,-1.9208,-0.1376,4.4313,4.832
20.533726,-1.8313,-1.0405,5.6328,6.014
20.555425,-2.0454,-0.7279,4.2675,4.788
20.578003,-1.8146,-1.5521,3.9908,4.651
20.594467,-3.4306,-2.7944,3.8592,5.871
20.614276,-4.0775,-4.4345,1.7903,6.285
20.637271,-1.4820,-5.7429,5.9326,8.389
20.654297,-1.5146,-5.6558,8.1297,10.019
20.677702,-4.2870,-5.1691,4.8236,8.268
20.694205,-6.5937,-5.6716,-1.1999,8.780
20.715642,-3.6320,-7.5008,-4.6505,9.544
20.734049,3.0080,-7.1760,-3.6096,8.577
20.755676,6.1117,-6.5475,-2.2852,9.244
20.775241,6.1235,-4.9822,-0.9216,7.948
20.795216,4.9704,-2.3658,-1.0097,5.597
20.814134,-0.0738,-1.4298,-4.4390,4.664
20.836514,-0.7664,0.2297,-1.7014,1.880
20.853416,-0.3391,1.7938,-2.7077,3.266
20.877916,-1.4021,2.1780,-6.8100,7.286
20.894004,-1.9915,3.0975,-7.8006,8.626
20.918550,-2.3656,3.7601,-7.0354,8.321
20.948852,-0.9272,5.8808,-6.7953,9.034
20.956385,0.4318,7.0302,-6.0730,9.300
20.974979,0.4306,6.1747,-5.2138,8.093
20.994359,0.3315,5.0910,-4.2803,6.659
21.015142,-0.0251,4.0612,-3.9893,5.693
21.037849,0.1272,4.0563,-2.7324,4.892
21.058941,0.7779,4.6311,-0.4127,4.714
21.076161,1.2596,3.7102,4.1042,5.674
21.094877,2.2765,-0.5545,10.0606,10.330
21.118434,4.8353,-12.9512,15.0679,20.449
21.134633,-4.1929,-18.6274,7.7902,20.622
21.159555,-0.7282,2.8161,2.3490,3.739
21.173834,9.5830,8.2461,3.5538,13.132
21.195081,10.8404,-10.8665,-3.5621,15.757
21.214924,-0.3275,-11.6478,-10.8457,15.919
21.240487,-4.3546,3.9603,-6.7835,8.981
21.254125,-0.9104,4.8796,-1.0188,5.067
21.278397,-1.3058,1.1791,-1.0417,2.045
21.293967,-3.0612,0.4197,-6.7138,7.391
21.314309,-4.0729,-1.2657,-8.6810,9.672
21.334838,-4.9386,-3.5204,-4.1761,7.364
21.365315,-3.0746,-2.1828,-1.9538,4.247
21.373896,-0.2097,0.7906,-0.8280,1.164
21.397357,1.4305,3.2390,1.7085,3.931
21.415041,2.7771,4.2928,1.2904,5.273
21.440051,2.0870,2.7673,1.6777,3.851
21.455810,0.7130,0.4953,4.6077,4.689
21.480930,-0.1489,-1.0496,4.6909,4.809
21.507454,-0.4492,-0.3780,1.6943,1.793
21.519148,-0.9097,1.4185,0.3820,1.728
21.537112,-1.1978,2.0988,-1.1756,2.687
21.555640,-1.0035,2.2871,-3.0817,3.967
21.576936,-1.7754,0.0321,-1.2666,2.181
21.597234,-2.3505,-2.3250,2.4294,4.103
21.621477,-2.6080,-2.0718,5.7320,6.629
21.637565,-2.0664,-3.4245,8.3927,9.297
21.656811,-1.5202,-2.9881,7.5206,8.234
21.676936,-3.8874,-3.8777,2.3467,5.971
21.696764,-2.9534,-6.3526,2.0029,7.286
21.717895,-1.3256,-5.0752,6.8522,8.629
21.737865,-4.2165,-4.1215,4.5880,7.471
21.759123,-7.0181,-5.5303,1.5165,9.063
21.777591,-3.2288,-6.4041,-0.6514,7.202
21.799054,2.5527,-5.8976,-2.6793,6.962
21.818789,6.0828,-5.6674,-3.5364,9.035
21.845282,7.1772,-4.2405,-2.3090,8.650
21.872191,6.1323,-1.4739,-1.3942,6.459
21.878845,1.3013,-0.6093,-4.1486,4.390
