time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
43.648797,6.4992,-5.4783,-0.8247,8.540
43.669128,-2.4417,-18.6829,-4.4029,19.349
43.690652,-4.1809,-5.0000,-7.1865,9.702
43.708204,-0.4628,6.8647,-6.1598,9.235
43.745511,2.2868,3.5035,-2.7355,4.999
43.747925,-0.7840,-1.3957,-1.5393,2.221
43.768242,-2.2461,-3.2720,-3.7268,5.444
43.788943,-2.2863,-2.6443,-3.1978,4.738
43.808525,-3.2084,-1.9289,-4.1606,5.597
43.839528,-3.5902,-1.5540,-5.6215,6.849
43.850608,-2.4070,1.1468,-3.6471,4.518
43.868023,0.3752,3.9099,-0.8745,4.024
43.891069,3.1485,5.7730,3.7402,7.565
43.909465,3.9973,3.7494,4.3606,7.004
43.944692,1.1589,0.2063,3.4678,3.662
43.948099,-2.0259,-0.0513,1.9592,2.819
43.971359,-1.7475,2.7114,0.3668,3.247
43.991839,-0.6604,3.1692,-0.5627,3.286
44.013796,-1.2587,1.6639,0.7422,2.214
44.051662,-2.8063,0.6772,2.8490,4.056
44.051949,-4.4538,1.0186,3.6660,5.858
44.071415,-5.8047,-1.0306,3.9959,7.122
44.092996,-4.9233,-1.5615,3.7381,6.376
44.110031,-5.3840,-3.2258,-0.0344,6.277
44.130339,-2.6729,-6.1236,5.0374,8.368
44.150163,-2.0606,-7.2714,7.5794,10.704
44.186690,-5.4566,-7.5747,2.8197,9.752
44.192182,-6.2408,-4.9412,0.7536,7.996
44.212135,-3.8622,-3.5506,-2.3843,5.763
44.232243,1.7913,-6.5310,-2.1084,7.093
44.253499,6.3934,-9.5376,-0.9005,11.517
44.273571,6.5232,-8.0641,-0.5558,10.387
44.307571,4.1235,-5.1722,-1.2194,6.726
44.311262,0.7348,-2.6724,-1.2175,3.027
44.333222,-1.4694,-0.9687,-5.6219,5.891
44.353489,-2.2042,0.5360,-6.7323,7.104
44.375558,-0.7735,0.5305,-4.2274,4.330
44.394733,-1.1857,1.5949,-7.0905,7.364
44.412817,-2.2129,4.2482,-9.3269,10.485
44.451532,-2.2989,6.1068,-7.2559,9.758
44.452760,-0.5920,8.4941,-7.0834,11.076
44.472505,0.4012,8.4576,-4.6269,9.649
44.493492,0.2979,6.8196,-3.5683,7.703
44.513894,-0.2706,5.1132,-4.0066,6.502
44.550173,-0.2926,4.8984,-2.3345,5.434
44.551083,0.1377,5.7972,2.0519,6.151
44.573233,0.0772,4.7325,5.1402,6.987
44.592294,2.1078,2.5568,5.4797,6.404
44.614177,5.0083,-4.2750,6.8254,9.484
44.632765,-0.0326,-17.0179,9.2175,19.354
44.657307,-2.2258,-9.5055,5.3484,11.132
44.683387,5.5440,5.2283,2.6786,8.078
44.694822,11.8480,-2.6439,3.2648,12.571
44.712606,4.4645,-17.0007,-5.7688,18.500
44.734766,-6.5444,-1.7213,-7.1987,9.880
44.758318,-4.0479,6.9339,-5.5957,9.787
44.803319,-1.6095,0.9111,-3.1509,3.654
44.803607,-5.6225,-2.1560,-4.6703,7.621
44.814143,-3.7847,-3.5638,-6.2366,8.119
44.832622,-1.0675,-1.9646,-1.9136,2.943
44.852374,-0.8861,-1.2412,-2.9284,3.302
44.873105,-1.4656,-0.9289,-3.7949,4.173
44.895310,-0.7553,1.6191,-1.2511,2.181
44.927944,2.0841,5.2042,0.9427,5.685
44.935123,3.0286,5.2883,2.8387,6.723
44.953626,1.3703,2.3720,3.2403,4.243
44.975602,-0.9882,0.1179,2.3462,2.549
44.993608,-1.6479,0.6194,1.2474,2.158
45.016116,-0.6494,2.1852,1.1929,2.573
45.034753,-0.7175,2.6970,1.4218,3.132
45.066260,-2.2035,2.6497,0.7574,3.528
45.073875,-3.8117,1.2775,1.2956,4.224
45.096236,-4.5805,-0.9870,3.9407,6.122
45.114475,-3.8274,-2.5001,5.7610,7.355
45.136152,-2.6705,-1.7431,3.5165,4.747
45.155545,-4.7084,-3.1729,-0.7713,5.730
45.178329,-2.7263,-5.5232,5.1643,8.038
45.212242,-1.6420,-6.3835,8.2082,10.527
45.215907,-4.4837,-5.9584,3.0753,8.066
45.236547,-5.3231,-4.7715,0.7089,7.184
45.256822,-4.6320,-4.7100,-2.0422,6.914
45.276987,0.5422,-5.6547,-2.2257,6.101
45.303536,5.4478,-8.5510,-2.2204,10.379
45.346936,6.7283,-9.0172,-3.6625,11.832
45.347223,5.5267,-5.5662,-2.0701,8.112
45.356723,1.9714,-2.5291,1.5268,3.552
45.377208,-0.1926,-1.8629,-2.1140,2.824
45.400995,-2.0613,-1.4157,-7.7549,8.148
45.442777,-2.8241,0.0504,-5.2712,5.980
45.443059,-3.2622,1.7145,-7.9776,8.788
45.457249,-3.1577,3.4259,-9.3752,10.469
45.477722,-1.7856,6.2801,-8.3238,10.579
45.497558,-0.1455,8.8604,-7.6483,11.706
45.517388,0.5927,10.2959,-4.9256,11.429
45.538709,-0.4799,9.1766,-4.0869,10.057
45.558506,-1.3998,6.9254,-4.8744,8.584
45.592262,-1.4115,5.5603,-2.6679,6.327
45.598095,-0.4822,4.3520,2.2132,4.906
45.618175,1.8420,3.0170,4.8891,6.033
45.637964,6.9519,-1.1762,6.5205,9.604
45.658591,7.4523,-11.6990,9.6031,16.871
45.681852,-3.7432,-17.6723,9.6230,20.468
45.725943,-3.6921,-1.3470,4.4668,5.950
45.726234,5.9510,12.2400,1.2976,13.672
45.738719,11.4659,0.4240,-1.4918,11.570
45.759480,3.7757,-17.3892,-3.9747,18.233
45.778704,-7.7686,-9.7550,-2.8381,12.789
45.798051,-7.6345,3.9444,-2.8182,9.044
45.817591,-2.5210,4.2051,-3.6524,6.114
45.854315,-2.7485,-0.2912,-5.1363,5.833
45.858426,-1.3015,-3.1248,-6.7609,7.561
45.879193,1.1767,-3.5077,-3.5173,5.105
45.899252,0.8731,-0.9011,-1.9801,2.344
45.917895,-0.9198,-0.1536,-2.9994,3.141
45.940077,-2.1944,0.3278,-1.7590,2.831
45.959116,0.3925,3.6887,0.1969,3.715
45.987555,2.6668,6.0887,1.9711,6.933
45.998133,1.3804,4.2567,1.5897,4.749
46.018504,-2.1101,0.5453,2.3987,3.241
46.038815,-3.8300,0.0488,2.9295,4.822
46.058481,-2.7768,2.0877,0.3210,3.489
46.079673,-1.1034,2.8531,-1.1875,3.281
46.098784,-1.3373,1.6952,0.4953,2.215
46.134933,-2.4469,0.1189,3.1170,3.964
46.138754,-2.7307,0.1657,5.9575,6.556
46.159170,-3.5742,-0.8926,6.6599,7.611
46.179207,-3.3579,-2.6137,3.3370,5.408
46.199503,-3.3963,-1.9740,1.7285,4.292
46.232861,-3.2714,-4.0925,3.9665,6.571
46.239534,-2.8907,-6.3969,7.4952,10.269
46.259878,-4.5665,-5.6226,4.4824,8.518
46.279844,-5.1985,-4.7101,0.3226,7.022
46.300065,-5.4270,-6.4731,-2.9476,8.947
46.321394,-0.8113,-8.2806,-3.1197,8.886
46.341004,6.2919,-10.1704,-2.2161,12.163
46.370859,7.6565,-10.4426,-0.3438,12.953
46.379882,5.0496,-6.9310,1.3817,8.686
46.400328,2.0032,-3.9669,0.0760,4.445
46.424488,-1.6429,-2.4434,-11.5184,11.889
46.468646,-2.0471,-0.2838,-8.9476,9.183
46.468967,-0.8956,0.5861,-3.0439,3.227
46.479418,-1.5155,1.9240,-6.9080,7.329
46.500948,-1.3053,5.2132,-10.4494,11.750
46.520364,-0.8748,8.8823,-7.2893,11.524
46.540653,0.4587,10.7350,-6.2926,12.452
46.562675,1.2703,9.9784,-5.0011,11.234
46.581414,-0.4143,7.8538,-4.1696,8.902
46.613668,-1.6427,6.4139,-3.1608,7.337
46.619777,-1.2340,5.2366,-1.7136,5.646
46.641032,0.1736,3.9569,0.0226,3.961
46.662878,2.2817,2.4446,1.9006,3.846
46.682156,5.7456,0.8638,5.9835,8.340
46.700876,3.7064,-8.1134,10.0588,13.444
46.732113,-6.1423,-18.6740,7.8781,21.178
46.740485,-3.0544,-3.4250,3.9974,6.086
46.760865,6.0815,12.0366,4.5701,14.239
46.780947,12.8177,-0.6355,0.9305,12.867
46.805410,6.0064,-22.9555,-6.0412,24.485
46.848648,-7.4031,-11.0132,-6.1233,14.615
46.848985,-5.3496,10.4241,-3.7729,12.309
46.860956,0.5072,5.8589,0.9518,5.957
46.881283,-5.0162,-1.4686,-1.3215,5.391
46.901306,-5.6344,-3.4880,-8.6457,10.893
46.921355,-2.3990,-4.0152,-6.1704,7.743
46.942438,-0.9616,-1.8305,-2.9471,3.600
46.979804,0.3818,0.9933,-4.0499,4.187
46.983511,0.9792,2.4478,-2.4174,3.577
47.001626,2.4719,4.5151,0.2581,5.154
47.022325,2.7297,4.7375,2.8263,6.155
47.042925,0.5089,1.6457,3.0896,3.537
47.063013,-1.5486,-0.2813,3.4915,3.830
47.097291,-1.3917,0.7085,0.5854,1.668
47.101750,0.1285,2.2109,-1.8764,2.903
47.122149,0.7491,2.3628,-0.2121,2.488
47.142509,-1.2835,1.7192,2.6756,3.430
47.162344,-3.8959,0.9930,2.0720,4.523
47.183732,-4.4915,0.4080,0.4462,4.532
47.208302,-3.7595,-0.8128,3.2923,5.063
47.222963,-3.3060,-2.5874,5.4140,6.851
47.243063,-2.7683,-2.2328,3.4091,4.927
47.266694,-5.1100,-3.7136,0.5435,6.340
47.310638,-3.4958,-6.3187,6.0712,9.434
47.310913,-1.7379,-5.6502,7.3338,9.420
47.323070,-4.7046,-3.9990,2.7503,6.759
47.343416,-6.2143,-4.1713,0.8670,7.535
47.363654,-5.0443,-6.1603,-2.7479,8.423
47.384093,1.3383,-7.5810,-2.5231,8.101
47.404094,6.9790,-8.1723,-0.8695,10.782
47.424162,6.7012,-7.3096,-0.5983,9.934
47.456950,4.2327,-4.9927,-0.1167,6.546
47.464839,2.6659,-3.6744,0.3341,4.552
47.484234,1.7233,-2.2651,-5.3753,6.082
47.504738,-0.2252,-0.5421,-10.0669,10.084
47.525108,-0.3809,1.7127,-4.4647,4.797
47.559582,-1.5281,3.2244,-6.9154,7.782
47.564187,-2.8631,4.5349,-8.4794,10.033
47.586843,-3.0803,6.0540,-6.6157,9.482
47.604729,-1.8526,7.8216,-7.5432,11.023
47.629787,-0.2030,8.7023,-4.7246,9.904
47.669049,0.2308,7.5039,-3.8768,8.449
47.669300,-0.1444,5.7242,-3.9123,6.935
47.684705,-0.5537,5.3165,-2.6405,5.962
47.706795,-0.3248,5.3929,0.6556,5.442
47.724992,0.0094,4.7627,5.2025,7.053
47.747938,1.3902,1.8269,9.5722,9.844
47.768598,5.2946,-10.1687,8.0841,14.028
47.787760,2.1104,-20.2615,4.5031,20.863
47.818930,-0.7722,-1.7789,5.8233,6.138
47.826777,4.5274,12.2460,1.6357,13.158
47.847015,12.2242,-0.6296,-1.5092,12.333
47.867941,4.4394,-15.5456,-4.5213,16.787
47.887088,-4.0960,-8.3250,-4.8281,10.459
47.924119,-7.2420,2.2824,-1.4064,7.722
47.925110,-5.4722,0.3086,-2.4962,6.023
47.947897,-4.9364,-1.5077,-6.4695,8.276
47.967027,-3.0543,-1.4924,-8.6101,9.257
47.988399,-1.1685,-1.2382,-5.1345,5.409
48.015104,-1.3768,-1.0303,-2.1591,2.760
48.027474,-2.3342,-1.3645,-2.2379,3.510
48.046409,0.1551,1.2825,0.5891,1.420
48.067450,3.1776,4.5211,3.1932,6.382
48.088330,3.5535,4.8129,3.2080,6.788
48.108706,1.9871,3.3897,2.2621,4.534
48.128997,-0.4132,0.9288,1.6627,1.949
48.167805,-1.5474,0.4545,1.8928,2.487
48.168071,-1.1737,3.0272,1.4949,3.574
48.187541,-1.4654,4.3699,-0.1683,4.612
48.208160,-2.1929,2.7694,-2.2630,4.195
48.227419,-2.6569,-0.4302,-0.0005,2.692
48.249897,-3.9261,-2.0424,5.4686,7.035
48.283844,-4.6731,-1.9649,7.5901,9.127
48.288178,-2.3869,-1.9406,5.1827,6.027
48.307655,-4.4380,-2.1016,1.8639,5.252
48.328208,-4.5735,-4.8877,2.3209,7.085
48.350298,-2.4280,-7.0919,6.3292,9.811
48.374312,-4.7915,-5.7120,4.7190,8.824
48.419116,-6.8005,-4.6393,0.7703,8.268
48.419435,-5.6659,-6.6272,-3.8471,9.530
48.427438,1.1673,-8.3366,-2.6002,8.810
48.450019,4.9013,-9.6572,-1.6926,10.961
48.468785,4.6727,-9.4955,-0.5243,10.596
48.491038,3.7153,-6.1602,-1.2438,7.301
48.509551,1.7541,-4.6736,-1.7058,5.275
48.531136,1.3562,-3.3825,-6.2518,7.236
48.564332,0.7521,0.4751,-9.0507,9.094
48.569817,0.9663,2.9939,-6.1756,6.931
48.588264,0.5187,4.8992,-7.1958,8.721
48.611419,-1.0967,6.5136,-8.7591,10.971
48.631682,-1.7569,6.6353,-5.6437,8.886
48.651919,-0.3285,8.3914,-5.9681,10.302
48.683097,0.7544,8.6932,-5.1929,10.154
48.691595,-0.3559,7.2155,-3.7181,8.125
48.712149,-1.3662,6.0799,-4.2222,7.527
48.735896,-1.1107,5.7678,-2.8725,6.539
48.774856,-0.2726,5.3385,0.9936,5.437
48.775145,0.8621,3.4938,4.0623,5.427
48.791968,4.5469,0.1292,6.2512,7.731
48.812969,5.6021,-11.3318,10.3902,16.363
48.832138,-2.2002,-20.5348,8.4238,22.304
48.852464,-2.1487,-1.9738,5.8337,6.523
48.872152,4.9924,13.9167,2.8671,15.060
48.895260,10.4210,1.7331,-1.2669,10.640
48.926830,6.2967,-19.6442,-6.9794,21.777
48.932749,-3.8458,-11.4363,-8.0612,14.511
48.951643,-7.8821,5.7341,-0.8867,9.787
48.973574,-4.8691,2.2240,-1.7099,5.619
48.993240,-2.8894,-3.3179,-5.2067,6.817
49.030673,-2.5604,-1.6191,-4.8604,5.727
49.034198,-0.2647,0.3477,-3.8047,3.830
49.054325,0.4558,-0.5321,-4.7546,4.806
49.072469,-1.0363,-1.0073,-2.0149,2.480
49.095895,-0.5170,0.6554,0.0399,0.836
49.115221,1.6263,4.1081,0.9881,4.527
49.133549,2.8342,6.0472,1.9765,6.965
49.172453,1.4096,3.4414,2.7403,4.619
49.173618,-1.1328,0.5448,3.1226,3.366
49.192759,-2.1819,1.3267,0.9397,2.721
49.213900,-1.7428,3.5838,-1.7321,4.345
49.232932,-1.9505,3.5584,-2.0662,4.554
49.254215,-2.1097,0.3602,1.3211,2.515
49.272557,-2.7901,-1.2486,5.3413,6.154
49.305873,-4.4539,-0.6203,5.8664,7.392
49.312123,-3.6395,-1.0439,3.8871,5.426
49.333617,-3.4336,-1.3717,2.3629,4.388
49.352426,-5.0395,-4.4539,0.7078,6.763
49.381281,-2.2730,-6.0181,6.4209,9.089
49.426735,-0.4976,-4.8370,9.7080,10.858
49.427062,-3.6150,-4.6393,4.2917,7.281
49.432870,-5.7535,-3.7358,0.5586,6.883
49.455888,-5.9252,-5.4013,-4.2216,9.061
49.474036,-0.9529,-8.4652,-2.8006,8.967
49.498233,4.5762,-8.5812,-0.2805,9.729
49.515155,5.0493,-9.3953,-0.0448,10.666
49.552196,3.4042,-7.6875,-1.4139,8.526
49.553266,1.5002,-4.7205,-2.8194,5.699
49.575715,-0.8343,-2.0657,-7.0507,7.394
49.593510,-2.2294,0.7422,-8.1914,8.522
49.615731,-1.9073,1.1566,-4.4024,4.935
49.633923,-1.3787,1.3090,-6.4890,6.762
49.667517,0.1498,4.1118,-8.6743,9.601
49.673722,0.8764,7.7321,-7.9004,11.089
49.696249,0.4961,9.0626,-5.6170,10.674
49.714033,0.5401,9.2116,-5.3745,10.679
49.736576,-0.3333,7.6107,-4.5267,8.861
49.769653,-0.6775,5.1487,-3.7446,6.402
49.775576,-0.6970,4.5930,-1.9165,5.025
49.796183,0.4241,4.7738,0.7628,4.853
49.816777,2.3455,3.6061,2.6321,5.043
49.836759,5.1732,1.6739,6.1461,8.206
49.868797,3.8276,-6.1291,10.1330,12.446
49.875967,-3.0799,-17.1671,10.2971,20.254
49.896651,-1.9251,-6.6351,6.2877,9.342
49.916555,4.5060,11.5267,4.0052,13.008
49.940704,9.0674,3.0080,0.9916,9.605
49.986088,2.6383,-16.5606,-4.4695,17.355
49.986459,-5.3221,-12.4735,-5.9373,14.804
49.996928,-6.5855,4.0055,-4.0701,8.717
50.018148,-1.2528,3.6919,-5.3108,6.588
50.037139,-0.5497,-2.2162,-5.8698,6.298
50.057122,-2.7877,-2.8176,-3.2545,5.129
50.079602,-0.6489,-1.2730,-1.1286,1.821
50.113032,-0.2302,-1.5487,-3.3545,3.702
50.116308,-2.6677,-1.5517,-4.3276,5.315
50.137919,-2.8188,0.3027,-2.6491,3.880
50.157819,0.4030,3.4340,-0.3223,3.473
50.177774,3.9233,6.7274,3.0800,8.375
50.197893,3.7180,4.9661,3.0524,6.914
50.219308,0.3060,0.4791,2.8755,2.931
50.246543,-2.0193,-0.0085,2.9931,3.611
50.258116,-1.7547,2.6388,0.6571,3.236
50.278317,-1.0035,3.4437,-1.0011,3.724
50.298496,-1.9000,1.9186,-0.7908,2.814
50.320401,-3.1723,0.4776,1.9965,3.779
50.365214,-3.1739,-0.1591,4.9122,5.851
50.365486,-2.5882,-1.4156,6.1948,6.861
50.378778,-3.6406,-2.3399,3.1350,5.344
50.398837,-5.0301,-4.1629,0.4264,6.543
50.418833,-2.4824,-6.7448,5.1744,8.856
50.439078,-2.0990,-7.2562,7.3708,10.554
50.476678,-3.8680,-5.0793,4.6557,7.902
50.478643,-5.4008,-2.7962,1.6404,6.299
50.499297,-5.4898,-4.0221,-2.1165,7.127
50.519237,-3.0323,-8.2770,-1.7264,8.982
50.539397,2.5318,-9.3056,-3.2662,10.182
50.559126,5.0951,-7.6710,-1.4714,9.326
50.591255,4.5146,-7.0145,0.3363,8.349
50.597607,2.4780,-4.7502,-1.1749,5.485
50.618552,-0.4470,-1.2008,-9.5236,9.609
50.638548,0.0459,1.3345,-4.8170,4.999
50.659125,-0.1268,2.8818,-1.8700,3.438
50.691949,-1.9790,3.6839,-6.4725,7.706
50.698289,-2.4055,4.7766,-9.4574,10.865
50.718908,-1.4491,6.9067,-6.7159,9.742
50.738965,-0.1967,7.9451,-6.4036,10.206
50.759534,1.0183,7.7819,-5.3069,9.474
50.791474,1.1155,6.8057,-4.2748,8.114
50.798676,0.4153,5.2921,-3.4688,6.341
50.819209,0.0731,4.0795,-1.9156,4.507
50.839246,0.7742,3.9119,1.4598,4.247
50.859887,1.8294,3.9375,2.6444,5.084
50.882877,3.0928,3.8492,4.0890,6.411
50.927957,3.3734,0.0044,7.2230,7.972
50.928282,-0.6911,-15.1080,9.8482,18.048
50.940105,-4.1711,-13.1264,5.4488,14.812
50.961631,3.3346,6.0985,4.3005,8.173
50.981648,9.8073,0.5278,2.2651,10.079
51.006479,4.7423,-16.4437,-4.9636,17.819
51.041918,-0.0024,-11.6883,-11.4340,16.351
51.042319,-3.9531,5.6023,-3.9332,7.905
51.059987,-3.4913,2.8342,1.2879,4.678
51.080301,-6.5828,-1.8293,-2.3253,7.217
51.099292,-3.9873,-0.7833,-6.2463,7.452
51.120837,0.5322,-0.2061,-3.1917,3.242
51.151428,0.4853,-0.0491,-0.9382,1.057
51.159365,-1.1816,-0.9681,-2.2172,2.692
51.179606,-1.1923,0.8407,-3.0298,3.363
51.200692,0.9132,3.4366,-1.5146,3.865
51.220023,2.1079,4.8285,0.6492,5.308
51.240271,1.7354,3.9044,3.2818,5.388
51.261078,0.2126,0.9855,4.8968,5.000
51.289542,-2.1506,0.3568,2.4502,3.280
51.300194,-2.4154,1.5631,-0.8666,3.005
51.320570,-1.4434,2.4382,-1.3547,3.141
51.340284,-0.7447,2.0498,-1.5944,2.702
51.360776,-1.5633,0.4962,2.3329,2.852
51.382246,-2.8834,-0.9864,6.0714,6.793
51.424877,-4.1391,-1.0461,5.4602,6.931
51.425175,-3.5037,-2.0927,3.8552,5.614
51.440717,-4.3589,-1.8221,1.6083,4.991
51.462097,-5.1185,-5.5403,0.3867,7.553
51.481560,-1.6432,-7.0317,8.8817,11.447
51.501587,-3.3436,-4.9510,7.3952,9.507
51.531659,-5.9113,-4.4511,1.9384,7.649
51.540757,-5.8608,-2.9775,-0.1420,6.575
51.561555,-1.8996,-4.3865,-3.9745,6.217
51.581458,4.2077,-8.4448,-3.0144,9.905
51.601896,7.9426,-10.3303,-0.2261,13.033
51.625760,5.8684,-6.5143,1.4827,8.892
51.670105,2.7621,-2.8738,0.1700,3.990
51.670367,0.9939,-1.9155,-4.9828,5.430
51.681856,-2.0086,-1.1289,-8.4580,8.766
51.702442,-3.4976,2.0135,-1.1371,4.193
51.721968,-4.6640,2.3705,-6.0225,7.978
51.742180,-3.2791,2.6614,-8.3800,9.384
51.782904,-2.0269,2.5819,-7.9640,8.614
51.783181,-1.6406,4.5622,-9.1434,10.349
51.802484,1.7427,6.9926,-6.8254,9.926
51.823857,0.8384,7.0626,-3.7292,8.031
51.843049,-0.3805,7.6185,-2.4589,8.015
51.888489,0.3043,7.2191,-3.2752,7.933
51.888906,0.3896,5.7440,-2.5251,6.287
51.902769,0.8348,5.2650,-0.0805,5.331
51.925809,2.2571,3.9027,2.9995,5.415
51.943355,4.4581,-0.1638,6.2582,7.685
51.980697,4.1546,-12.6699,12.8887,18.545
51.982996,-3.9886,-18.3992,9.8565,21.251
52.003639,0.2437,3.4434,3.8688,5.185
52.023901,9.6028,5.9101,4.3120,12.072
52.044570,8.4463,-24.0780,-0.8605,25.531
52.080937,-3.0096,-8.3821,-11.3683,14.441
52.084534,-4.0874,16.9343,-13.5072,22.044
52.104095,0.0694,5.8835,-2.4757,6.384
52.124081,-2.4624,-9.1236,5.3605,10.865
52.147055,-7.4027,-9.4928,-11.1970,16.440
52.165575,-4.8871,-5.8458,-9.8338,12.440
52.193366,-3.5753,-2.8346,0.7757,4.628
52.204283,0.3723,-1.7424,2.3589,2.956
52.226578,1.9684,0.0533,-0.1555,1.975
52.244802,2.3228,3.3505,0.0752,4.078
52.267258,1.3226,5.2963,1.0149,5.553
52.294345,-0.4392,5.4093,0.2081,5.431
52.306270,-0.5904,3.6516,1.8982,4.158
52.324717,-0.4637,4.0676,4.0827,5.782
52.346649,-0.3160,5.3096,1.4811,5.521
52.365360,-1.1922,3.8729,-1.4120,4.291
52.391273,-1.7239,1.5578,-0.6116,2.403
52.406128,-2.0313,0.8815,2.1635,3.096
52.427507,-3.3489,-0.0444,3.6946,4.987
52.448230,-5.9779,-1.6195,3.6074,7.167
52.466900,-3.8006,-2.3754,3.1691,5.489
52.509128,-2.1300,-2.1877,1.0510,3.229
52.509866,-1.3937,-6.1480,3.0534,7.005
52.527419,-1.3220,-7.7487,8.3445,11.464
52.548277,-3.0595,-6.4008,5.1262,8.753
52.567743,-5.1768,-4.9999,2.5770,7.645
52.588974,-3.9348,-5.2456,0.6605,6.591
52.627399,-0.6791,-4.0917,-2.2994,4.742
52.628213,2.3458,-4.8303,-1.0009,5.462
52.647208,3.7673,-5.9628,0.6177,7.080
52.673628,5.3890,-6.1733,-1.6970,8.368
52.688213,3.9051,-3.7568,-3.1599,6.273
52.723677,0.5332,-3.5561,-3.6341,5.112
52.728047,-2.5242,-1.5911,-3.3543,4.489
52.747682,-3.2972,-3.0201,-3.3756,5.602
52.771802,-0.9372,-1.1218,-2.7745,3.136
52.789422,0.5365,7.4128,-5.0783,9.001
52.810099,-0.1557,4.1951,-6.1417,7.439
52.839678,-0.2433,3.9785,-6.2516,7.414
52.848184,1.4347,8.7795,-6.9372,11.281
52.868092,1.4843,7.1814,-6.6383,9.892
52.888396,-0.4223,5.4850,-4.9521,7.402
52.908418,-0.2964,3.6953,-5.2524,6.429
52.944405,1.8993,2.3767,-5.6969,6.458
52.948225,1.1453,1.8858,-0.5096,2.264
52.970835,0.2300,3.8959,5.3030,6.584
52.989464,-0.2600,3.4320,8.6849,9.342
53.012890,-1.1160,-4.4198,14.9938,15.671
53.053301,-4.4381,-12.8558,12.4062,18.409
53.053604,1.0738,0.4701,2.0373,2.350
53.068206,4.8287,7.2113,0.9425,8.730
53.088433,5.8107,-2.4018,1.8796,6.562
53.112646,5.1354,-16.2997,-10.3685,19.989
53.151877,-1.0124,-4.5400,-0.5104,4.679
53.152102,0.1797,3.0762,-6.0680,6.806
53.170922,0.6224,-2.1992,-4.9318,5.436
53.188310,-3.7690,-4.7811,-2.0895,6.437
53.209910,-5.9537,-3.9120,-7.5831,10.404
53.228309,-5.0055,-3.2395,-2.5126,6.470
53.250115,-0.1096,-1.8997,0.2368,1.918
53.285907,2.3631,-0.5920,-0.1343,2.440
53.291681,0.0779,1.6007,1.0592,1.921
53.309197,-1.7600,4.9982,0.1269,5.301
53.335089,1.2435,5.7683,-0.3302,5.910
53.349913,2.6342,2.6289,1.2500,3.926
53.372548,0.3089,1.3172,3.1462,3.425
53.404227,0.0972,3.0661,1.4834,3.407
53.411842,-1.9627,5.1861,-2.1935,5.963
53.431548,-2.1237,2.1141,0.4264,3.027
53.458876,-2.3575,-0.3230,2.1298,3.193
53.499040,-3.3343,-0.5793,2.7906,4.386
53.499333,-3.8877,-0.4640,2.4919,4.641
53.511853,-4.8997,-1.7337,3.6403,6.345
53.535935,-4.0767,-0.9009,3.6411,5.540
53.555503,-4.8675,-3.4906,0.5547,6.015
53.576909,-5.4198,-5.0800,2.9049,7.976
53.617211,-4.7653,-5.7359,6.8670,10.137
53.617420,-3.9753,-4.8858,1.2575,6.423
53.631336,-3.5648,-4.8279,-0.9848,6.082
53.651930,-1.9202,-5.4808,-0.5419,5.833
53.675476,1.5178,-6.5772,-1.3900,6.892
53.695926,5.7046,-5.3647,-2.5996,8.251
53.728688,5.3478,-4.5090,-1.6673,7.191
53.734155,2.7763,-3.9514,-2.3871,5.387
53.754472,0.7483,-1.6332,-3.8891,4.284
53.777424,-3.0103,-0.9776,-1.8655,3.674
53.795080,-3.6439,-1.1834,-0.5350,3.868
53.821597,-1.9752,-0.1447,-2.2041,2.963
53.865498,-0.2661,3.3918,-4.6646,5.774
53.865774,3.8729,5.4766,-8.5494,10.867
53.871813,6.3770,5.2871,-5.6009,10.000
53.894452,3.9076,4.1142,-5.3351,7.788
53.914395,2.6677,4.3377,-4.1822,6.590
53.934273,3.2871,3.4852,-3.9030,6.179
53.953237,3.6102,3.1548,-3.1689,5.747
53.976355,3.5347,3.2468,-2.4139,5.372
54.010762,3.0127,3.8735,-1.1114,5.031
54.014790,2.4082,3.3909,1.6967,4.492
54.032676,0.5452,0.4013,5.1769,5.221
54.055340,-7.0897,-5.8474,12.9047,15.843
54.076770,-15.0096,-11.6426,14.7059,24.023
54.112413,-1.1123,-1.2449,3.4075,3.794
54.113170,6.4601,4.4241,5.1814,9.389
54.135390,5.2513,-6.1625,-2.8960,8.599
54.153607,6.2000,-12.9874,-12.4143,19.006
54.178751,1.2278,0.8990,-3.7854,4.080
54.195376,-3.6145,-0.6923,-1.9302,4.156
54.215781,-0.5230,-1.9014,-4.6204,5.024
54.233637,0.4284,-3.4841,-7.2074,8.017
54.254342,-0.5359,-4.0971,-4.5225,6.126
54.274929,-1.9704,-5.8303,-1.4084,6.313
54.296291,-2.9109,-5.7221,-0.0523,6.420
54.325749,-2.2385,-3.7034,-3.3091,5.448
54.336654,-1.2351,-1.1658,0.3240,1.729
54.354405,0.2428,2.4848,4.1906,4.878
54.379935,1.0342,2.4275,1.9426,3.277
54.395282,1.2917,0.8806,1.1752,1.956
54.419207,-0.4370,0.6506,2.4366,2.559
54.454814,-5.2587,-1.3020,3.7421,6.584
54.455109,-4.2361,0.4687,0.7486,4.327
54.474230,3.7300,3.7606,-1.7359,5.574
54.494248,2.8370,2.1621,0.2739,3.577
54.519807,-2.3865,1.7751,3.7697,4.802
54.536643,-2.6809,1.3228,4.2010,5.156
