time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
32.752123,0.6916,5.5104,-3.5930,6.615
32.770409,0.3241,4.8333,-2.9123,5.652
32.789771,0.0060,4.5412,-1.9891,4.958
32.810911,0.1191,4.0721,0.4363,4.097
32.832585,0.5506,2.6086,4.3191,5.076
32.850732,2.2868,-2.0978,10.8799,11.314
32.873278,1.8858,-13.4680,14.5284,19.900
32.891649,-2.9239,-12.4303,7.2543,14.686
32.916486,0.0920,4.3765,3.0348,5.327
32.928156,8.0345,3.9140,1.7829,9.113
32.953182,9.7557,-12.9590,-6.0805,17.323
32.970555,1.5396,-10.5086,-9.6811,14.371
32.993061,-3.4941,5.1207,-4.6152,7.729
33.010689,-3.2398,7.0453,0.3492,7.762
33.033579,-3.8040,1.0472,-1.0918,4.094
33.049972,-3.4229,-2.7336,-7.2785,8.495
33.069118,-2.9775,-3.9124,-9.5245,10.719
33.090938,-3.6150,-1.9635,-7.9923,8.989
33.108819,-1.0524,0.1696,0.0862,1.069
33.131208,0.5146,-0.1855,6.4472,6.470
33.150956,-0.3837,1.0639,4.7105,4.844
33.173146,-0.1271,2.4254,-1.8287,3.040
33.191758,0.5707,2.7914,-0.5280,2.898
33.210398,1.4692,1.8914,4.4282,5.034
33.234061,1.1610,0.9380,7.7673,7.909
33.250569,0.1861,0.7825,3.6643,3.752
33.273261,-0.6026,1.0841,-3.1582,3.393
33.290817,-1.1028,1.5053,-5.2685,5.589
33.317603,-0.8529,0.5602,-1.0584,1.470
33.330539,-1.1731,-1.1819,4.2528,4.567
33.352409,-2.1456,-1.1022,6.4493,6.886
33.370469,-1.9684,-0.4642,4.8752,5.278
33.393302,-0.8200,-1.2444,4.1642,4.423
33.410270,-2.9515,-2.0023,5.3185,6.404
33.430138,-5.9420,-3.9952,1.8734,7.401
33.451404,-2.7295,-5.9105,2.3819,6.932
33.474591,-0.1698,-5.2661,6.7146,8.535
33.491314,-2.8787,-5.6360,5.2020,8.192
33.510604,-5.7659,-4.6724,1.6174,7.596
33.535791,-2.9434,-3.5084,-1.7265,4.894
33.565150,2.9054,-5.1378,-2.1617,6.286
33.571627,5.8382,-6.8642,-1.4954,9.134
33.593111,5.9487,-5.5827,-0.8846,8.206
33.610941,3.9705,-0.9907,-1.1687,4.256
33.631136,-0.0724,-1.4213,-4.9726,5.172
33.651118,-0.5238,-1.1150,-2.0887,2.425
33.671520,-0.9196,0.8524,-1.4301,1.902
33.693962,-2.0574,1.5412,-4.4959,5.179
33.713873,-3.1608,1.8533,-6.9271,7.836
33.735538,-3.6788,2.7410,-6.2026,7.715
33.754310,-2.0170,3.7778,-6.1589,7.501
33.774447,-0.4148,5.3165,-6.0815,8.088
33.791874,0.7570,6.2304,-5.2750,8.199
33.816853,1.1706,6.1847,-4.1952,7.564
33.845877,0.7705,5.4718,-3.6072,6.599
33.853609,0.0582,4.4689,-2.5578,5.149
33.874001,0.3498,4.5586,-0.8031,4.642
33.894527,1.3056,4.5798,2.1182,5.212
33.911840,2.3126,2.3445,5.0205,6.004
33.934793,3.4211,-3.8025,10.4080,11.597
33.952646,-0.2745,-16.8829,12.7814,21.177
33.974461,-3.6127,-10.8094,6.2287,12.988
33.994951,2.0939,7.6807,3.1430,8.559
34.012739,10.0223,5.4707,2.4581,11.680
34.033162,9.2458,-10.3721,-5.4937,14.941
34.055004,-2.3898,-10.6853,-10.5828,15.228
34.073775,-5.7379,0.5445,-3.8488,6.931
34.093686,-3.2051,4.1365,0.3759,5.246
34.115665,-2.9659,2.3936,-2.6769,4.657
34.135128,-1.6965,0.3219,-7.2443,7.447
34.155445,-1.8157,-2.0263,-8.0086,8.458
34.180220,-1.3246,-2.5114,-6.9670,7.523
34.207311,0.6184,-1.9024,-2.6803,3.344
34.214291,-0.3670,-0.9832,3.8361,3.977
34.233776,-1.2549,0.7436,5.7478,5.930
34.255798,-0.6247,1.4006,1.4889,2.137
34.275559,1.3849,1.8911,0.8703,2.500
34.296144,2.2343,2.9112,4.2751,5.634
34.314390,1.5702,2.1887,3.4048,4.342
34.335991,0.1438,1.3093,1.2019,1.783
34.354314,-1.2715,1.1226,-1.6954,2.398
34.374933,-1.6832,1.2017,-2.9058,3.567
34.394925,-1.0804,0.4943,-0.1708,1.200
34.415111,-1.4578,-0.1959,4.4704,4.706
34.434356,-3.0458,-0.0250,7.3354,7.943
34.455391,-2.3462,-1.2638,5.7962,6.379
34.475846,-0.9652,-1.9616,4.4684,4.975
34.496162,-3.6666,-2.6609,3.3932,5.660
34.514888,-3.6457,-4.7146,3.4741,6.898
34.537371,-1.6982,-4.9754,6.5275,8.381
34.556727,-2.5769,-4.4888,6.0157,7.936
34.577371,-5.6838,-5.3024,2.9323,8.308
34.596396,-4.9985,-6.1494,-0.1510,7.926
34.621653,1.0957,-6.3435,-3.0833,7.138
34.635983,6.0878,-5.9081,-4.6935,9.695
34.656923,6.7255,-4.7791,-1.8252,8.450
34.675563,3.9629,-1.4398,0.2179,4.222
34.697828,0.2299,-1.3009,-1.0306,1.675
34.715859,-2.2357,-2.4217,-3.2632,4.638
34.736948,-0.9964,-0.2544,-1.9957,2.245
34.755573,-1.5359,1.1380,-4.4062,4.803
34.775526,-2.0850,1.3390,-6.4629,6.922
34.795660,-1.6953,2.2585,-6.3483,6.948
34.815798,-1.1791,3.7051,-6.6710,7.721
34.840288,-0.3752,4.8785,-5.1088,7.074
34.867176,0.1420,5.7724,-4.4312,7.278
34.877458,0.6687,6.2678,-4.0365,7.485
34.896138,0.4722,5.5013,-3.4758,6.524
34.919085,-0.0147,3.8667,-3.2501,5.051
34.938758,0.0586,3.5484,-2.3222,4.241
34.959523,0.6710,4.4840,-0.4888,4.560
34.985960,1.3853,4.5818,2.5468,5.422
34.996598,1.4443,1.8572,5.6434,6.114
35.017057,0.0175,-7.3995,12.7649,14.755
35.037248,-2.7789,-17.0595,13.0372,21.650
35.056994,-0.6886,-4.1096,6.2211,7.488
35.083842,6.1729,6.9121,2.4143,9.577
35.097328,11.3641,-4.7448,-0.1978,12.316
35.117460,4.1051,-13.4920,-8.8928,16.672
35.137571,-3.4835,-0.8495,-10.8209,11.399
35.157400,-1.5274,4.9916,-2.6039,5.833
35.177124,-2.9131,2.6630,-1.2714,4.147
35.197892,-3.7124,0.0931,-6.7864,7.736
35.218081,-4.2383,-1.6070,-7.7892,9.012
35.239842,-3.1216,-2.1261,-4.0611,5.546
35.257921,-0.5330,-1.7770,-0.2069,1.867
35.278364,0.4353,-0.8851,2.4977,2.685
35.303952,-0.0771,0.9598,3.5355,3.664
35.332359,0.7536,2.5111,0.4163,2.655
35.338184,1.6830,2.6651,1.8890,3.675
35.358120,1.2557,1.9750,3.3390,4.078
35.379018,0.6773,1.3001,2.5893,2.975
35.398491,0.0666,1.1308,1.0591,1.551
35.418575,-0.7377,1.1820,-1.9313,2.381
35.438597,-1.3635,1.3163,-2.9510,3.507
35.458833,-1.2411,0.4904,0.3198,1.372
35.479750,-1.3152,-0.8009,4.5435,4.797
35.499378,-2.5010,-0.6938,6.9771,7.444
35.519871,-2.8249,-1.0587,6.1069,6.811
35.540264,-1.5075,-1.0118,4.6838,5.023
35.559858,-4.2745,-1.7848,2.4655,5.247
35.584735,-5.2163,-4.2022,1.5443,6.874
35.609953,-1.2457,-5.0341,5.6708,7.685
35.619447,-0.3536,-4.6603,6.4296,7.949
35.639264,-3.3840,-5.2701,3.4498,7.150
35.659924,-4.7512,-5.0221,0.3576,6.923
35.680233,-0.2449,-4.4972,-2.3403,5.076
35.700206,4.7509,-5.3248,-3.5798,7.984
35.720176,6.1666,-5.7597,-1.7194,8.612
35.742110,4.3590,-3.1299,-0.0721,5.367
35.760145,1.9626,-1.3291,-0.9482,2.553
35.783335,-1.7265,-2.4549,-4.6173,5.507
35.800343,-1.8157,-1.3902,-1.9364,2.996
35.823263,-1.6465,0.1368,-1.9441,2.551
35.841041,-2.3816,0.9884,-5.3197,5.912
35.863437,-1.7689,2.1685,-5.8977,6.528
35.880501,-1.1308,3.1763,-7.3337,8.072
35.900764,-0.8001,3.9072,-5.7625,7.008
35.920109,-0.3246,4.9103,-4.5411,6.696
35.942327,0.4052,6.1416,-4.4556,7.598
35.960596,0.7929,5.8609,-3.7739,7.016
35.983207,0.2063,4.6185,-3.1273,5.582
36.002817,-0.2105,3.8675,-2.3588,4.535
36.026085,0.4903,4.4644,-1.3950,4.703
36.043478,1.6224,4.7387,0.8786,5.085
36.063103,2.2280,3.3281,3.7370,5.478
36.084312,1.5575,-2.2998,9.0576,9.474
36.103213,-2.9274,-15.5358,16.1657,22.611
36.124132,-4.4793,-11.8210,10.4512,16.402
36.141874,1.6541,7.2829,3.5370,8.264
36.163543,8.2642,7.8867,1.2700,11.494
36.185478,10.9333,-9.2685,-4.7861,15.111
36.203995,0.2914,-14.3241,-11.3081,18.252
36.222177,-4.3064,-0.9143,-5.0372,6.690
36.245748,-2.6605,4.2388,-2.1179,5.434
36.273472,-1.5996,2.6944,-6.0706,6.832
36.283321,1.9046,1.5121,-4.1879,4.843
36.302868,0.0406,-0.6729,-2.2270,2.327
36.323267,-2.1629,-3.2567,-4.0026,5.595
36.343762,-2.6823,-3.5631,-2.7328,5.231
36.363728,-2.5208,-0.7842,1.1270,2.870
36.383813,-0.9804,1.9003,1.9457,2.891
36.403824,0.9547,2.9819,-0.6283,3.193
36.423072,1.6750,2.8910,1.3402,3.600
36.443968,1.1557,1.2758,5.3048,5.577
36.462967,0.9501,0.3708,3.5940,3.736
36.484537,0.6349,1.4478,0.6717,1.718
36.505775,-0.0393,2.6215,-1.2213,2.892
36.523774,-0.6478,2.3302,-1.7303,2.974
36.545809,-1.2368,0.3791,1.2963,1.831
36.564146,-2.7087,-0.2342,5.5929,6.219
36.586017,-3.9260,-0.6266,6.2497,7.407
36.603905,-2.9407,-1.5088,4.1382,5.296
36.625982,-2.4352,-1.7113,2.9846,4.215
36.643874,-3.2700,-3.2749,2.0010,5.042
36.667006,-1.3844,-4.8789,5.1153,7.203
36.684135,-0.4735,-5.3709,6.6948,8.596
36.706582,-3.4891,-6.2866,3.8238,8.144
36.724231,-6.0234,-5.8882,1.8580,8.626
36.746781,-2.4217,-4.2388,-0.3664,4.896
36.764387,3.0770,-3.4331,-1.8907,4.983
36.786860,5.2853,-5.7071,-2.3759,8.133
36.804367,3.9727,-4.9167,-0.3190,6.329
36.827042,2.8252,-2.2471,-0.4452,3.637
36.844586,1.3120,-2.0799,-3.2783,4.098
36.867105,-0.3838,-1.7758,-4.0759,4.462
36.884294,0.0313,0.7928,-1.7569,1.928
36.907136,-1.2861,1.7316,-4.2364,4.754
36.924517,-2.2396,2.0312,-5.2793,6.084
36.947601,-2.3393,3.0425,-6.6229,7.655
36.967906,-2.4584,3.6371,-6.3505,7.720
36.987739,-1.3563,4.2578,-5.5160,7.099
37.007831,-0.0210,5.1534,-4.8960,7.108
37.027633,0.3514,5.2408,-4.2110,6.732
37.048136,0.5703,4.5800,-3.2522,5.646
37.067942,0.5087,4.0569,-2.1559,4.622
37.088555,0.5066,4.4349,-1.1693,4.614
37.108222,1.0857,4.4611,0.1479,4.594
37.128048,1.4609,3.6308,2.7711,4.795
37.148394,1.4433,0.7564,6.5643,6.763
37.167895,0.1703,-10.6156,14.4180,17.905
37.186703,-2.9391,-15.5386,9.0259,18.209
37.207973,-0.2287,0.0461,4.1997,4.206
37.228629,5.1919,8.1234,1.8739,9.821
37.253225,9.7523,-2.5007,-0.9334,10.111
37.278603,7.1891,-11.2122,-7.8056,15.438
37.289040,-0.7121,-3.0904,-9.4746,9.991
37.307388,-3.9790,3.2624,-1.7196,5.425
37.328011,-6.1741,1.6301,0.0034,6.386
37.349208,-4.7335,-1.0766,-4.8182,6.840
37.368005,-4.0982,-2.2041,-7.2748,8.636
37.389228,-1.9771,-0.6400,-7.4930,7.776
37.408125,2.8240,0.7742,-2.6918,3.977
37.429406,1.0985,-0.2137,3.3447,3.527
37.448414,-2.3764,-0.3250,5.6626,6.150
37.469666,-0.7117,1.8373,1.6644,2.579
37.488442,1.0341,2.4168,-0.0628,2.629
37.509798,1.0804,1.5031,2.4878,3.101
37.528447,0.7514,0.6021,3.2496,3.389
37.550066,0.2353,0.2603,3.5250,3.542
37.568432,-0.7257,0.5003,1.2416,1.523
37.589916,-1.4607,1.0252,-1.3561,2.241
37.608433,-1.3511,1.4662,-2.2996,3.044
37.633109,-1.1087,1.0180,-0.2513,1.526
37.658555,-1.2862,-0.3961,3.1233,3.401
37.670530,-1.8834,-0.9577,5.3849,5.785
37.688980,-2.2224,-1.1133,6.0406,6.532
37.710841,-2.0233,-1.8631,5.2139,5.895
37.728333,-4.5742,-3.2711,2.6327,6.209
37.750705,-3.5008,-5.2131,1.9892,6.587
37.769150,-0.6088,-5.0262,6.6161,8.331
37.790917,-1.3526,-4.1362,6.9911,8.235
37.809419,-5.7901,-5.5919,3.8741,8.933
37.830792,-5.1472,-5.7769,0.1256,7.738
37.849363,1.0170,-4.4678,-2.7292,5.333
37.871606,5.0107,-4.5916,-3.8165,7.795
37.891420,4.4169,-4.2480,-1.2747,6.259
37.911241,3.0482,-2.5943,-0.5134,4.036
37.930470,1.5778,-2.6395,-3.3907,4.577
37.954647,-0.4456,-2.4424,-3.0726,3.950
37.971429,-0.1864,-0.4509,-0.5743,0.754
37.989781,-1.2691,0.4320,-3.1964,3.466
38.009790,-2.3165,1.4833,-6.6143,7.163
38.032263,-2.9475,2.2937,-7.6168,8.483
38.051715,-2.2196,3.4202,-5.9141,7.183
38.070731,-0.7045,5.0429,-5.6179,7.582
38.091065,0.4705,6.3346,-5.1852,8.200
38.112629,0.9248,6.6144,-4.4803,8.042
38.131245,0.6626,5.8553,-3.8521,7.040
38.150673,0.5252,4.8905,-2.6244,5.575
38.171904,1.1158,4.7181,-1.4393,5.057
38.192357,1.8205,4.4542,-0.3296,4.823
38.210505,1.9378,3.0874,2.1245,4.219
38.230748,1.2348,-0.9748,6.4123,6.602
38.251679,-0.2642,-12.7421,14.9949,19.679
38.278665,-2.1718,-16.4423,12.1105,20.536
38.307844,0.3282,2.2703,5.0190,5.518
38.310870,5.1803,10.4009,-0.1926,11.621
38.333125,9.3678,-3.5140,-1.1622,10.072
38.351332,2.6959,-16.0795,-9.6029,18.922
38.371166,-4.9932,-3.5590,-10.3464,12.027
38.394300,-2.9529,3.7210,0.1829,4.754
38.413151,-2.6306,3.0219,-0.1418,4.009
38.433419,-1.5149,1.7633,-4.3056,4.893
38.454147,-2.1074,0.6278,-4.0902,4.644
38.473378,-1.4311,-1.1292,-5.7219,6.005
38.493737,-0.2686,-1.7216,-3.7054,4.095
38.520958,-1.4666,-1.3857,1.9284,2.791
38.532952,-1.1493,0.8537,3.6519,3.923
38.554853,0.9261,3.0969,-0.3249,3.249
38.574234,1.6875,2.5641,0.8536,3.186
38.592166,1.5030,1.0047,2.7005,3.250
38.613698,1.2628,0.5983,3.9864,4.224
38.635150,-0.0534,0.8446,1.4697,1.696
38.654790,-1.2730,1.3835,-2.4871,3.118
38.673178,-0.8749,1.9223,-2.5149,3.284
38.694657,-0.5438,0.5949,1.8646,2.031
38.712673,-2.1878,-0.9070,5.9945,6.445
38.735101,-3.3376,-0.4807,5.9158,6.809
38.753775,-2.0525,-0.9140,4.1268,4.699
38.773972,-1.4436,-1.0128,4.1666,4.524
38.799927,-3.9199,-2.4441,2.6343,5.318
38.812871,-3.0162,-5.3699,3.5813,7.125
38.833151,-1.8980,-5.7663,6.3149,8.760
38.854959,-3.2675,-6.2806,3.8777,8.072
38.873381,-5.3823,-6.3522,1.9960,8.562
38.895204,-3.3129,-4.5018,-0.4347,5.606
38.916729,2.1220,-4.1518,-2.4061,5.247
38.935463,5.4093,-5.3651,-2.4627,8.007
38.954981,5.2871,-4.3158,-0.1026,6.826
38.975703,4.3616,-1.8285,-0.5043,4.756
38.995954,2.2964,-1.4668,-3.0786,4.111
39.014147,-0.9899,-1.7811,-4.6089,5.039
39.034688,-0.6299,0.4303,-1.5988,1.771
39.054760,-1.1999,1.6846,-3.8010,4.327
39.074947,-2.2366,1.5278,-5.6998,6.311
39.095087,-3.1448,2.7460,-7.2128,8.334
39.114745,-2.8763,3.5616,-5.6883,7.302
39.135165,-0.9299,4.6255,-5.2727,7.075
39.154611,0.6753,5.7141,-5.2126,7.764
39.176863,1.2401,5.6614,-4.4609,7.314
39.194728,1.0630,4.4914,-3.8243,5.994
39.216839,0.6680,3.4350,-2.2270,4.148
39.234754,0.9444,3.8908,-0.7679,4.077
39.257356,1.8868,4.7673,0.8859,5.203
39.275101,1.9304,4.1786,3.9581,6.071
39.296008,1.6828,0.9200,7.0100,7.268
39.314859,0.7783,-11.0195,13.5107,17.452
39.335123,-4.0494,-16.3736,10.2751,19.750
39.355308,-1.0173,1.3521,3.2496,3.664
39.375341,6.9502,6.2921,1.8327,9.553
39.395763,9.6835,-7.2905,1.1964,12.180
39.416364,1.0118,-12.6108,-8.1864,15.069
39.435727,-4.0792,0.5029,-10.4232,11.204
39.456454,-1.8440,4.0869,-3.3125,5.575
39.475989,-2.0304,1.2927,-2.3444,3.360
39.498168,-1.6003,1.4349,-5.9760,6.351
39.518410,-0.8754,1.4092,-4.7871,5.066
39.539724,0.4509,0.1594,-2.8464,2.886
39.565183,-0.5167,-1.8061,-1.5309,2.423
39.577485,-2.0543,-1.8910,2.1540,3.526
39.595887,-1.9342,0.2767,3.7029,4.187
39.618999,0.5960,2.7016,1.0723,2.967
39.636800,1.7848,3.1932,0.7895,3.742
39.659409,1.2952,2.0122,1.6816,2.925
39.676461,0.7031,1.1493,2.1440,2.532
39.697307,-0.2492,0.8024,0.6295,1.050
39.717889,-1.4199,0.7861,-2.2310,2.759
39.737283,-1.5633,1.2674,-2.9694,3.587
39.757737,-0.9666,1.3694,0.6910,1.813
39.783287,-1.0473,-0.5681,4.2466,4.411
39.809865,-1.9589,-1.3813,5.4373,5.942
39.817154,-2.6815,-0.9488,5.0224,5.772
39.837684,-1.9543,-1.9162,4.3310,5.123
39.858194,-2.6138,-1.8431,3.8692,5.020
39.882157,-3.4229,-2.9535,1.9666,4.930
39.909965,-0.7050,-4.1346,5.4901,6.909
39.917040,-0.3133,-4.1462,7.8361,8.871
39.937676,-3.4440,-5.1936,4.2367,7.536
39.958241,-5.2853,-4.9098,1.7523,7.424
39.978098,-3.8192,-3.5876,-0.0027,5.240
39.998234,1.3004,-4.0032,-2.5081,4.900
40.018276,5.1219,-5.7352,-3.0856,8.285
40.038671,4.0278,-4.7498,-0.2311,6.232
40.058804,2.3508,-2.8832,-0.9861,3.849
40.078811,0.6927,-3.3008,-4.0717,5.287
40.099171,-0.8238,-2.3186,-2.2569,3.339
40.119278,-0.7659,-0.1348,-1.0527,1.309
40.139377,-1.5177,0.6577,-4.1644,4.481
40.162870,-2.1642,1.2039,-6.1612,6.640
40.189004,-1.8376,3.0789,-6.4091,7.344
40.198888,-1.5443,4.4944,-5.7073,7.427
40.219843,-0.6408,5.3844,-4.7184,7.188
40.239968,-0.0351,6.1983,-4.8983,7.900
40.259986,0.2672,6.0639,-4.4135,7.505
40.279940,0.2428,4.6588,-3.6812,5.943
40.300239,0.1699,3.5829,-2.5497,4.401
40.319888,0.8104,3.8199,-1.7798,4.291
40.340102,1.9022,4.7608,-0.4714,5.148
40.360261,1.8951,4.2968,2.7366,5.435
40.379861,1.4788,0.3853,6.3409,6.522
40.400548,0.8898,-10.7814,14.0650,17.744
40.427566,-2.6180,-17.2149,11.7130,20.986
40.454887,-0.8608,0.7284,6.0881,6.192
40.462518,4.5494,11.4484,0.8694,12.350
40.480909,9.9898,-2.3649,0.3890,10.273
40.505778,2.1105,-17.8009,-6.2818,18.994
40.520842,-6.5766,-6.8113,-10.0465,13.805
40.543486,-1.8686,4.0282,-3.5142,5.663
40.569253,-0.3426,3.0465,-2.1770,3.760
40.581418,0.5397,3.1444,-4.9091,5.855
40.601015,0.0301,3.1757,-4.1346,5.214
40.626519,-0.8390,0.5090,-2.4871,2.674
40.653375,-1.3089,-2.6905,-4.1813,5.142
40.662706,-2.7881,-2.9990,-1.4736,4.352
40.682734,-2.1111,0.3413,3.4327,4.044
40.703230,0.7427,3.4417,1.3261,3.762
40.723038,1.8186,3.1228,1.3057,3.842
40.742494,0.8133,1.2204,3.2985,3.610
40.768133,0.2607,-0.1246,3.1848,3.198
40.783813,-0.1015,-0.1837,1.5198,1.534
40.804147,-0.9241,0.7941,-0.6108,1.363
40.825191,-1.1412,1.4362,-1.1484,2.164
40.844154,-1.0522,1.5494,0.3405,1.904
40.862741,-1.7009,0.4373,2.1258,2.757
40.889789,-2.4159,-0.8567,3.6070,4.425
40.901999,-2.6707,-0.4272,4.8071,5.516
40.923640,-2.1708,-1.5348,5.7378,6.324
40.945191,-2.3363,-1.8317,5.1912,5.980
40.964780,-3.5341,-2.8119,1.7831,4.855
40.983274,-1.1557,-4.5727,3.0145,5.598
41.004691,0.3190,-4.4654,6.7438,8.094
41.022662,-1.8277,-3.6698,5.9363,7.214
41.044876,-5.0301,-4.6545,3.5173,7.703
41.065256,-4.8422,-4.5587,0.2348,6.655
41.084629,0.2188,-5.5478,-3.5849,6.609
41.105960,4.8153,-6.2360,-4.2723,8.963
41.132084,4.6180,-4.8796,-0.9836,6.790
41.142943,2.7807,-2.4238,0.0058,3.689
41.164596,0.9006,-2.6030,-3.0480,4.108
41.184321,-1.4254,-2.9582,-4.1007,5.253
41.203509,-0.9510,-0.3487,-1.0488,1.458
41.224826,-1.5549,0.7692,-3.2220,3.659
41.243902,-1.8372,1.4717,-6.0879,6.527
41.268034,-1.7536,2.4330,-7.7157,8.278
41.284004,-1.4840,3.9123,-6.2246,7.500
41.305253,-0.8903,5.0050,-4.5430,6.818
41.324839,0.3507,6.5719,-4.2627,7.841
41.347783,0.9377,6.5099,-4.1974,7.802
41.364890,0.8703,5.4780,-3.7789,6.712
41.388618,0.4282,4.3793,-3.1573,5.416
41.404743,0.5109,4.2998,-1.6769,4.643
41.428864,1.3947,4.7548,0.4649,4.977
41.444533,2.2176,3.8163,3.0111,5.343
41.468258,2.6247,-0.5031,6.4161,6.950
41.484724,2.0342,-11.4736,12.8904,17.377
41.509156,-2.0983,-15.0279,10.9624,18.719
41.527865,-0.6256,2.6124,5.6456,6.252
41.548965,3.9265,11.4434,0.7436,12.121
41.564698,10.3663,-5.3390,0.7687,11.686
41.588862,2.0901,-20.8529,-6.8846,22.059
41.605453,-8.2719,-4.7140,-10.1509,13.917
41.634212,-3.0028,6.9614,-3.5573,8.374
41.644668,0.4079,4.1123,-2.4723,4.816
41.669416,-0.1177,1.8746,-3.3330,3.826
41.687090,-2.1220,0.1930,-2.6733,3.419
41.706409,-1.4050,-2.2119,-4.9519,5.603
41.727670,0.0215,-2.7952,-6.2412,6.839
41.749092,-0.9869,-1.6622,0.6812,2.050
41.776551,-1.9013,0.6658,5.1464,5.527
41.788243,-0.5945,2.5393,0.5561,2.667
41.805886,0.9285,3.1545,0.4589,3.320
41.830570,1.2561,2.1544,3.0727,3.957
41.845441,1.3617,1.1604,3.0326,3.521
41.866760,0.8723,1.2303,1.6771,2.255
41.892243,-0.1261,1.5972,-0.5456,1.692
41.905925,-1.2548,1.4165,-2.4501,3.096
41.928047,-1.6306,1.4417,-1.7369,2.785
41.946364,-1.9279,0.4347,2.7802,3.411
41.966286,-2.9392,-0.7356,5.6953,6.451
41.986077,-3.3914,-0.4456,4.7659,5.866
42.010299,-2.1745,-1.7380,3.2843,4.305
42.032173,-2.1931,-2.4381,3.6163,4.882
42.049367,-3.6354,-3.1399,2.5477,5.438
42.072351,-1.3530,-4.7726,3.3273,5.973
42.090887,0.0405,-5.4576,6.3422,8.367
42.109246,-3.5408,-4.8925,5.8824,8.431
42.130792,-7.6997,-4.6957,2.2722,9.300
42.153574,-7.4316,-4.5464,-1.0097,8.770
42.170585,-1.0413,-3.6310,-1.5586,4.086
42.196356,4.8598,-4.6098,-2.5650,7.173
42.224232,6.5123,-5.3961,-1.4966,8.589
42.232047,4.5144,-3.4365,-0.5556,5.701
42.250591,1.3695,-1.8712,-3.7689,4.425
42.272292,-1.1315,-2.1148,-2.7128,3.621
42.288809,-0.3603,-0.1753,-0.8274,0.919
42.312445,-0.7139,1.5059,-4.3467,4.655
42.337652,-2.1557,1.8018,-6.1313,6.744
42.350563,-3.2515,2.4410,-5.3190,6.695
42.371232,-3.1517,3.5663,-5.5813,7.335
42.393416,-1.6758,3.9646,-4.6939,6.369
42.411126,0.0642,5.1125,-4.4497,6.778
42.433177,0.9318,5.6749,-4.4357,7.263
42.450042,0.8994,4.9971,-3.6659,6.262
42.473301,0.6346,3.7098,-2.4539,4.493
42.489902,0.8264,3.2224,-1.9119,3.837
42.513882,2.0219,4.0974,-1.7953,4.909
42.530725,2.6575,5.3656,1.0452,6.078
42.551609,2.1379,4.3134,4.1673,6.367
42.572091,1.1511,-0.9805,8.3206,8.457
42.593009,-1.8534,-15.9033,14.8368,21.828
42.610062,-5.6323,-14.6497,7.9769,17.606
42.629611,0.8494,5.6319,4.2386,7.100
42.651360,9.7909,3.7705,4.7448,11.515
42.671910,7.6311,-15.2435,-1.8262,17.144
42.690761,-4.2045,-10.4954,-13.7457,17.798
42.715220,-3.3832,6.0990,-9.9875,12.182
42.731334,2.7382,6.2595,-1.2910,6.953
42.750181,1.4465,3.9855,1.0056,4.357
42.771138,-1.5042,2.7738,-2.5271,4.043
42.790118,-2.3290,0.3206,-6.5960,7.002
42.812455,-2.7376,-4.2683,-6.0700,7.909
42.834893,-1.6450,-4.2744,-2.9379,5.441
42.855383,-1.0455,-0.1956,1.4421,1.792
42.873333,-1.0036,1.9583,3.4976,4.132
42.891347,-0.3805,2.1785,-0.1030,2.214
42.913099,0.4674,2.6941,-0.5183,2.783
42.934343,1.1277,2.2198,2.8695,3.799
42.953123,1.1686,0.5486,3.6882,3.908
42.971339,0.4428,0.2146,0.9501,1.070
42.996137,-0.8982,0.4171,-2.8153,2.984
43.011045,-1.7855,0.7276,-2.0617,2.823
43.039828,-1.7251,0.6119,2.4739,3.077
43.067388,-2.2824,-0.4820,5.7147,6.172
43.076350,-2.7501,-0.2182,5.7487,6.376
43.094625,-2.4473,0.1225,4.1874,4.852
43.112082,-1.8512,-0.5938,4.7273,5.111
43.131324,-4.6308,-2.2373,3.0893,6.000
43.151886,-5.6051,-5.2790,1.2594,7.802
43.171652,-1.7148,-5.8156,5.0610,7.898
43.192447,-0.5104,-3.5128,6.1999,7.144
43.216017,-3.9227,-5.2092,3.4037,7.356
43.233891,-5.8798,-5.8155,0.6017,8.292
43.253818,-0.5726,-4.7365,-1.7641,5.087
43.274499,6.2221,-5.5693,-3.1964,8.941
43.294817,8.0496,-6.1366,-1.7690,10.275
43.311723,5.7298,-4.0891,-0.0359,7.039
43.336266,3.2301,-1.3255,-1.0733,3.653
43.355030,0.4462,-1.9966,-4.5528,4.991
43.372325,0.5348,-0.3105,-2.0513,2.143
43.392593,-0.2719,1.9634,-2.4867,3.180
43.415124,-2.3034,1.3761,-4.8011,5.500
43.432785,-3.5059,2.0271,-6.8004,7.915
43.454064,-3.5277,3.0239,-6.5893,8.063
43.478328,-2.6411,4.2064,-6.4239,8.120
43.493946,-1.2263,4.5045,-5.9406,7.555
43.513482,1.2512,5.8378,-4.8743,7.707
43.535453,1.7580,6.5292,-4.0417,7.878
43.552804,0.2056,5.6275,-1.7997,5.912
43.575809,-0.3350,4.6484,-1.3113,4.841
43.594244,0.1190,4.1525,-0.4911,4.183
43.615864,0.5571,3.7525,2.4158,4.498
43.634686,1.6705,1.9809,5.3606,5.954
43.656577,4.4821,-3.2836,8.9285,10.516
43.676370,1.8876,-14.3716,11.1689,18.299
