time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
32.830456,-0.0226,-1.4297,3.1272,3.439
32.850584,5.9511,11.5860,1.6659,13.131
32.870311,6.9801,1.1912,2.1913,7.412
32.891110,4.3349,-11.5449,-6.3723,13.881
32.911082,2.9663,-8.6375,-11.2954,14.526
32.930490,1.8905,0.0682,-1.2720,2.280
32.950274,-0.0493,3.8107,-2.3556,4.480
32.971095,-3.1168,-0.1923,-5.9832,6.749
32.990320,-5.1346,-3.7537,-8.8918,10.933
33.011156,-6.7613,-3.3598,-6.5042,9.965
33.030235,-8.0191,-3.8645,-1.5557,9.037
33.050684,-4.2814,-1.9867,-0.9675,4.818
33.069504,-0.3376,1.8043,0.6182,1.937
33.090980,1.1255,3.7000,1.8190,4.274
33.111007,3.1123,2.6877,4.4081,6.028
33.130616,2.8945,3.2704,5.0371,6.667
33.150358,-0.3261,3.6648,4.5722,5.869
33.173025,-1.0690,2.0776,4.3878,4.971
33.189462,0.3861,1.4601,-1.6575,2.242
33.210542,-0.3024,0.8497,-3.7011,3.809
33.229425,-1.5128,-0.1922,0.3137,1.557
33.249297,-0.8907,-0.2460,3.3711,3.495
33.269667,-2.5136,-2.5450,3.3751,4.918
33.289439,-4.1271,-3.3183,4.6152,7.025
33.309886,-3.8384,-1.5694,4.9331,6.445
33.329818,-3.9414,-5.2662,2.0453,6.888
33.350253,-3.5847,-7.7245,5.1456,9.950
33.372023,-3.1170,-5.9540,8.3554,10.723
33.390645,-4.2859,-5.5628,4.2173,8.191
33.411748,-4.1735,-4.5097,1.6258,6.356
33.432841,-3.9616,-5.5653,-1.2651,6.947
33.451607,-2.5844,-7.6841,-4.6913,9.367
33.470575,1.4033,-4.6283,-6.2560,7.907
33.491612,4.2207,-3.3459,-5.1478,7.450
33.513714,7.2078,-5.5377,-2.4447,9.412
33.530688,5.6337,1.7199,-1.8624,6.178
33.552572,-3.6192,-0.4830,0.1310,3.654
33.571040,-4.5046,-0.4214,-1.6278,4.808
33.593738,-0.9887,3.2892,-7.5503,8.295
33.611662,-2.0651,2.8508,-10.2634,10.850
33.632950,-2.1184,4.1401,-8.0227,9.273
33.651224,-0.9301,2.5335,-6.9018,7.411
33.673586,0.8240,3.2198,-6.6034,7.393
33.691904,0.4672,5.9674,-6.2991,8.689
33.714134,-0.4053,6.8236,-5.6272,8.854
33.733601,-0.4276,4.4931,-4.4027,6.305
33.754513,1.5217,1.2244,-1.9448,2.756
33.772752,0.5435,1.0890,2.1645,2.483
33.794492,-1.2762,0.5458,8.5842,8.696
33.812845,2.0146,-1.3240,10.5460,10.818
33.834854,-2.0658,-6.6666,14.4767,16.071
33.852562,-7.5270,-5.4253,4.9886,10.535
33.875007,1.7218,3.0288,0.3592,3.502
33.892633,6.5702,3.0202,4.2200,8.372
33.915103,6.3688,-8.5962,-6.0814,12.306
33.932695,6.0649,-13.9048,-8.6134,17.445
33.955554,0.9888,-4.4393,1.2414,4.715
33.973173,-1.3227,-2.4195,-8.0707,8.529
33.995344,-2.6438,-4.4081,-6.1949,8.050
34.013286,-4.5537,-6.0164,-5.4487,9.307
34.035873,-4.1557,-3.9671,-3.5839,6.771
34.053288,-4.9091,-2.7392,1.2523,5.759
34.076884,-2.0248,-0.1800,3.2698,3.850
34.093462,2.7465,2.2738,3.5744,5.049
34.116174,2.5996,2.3040,0.2246,3.481
34.133735,2.8650,3.1858,2.1727,4.804
34.156074,2.8648,6.5943,2.5799,7.639
34.176100,2.1940,7.3456,2.3314,8.013
34.195440,-0.6211,3.3337,0.4568,3.422
34.215965,-2.3402,2.9200,-1.4712,4.021
34.236614,-0.6833,3.5755,-0.5358,3.679
34.256595,-1.0901,2.7750,0.8833,3.110
34.276749,-4.0629,-0.1562,2.0546,4.556
34.296971,-5.4788,-1.2996,2.1680,6.034
34.317026,-2.1373,0.0130,1.8139,2.803
34.337144,0.1146,1.4964,1.8975,2.419
34.356889,-4.1955,-1.5499,1.3122,4.661
34.376612,-4.3909,-3.9674,4.5613,7.472
34.397240,-3.2818,-4.1251,4.6809,7.050
34.416825,-4.2482,-4.1832,-0.0844,5.963
34.437227,-5.1917,-5.2162,-2.1192,7.659
34.457319,-5.3542,-6.2857,-2.0312,8.503
34.477778,-8.3716,-15.5217,7.5991,19.203
34.495950,-2.8263,-9.6424,-0.8157,10.081
34.518242,8.1419,-1.2509,-9.3897,12.491
34.537304,7.3548,2.9577,-11.0483,13.598
34.557961,-1.5052,1.4662,-3.2648,3.883
34.577505,0.4498,0.2157,5.5119,5.534
34.598751,5.7300,1.4640,-0.2836,5.921
34.617413,2.4958,2.4250,-3.5495,4.971
34.637379,2.7367,2.4563,-0.9776,3.805
34.656646,4.3396,1.5924,-0.6250,4.665
34.678196,3.3448,0.4122,-0.5851,3.421
34.696597,3.3022,0.4237,-1.0929,3.504
34.717871,2.8038,1.9858,0.2551,3.445
34.736658,1.3676,1.8018,2.4921,3.366
34.758278,-1.7006,0.3402,4.0299,4.387
34.777075,-0.2931,2.4015,6.1247,6.585
34.798487,1.4356,4.3122,3.9966,6.052
34.817501,1.0073,6.0408,6.6107,9.012
34.839467,-0.8928,5.7028,5.9034,8.256
34.857697,-4.6877,4.0880,5.5093,8.309
34.880758,-5.7583,3.4635,6.0880,9.067
34.897717,-4.7432,2.8326,4.3888,7.056
34.919842,-3.7386,2.5759,0.9931,4.647
34.937402,-6.7960,-0.1919,0.8950,6.857
34.960210,-10.0815,-2.6629,2.4063,10.701
34.978560,-8.8780,-4.1069,1.4122,9.883
35.000766,-5.4948,-4.7113,-0.9531,7.301
35.017348,-2.4625,-3.9363,-3.2748,5.682
35.040858,-2.0763,-3.4216,-4.9015,6.328
35.057657,-1.0187,-2.5822,-6.0312,6.639
35.079122,1.8167,-2.4288,-1.0323,3.204
35.100536,1.4492,-3.5614,2.3530,4.508
35.119025,-0.0995,-4.3138,0.0795,4.316
35.140987,-2.1719,-3.2944,-2.5897,4.720
35.160158,-2.5928,-3.7892,-1.2635,4.762
35.178333,-0.6285,-2.6540,-5.2203,5.890
35.201739,1.6407,-2.0011,-5.7234,6.281
35.218254,5.0174,-1.3060,-0.5538,5.214
35.242303,0.2131,-1.1773,-2.2805,2.575
35.258190,-3.5640,-1.6296,-3.6043,5.324
35.282145,-2.6295,-2.8565,4.4878,5.934
35.300308,-0.4887,-2.8572,-3.6243,4.641
35.320266,-0.5594,-2.9685,-5.2073,6.020
35.340546,-0.9922,-3.3834,-3.5605,5.011
35.362645,0.5590,-2.7920,-1.8397,3.390
35.381833,1.1833,0.3656,-1.4583,1.913
35.401168,0.6677,2.6519,-6.0802,6.667
35.421840,-0.9641,1.3830,-2.6168,3.113
35.441713,-2.8564,0.8618,3.0777,4.286
35.462081,-1.4391,1.3458,2.6021,3.264
35.481816,-0.6577,1.6368,0.3513,1.799
35.501842,0.2157,1.3546,1.5616,2.079
35.522062,2.5984,1.3377,6.9797,7.567
35.541712,2.6567,-0.1228,5.5001,6.109
35.562176,-0.1915,-1.4108,4.0853,4.326
35.581879,-1.1518,-1.8193,3.4384,4.057
35.602329,-0.1408,-1.1559,0.4533,1.250
35.621681,0.6762,-0.2798,-1.5010,1.670
35.640779,1.0660,0.4672,-1.3078,1.751
35.660500,-0.0744,-0.1919,-0.9018,0.925
35.680815,-0.8697,-0.7464,-1.2108,1.667
35.700698,-0.5355,-0.1109,-2.7495,2.803
35.722994,-0.5417,0.8630,-3.2406,3.397
35.742293,-0.2067,1.1248,-5.1845,5.309
35.762830,-0.3832,-0.2950,-4.2939,4.321
35.781238,-0.5848,-1.1839,-2.0812,2.465
35.801448,0.1777,-0.1534,-2.9474,2.957
35.820989,1.1403,0.6038,-3.5625,3.789
35.841766,0.6462,0.4505,-1.9113,2.067
35.861507,-0.7135,0.1669,-0.1897,0.757
35.882161,-0.4620,0.5255,-0.3175,0.768
35.901493,0.0564,0.8942,-1.5080,1.754
35.921704,-0.9001,1.1338,-1.0669,1.798
35.942321,-1.7428,0.4858,1.3645,2.266
35.962880,-1.6917,1.1206,3.1755,3.768
35.981930,-1.4051,1.6097,2.4255,3.232
36.002154,-1.9348,2.1347,0.4402,2.914
36.021874,-1.2441,1.1973,1.3604,2.198
36.042356,-1.1634,0.6922,2.5265,2.866
36.062015,-2.9458,0.5949,3.8448,4.880
36.083070,-2.4528,-0.1017,5.6504,6.161
36.102642,-0.8157,-1.2759,5.4355,5.643
36.122304,-0.7124,-1.4448,2.5119,2.984
36.142971,-1.5646,-0.2766,-0.8503,1.802
36.162796,-1.4731,-0.1388,-2.5081,2.912
36.183059,-0.6787,-0.9392,-1.8960,2.222
36.202468,0.0831,-0.1684,-0.9730,0.991
36.222436,-0.6147,-0.0683,-0.2968,0.686
36.242864,-1.2360,-0.2543,-1.2727,1.792
36.262937,-1.4170,-0.1369,-2.8535,3.189
36.283149,-1.3823,0.1623,-3.3421,3.620
36.302841,-0.6552,0.4259,-3.0157,3.115
36.323890,0.0828,0.3854,-1.5774,1.626
36.343232,-0.8765,0.7671,-1.8595,2.194
36.363192,-2.6620,1.0907,-3.1833,4.291
36.383157,-2.2265,0.3560,-2.9780,3.735
36.404035,-0.8264,0.8201,-0.9174,1.482
36.423135,-0.5114,1.3880,-0.2927,1.508
36.453779,-1.3991,1.9057,-0.5541,2.428
36.623753,1.2365,-1.5617,4.9366,5.323
36.643966,0.8539,-2.4431,3.4513,4.314
36.664092,0.6319,-2.2763,1.0211,2.574
36.684276,0.1883,-2.7032,-1.4382,3.068
36.704417,-0.0638,-2.4628,-1.8836,3.101
36.724324,-0.7150,-1.0637,-1.3393,1.854
36.744992,-0.9613,-0.9656,-2.4515,2.805
36.764510,-0.1821,-0.5630,-2.8752,2.936
36.786174,0.2870,0.0124,-2.4978,2.514
36.804750,-0.0100,-0.4749,-2.5110,2.556
36.824911,0.0756,-0.3775,-2.4470,2.477
36.844852,-0.1724,-0.8105,-3.1672,3.274
36.865193,-0.1630,-1.2549,-3.1222,3.369
36.885400,0.8833,-0.8448,-2.4662,2.753
36.905495,0.9665,0.0060,-2.6296,2.802
36.925658,-0.0140,0.5963,-1.9629,2.052
36.946088,0.1615,0.5627,-0.4696,0.750
36.965781,1.1240,0.2306,-0.5080,1.255
36.985888,1.3775,0.6996,-0.6089,1.661
37.005906,0.6018,1.4614,0.1675,1.589
37.025973,-0.0645,1.7723,0.8028,1.947
37.046187,-0.7423,1.1402,1.1839,1.804
37.066108,-0.4795,0.3017,1.7627,1.851
37.086385,-0.2501,0.3543,3.0508,3.081
37.106316,-0.2334,0.8424,1.5856,1.811
37.126496,0.6977,0.9632,-0.5879,1.327
37.146307,1.3481,-0.6535,4.9264,5.149
37.166478,0.9548,0.7126,6.1475,6.262
