time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
32.735575,-3.5143,-5.0223,1.0229,6.214
32.756525,-0.5790,-5.1712,0.0407,5.204
32.776553,1.0749,-5.3492,-4.2794,6.934
32.797268,2.7365,-3.8342,-6.9927,8.431
32.822691,4.5067,-3.0288,-3.0717,6.239
32.836208,6.2150,-0.4419,0.5561,6.255
32.855297,5.9773,-0.3322,2.6978,6.566
32.875247,2.1514,-0.6170,-1.5527,2.724
32.894768,-4.6151,1.0707,-4.0023,6.202
32.914931,-4.9213,1.8596,-4.0954,6.667
32.934588,-3.7208,1.3409,-9.2203,10.033
32.957142,-1.4181,2.6735,-7.6347,8.213
32.976586,0.8694,4.9770,-7.1046,8.718
32.995585,1.0736,6.5806,-7.0306,9.690
33.017037,0.8897,6.8632,-5.7344,8.988
33.040307,1.4654,5.3389,-4.6151,7.208
33.065979,1.0374,4.1393,-3.8102,5.721
33.076069,-0.2746,2.8470,-1.6416,3.298
33.095516,-3.1917,0.2882,4.4253,5.464
33.115990,-1.7329,-1.8783,10.7723,11.071
33.138737,6.0865,-4.6594,13.3198,15.368
33.170548,-1.1506,-9.6255,8.6138,12.968
33.176792,-3.9963,-2.5744,2.7392,5.486
33.196205,2.4024,4.0311,-1.3218,4.875
33.218341,6.9458,2.7577,-0.9809,7.537
33.238782,4.3963,-4.5332,4.1374,7.550
33.256456,0.0420,-5.9637,-3.1837,6.760
33.278009,5.8426,1.3418,-4.0845,7.254
33.305673,4.5803,-0.9677,-2.0750,5.121
33.316498,-1.0112,-1.9325,-2.3120,3.178
33.336667,-2.9922,-1.2476,-5.6920,6.550
33.357023,-5.3413,-1.3278,-8.1165,9.807
33.376942,-4.4291,-0.1326,-5.7126,7.230
33.404051,-2.5915,1.9482,-0.9399,3.376
33.435623,-1.4532,1.8077,1.4271,2.723
33.438257,-2.2888,-1.2199,0.9816,2.773
33.457003,-1.8073,-0.4795,0.9473,2.096
33.477618,-0.3526,3.7194,2.3527,4.415
33.497561,-0.0607,3.1183,3.3656,4.589
33.518068,-0.0339,2.1916,3.6718,4.276
33.537324,0.6848,2.5872,3.7703,4.624
33.557903,0.9914,2.2128,0.5683,2.490
33.578239,-1.1331,0.4809,-1.1299,1.671
33.602351,-2.6345,0.1792,-0.3342,2.662
33.635960,-0.8589,-0.3641,1.4904,1.758
33.637649,1.6884,-2.2062,1.9910,3.418
33.658449,1.4678,-2.1646,0.7135,2.711
33.678882,-0.4613,-2.1608,2.0943,3.044
33.698077,-1.1944,-3.4187,5.6257,6.690
33.718102,-3.0111,-5.7595,5.8539,8.747
33.738311,-4.5813,-8.4018,3.0327,10.039
33.758418,-1.6256,-5.6521,5.8415,8.289
33.781436,1.2021,-1.9385,5.1975,5.676
33.799563,-2.4150,-4.8949,2.5074,6.007
33.819032,-6.3303,-5.8281,1.2340,8.693
33.840217,-7.1060,-4.0292,0.4736,8.183
33.858559,-2.5551,-2.1877,-2.8997,4.441
33.878917,3.2009,-1.8680,-4.9752,6.204
33.899097,3.9308,-2.3275,-2.4413,5.180
33.918805,3.5898,-2.1854,-0.8841,4.295
33.938882,2.0015,-1.5588,-1.8887,3.163
33.958889,0.0937,-1.1816,0.0294,1.186
33.979300,-0.0898,-0.3350,-0.7192,0.799
33.999568,0.3476,0.3446,-5.6980,5.719
34.020119,-0.6123,1.1557,-7.8273,7.936
34.048529,-0.5706,2.9292,-5.1908,5.987
34.060570,2.2410,5.7057,-7.4537,9.651
34.079671,2.6228,5.3504,-6.7755,9.023
34.099730,2.3579,3.2925,-4.4561,6.021
34.120107,3.5756,3.0966,-4.2154,6.336
34.145025,3.7899,2.8455,-3.8147,6.084
34.160673,2.8715,1.5958,-2.6401,4.215
34.180244,1.8490,1.3511,0.0294,2.290
34.200962,0.5448,1.0164,5.0738,5.203
34.220847,-2.9433,1.1048,10.8189,11.266
34.247083,-5.5141,-2.5624,12.4548,13.860
34.281707,-6.0875,-7.1204,6.3375,11.310
34.284687,0.1121,-1.2732,3.6702,3.886
34.304583,3.7182,1.6552,5.5074,6.848
34.323925,3.2171,-4.0340,1.3537,5.334
34.343954,0.9899,-8.7647,-7.9153,11.851
34.363647,1.6549,-6.4297,-2.2963,7.025
34.384821,-0.6006,-3.9109,0.3019,3.968
34.403807,-2.2082,-5.4419,-6.2149,8.551
34.424537,-2.7011,-4.2230,-4.0590,6.450
34.442348,-3.1108,-1.8930,-2.5338,4.436
34.464050,-3.8656,-0.7687,-0.4611,3.968
34.485764,-0.8473,1.6874,1.1580,2.215
34.503599,3.9763,3.8233,3.0786,6.317
34.523773,3.3567,4.5870,2.3515,6.151
34.544464,2.5473,4.5308,0.0492,5.198
34.563818,2.1617,4.6865,1.8524,5.483
34.583878,0.4706,3.4519,2.4268,4.246
34.604194,-1.6480,3.3878,1.6562,4.115
34.622747,-3.5837,0.7205,-0.1725,3.659
34.643345,-2.9436,-1.1596,-3.2440,4.531
34.663706,-4.7443,-2.5785,-3.4153,6.389
34.683149,1.9811,0.8537,5.0710,5.511
34.703492,3.9487,1.8952,4.3050,6.141
34.723114,-1.7217,1.9211,2.6523,3.700
34.743330,-1.6723,2.6274,4.7917,5.715
34.762917,0.5005,2.1307,2.1170,3.045
34.784788,-2.4037,-0.4584,0.0882,2.449
34.803071,-5.5937,-0.6424,3.1959,6.474
34.825476,-4.7576,-1.5438,3.4151,6.056
34.843671,-3.7551,-4.1161,0.3788,5.584
34.864245,-4.8906,-6.1257,-0.5188,7.856
34.883564,-5.4956,-5.9070,-3.3197,8.724
34.907348,-1.8546,-4.0132,-4.7932,6.521
34.940287,0.6764,-2.1026,-0.8408,2.363
34.944876,0.6364,-0.2272,1.9583,2.072
34.963729,-1.9110,1.1503,3.0274,3.760
34.984093,-1.7771,1.6415,-0.6767,2.512
35.003612,-1.1037,2.7516,-0.4495,2.999
35.023743,0.4740,4.4013,7.0041,8.286
35.050266,-0.6925,2.8337,5.9299,6.609
35.067888,-1.9369,2.3018,3.3200,4.480
35.084798,-1.3903,2.1387,2.2833,3.424
35.109335,-0.3263,1.9732,-0.7297,2.129
35.124782,-0.2020,1.6596,-4.6889,4.978
35.149866,-0.4873,2.0930,-4.9862,5.430
35.165148,-0.5826,2.5654,-2.3248,3.511
35.190254,-0.9727,1.7694,-0.8402,2.187
35.204537,-0.8447,1.3810,-0.0851,1.621
35.228992,0.3945,1.5682,-0.7961,1.802
35.244771,1.6192,1.7942,-0.6055,2.491
35.267611,1.4304,0.6028,0.5235,1.638
35.285890,0.1838,-1.3034,1.2640,1.825
35.307361,0.2584,-2.2688,0.1743,2.290
35.324947,2.1102,-2.5350,-0.2724,3.310
35.350291,2.9833,-1.7054,2.3649,4.171
35.364857,0.8743,-3.3273,1.8802,3.921
35.390656,-2.4883,-3.1699,3.6637,5.446
35.417863,-2.9823,-2.8305,0.1899,4.116
35.427842,-2.1424,-2.7661,-2.1837,4.124
35.445871,-2.5083,-2.3807,0.8266,3.556
35.470592,-2.2387,-2.5434,7.2751,8.025
35.486090,-2.2263,-2.2593,3.3944,4.646
35.515226,-1.6692,-1.6350,-1.3491,2.698
35.527518,-1.8288,-1.6847,-2.7042,3.674
35.551303,-1.1848,-0.5366,-1.7256,2.161
35.568307,-0.2083,1.1397,-1.2032,1.670
35.591624,-0.0810,1.0671,-4.1792,4.314
35.609105,0.2523,-0.9461,-2.9341,3.093
35.630623,0.6459,-2.9468,3.8154,4.864
35.648882,-0.9890,-2.2440,-3.3126,4.122
35.671354,-0.8233,-1.0927,-5.5805,5.746
35.688892,-0.4994,-1.6463,-5.4781,5.742
35.712180,-0.6222,-3.8616,-5.2271,6.529
35.730199,-0.9417,-2.1014,-3.7040,4.361
35.749799,-0.6270,0.2751,-1.0052,1.216
35.769703,-2.0329,1.6254,0.6129,2.674
35.792844,-3.5083,2.5005,-0.6236,4.353
35.809576,-3.1662,2.4628,-1.2331,4.197
35.826636,-1.6726,2.5001,0.5697,3.062
35.849592,0.7374,2.9420,2.3613,3.844
35.869812,2.2891,3.2155,2.1389,4.489
35.890071,1.7880,2.6727,-0.1655,3.220
35.907446,0.7517,1.5195,0.2771,1.718
35.929954,-0.4170,0.2063,2.1419,2.192
35.953487,-0.4400,0.0398,3.7397,3.766
35.969462,0.9797,-0.3290,4.7388,4.850
35.993955,1.5535,-0.9976,4.9842,5.315
36.009340,1.1833,0.2336,5.2132,5.351
36.030590,0.6971,0.5589,2.7909,2.930
36.050122,0.4189,-0.0303,0.0922,0.430
36.071998,0.1591,-0.3036,-1.4063,1.447
36.090852,-0.3449,-0.4374,-1.8988,1.979
36.114001,-0.5375,-0.2903,-1.8070,1.907
36.130999,-0.7889,-0.0430,-1.7086,1.882
36.150465,-0.7324,-0.3662,-3.6396,3.731
36.168838,-1.1856,-0.1906,-1.6783,2.064
36.191180,-1.0137,0.4093,-1.9290,2.217
36.208588,-0.6625,0.3002,-1.8623,1.999
36.230941,0.0135,-0.0151,-3.0051,3.005
