time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
32.699297,-1.8113,5.0817,-5.9924,8.063
32.714801,-0.5606,5.9547,-5.4920,8.120
32.740040,0.1629,5.6856,-4.2406,7.095
32.755757,0.3721,4.1356,-3.1058,5.185
32.775594,0.0678,3.7567,-2.6882,4.620
32.795216,-0.0130,4.5728,-2.4939,5.209
32.819674,0.7204,5.0476,0.4026,5.115
32.836373,1.2887,3.6463,4.7919,6.158
32.860294,2.9924,-2.9743,10.8537,11.645
32.875610,0.4237,-19.6002,15.9032,25.244
32.900714,-3.2977,-12.0338,6.7624,14.192
32.915997,2.8191,8.5394,1.4890,9.115
32.938063,8.1227,7.6389,2.7809,11.492
32.963414,8.7647,-8.8981,-5.0050,13.455
32.978745,0.2597,-12.9721,-12.1531,17.778
32.996512,-5.5184,1.5180,-5.3792,7.854
33.017128,-4.1659,4.4367,0.1851,6.089
33.036694,-3.1980,0.8882,-3.1694,4.589
33.061469,-2.3985,-0.8545,-5.5561,6.112
33.079497,-1.7233,-0.9675,-3.6741,4.172
33.101639,-0.5293,-0.7916,-4.9127,5.004
33.121798,0.5443,-0.5200,-1.9480,2.088
33.137724,-0.3648,-0.0337,3.4940,3.513
33.161988,-1.6821,0.8822,2.8725,3.444
33.180450,-0.5890,2.7481,-0.1122,2.813
33.200647,1.1508,3.2933,1.5435,3.815
33.219860,1.6840,2.4054,3.8090,4.809
33.242969,1.0962,1.3563,3.8953,4.268
33.259688,-0.2770,1.1002,-0.1505,1.144
33.281749,-1.3967,1.3929,-3.6719,4.168
33.302748,-1.6403,1.4631,-1.8584,2.878
33.321894,-1.3489,-0.1745,2.8956,3.199
33.341249,-2.5427,-1.0270,5.4822,6.130
33.359012,-3.2724,-0.3994,4.4307,5.523
33.380372,-1.7913,-1.5044,3.9020,4.549
33.399382,-1.8811,-1.9031,5.4964,6.113
33.420345,-4.6726,-3.1922,2.1106,6.040
33.439060,-3.0475,-6.0192,3.4454,7.576
33.460663,-2.1491,-5.5788,8.7299,10.581
33.479251,-3.6924,-5.0756,4.4211,7.677
33.500759,-6.6845,-6.0797,0.6463,9.059
33.519267,-6.0114,-6.6348,-1.2913,9.046
33.541362,0.9008,-7.1296,-1.5599,7.354
33.559540,6.2759,-6.6501,-2.8119,9.566
33.581227,7.1640,-5.4606,-1.7339,9.173
33.600787,5.2321,-1.8707,-0.3138,5.565
33.622019,1.1538,-0.7256,-1.7860,2.247
33.639368,-1.3920,-1.4045,-4.9953,5.372
33.663183,-0.4498,0.4185,-1.8536,1.953
33.680808,-1.5260,1.6838,-5.4726,5.926
33.707046,-2.4753,2.6041,-7.5792,8.388
33.720223,-3.7382,2.8850,-7.5218,8.881
33.741896,-2.8926,4.2594,-6.3223,8.154
33.759741,-0.5800,6.2347,-6.1270,8.761
33.781951,0.4573,7.3536,-5.1828,9.008
33.800025,0.1615,6.9539,-4.0596,8.054
33.820022,0.1075,5.0836,-3.3235,6.075
33.840294,0.3130,3.8559,-3.2946,5.081
33.863590,0.9932,4.0966,-1.9722,4.654
33.881084,1.5964,3.8070,1.7933,4.501
33.900481,1.1933,1.4799,6.4689,6.742
33.928621,2.4326,-5.9735,13.1281,14.627
33.956276,-2.1104,-19.1976,14.5329,24.170
33.961839,-3.2165,-7.2192,6.2039,10.047
33.981676,4.4688,10.4434,0.8077,11.388
34.001039,11.7404,3.8310,1.4034,12.429
34.026193,8.2526,-14.8654,-8.1952,18.875
34.052021,-1.9425,-8.4494,-10.4729,13.596
34.063212,-3.0584,2.8939,-3.6609,5.579
34.081465,-2.3920,2.2801,-3.2071,4.605
34.103289,-2.4161,0.2390,-6.9649,7.376
34.121165,-1.6641,-0.1380,-4.9474,5.222
34.143511,-2.4497,-1.2212,-2.6302,3.796
34.168587,-2.3550,-2.2176,-4.4963,5.539
34.180941,-1.4877,-1.6000,-1.1377,2.463
34.202226,-0.7789,0.5507,5.7680,5.846
34.221518,-0.4043,1.9105,3.1339,3.692
34.242714,1.0959,2.7222,0.3195,2.952
34.267864,2.0757,3.2043,3.9483,5.492
34.284635,1.8847,2.4471,4.5098,5.466
34.301889,1.1150,1.3417,1.8113,2.515
34.322645,0.1952,1.6443,-1.0637,1.968
34.342055,-1.2418,2.6657,-1.1339,3.152
34.362277,-2.2491,1.9096,1.2068,3.188
34.385288,-2.9586,-0.5791,2.8182,4.127
34.402536,-3.3945,-0.9458,2.9892,4.621
34.424910,-3.3998,-0.9033,4.5300,5.735
34.446079,-3.5184,-2.3081,7.0227,8.187
34.462507,-5.3879,-2.7219,3.7154,7.088
34.485184,-3.2065,-5.7980,1.2988,6.752
34.503725,-0.0185,-6.6743,7.4461,10.000
34.523859,-2.9151,-6.1471,5.7944,8.936
34.556155,-6.6295,-6.6443,2.2920,9.662
34.562969,-6.6285,-5.9748,-0.3671,8.931
34.583488,0.0894,-5.8699,-2.4878,6.376
34.603136,5.7013,-6.8878,-3.8668,9.742
34.623199,7.2955,-6.9923,-2.2591,10.355
34.645994,6.0615,-3.0234,-0.2673,6.779
34.664073,2.8078,-1.2270,0.2186,3.072
34.683180,-0.2908,-1.9022,-4.4712,4.868
34.703697,-1.1099,-1.2434,-4.3675,4.675
34.725476,-1.3922,1.2038,-2.3064,2.951
34.743591,-2.3049,3.1045,-7.9778,8.865
34.765842,-3.1540,3.5268,-8.8591,10.043
34.785941,-2.9225,5.0348,-8.0192,9.909
34.806469,-1.1890,6.7742,-5.7874,8.989
34.824234,-0.0285,6.5684,-5.8334,8.785
34.846520,0.1994,5.9561,-5.1112,7.851
34.864749,0.0474,4.8075,-4.2108,6.391
34.886679,0.1732,4.0911,-3.3578,5.295
34.904436,0.6893,4.7249,-1.5631,5.024
34.934038,1.2844,4.5891,1.3654,4.957
34.945527,1.5458,2.4842,4.6327,5.479
34.967125,3.0765,-5.4048,12.7715,14.205
34.984952,-0.2079,-21.2219,14.9161,25.940
35.006437,-2.1459,-10.9725,5.3602,12.399
35.027126,3.5501,9.8723,1.3465,10.577
35.045797,10.1105,7.0088,3.7546,12.862
35.065268,6.9440,-11.3637,-4.5130,14.061
35.085255,-4.8872,-11.2975,-11.0845,16.565
35.105324,-4.6594,3.6895,-8.8112,10.628
35.125712,-1.1093,4.5330,0.1374,4.669
35.145749,-1.7086,1.1830,-2.3532,3.139
35.165531,-2.5316,-0.2978,-5.6231,6.174
35.184812,-2.4731,-0.8142,-3.6847,4.512
35.205956,-2.4027,-2.5978,-5.2934,6.367
35.225890,-0.2610,-1.8332,-4.8571,5.198
35.245874,0.6951,0.4917,2.5605,2.698
35.266142,-0.5518,2.2312,5.7106,6.156
35.286849,-0.3176,2.7782,0.1510,2.800
35.306313,1.2254,2.4357,1.3675,3.050
35.326319,1.2262,1.2773,4.6997,5.022
35.345458,0.3776,1.0246,4.1559,4.297
35.365543,-0.9491,1.5678,0.4138,1.879
35.392619,-1.5013,2.0024,-2.3063,3.403
35.405996,-1.5742,2.3402,-2.0649,3.495
35.425951,-1.5561,0.7731,0.9599,1.985
35.445928,-1.8581,-1.7837,3.6309,4.452
35.466065,-2.0999,-1.1900,5.1539,5.691
35.486071,-2.1519,-2.7401,6.0792,7.007
35.506423,-2.8856,-2.7048,5.2402,6.565
35.526376,-5.2949,-3.0791,1.3411,6.270
35.546501,-3.9017,-7.0979,3.0855,8.667
35.566518,-3.4776,-6.2898,7.1898,10.166
35.586582,-5.4051,-5.6425,3.4603,8.546
35.606838,-6.6143,-6.2326,1.6629,9.239
35.626730,-4.0792,-5.0615,-0.6455,6.533
35.646734,2.3326,-5.2809,-1.0834,5.874
35.666749,6.0545,-6.1841,-0.5001,8.669
35.687073,5.8663,-5.0217,-0.7700,7.760
35.707363,4.2980,-1.9460,-1.6959,5.014
35.728021,1.5389,-1.5387,-3.2625,3.922
35.754893,-0.6996,-2.3281,-4.3476,4.981
35.767604,0.7168,0.6354,-1.0388,1.413
35.787395,-0.3974,2.4877,-4.3431,5.021
35.807481,-1.9054,3.0347,-8.2663,9.010
35.827486,-3.5628,3.0578,-7.7728,9.081
35.847675,-3.6575,3.7374,-6.0182,7.973
35.868446,-1.8861,5.5132,-5.4314,7.966
35.888169,-0.7885,6.1730,-5.3338,8.196
35.908848,-0.1791,5.9271,-4.9442,7.721
35.929142,-0.2399,4.8625,-3.8332,6.196
35.948948,0.0770,4.3872,-2.9444,5.284
35.969129,0.4897,4.7325,-1.9465,5.141
35.988638,1.2092,4.6609,1.2807,4.983
36.011473,2.5101,3.6196,4.0756,6.001
36.038079,3.9045,-1.6650,10.5983,11.417
36.049205,0.4429,-18.3287,16.1955,24.463
36.069225,-2.7618,-14.6005,7.4302,16.614
36.089669,2.8653,8.5374,1.3806,9.111
36.109842,8.2693,10.4141,0.3804,13.303
36.130100,9.5550,-8.4968,-6.9340,14.546
36.153843,0.7540,-11.6867,-9.0039,14.772
36.169624,-4.7417,-0.5796,-4.7833,6.760
36.190217,-4.1206,2.2788,-3.8431,6.078
36.210733,-2.7216,0.5838,-2.8494,3.983
36.230671,-2.4580,-1.3556,-3.7534,4.687
36.249956,-4.0346,-3.9623,-6.5331,8.641
36.270979,-3.2334,-3.3355,-5.7971,7.429
36.291552,-1.1387,-1.3791,0.5508,1.871
36.311257,-0.1213,0.7199,5.2005,5.252
36.331029,1.5409,2.8788,2.0063,3.832
36.350251,2.9585,3.8866,1.8534,5.224
36.370364,2.8675,3.5591,2.3472,5.138
36.390529,2.6646,2.9785,3.9539,5.622
36.412012,0.7543,1.7952,2.4314,3.115
36.431460,-1.6964,1.4044,-1.5004,2.665
36.451391,-2.0427,1.8972,-2.1846,3.542
36.471410,-1.6353,0.4757,1.5299,2.289
36.492044,-2.8567,-1.3891,4.5840,5.577
36.521126,-3.8968,-0.9640,4.4407,5.986
36.534037,-3.2205,-1.1523,4.3896,5.565
36.552053,-2.2683,-1.7893,4.7797,5.585
36.574137,-3.6817,-3.3972,1.8121,5.327
36.591488,-2.4615,-6.6502,3.8971,8.091
36.614817,-2.0985,-5.9666,8.9257,10.939
36.631417,-5.5850,-6.0117,4.9238,9.570
36.652467,-7.9943,-6.9499,1.0973,10.650
36.672149,-6.1284,-6.2046,-0.5642,8.739
36.693675,0.2349,-6.2850,-1.7875,6.538
36.714627,5.0729,-7.3494,-3.8022,9.706
36.734318,7.3909,-7.2794,-2.8367,10.755
36.753965,6.7580,-2.4619,-0.0575,7.193
36.783153,2.0234,-0.5645,-1.1093,2.376
36.792084,-2.3242,-2.4813,-5.2458,6.251
36.814104,-1.0491,-0.7074,-2.0901,2.443
36.834799,-1.2171,1.4096,-4.4676,4.840
36.855303,-2.1954,2.7976,-9.1395,9.807
36.880851,-3.4815,3.7048,-8.6800,10.059
36.894246,-2.1264,6.2425,-6.1494,9.017
36.915379,-0.8933,7.8395,-5.7786,9.780
36.936313,0.1528,7.5231,-5.0299,9.051
36.956014,0.4487,7.0193,-3.9135,8.049
36.977156,0.1347,5.3572,-3.5153,6.409
36.994700,-0.2696,4.1459,-3.4986,5.432
37.014085,0.3737,4.2981,-2.2114,4.848
37.035224,0.9133,3.7066,0.8709,3.916
37.057794,1.7390,1.1433,5.3722,5.761
37.076006,3.8066,-7.6171,14.2191,16.574
37.100088,-1.3903,-20.9678,13.0231,24.722
37.124260,-2.9024,-6.0464,5.6342,8.759
37.133812,3.8751,12.5508,2.8697,13.445
37.156806,11.2099,2.9573,2.8412,11.936
37.175947,4.9590,-17.3545,-7.0359,19.372
37.195649,-7.2832,-8.2441,-9.3946,14.466
37.214974,-5.3055,4.9867,-6.3767,9.679
37.235594,-1.3908,3.2802,-2.7095,4.476
37.255609,-1.5142,0.7973,-2.3263,2.888
37.276426,-1.6357,0.5196,-2.2648,2.842
37.295515,-2.1222,-0.3424,-3.9251,4.475
37.315356,-0.9524,-2.1227,-6.1296,6.556
37.339861,1.4263,-1.5655,-4.8719,5.312
37.356052,1.1111,0.2321,3.5759,3.752
37.381071,0.7675,2.7108,6.1830,6.795
37.405163,1.0823,3.2493,0.9160,3.545
37.417628,1.2513,3.0382,0.8212,3.387
37.435694,0.7239,2.0110,3.7148,4.286
37.460272,-0.4142,0.7143,1.7527,1.937
37.475789,-1.7320,0.7923,-1.4437,2.390
37.497740,-2.1302,1.6535,-1.9943,3.354
37.522973,-2.1209,1.2028,1.1685,2.704
37.538627,-3.1400,-0.7357,4.6763,5.681
37.555394,-3.6869,-1.2754,4.8798,6.248
37.580228,-1.8103,-1.5065,4.5639,5.136
37.595986,-0.0118,-1.7631,5.6711,5.939
37.621589,-3.6008,-2.4737,3.3231,5.489
37.635322,-3.9445,-5.7694,2.6628,7.479
37.660163,-2.1332,-6.1592,8.7987,10.950
37.676384,-3.0126,-5.0190,5.7329,8.193
37.697159,-6.2009,-5.5316,1.4489,8.435
37.716668,-7.6148,-5.9684,-0.5879,9.693
37.744540,-0.9915,-6.6506,-2.2976,7.106
37.774243,5.5241,-6.9260,-3.4367,9.502
37.780319,6.9142,-6.4575,-2.2179,9.717
37.796673,5.0700,-2.9885,0.0248,5.885
37.819083,1.7235,-2.0072,0.2162,2.654
37.836002,-0.8613,-2.8381,-4.3290,5.248
37.858215,-0.8722,-0.9323,-4.0853,4.280
37.878451,-1.4230,1.4406,-3.4809,4.027
37.899412,-2.7514,1.9570,-7.5965,8.313
37.918226,-3.5447,2.2501,-9.0913,10.014
37.937192,-2.7050,4.5494,-7.6752,9.323
37.958282,-0.6583,8.2574,-6.3728,10.451
37.983515,0.3726,8.5224,-4.5321,9.660
37.999287,0.7824,7.1222,-4.0024,8.207
38.022958,0.3385,5.1808,-3.9738,6.538
38.042024,0.0762,3.7576,-3.8719,5.396
38.062542,0.7344,4.1906,-2.7844,5.085
38.081787,1.5164,4.5294,0.7629,4.837
38.100592,1.8868,2.2939,4.5632,5.445
38.120930,3.8868,-5.3376,12.8727,14.467
38.142955,0.5157,-19.3278,14.6291,24.245
38.161228,-3.3149,-10.3040,6.4496,12.600
38.180730,1.3485,10.6991,1.4506,10.881
38.202184,5.6392,11.8045,0.7080,13.101
38.223711,9.5184,-7.5108,-3.9455,12.751
38.250870,0.5821,-20.5963,-7.6280,21.971
38.261016,-6.0096,-4.1330,-4.5129,8.577
38.279617,-2.0101,5.3701,-2.4335,6.229
38.300957,-0.4517,3.8781,-3.6392,5.337
38.322039,1.0298,2.9097,-0.8607,3.204
38.343429,0.6583,2.2872,-1.3172,2.720
38.363848,-1.1368,0.1584,-4.8443,4.978
38.381548,-1.9683,-3.2272,-8.3306,9.148
38.401940,-2.8311,-3.5692,-3.6343,5.828
38.425412,-2.6962,-0.0843,3.8167,4.674
38.440984,-0.7449,2.7582,4.7853,5.573
38.464146,2.5289,3.4781,1.2772,4.486
38.480263,3.6981,1.7954,5.2458,6.665
38.501168,2.2132,0.4706,5.0692,5.551
38.522958,0.1948,1.5158,0.9798,1.815
38.544702,-1.3490,2.8389,-2.7505,4.177
38.561785,-2.2327,2.3828,-4.0390,5.194
38.585062,-2.0485,0.5082,0.5462,2.180
38.600512,-2.9562,-0.9603,6.2693,6.998
38.621620,-3.8904,-0.6802,6.2866,7.424
38.642014,-1.7561,-1.3755,3.1112,3.828
38.660418,-1.4050,-1.9795,3.8374,4.541
38.681983,-4.0885,-3.1306,2.9279,5.924
38.701208,-2.2089,-5.5184,4.8593,7.678
38.722336,-1.7346,-4.7842,8.9032,10.255
38.745314,-4.8672,-5.2193,4.3714,8.369
38.763637,-7.3478,-6.7455,0.6694,9.997
38.782766,-5.6948,-6.8984,-1.1815,9.023
38.801994,1.4849,-6.4186,-1.9015,6.857
38.826046,5.7152,-6.4572,-2.8821,9.092
38.842322,5.9867,-5.5541,-1.9022,8.385
38.864628,3.8021,-2.5430,-0.6771,4.624
38.881814,0.9497,-0.9854,-0.7218,1.547
38.904624,-0.9557,-1.4889,-3.7881,4.181
38.922348,-0.3213,-0.6933,-3.1662,3.257
38.944051,-0.5413,0.8502,-3.0299,3.193
38.962045,-1.1894,2.7022,-7.5071,8.067
38.983361,-1.0020,4.5079,-8.8371,9.971
39.011933,-1.5297,6.0076,-7.4633,9.702
39.021975,-1.3629,6.9153,-3.9365,8.073
39.041983,-0.7798,5.7947,-4.5494,7.408
39.061867,-0.6845,4.5501,-5.3784,7.078
39.082877,-0.3325,3.5842,-4.3898,5.677
39.107171,0.0200,3.9249,-3.2813,5.116
39.125915,0.8772,5.1544,-1.6243,5.475
39.143188,1.5942,4.6589,0.9173,5.009
39.162278,1.7197,2.2900,5.0621,5.816
39.182499,1.9033,-4.9807,12.1287,13.249
39.202336,-0.8272,-17.8335,15.4552,23.613
39.224169,-2.9474,-11.2703,6.6740,13.426
39.243868,2.0125,7.3513,2.0346,7.889
39.268113,8.4524,4.4612,2.0770,9.781
39.285336,6.1190,-12.5635,-2.4634,14.190
39.303350,-5.1819,-7.4271,-8.2492,12.250
39.322901,-4.0534,4.9464,-5.5142,8.444
39.343173,0.4877,3.9185,-4.3421,5.869
39.364353,0.9870,0.5508,-5.9626,6.069
39.392465,-0.6592,-0.9349,-6.6679,6.765
39.405195,-1.6536,-0.8341,-2.0672,2.775
39.424436,-1.9125,-1.3167,1.1722,2.601
39.445776,-1.3685,-1.4476,-1.2090,2.330
39.463483,-1.2995,0.2107,-0.1648,1.327
39.490878,-1.3346,2.2654,1.8825,3.234
39.505248,-0.4669,2.2508,0.4910,2.351
39.525241,1.0611,2.7125,2.9507,4.146
39.544026,0.4716,1.8420,4.8526,5.212
39.565912,-0.4416,1.0909,3.0621,3.281
39.584364,-1.0353,1.3324,0.0115,1.687
39.605495,-1.7829,1.3406,-1.2716,2.568
39.624548,-2.2294,1.4064,-0.7441,2.739
39.646405,-1.7231,0.9139,0.9279,2.160
39.664968,-1.1647,-0.4964,2.8319,3.102
39.684952,-1.2416,-1.3773,4.0602,4.464
39.705052,-1.8488,-2.8180,6.2679,7.117
39.726640,-2.6628,-3.1297,7.2599,8.342
39.753312,-5.3425,-3.2226,2.9297,6.893
39.766191,-3.0707,-5.5126,1.9658,6.609
39.785171,0.1587,-5.2203,7.6223,9.240
39.807159,-2.1380,-4.2273,7.0399,8.485
39.830822,-6.9257,-6.6940,2.6284,9.984
39.847544,-7.6392,-7.1779,-1.1872,10.549
39.866749,-1.0976,-6.1384,-2.8383,6.851
39.886537,4.2995,-6.8486,-4.0555,9.046
39.905490,5.9123,-6.6625,-2.9755,9.391
39.928012,5.3464,-3.3239,-0.8957,6.359
39.947943,2.1402,-1.6725,-1.1210,2.938
39.968069,-1.2339,-2.3205,-3.5400,4.409
39.988123,-0.4119,-0.3703,-1.9583,2.035
40.007872,-0.7422,2.0137,-4.0095,4.548
40.037345,-1.7946,3.2394,-8.8610,9.604
40.047102,-2.8832,4.6621,-7.9342,9.644
40.066465,-2.1683,6.2986,-6.3394,9.196
40.089207,-0.7017,6.8309,-6.3728,9.368
40.108199,0.5470,7.1121,-5.1810,8.816
40.134508,0.5301,6.7929,-4.3911,8.106
40.146664,0.2116,5.3862,-3.7801,6.584
40.168308,-0.0069,3.9985,-3.2253,5.137
40.186143,0.3865,4.0478,-2.0791,4.567
40.206541,1.2744,3.8596,1.1814,4.233
40.226412,2.0552,1.7313,6.2111,6.767
40.247049,4.1139,-5.7714,13.7642,15.482
40.267708,-1.2665,-20.6673,15.5209,25.877
40.288088,-3.6031,-8.5176,5.9442,10.994
40.307202,3.1716,11.4104,1.6587,11.959
40.330084,8.9724,9.0466,1.9250,12.886
40.349438,9.1789,-9.8525,-7.4404,15.385
40.367663,0.1451,-13.1629,-13.5510,18.892
40.387959,-4.4802,-1.7712,-2.2755,5.328
40.407577,-5.6816,1.3931,-1.9475,6.166
40.428186,-4.7147,-0.0260,-4.5902,6.580
40.448497,-3.1065,-2.9980,-3.7368,5.710
40.467314,-2.5851,-3.5309,-7.5280,8.708
40.489080,0.0000,0.2771,-7.3718,7.377
40.508095,1.4850,0.9673,0.3635,1.809
40.528339,2.2631,2.2097,6.2764,7.028
40.552713,2.7044,3.2295,4.0287,5.829
40.582057,1.8640,3.1671,2.6556,4.534
40.588056,0.6844,2.8075,3.2108,4.320
40.608085,0.1401,1.6138,2.1775,2.714
40.628771,-0.2145,1.6474,1.1590,2.026
40.648712,-1.5366,2.6351,0.5608,3.102
40.668685,-2.7694,1.5950,0.3609,3.216
40.688697,-3.7250,-0.3661,0.5979,3.790
40.708424,-4.6366,-1.2623,2.5546,5.442
40.728709,-4.2673,-1.3294,5.7445,7.278
40.748533,-2.8283,-2.3909,6.4966,7.478
40.768630,-2.9978,-2.9677,3.5542,5.516
40.788571,-2.9605,-4.6408,1.6693,5.752
40.808737,-0.8972,-6.8103,6.2700,9.300
40.832673,-2.1589,-5.8072,7.2088,9.505
40.860191,-5.4675,-5.8280,3.5110,8.728
40.869441,-7.6876,-6.4942,-0.3877,10.071
40.890128,-4.6038,-6.7202,-2.8955,8.645
40.910118,2.0768,-7.1247,-3.5041,8.207
40.930919,5.4248,-7.3449,-3.9576,9.952
40.950511,5.9038,-5.3048,-2.3082,8.266
40.971915,3.0827,-1.6634,-0.5141,3.540
40.992873,-0.5044,-1.3386,-5.4515,5.636
41.009989,-2.3530,-1.3659,-5.0873,5.769
41.031340,-0.9502,1.4446,-1.5492,2.322
41.050836,-0.1806,3.4355,-5.3610,6.370
41.071330,-0.2920,5.2038,-7.1295,8.831
41.090961,-1.0656,6.1218,-8.3029,10.371
41.110336,-0.8071,7.3653,-3.9662,8.404
41.131256,-0.2134,7.0783,-3.3588,7.838
41.150852,0.1379,5.3752,-4.7732,7.190
41.173968,0.0410,4.3951,-4.4547,6.258
41.191509,0.0025,3.5030,-4.6042,5.785
41.219770,0.0944,3.4253,-3.4919,4.892
41.231508,0.5438,3.7960,-0.8850,3.936
41.260531,0.7289,3.4734,2.2042,4.178
41.271221,1.2952,-0.3975,7.0437,7.173
41.292067,1.8358,-9.8761,15.6289,18.579
41.311090,-3.0887,-14.3214,13.9608,20.237
41.333230,-2.5028,0.8845,5.4834,6.092
41.351403,5.8591,9.8309,-0.4958,11.455
41.372900,8.8801,-3.1688,-0.7650,9.460
41.391543,0.7766,-17.7578,-8.3243,19.627
41.417050,-2.1395,-7.7886,-10.7259,13.427
41.433999,-1.6711,3.6382,-2.0514,4.499
41.459749,0.5272,2.0856,-0.7684,2.284
41.472202,1.7893,0.2753,-2.7135,3.262
41.493765,-0.1125,1.7892,-3.4845,3.919
41.514066,0.4391,2.0406,-4.8542,5.284
41.535163,0.4682,0.3191,-4.4276,4.464
41.554754,-1.4882,-0.9994,-3.4877,3.921
41.574026,-2.8070,-0.4502,1.0362,3.026
41.595377,-2.1864,1.2908,2.9592,3.899
41.614166,-0.3286,2.1563,2.3771,3.226
41.635674,0.9557,1.8088,5.6011,5.963
41.654459,0.5001,1.0176,5.8845,5.993
41.675175,-0.1349,1.3608,2.0751,2.485
41.694291,-0.5213,2.5048,-2.0449,3.275
41.718719,-1.0873,2.8418,-2.9522,4.240
41.734634,-2.2018,1.7547,-0.7577,2.916
41.755404,-2.8731,-1.2623,2.0641,3.756
41.774430,-3.0958,-1.7429,5.2914,6.373
41.795256,-2.7501,-1.1387,5.9474,6.651
41.816618,-1.4763,-2.5537,3.8542,4.853
41.835207,-1.9503,-2.7357,3.7588,5.041
41.856149,-2.2393,-3.2915,2.7707,4.850
41.876167,-0.8714,-4.4842,5.6650,7.277
41.896275,-2.9783,-5.2742,7.2048,9.413
41.915695,-5.9748,-4.7295,3.6778,8.461
41.936587,-6.7099,-4.7529,1.4864,8.356
41.955754,-3.9760,-4.9729,-0.0573,6.367
41.976436,1.5497,-6.0554,-1.9368,6.544
42.006470,5.1094,-7.2905,-3.6907,9.637
42.015877,5.0988,-5.5105,-2.0923,7.794
42.034458,2.6257,-2.4503,-0.2114,3.598
42.055080,0.4912,-2.6388,0.4080,2.715
42.074987,-0.9194,-3.4555,-4.0661,5.415
42.096616,0.0085,-1.1762,-3.4463,3.641
42.115177,0.1160,1.5552,-3.9533,4.250
42.137524,-0.5646,3.3002,-7.3433,8.071
42.155058,-1.0362,4.3750,-7.0760,8.384
42.178678,-2.0540,4.9575,-5.7868,7.892
42.195125,-1.4477,6.8405,-3.9630,8.037
42.220424,-0.3400,7.4383,-4.1610,8.530
42.242880,0.1039,5.7888,-3.8256,6.939
42.257691,-0.0283,4.8069,-3.4216,5.900
42.275524,0.1367,4.4668,-3.3886,5.608
42.298442,0.5242,4.0904,-2.9778,5.087
42.315974,0.7768,4.2349,-0.4739,4.332
42.340298,0.1939,2.8770,4.1381,5.044
42.362900,0.2445,-2.2685,11.5538,11.777
42.378420,0.7125,-13.5671,18.1051,22.636
42.396217,-1.8390,-10.6200,9.1604,14.145
42.416630,1.3788,6.3826,0.4789,6.547
42.436291,9.5389,4.3374,1.5351,10.591
42.460768,6.7401,-14.9900,-5.1588,17.226
42.478540,-3.1698,-12.4247,-11.5930,17.286
42.501326,-2.3875,1.9553,-5.7354,6.513
42.516293,-1.0074,3.3166,-0.8569,3.571
42.542565,-0.0531,0.6875,-2.6112,2.701
42.556295,-0.5357,1.6558,-3.1165,3.570
42.584415,-1.8096,1.2176,-4.1077,4.651
42.616232,-2.5707,-0.4949,-4.1992,4.948
42.621058,-2.5401,-2.3297,-3.0040,4.572
42.641854,-2.6556,-0.4798,-0.3075,2.716
42.661861,-1.1901,2.6174,1.9996,3.502
42.681879,1.0930,4.3897,1.8654,4.893
42.701669,2.0656,3.3016,1.6290,4.221
42.721941,2.2357,1.8942,4.9124,5.720
42.742827,0.9355,0.3434,4.1227,4.241
42.760853,-1.2582,0.6704,0.3058,1.458
42.777560,-2.4444,1.4761,-1.5536,3.251
42.800769,-2.7228,0.9505,-1.9177,3.463
42.822646,-2.5367,-0.7696,0.9114,2.803
42.848685,-2.5397,-1.7870,4.8681,5.774
42.877633,-2.6097,-1.6658,6.3289,7.046
42.881256,-1.6353,-1.0624,4.2610,4.686
42.903048,-0.2662,-0.9291,3.1779,3.322
42.921695,-1.8206,-2.1703,2.3721,3.695
42.943334,-3.0192,-4.9737,1.0671,5.915
42.961081,-1.4138,-5.4755,6.1534,8.357
42.983691,-1.7186,-4.2810,7.8415,9.098
43.007047,-4.7285,-5.4669,4.0450,8.283
43.021266,-6.8184,-5.2122,0.7421,8.614
43.040699,-5.2105,-3.7549,-1.5730,6.612
43.063627,1.2060,-3.6336,-0.7981,3.911
43.081540,4.5544,-6.2541,-0.8815,7.787
43.103598,5.0910,-7.7491,-1.5760,9.405
43.119998,5.0012,-5.0001,-0.3494,7.081
43.144037,3.0750,-2.2367,-0.1513,3.805
43.161004,-0.2438,-2.7893,-6.1597,6.766
43.181495,-1.7432,-1.6393,-3.7298,4.431
43.202197,-1.0982,0.8748,-1.2682,1.892
43.219541,-1.8276,1.9360,-5.2408,5.878
43.244861,-2.6315,3.4709,-7.1874,8.404
43.271444,-2.3516,4.2881,-7.3359,8.817
43.280006,-0.9188,6.6362,-6.3110,9.204
43.304613,0.3206,7.1724,-5.5132,9.052
43.320809,0.8520,6.6024,-4.9846,8.316
43.339489,0.4766,5.8536,-4.8162,7.595
43.361094,0.0329,5.2557,-4.1897,6.721
43.385831,-0.3191,4.9368,-2.8118,5.690
43.400818,-0.2837,4.2733,-0.0161,4.283
43.423654,-0.2058,2.9220,5.1541,5.928
43.441483,2.0326,-1.0534,10.5183,10.765
43.465344,6.2308,-10.3916,13.7946,18.360
43.481573,-0.8473,-14.9430,9.7809,17.879
43.503221,-0.1752,0.6472,1.2285,1.400
43.522189,8.5238,6.5493,1.6051,10.869
43.545938,10.7664,-9.4765,0.3683,14.348
43.561869,2.9136,-14.2268,-10.6972,18.037
43.581264,-2.4614,2.5357,-9.3258,9.973
43.601957,-2.4084,6.2488,-1.6072,6.887
