time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
32.858394,-0.2489,-2.1698,-2.9430,3.665
32.876776,0.3937,-0.6422,-1.6008,1.769
32.898829,-0.9151,-0.6184,-2.0006,2.285
32.916101,-1.0285,0.6049,-4.5161,4.671
32.938890,-1.0072,2.8876,-4.6316,5.550
32.956768,-1.1903,3.8173,-4.8261,6.267
32.984003,-0.4542,4.4114,-4.9265,6.629
32.996837,-0.1453,5.0047,-5.1497,7.182
33.019564,-0.4732,5.0082,-4.9338,7.046
33.036782,-0.7931,4.9691,-4.3674,6.663
33.058353,-0.9060,5.3318,-3.5526,6.471
33.083858,-0.4478,5.7975,-2.4353,6.304
33.099601,0.1186,4.9792,-1.1922,5.121
33.117230,1.0126,2.9381,1.2576,3.353
33.139782,2.6900,-2.3463,4.6160,5.835
33.157513,3.7964,-15.8122,9.5492,18.858
33.183860,0.9856,-18.4308,7.5190,19.930
33.199978,2.6853,-3.4005,2.5198,5.012
33.219658,3.4597,4.7617,-0.5994,5.916
33.237206,4.0375,1.3746,-2.2537,4.824
33.259821,0.4526,-9.4015,-8.7607,12.859
33.283944,-1.3444,-5.0716,-9.5126,10.864
33.304427,0.3227,3.2068,-2.2241,3.916
33.320887,-1.1139,4.9807,2.8597,5.850
33.343328,-1.5558,7.5149,6.3252,9.945
33.357883,1.1554,4.2419,0.5147,4.426
33.387735,1.0031,-1.2876,-8.7029,8.855
33.400855,-1.5798,-3.9316,-7.1489,8.310
33.421188,-1.9917,-3.4356,-1.6470,4.299
33.438608,-1.6326,-0.3198,3.1844,3.593
33.466141,-2.1410,0.5435,3.7318,4.337
33.504165,-0.7892,0.7583,0.7490,1.326
33.504471,0.6493,0.4289,-0.4644,0.906
33.518667,1.4708,0.8520,-0.3339,1.732
33.540202,1.9210,1.1677,1.1666,2.533
33.559989,1.2444,0.8387,1.4466,2.084
33.581589,0.0181,0.2785,-0.1681,0.326
33.612136,-0.5864,0.1934,-1.4645,1.589
33.622000,-0.1227,0.6083,0.8187,1.027
33.641289,-0.0582,0.1237,4.5235,4.526
33.659779,-1.0594,-0.3767,5.1923,5.313
33.685022,-2.1747,-0.9409,2.7296,3.615
33.700120,-3.4690,-1.7577,1.3281,4.109
33.723965,-4.7953,-1.9447,0.7829,5.234
33.739999,-4.6388,-2.8503,0.2280,5.449
33.762138,-2.9535,-4.4448,0.4433,5.355
33.782946,0.1276,-4.5377,3.1804,5.543
33.804170,1.1978,-4.6782,4.5972,6.667
33.822993,0.2204,-3.7212,3.7901,5.316
33.845486,1.1656,-0.2737,1.6808,2.064
33.863046,2.3074,2.8820,0.2569,3.701
33.882396,3.0944,2.2573,-1.2245,4.021
33.903710,4.1421,-2.1779,-2.6723,5.389
33.923545,2.5319,-4.8839,-2.6058,6.087
33.942139,-0.3350,-4.9317,-3.7279,6.191
33.964618,-1.1801,-3.6562,-1.6034,4.163
33.983530,0.4991,-2.5231,-1.6776,3.071
34.002106,1.0171,-1.2158,-3.8879,4.199
34.023866,-0.6280,-0.6316,-3.4871,3.599
34.042341,-2.2625,0.1832,-2.1108,3.100
34.064046,-2.1794,2.0470,-4.2855,5.225
34.084668,-1.1075,3.8215,-5.4573,6.754
34.108286,-0.7182,5.1374,-4.7808,7.054
34.121615,-1.3241,5.6000,-4.4915,7.300
34.145071,-0.9405,4.9385,-4.1694,6.531
34.163967,-1.3894,4.9322,-4.4582,6.792
34.183234,-2.0003,5.4054,-3.8045,6.906
34.210401,-1.7289,5.3516,-1.6566,5.863
34.224395,-1.1124,4.5974,0.2089,4.735
34.242657,0.3793,2.6675,1.9596,3.332
34.264442,2.6175,-3.5398,3.7766,5.800
34.284365,4.5744,-14.6344,8.3286,17.449
34.307497,1.2305,-14.2574,7.7643,16.281
34.343240,0.7959,-2.5795,2.4637,3.655
34.343550,4.5115,1.9153,-2.4432,5.476
34.362956,9.8814,-3.7434,-2.6526,10.895
34.384166,5.8938,-9.5071,-7.6397,13.546
34.404828,-0.3412,2.1702,-10.4925,10.720
34.423426,-0.5918,6.1994,-3.5111,7.149
34.444319,-3.4363,4.7026,-1.7902,6.093
34.465610,-5.1897,4.6793,4.0086,8.056
34.489071,-2.4164,2.2713,6.0007,6.856
34.503994,-2.4503,-4.6402,-4.2969,6.782
34.523628,-3.2483,-5.9697,-6.8462,9.647
34.543775,-1.5001,-1.1365,-1.1379,2.199
34.564754,0.0082,2.2127,3.1338,3.836
34.589990,-0.2789,1.9227,2.4804,3.151
34.604894,0.3100,0.7544,0.2645,0.857
34.625093,1.4258,-0.0699,-0.0295,1.428
34.644851,2.4508,0.8430,0.1371,2.595
34.665291,2.6251,1.8069,1.4850,3.516
34.685059,1.1763,0.9691,0.1882,1.536
34.706216,0.0673,-0.0773,-1.7498,1.753
34.725771,0.1451,0.1828,-1.6849,1.701
34.745830,0.0090,0.1054,1.7235,1.727
34.765607,-1.1049,-0.8009,4.8373,5.026
34.784251,-1.9508,-1.1794,4.6119,5.145
34.805406,-1.7434,-1.1724,2.7042,3.424
34.824431,-2.2876,-1.1292,1.1991,2.819
34.850757,-3.8466,-1.5262,0.4238,4.160
34.865936,-3.9783,-3.1335,0.8067,5.128
34.884611,-2.0481,-3.8453,3.1472,5.375
34.904922,0.7718,-3.0306,4.2807,5.301
34.925301,0.8550,-4.8015,2.8959,5.672
34.945422,0.0127,-3.8612,2.3994,4.546
34.967189,-0.0041,-0.0002,1.3096,1.310
34.985248,1.3313,1.6960,-0.7058,2.269
35.005135,3.8728,1.1611,-1.4071,4.281
35.028411,4.6356,-3.3102,-2.6242,6.272
35.045588,3.8421,-5.4567,-2.0294,6.975
35.068351,2.3692,-4.0395,-3.6645,5.946
35.102756,0.1290,-2.0160,-2.8156,3.465
35.105346,0.5559,-0.1175,-1.1707,1.301
35.125880,0.1526,0.4289,-3.0032,3.037
35.145906,-0.8304,0.4128,-3.5242,3.644
35.166977,-1.9886,0.6297,-4.6403,5.088
35.186386,-2.3231,1.6026,-5.6338,6.301
35.216983,-1.0947,3.3108,-3.6081,5.018
35.226195,-0.1808,4.6779,-4.2553,6.326
35.247231,-0.1410,5.4584,-4.8140,7.279
35.266917,-0.9471,4.2984,-3.6378,5.710
35.287007,-1.6314,3.9609,-3.4758,5.516
35.318379,-1.9169,4.0253,-2.8290,5.280
35.326356,-1.2855,4.4426,-1.6378,4.906
35.347119,-0.1446,3.6095,-1.1633,3.795
35.367298,1.6844,0.9010,1.2733,2.296
35.387719,4.4552,-4.7401,10.7728,12.585
35.408329,3.1640,-16.7087,12.3019,20.989
35.431171,-0.9051,-10.8060,5.8928,12.342
35.447506,3.7129,4.5230,1.6335,6.075
35.467768,5.7108,7.2696,-3.3138,9.821
35.487504,5.7618,-0.7092,-5.3183,7.873
35.509063,1.5103,-13.9001,-7.8184,16.019
35.530899,-1.2475,-7.0340,-9.5418,11.920
35.547352,1.6206,5.1549,-2.3960,5.911
35.567724,0.5751,5.4596,-0.7873,5.546
35.588023,-4.2752,4.8651,6.4455,9.137
35.612936,-2.6059,3.3699,8.3045,9.333
35.650499,-0.3021,-0.8486,-3.5648,3.677
35.650806,-2.9159,-4.3896,-10.1701,11.454
35.668511,-3.1694,-2.8318,-5.0033,6.565
35.689520,-2.4121,0.2301,3.1258,3.955
35.708875,-3.1935,0.7011,5.9303,6.772
35.729265,0.1890,1.0994,-0.8534,1.405
35.749991,2.9044,1.1956,-1.5784,3.515
35.780883,3.8642,1.2136,1.1574,4.212
35.789164,3.4375,1.1547,1.5878,3.959
35.809949,1.9663,0.8026,0.8547,2.289
35.829903,-0.3309,-0.4600,-0.9036,1.067
35.849251,-0.8478,-0.2378,-0.5869,1.058
35.869609,-0.3487,0.0718,0.1824,0.400
35.890839,-0.3298,-0.4546,1.8367,1.921
35.909705,-1.4696,-0.6203,4.0935,4.393
35.930020,-2.2087,-0.8161,3.9561,4.604
35.950245,-2.5694,-1.4942,1.7232,3.436
35.970054,-3.4976,-1.8059,0.2504,3.944
35.992987,-3.3886,-2.9658,0.7507,4.565
36.026466,-1.9555,-4.5541,2.6154,5.604
36.030302,0.9131,-4.1707,4.2792,6.045
36.049898,1.7878,-4.2688,3.5023,5.804
36.070204,1.2716,-3.0784,2.0464,3.909
36.092741,0.9746,-0.0516,1.0509,1.434
36.110664,1.5542,1.4168,-0.1420,2.108
36.133663,3.7015,0.1258,-1.8175,4.126
36.160581,5.3372,-3.8059,-3.3817,7.376
36.172107,3.7971,-4.0272,-2.9747,6.284
36.190990,-0.6182,-2.7226,-4.0672,4.933
36.211061,-1.9377,-1.2976,-2.3469,3.308
36.230731,-0.6213,-0.3363,-1.7862,1.921
36.261062,-0.2791,0.9544,-2.5722,2.758
36.270369,-1.2119,1.1188,-4.2329,4.543
36.293394,-2.2442,0.7723,-4.0656,4.708
36.311156,-1.8775,1.8549,-3.5380,4.414
36.333884,-0.7294,3.2333,-3.9031,5.121
36.350986,-0.1941,4.4463,-4.1381,6.077
36.375731,-0.4690,5.0636,-3.6320,6.249
36.390830,-1.1368,4.7455,-3.0510,5.755
36.414511,-1.8710,4.5872,-2.7994,5.690
36.431851,-1.8713,4.7290,-1.9475,5.446
36.456076,-1.2808,4.2373,-0.8330,4.504
36.490370,-0.3837,3.1069,1.0554,3.304
36.493898,1.1009,-0.4748,4.9458,5.089
36.511573,3.2335,-12.5134,12.9683,18.309
36.532550,2.8603,-17.4745,7.5820,19.262
36.551518,3.7584,-3.8661,1.7547,5.670
36.573593,6.9513,7.6853,-1.6843,10.499
36.604946,9.2085,5.4877,-3.1416,11.171
36.613529,5.1862,-6.8636,-7.7146,11.555
36.634118,-3.9230,-11.3352,-11.5196,16.631
36.653878,-2.9907,-0.5725,-3.0944,4.341
36.672901,-1.6316,2.8010,2.5318,4.113
36.694390,-2.7608,6.1776,7.0483,9.771
36.712705,1.7501,7.7709,2.1829,8.259
36.736909,4.5238,2.1077,-10.3899,11.526
36.752470,0.5963,-3.6009,-11.6428,12.202
36.773184,-3.0821,-3.8800,-3.4918,6.062
36.793751,-4.9690,-1.2856,5.7257,7.689
36.814144,-4.0842,0.4137,5.2528,6.667
36.833364,-0.4376,0.2699,-0.7447,0.905
36.856265,1.6863,0.0622,-1.2352,2.091
36.885875,1.4324,0.9788,1.0005,2.003
36.897170,0.6780,0.7897,1.8646,2.135
36.913706,0.2384,0.0605,1.3232,1.346
36.935204,0.5582,0.2388,0.0717,0.611
36.954021,1.1253,1.0230,-1.1293,1.894
36.977064,1.3174,1.0447,-0.1043,1.685
36.996066,0.5256,0.0765,2.0810,2.148
37.022210,-0.8294,-0.5936,4.7863,4.894
37.034178,-1.8093,-0.5673,5.0081,5.355
37.055856,-2.2675,-0.9581,2.4820,3.496
37.075440,-3.5723,-1.8082,0.0584,4.004
37.096434,-4.4381,-2.3490,0.1495,5.024
37.117987,-3.6671,-4.3344,1.0376,5.772
37.136967,-1.8358,-5.3345,3.7524,6.776
37.156997,0.7296,-4.6810,5.0936,6.956
37.180049,0.7364,-4.8860,4.0972,6.419
37.197530,0.5909,-1.9472,2.4924,3.218
37.220121,0.4839,1.4461,-0.5216,1.612
37.237416,0.7640,2.0987,-1.5115,2.697
37.265257,2.8595,-0.2647,-3.3946,4.446
37.277383,3.7966,-3.7401,-3.8024,6.547
37.297680,1.6015,-3.7037,-3.2040,5.152
37.317341,-0.8363,-2.7544,-0.4009,2.906
37.340989,-1.0646,-2.0873,-1.1274,2.600
37.356817,-1.4801,-1.9150,-3.9667,4.647
37.384559,-1.4305,-0.9627,-5.2521,5.528
37.397283,-1.2409,-0.2765,-4.4106,4.590
37.418675,-0.8953,1.2079,-4.5213,4.765
37.437811,-0.6372,2.6611,-4.7238,5.459
37.458587,-0.1328,4.1734,-3.9002,5.714
37.483444,0.1585,4.7995,-3.6547,6.035
37.499273,0.0779,5.1326,-3.8545,6.419
37.516727,-0.4557,5.1668,-3.5417,6.281
37.545706,-0.8931,5.3619,-2.9334,6.177
37.556881,-0.3681,5.7583,-1.8733,6.067
37.582027,0.3758,5.1720,0.0505,5.186
37.597015,0.9871,3.1011,1.7020,3.673
37.619763,2.0063,-4.2777,4.5452,6.556
37.639003,3.2566,-18.2764,9.3153,20.770
37.662551,2.1466,-14.4405,5.3723,15.556
37.677504,1.7289,2.8773,0.7133,3.432
37.702205,5.3123,8.3552,-2.4597,10.202
37.728945,7.2249,-4.2949,-4.4050,9.489
37.740060,-1.7139,-11.5406,-10.6406,15.791
37.758890,-3.6932,-0.3323,-9.3440,10.053
37.782854,-0.0485,2.5137,2.1062,3.280
37.797627,1.0555,1.9847,5.9831,6.391
37.827343,1.8213,5.8643,8.6251,10.588
37.837343,2.7367,5.8951,-1.4401,6.657
37.863557,-1.2832,-0.5702,-9.7213,9.822
37.877204,-8.9579,-5.5463,-7.3807,12.864
37.901451,-10.5285,-2.3804,-2.2682,11.030
37.918687,-4.9982,-0.3778,-0.6110,5.050
37.940991,-0.4851,-0.8145,-0.4812,1.063
37.958409,1.7628,-0.1390,-0.2367,1.784
37.982894,3.0201,0.5135,2.9268,4.237
38.008598,3.9572,1.1183,4.6878,6.236
38.022465,4.0627,1.8714,2.5337,5.141
38.038248,2.4536,2.2530,0.4925,3.367
38.064650,0.3869,1.1758,-1.6975,2.101
38.077983,-1.8496,-0.6950,-4.2249,4.664
38.107685,-2.4079,-0.5531,-2.3793,3.430
38.144277,-1.3197,0.3377,2.1139,2.515
38.144638,-0.3641,0.2042,4.9883,5.006
38.160795,0.1727,0.8358,4.6259,4.704
38.180896,0.4738,0.6546,2.1848,2.329
38.200348,-0.4106,-1.1437,0.0123,1.215
38.221056,-1.5654,-1.2544,-0.4526,2.056
38.241081,-2.2156,-0.5064,0.1306,2.277
38.260248,-2.8677,-2.3404,0.3528,3.718
38.280418,-3.6175,-4.6926,1.6437,6.149
38.301886,-2.8435,-4.6555,3.0501,6.250
38.320902,-2.0856,-6.1367,2.9489,7.121
38.342509,-0.8382,-6.5431,4.6982,8.099
38.364291,-0.0930,-3.4533,3.8422,5.167
38.388830,0.4561,0.7897,0.6543,1.122
38.401390,-0.4952,0.9762,1.3742,1.757
38.422336,-1.8071,-1.2464,0.3673,2.226
38.443628,-2.4792,-5.6227,-2.8680,6.781
38.465549,-3.9314,-8.1018,-6.1669,10.914
38.482117,-4.5144,-6.7271,-1.7807,8.295
38.506878,-2.2452,-6.1444,0.9077,6.604
38.521283,-0.5320,-5.0678,-5.1288,7.230
38.542985,-1.2735,-2.8567,-7.3273,7.967
38.563901,-5.1365,-1.9359,-4.0980,6.850
38.582127,-5.6283,-1.9386,-4.4504,7.433
38.604684,-2.2544,0.1753,-9.1350,9.411
38.621166,0.6818,4.0996,-8.5277,9.487
38.652037,1.3541,6.2733,-6.6249,9.224
38.664151,0.4215,5.2664,-7.1281,8.873
38.684138,-0.7074,4.3648,-6.9703,8.254
38.702802,-1.4329,4.7695,-6.3594,8.077
38.737684,-2.0729,5.1337,-5.8623,8.063
38.743391,-2.7557,4.4098,-6.1220,8.032
38.761908,-3.2648,2.3987,-6.2528,7.451
38.783704,-4.7663,-1.7241,-5.5013,7.480
38.805240,-9.9553,-8.4225,-4.2441,13.713
38.834828,-9.9947,-8.8320,-2.1846,13.516
38.843319,-3.6815,-4.4001,-1.4384,5.915
38.863695,2.9097,-1.2224,-1.4173,3.460
38.883947,8.5575,-0.4796,-5.2753,10.064
38.903269,15.1190,-2.9245,-13.9479,20.777
38.923994,20.0099,-8.1794,-19.6513,29.214
38.944480,25.2536,-5.8884,12.3177,28.708
38.966600,5.6051,-3.7190,26.4952,27.336
38.983558,-11.4619,-7.6278,1.1812,13.819
39.003117,-13.2806,-3.6622,-12.1101,18.342
39.023551,-10.8318,2.4451,-4.7932,12.095
39.049348,-7.1503,2.4874,-0.5296,7.589
39.085094,-2.5283,0.5468,-0.5096,2.636
39.085449,1.2089,-0.3720,0.8900,1.547
39.103635,4.5101,-1.0392,3.2067,5.631
39.123700,5.8225,-0.9561,5.4781,8.051
39.143703,4.1137,0.0147,5.6178,6.963
39.163657,0.5253,0.0605,3.7218,3.759
39.184021,-0.0190,-0.2800,0.3118,0.419
39.204307,1.2746,-0.3823,-1.5362,2.032
39.227735,0.9336,-0.6464,-2.4053,2.660
39.244336,-0.8518,-0.5244,-1.2468,1.599
39.264461,-2.0591,-0.4848,1.1266,2.397
39.284417,-2.0113,-0.2247,2.1455,2.949
39.304933,-1.8777,-0.0794,2.2396,2.924
39.330151,-2.0624,0.2034,2.1519,2.988
39.363713,-1.8858,0.0631,1.5574,2.447
39.364468,-1.5210,-0.6865,0.1751,1.678
39.385063,-1.8686,-1.3481,-0.5376,2.366
39.405466,-2.0659,-1.1969,0.5052,2.440
39.425300,-1.2551,-0.3912,2.2672,2.621
39.445113,-1.0466,0.1291,3.2393,3.407
39.465058,-1.4090,-0.5697,2.4117,2.851
39.484694,-2.0087,-1.6446,0.5979,2.664
39.511130,-2.4966,-4.2568,-0.4045,4.952
39.525154,-0.6048,-4.0614,1.0086,4.228
39.545134,1.6470,-1.8352,3.0004,3.884
39.565146,1.8981,-1.2125,3.7311,4.358
39.585719,1.1267,0.0096,3.6123,3.784
39.605830,1.0011,1.6345,1.6098,2.503
39.628717,1.3019,1.5221,0.9896,2.234
39.645902,3.3106,-1.3824,2.4661,4.353
39.665239,3.7750,-5.1242,0.3564,6.375
39.685893,-2.0602,-6.4407,-4.4975,8.121
39.706106,-5.7711,-6.1004,-5.2141,9.885
39.728242,-2.0356,-4.1140,-0.9159,4.681
39.745170,1.2587,-2.4643,-5.1363,5.834
39.767123,3.2117,-0.0532,-7.2228,7.905
39.792102,4.0153,2.0621,-3.2491,5.562
39.826518,1.2605,2.5015,-3.6606,4.609
39.826794,-1.9878,2.9273,-4.5055,5.729
39.846402,-2.4462,3.5843,-3.3190,5.463
39.866113,-0.3378,4.4352,-4.3049,6.190
39.885945,0.6113,5.1970,-4.3656,6.815
39.906053,0.3152,5.0825,-4.0175,6.486
39.927250,-0.1296,5.3067,-3.3739,6.290
39.946697,-0.0342,5.6724,-2.5140,6.205
39.971318,0.2146,5.7014,-0.8469,5.768
39.986406,0.5058,5.0528,2.2558,5.557
40.006917,1.5515,2.3005,2.3102,3.611
40.027075,3.0015,-2.7352,1.0169,4.186
40.047344,4.2806,-10.8855,3.1782,12.121
40.067598,1.1323,-15.9557,5.2100,16.823
40.087557,-0.1654,-7.5198,2.0430,7.794
40.107247,2.4006,-1.0819,-0.3056,2.651
40.126927,4.4472,-1.3049,1.3906,4.839
40.147354,0.7979,-5.0037,-2.7193,5.750
40.167103,-2.2296,0.2145,-6.4468,6.825
40.187239,0.6324,3.7906,-2.8742,4.799
40.208948,2.8961,6.1930,-0.0595,6.837
40.239939,4.1426,7.3156,0.2071,8.410
40.247264,4.6413,2.2728,-0.7910,5.228
40.267928,0.8673,-3.4449,-4.0883,5.416
40.287585,-3.8744,-4.0710,-4.0760,6.942
40.308119,-5.9322,-2.2151,0.9218,6.399
40.328225,-4.8890,0.4784,2.8548,5.682
40.348328,-2.4895,1.7722,-0.4599,3.090
40.368420,-0.6124,0.5981,-3.5007,3.604
40.388827,0.0852,-0.6511,-3.1201,3.188
40.408740,0.8139,-0.2313,0.4159,0.943
40.428943,2.0424,0.4710,3.1881,3.815
40.451440,3.0860,0.6806,5.1638,6.054
40.485069,3.0887,0.4884,2.0789,3.755
40.489089,2.4468,0.2840,-1.9198,3.123
40.509136,1.7980,0.3132,-3.6806,4.108
40.530185,0.8838,0.1484,-2.0743,2.260
40.549704,0.5658,-0.5759,1.5850,1.779
40.569714,0.5959,-0.3380,3.0562,3.132
40.610088,0.2578,0.2007,2.4616,2.483
40.610376,-1.5168,0.5635,2.8661,3.291
40.631878,-3.2373,-1.1874,3.5234,4.930
40.650824,-2.8098,-3.4426,2.4902,5.094
40.670540,-1.8558,-3.1346,0.9346,3.761
40.690181,-0.1113,-3.2643,2.2275,3.953
40.711579,0.5019,-4.8316,4.5561,6.660
40.734912,-0.4920,-5.6192,3.5505,6.665
40.749881,-0.5698,-4.8836,2.3395,5.445
40.771744,0.4779,-0.4220,1.8244,1.933
40.790940,2.0632,2.0728,0.2088,2.932
40.817998,3.1605,0.0731,1.1434,3.362
40.836148,2.2707,-4.7376,-3.2249,6.165
40.851766,-1.4861,-7.2522,-11.3769,13.573
40.871836,-4.6342,-5.3678,-1.9997,7.368
40.892284,-3.5115,-4.6137,0.6931,5.839
40.914408,2.1688,-1.9791,-3.0102,4.205
40.949216,3.7032,1.4807,-4.6533,6.129
40.950196,0.5608,2.1981,-3.6323,4.282
40.971499,-1.6152,1.9529,-4.9017,5.518
40.991998,-1.9277,2.1207,-6.0428,6.688
41.013542,-0.5861,3.9230,-5.5609,6.831
41.031389,0.3986,5.9648,-5.4830,8.112
41.053944,-0.1954,6.2265,-5.2654,8.157
41.083933,-0.9242,5.9129,-5.3736,8.043
41.092565,-1.4173,5.4609,-4.2040,7.036
41.111232,-1.7543,5.5667,-2.1769,6.229
41.135198,-1.3114,5.1178,-0.9109,5.361
41.151759,0.1043,2.8169,-1.4848,3.186
41.173656,2.9477,-1.1008,0.8198,3.252
41.195749,4.4043,-8.1595,3.0837,9.772
41.213380,2.9016,-17.6748,7.6418,19.473
41.231559,-0.6810,-11.4193,7.1686,13.500
41.253481,0.9643,2.6476,2.0666,3.494
41.272076,5.4267,3.6040,-1.8775,6.780
41.293653,8.3806,-5.8982,-2.0289,10.447
41.312656,2.4968,-11.9646,-11.8873,17.050
41.344058,-0.7154,1.8685,-11.0346,11.214
41.352239,-0.0656,5.5985,-1.4068,5.773
41.373576,-2.5722,5.7303,3.1919,7.046
41.392707,-1.7278,7.7875,4.8907,9.357
41.414278,0.8441,1.9859,-4.2307,4.749
41.432650,-1.6933,-5.0456,-9.1901,10.620
41.453458,-4.8520,-6.2290,-3.5956,8.676
41.476448,-3.6259,-1.4032,3.6778,5.352
41.493131,-0.6885,2.1651,4.1461,4.728
41.513277,1.2346,1.6698,-0.2694,2.094
41.535202,2.0305,0.0004,-1.9596,2.822
41.553095,3.4127,0.5564,1.2381,3.673
41.579209,3.2622,1.4385,2.8799,4.583
41.595550,1.7651,1.1021,1.8216,2.766
41.617160,0.4051,-0.2981,-1.8033,1.872
41.636118,-0.0981,-0.1534,-3.6155,3.620
41.658888,-0.4971,0.0385,-0.0238,0.499
41.676310,-1.6708,-0.7383,4.1570,4.541
41.697008,-2.0925,-0.5528,4.5747,5.061
41.724907,-1.3671,-0.1999,3.6668,3.918
41.737033,-1.9284,-0.8314,3.3276,3.935
41.756167,-3.2237,-1.9571,1.2861,3.985
41.777822,-3.9311,-1.4577,0.2712,4.201
41.797726,-3.3131,-3.9664,0.8290,5.234
41.828172,-2.3883,-5.9558,1.4328,6.575
41.836112,0.1019,-4.2395,3.1310,5.271
41.857218,1.5964,-3.5728,2.6160,4.707
41.876444,2.4502,-1.8301,0.6892,3.135
41.894691,3.4515,0.0781,-0.1198,3.454
41.917615,4.8726,0.6927,-0.1582,4.924
41.937887,3.6178,-2.2383,-2.3719,4.871
41.961259,1.4456,-3.3148,-3.9895,5.385
41.977333,-1.1384,-3.4720,-7.9959,8.791
41.997396,-1.8326,-2.0380,-1.5071,3.128
42.021075,0.7796,-0.7036,-0.0794,1.053
42.058282,0.9917,0.0679,-1.7316,1.997
42.058646,-0.1126,0.0287,-3.5341,3.536
42.076562,-0.9592,-0.6340,-3.9298,4.095
42.098633,-1.8441,0.2445,-5.1861,5.510
42.116495,-1.3030,2.1461,-4.3019,4.981
42.138150,-0.6103,3.3688,-4.8335,5.923
42.157848,-0.9265,4.1756,-4.8034,6.432
42.181897,-1.4992,5.1784,-4.9746,7.336
42.196943,-1.8422,4.1656,-4.7604,6.588
42.219864,-1.7848,4.2509,-4.3343,6.328
42.236815,-1.2167,5.1331,-2.6631,5.909
42.258902,-0.8669,4.9972,-0.8897,5.149
42.276730,-0.8005,3.3124,1.5893,3.760
42.303359,0.6022,-0.0201,3.0847,3.143
42.339931,5.2116,-6.9887,4.5214,9.821
42.340232,6.4348,-15.1929,8.1009,18.381
42.357020,3.1514,-8.3419,5.4664,10.459
42.380160,2.3638,0.6517,0.5586,2.515
42.396529,6.8362,0.2471,-2.9963,7.468
42.421365,9.8962,-7.6961,-5.0722,13.524
42.450955,0.9498,-6.8809,-9.0484,11.407
42.459840,-1.6742,5.1110,-9.4274,10.854
42.478840,0.1018,5.9515,-3.5561,6.934
42.502939,-2.5800,4.9005,-2.4658,6.062
42.517833,-3.1444,3.9218,2.6302,5.673
42.543591,-1.3613,-0.4860,6.6930,6.847
42.558096,-4.8025,-6.3637,-2.0924,8.242
42.585048,-5.6307,-4.6132,-5.0399,8.854
42.600631,-1.5489,0.6717,-2.1354,2.722
42.620279,0.4521,2.3564,-0.1733,2.406
42.641081,0.0246,1.1151,-0.4673,1.209
42.660756,0.2932,-0.6773,-1.0509,1.284
42.678255,1.9853,-0.7519,1.7669,2.762
42.703788,2.6785,-0.0385,3.4482,4.366
42.719307,2.1337,0.9296,3.2685,4.012
42.748762,1.1901,1.4764,1.0348,2.160
42.760691,0.2353,1.2552,-1.7683,2.181
42.780988,-0.6131,0.7848,-2.4080,2.606
42.800563,-1.4568,-0.2686,-0.0785,1.483
42.821343,-1.5578,-0.6357,3.2009,3.616
42.848426,-0.5364,0.7015,4.7512,4.833
42.861290,-0.6040,0.2146,3.8467,3.900
42.881199,-2.4086,-2.2471,1.2949,3.539
42.901414,-3.8618,-2.9796,-1.0624,4.992
42.921168,-3.2686,-3.4586,0.1795,4.762
42.947188,-2.0940,-4.1848,4.0750,6.205
42.983565,-0.2478,-3.1491,5.0912,5.992
42.983840,1.0489,-2.9111,3.9506,5.018
43.001087,0.6955,-2.2442,2.0221,3.100
43.022565,0.1420,-0.7513,0.4077,0.866
43.044680,0.1872,0.8837,1.1985,1.501
43.082159,-0.2677,-0.6272,-2.5770,2.666
43.082435,0.2939,-3.8609,-5.5660,6.780
43.101656,1.2233,-4.4357,-7.8653,9.112
43.120890,0.6017,-2.6244,-2.1974,3.475
43.143658,0.8424,-1.3767,2.9271,3.343
43.181870,0.4065,-1.2683,-0.8611,1.586
43.182157,-0.2537,-0.9184,-3.3604,3.493
43.201523,-0.6554,-0.6988,-6.8431,6.910
43.225893,-0.7022,0.6171,-7.4185,7.477
43.243656,-0.7944,2.9103,-5.1555,5.973
43.264903,-0.6822,5.0684,-3.9712,6.475
43.291377,-0.7476,4.7595,-3.4142,5.905
43.303440,-0.6903,4.4831,-4.5964,6.458
43.321295,-0.6025,4.5223,-4.6984,6.549
43.343041,-0.4805,4.3960,-3.6739,5.749
43.361951,-0.0836,3.9361,-2.4121,4.617
43.386688,0.9067,3.6131,-1.5850,4.048
43.402426,1.1894,2.0038,-0.4743,2.378
43.424854,1.9467,-3.0157,1.8469,4.037
43.442074,3.6160,-12.0766,7.1244,14.480
43.462434,2.2090,-14.5234,8.8637,17.157
43.481997,1.0980,-1.8143,6.8117,7.134
43.507663,2.9213,5.2627,0.9744,6.097
43.544499,3.1962,1.9279,-3.7492,5.290
43.544775,0.8057,-9.0220,-8.8995,12.698
43.562179,-3.1492,-8.2967,-9.9694,13.347
43.583501,-0.5493,3.1341,-4.6044,5.597
43.602608,1.0460,4.4953,-1.3585,4.811
43.623214,-0.9669,5.5485,1.1671,5.752
43.644243,0.9877,5.5574,6.6415,8.716
43.672432,2.0888,1.0837,-2.3419,3.320
43.682926,-1.4617,-3.7487,-7.2290,8.273
43.703645,-4.3490,-5.3835,-2.5705,7.383
43.723014,-3.4684,-0.9934,2.4503,4.361
43.743311,-1.3958,1.9706,3.6239,4.355
43.764577,1.2872,1.8156,0.7050,2.335
43.784436,2.8047,0.7318,0.0041,2.899
