time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
10.978778,-0.2478,4.5977,-3.3206,5.677
11.002854,-0.5036,5.1173,-3.3016,6.111
11.039191,-0.9472,4.9487,-3.2641,6.003
11.040749,-1.1490,5.0083,-2.8224,5.862
11.058092,-0.6743,5.2350,-1.5775,5.509
11.076842,0.3371,4.3502,-0.6997,4.419
11.096953,1.9145,1.9423,1.1056,2.943
11.117391,2.8157,-4.4035,7.0941,8.812
11.144549,2.1018,-15.4186,10.4283,18.732
11.157284,0.3714,-10.6654,5.8473,12.169
11.178454,2.8933,5.3115,2.9195,6.716
11.198465,4.5526,10.2375,-0.9892,11.248
11.218418,3.4991,3.0545,-5.5768,7.258
11.238781,0.1454,-10.2633,-7.1778,12.525
11.264656,-3.1534,-19.2107,-6.2534,20.448
11.277458,-1.7274,-4.2217,-1.7863,4.899
11.299589,1.2104,5.1883,2.5903,5.924
11.318856,0.9917,8.0717,6.2814,10.276
11.338500,3.5645,9.8881,2.4456,10.792
11.359980,6.0266,5.0551,-10.3727,13.018
11.380404,1.4907,-3.4996,-9.8550,10.564
11.398405,-3.8157,-6.7180,-1.9738,7.974
11.417404,-6.6806,-3.2140,7.2347,10.359
11.437840,-2.9541,1.3143,3.5091,4.772
11.460684,2.4486,2.9721,-5.4310,6.658
11.477764,2.5745,1.4748,-3.9624,4.950
11.498838,0.7481,0.4170,0.1420,0.868
11.519652,-0.6895,-0.3633,2.2602,2.391
11.545181,-1.3254,-1.5298,3.5280,4.067
11.559007,-0.2004,-0.6226,1.9463,2.053
11.582954,1.6053,1.8050,-1.1387,2.671
11.597890,1.5406,1.9184,-0.8353,2.598
11.620253,-0.5877,0.5346,0.8745,1.181
11.638484,-2.6198,-0.5285,2.1049,3.402
11.661721,-2.4684,-1.1189,1.6655,3.181
11.678966,-0.6373,-0.8297,1.7621,2.049
11.701490,0.0560,-0.4126,3.5941,3.618
11.719069,-2.2460,-1.8689,3.1475,4.295
11.741814,-4.0048,-2.6391,0.4271,4.815
11.762152,-3.9014,-4.0123,-0.5992,5.628
11.781869,-3.3504,-6.0370,1.2136,7.010
11.799068,-1.2361,-4.9437,3.7083,6.302
11.822177,0.3185,-4.4956,4.0112,6.033
11.839431,1.2863,-2.7505,2.5386,3.958
11.862437,2.5127,0.8273,-0.2328,2.656
11.879513,3.3910,2.8043,-0.2940,4.410
11.903483,3.1620,0.7108,-1.1943,3.454
11.919972,1.5975,-2.5645,-3.4447,4.582
11.945012,-0.6594,-3.3846,-5.7312,6.689
11.961262,-1.7839,-3.2144,-0.2626,3.686
11.982690,-0.0184,-3.4542,-0.3239,3.469
12.000254,1.0010,-2.5930,-3.2764,4.297
12.025600,-0.7087,-0.7222,-4.3973,4.512
12.040416,-2.4556,-0.1857,-3.8633,4.581
12.061743,-2.4208,1.7303,-3.9089,4.913
12.080811,-1.5947,3.9577,-3.8236,5.729
12.105580,-1.0794,4.5860,-3.9083,6.121
12.120807,-0.9838,4.6394,-4.5050,6.541
12.143466,-1.1641,4.5867,-4.8070,6.745
12.163740,-1.4960,3.9710,-4.1896,5.963
12.190520,-1.6023,4.0620,-3.4093,5.540
12.223436,-0.8997,4.8215,-2.2291,5.387
12.224270,0.6890,4.1092,-1.2162,4.340
12.242770,2.1663,2.3447,0.4248,3.220
12.266638,1.7216,-2.4841,4.5924,5.498
12.284968,0.5235,-12.6624,10.1560,16.240
12.306962,-0.2219,-13.3383,6.2767,14.743
12.325207,2.3109,-0.6241,1.6897,2.930
12.356040,5.8403,8.4305,-1.0645,10.311
12.363394,7.6926,6.2647,-2.2256,10.167
12.384690,5.6895,-7.6990,-8.8204,13.017
12.403686,-2.7695,-14.3515,-13.0746,19.611
12.438123,-4.7934,-2.4885,-1.1485,5.522
12.443711,-3.1442,1.9301,4.8025,6.056
12.469334,-3.2808,2.6326,7.7343,8.804
12.484600,-2.5883,7.2123,6.5917,10.108
12.507380,0.0981,4.9096,-8.5688,9.876
12.524754,0.1471,-2.1233,-13.0738,13.246
12.545661,-2.4080,-4.4953,-5.3579,7.397
12.567232,-3.5624,-1.0045,0.2341,3.709
12.585226,-2.3802,1.3003,0.8384,2.839
12.603551,-0.3395,1.5216,0.5162,1.642
12.628585,0.4509,0.0609,-0.0682,0.460
12.644760,-0.0218,-1.4610,-1.0251,1.785
12.668630,-0.2530,-0.9550,-0.0219,0.988
12.702638,0.3058,-0.1328,1.3527,1.393
12.705771,1.0243,0.2483,2.0171,2.276
12.723566,1.3572,0.3272,1.6958,2.197
12.746196,1.0917,0.0356,0.0819,1.095
12.763552,0.2450,-0.0261,-0.7937,0.831
12.786136,-0.5650,0.4738,1.7697,1.917
12.805660,-1.8771,1.4593,4.9260,5.470
12.826512,-2.8542,1.3108,3.9867,5.075
12.848697,-2.4957,-0.8709,0.8356,2.772
12.868360,-1.6991,-2.5130,-0.3771,3.057
12.884114,-0.6110,-1.7249,0.7914,1.994
12.904860,-0.8888,-0.6229,2.0922,2.357
12.925301,-3.5681,-3.8424,0.5189,5.269
12.948105,-5.8661,-6.4491,-0.6012,8.739
12.965501,-5.1888,-3.9780,-0.3849,6.550
12.986996,-1.6057,-1.3185,3.0054,3.654
13.004795,0.9168,-0.3317,0.4842,1.089
13.025550,-0.0505,-1.1940,-3.9648,4.141
13.045124,-2.2182,-2.1040,-3.2261,4.445
13.065759,-3.9312,-1.9936,-3.7821,5.808
13.098873,-3.3711,-1.7666,-4.4279,5.839
13.106534,-2.6609,-1.0573,-4.2970,5.164
13.124850,-2.6732,-0.7791,-5.2744,5.964
13.146832,-2.4180,0.4945,-3.1756,4.022
13.168043,-2.3684,1.2087,-2.9126,3.944
13.187635,-2.3803,1.2061,-3.5951,4.477
13.207932,-2.2700,1.7051,-4.7896,5.568
13.227707,-2.4083,2.1389,-4.7626,5.750
13.248047,-2.8246,1.5470,-4.6432,5.651
13.266175,-2.9958,0.9406,-4.9632,5.873
13.285670,-3.2330,0.4138,-6.6107,7.371
13.311661,-2.0892,0.2428,-7.8913,8.167
13.343381,0.0962,0.3364,-9.7419,9.748
13.348132,3.0929,-0.7393,-7.7019,8.333
13.371248,3.3296,-2.2039,1.9165,4.429
13.389490,2.4786,-3.2091,5.5350,6.861
13.410568,4.9531,-1.0563,1.3998,5.254
13.427610,8.4156,3.0273,-5.0059,10.249
13.458509,9.5268,1.9626,-7.0236,11.998
13.469023,6.0461,1.1800,-2.9533,6.832
13.488109,0.3327,0.2259,-1.1488,1.217
13.508816,-5.4882,-1.8306,-2.3212,6.234
13.527673,-7.8830,-3.4453,-0.6891,8.631
13.549120,-5.7528,-3.1266,0.0428,6.548
13.571442,-1.4530,-3.9760,-0.4560,4.258
13.586885,3.0631,-4.1710,1.7605,5.466
13.608234,5.1899,-1.8292,4.0140,6.811
13.628144,3.4227,0.7160,6.8335,7.676
13.648475,-0.3159,1.5353,8.9380,9.074
13.668443,-1.6590,0.9452,4.5524,4.937
13.688427,-0.4453,1.1087,-4.2467,4.412
13.708064,1.1910,1.5605,-8.4833,8.707
13.731196,0.5781,0.7087,-4.9756,5.059
13.747918,-1.5902,-1.2991,-0.4281,2.098
13.773271,-0.3743,-1.2524,2.1709,2.534
13.804864,0.0224,-0.2720,3.6483,3.659
13.810598,-0.7596,0.1338,4.1470,4.218
13.827992,0.1778,-0.2460,1.6911,1.718
13.849453,1.1155,-0.1154,0.8826,1.427
13.873027,0.9172,0.0809,1.1561,1.478
13.905569,0.3760,0.3040,0.7591,0.900
13.910433,-0.4249,0.1903,0.2777,0.542
13.928683,-0.9758,-0.0079,0.2287,1.002
13.950801,-1.0869,-0.0980,0.7309,1.313
13.970477,-1.1846,-0.4395,1.3304,1.835
13.988849,-1.4562,-0.5557,1.6716,2.286
14.020288,-1.8119,-0.8311,1.3856,2.428
14.030175,-1.7302,-1.0034,0.5996,2.088
14.050679,-1.2580,-1.1822,0.5267,1.805
14.071537,-0.8410,-1.5691,1.3913,2.259
14.088884,-0.7896,-1.6710,1.7971,2.578
14.109507,-1.2274,-1.9368,0.6961,2.396
14.135477,-1.8511,-3.7759,-1.0654,4.338
14.149358,-0.3914,-3.6812,0.2912,3.713
14.170469,1.3430,-1.9742,3.3820,4.140
14.192095,2.1778,-1.7347,5.3160,6.001
14.211098,2.9820,-0.9332,5.7308,6.527
14.235097,2.7513,0.3575,5.1185,5.822
14.249714,1.4066,0.7115,2.3388,2.820
14.270213,0.2396,-1.0693,1.2910,1.693
14.289743,-0.4263,-4.3550,-0.5014,4.404
14.310269,-2.1114,-6.3145,-5.2291,8.466
14.334203,-3.0690,-4.3156,-3.8116,6.525
14.350389,-0.7070,-2.5811,-2.7907,3.867
14.370639,2.0353,-2.0806,-5.9629,6.635
14.390878,4.1945,-0.2914,-4.4772,6.142
14.410540,2.7480,0.8893,-0.5272,2.936
14.433936,0.9467,1.1321,-1.3250,1.983
14.466561,-0.0542,2.1220,-3.2757,3.903
14.470660,-0.7781,2.2100,-4.3091,4.905
14.490433,-0.7948,2.7984,-4.5961,5.439
14.510904,-0.4986,3.1361,-3.9976,5.105
14.530581,-0.0902,3.2942,-3.9438,5.139
14.550968,-0.0421,3.9892,-4.3216,5.881
14.571454,0.0051,4.2364,-4.1966,5.963
14.598222,0.2841,4.3738,-3.2766,5.472
14.611180,0.4639,4.6511,-2.4583,5.281
14.631272,0.2688,4.5560,-1.2884,4.742
14.651633,-0.5139,3.6971,0.7535,3.808
14.672112,-1.4968,1.5451,3.1065,3.779
14.691624,-1.0120,-2.5121,3.7003,4.586
14.713371,2.1575,-7.7141,3.5760,8.772
14.731634,3.8558,-9.2377,6.0810,11.712
14.752704,3.7733,-4.4149,4.4895,7.341
14.772297,3.1132,-1.5366,-0.0412,3.472
14.796412,3.8362,0.1475,-2.2624,4.456
14.828411,5.0318,-0.6364,-1.4751,5.282
14.831988,2.8728,-9.5946,-2.2582,10.267
14.852484,0.2250,-5.1362,-4.6017,6.900
14.873322,1.8917,4.2585,-3.0855,5.589
14.892475,2.7262,6.2767,-0.3528,6.852
14.913152,1.8164,6.8055,-0.7679,7.085
14.932396,0.5888,3.8370,-3.0355,4.928
14.960431,-2.4703,-1.7235,-5.2170,6.024
14.973134,-5.8172,-5.1369,-2.9610,8.306
14.992949,-5.9436,-3.4974,1.0287,6.973
15.013209,-2.6505,-1.2900,3.8765,4.870
15.034055,0.4954,0.5762,3.1199,3.211
15.053840,2.7938,2.0311,-1.0065,3.598
15.073553,3.0850,2.2006,-1.5056,4.078
15.093354,2.4104,2.4093,0.0092,3.408
15.113774,1.2103,1.0913,1.4912,2.209
15.133685,-1.1882,-1.1780,0.9378,1.918
15.153796,-1.9227,-1.7920,-0.7088,2.722
15.173937,0.4961,-0.2530,-1.4931,1.594
15.193944,2.9801,1.8219,-0.6061,3.545
15.215382,3.3620,1.6747,1.0474,3.899
15.234113,2.1964,-0.3877,2.6956,3.499
15.253914,0.4574,-1.4979,2.8990,3.295
15.274403,-1.3517,-1.2274,1.6639,2.470
15.294875,-2.0696,-0.6656,1.2656,2.516
15.323535,-2.4280,-0.4737,3.3119,4.134
15.334350,-3.1218,-1.9995,2.6887,4.580
15.356267,-3.2758,-3.2327,0.3599,4.616
15.375579,-1.6988,-4.3214,0.2146,4.648
15.395739,0.4256,-4.6440,2.8867,5.485
15.422651,2.1208,-3.4889,5.0840,6.521
15.434830,0.9015,-3.7378,4.5916,5.989
15.455990,-0.1641,-2.5850,2.2299,3.418
15.476202,-0.2074,0.6774,0.0435,0.710
15.497242,0.8542,2.4591,-0.2754,2.618
15.520996,1.8479,0.5575,-0.7991,2.089
15.536827,2.0403,-3.7840,-3.1147,5.309
15.557190,0.7203,-5.2951,-7.2903,9.039
15.579542,-1.0272,-2.7512,-1.5017,3.298
15.598586,-0.0383,-1.7728,-0.5956,1.871
15.617450,1.1732,-1.2680,-2.0554,2.685
15.639026,0.9308,-0.7126,-3.3377,3.538
15.658146,-0.3047,-0.6644,-4.3740,4.435
15.679596,-1.2123,0.2289,-4.5531,4.717
15.698669,-0.4427,2.6931,-3.5629,4.488
15.718688,-0.3431,3.8691,-4.3226,5.811
15.738747,-0.1432,4.8225,-4.8814,6.863
15.766920,-0.0172,5.5383,-4.9713,7.442
15.776701,-0.3170,5.1249,-4.3216,6.711
15.798421,-0.6677,4.9813,-3.7393,6.264
15.818670,-0.5203,5.3620,-2.3870,5.892
15.838641,0.6541,4.3959,-0.7638,4.509
15.858800,2.2308,2.6812,0.4437,3.516
15.879905,3.0270,-0.8710,3.1361,4.445
15.901204,2.8870,-12.2386,10.1161,16.139
15.917572,-0.1884,-18.9200,7.8490,20.484
15.938387,0.0168,-2.1951,3.7965,4.385
15.958835,2.3526,10.6581,0.3023,10.919
15.978928,4.5079,4.8540,-3.2303,7.370
15.998554,3.0509,-10.4240,-10.1049,14.835
16.018832,-2.4841,-11.4759,-10.9852,16.079
16.047271,-0.8460,0.7893,-1.3294,1.762
16.058528,0.7376,2.1710,1.8156,2.925
16.080321,-0.1885,4.3247,4.5219,6.260
16.100618,1.8102,7.0440,6.4967,9.752
16.119862,3.7977,4.7261,-3.1450,6.830
16.145331,1.1679,-0.9127,-10.1016,10.210
16.158158,-3.2680,-5.6748,-7.6673,10.083
16.178391,-4.4687,-3.3194,0.0456,5.567
16.198181,-2.9615,1.4310,4.1481,5.294
16.221325,-0.2092,2.2114,1.0133,2.441
16.238548,2.8013,0.8274,0.1960,2.927
16.258529,3.3466,-0.0267,-0.7170,3.423
16.278970,2.6069,0.2509,-0.1489,2.623
16.300283,1.4794,0.2104,1.3243,1.997
16.318931,0.2701,-0.4154,2.1251,2.182
16.341342,0.7123,-0.3927,0.9351,1.239
16.358716,1.6391,0.3148,-0.7364,1.824
16.381585,0.9328,0.7268,0.2827,1.216
16.399243,-1.8282,0.2183,2.5237,3.124
16.427699,-3.4622,-0.1500,3.1547,4.686
16.439064,-2.6134,-0.7807,3.1267,4.149
16.463443,-1.8093,-2.1964,2.9632,4.108
16.480055,-2.6173,-2.0742,1.4489,3.640
16.505064,-3.3012,-2.7551,1.2086,4.466
16.519844,-3.9915,-5.7802,1.2873,7.141
16.542227,-2.2187,-4.5761,3.3081,6.067
16.559449,0.3135,-2.9324,4.5318,5.407
16.584936,0.5603,-2.6178,2.6378,3.758
16.599623,1.0491,-1.0857,0.4653,1.580
16.627441,2.4160,0.0523,-0.0525,2.417
16.662772,2.5607,-0.9967,-1.4327,3.099
16.663613,1.3816,-2.7482,-3.3525,4.550
16.681905,0.7982,-3.1044,-5.3637,6.248
16.703237,-0.7558,-3.1212,-5.6313,6.483
16.726615,-0.2661,-1.4944,-0.7715,1.703
16.761101,0.6056,-1.1079,-1.4441,1.918
16.761910,-0.8079,-0.6913,-2.3293,2.561
16.783469,-2.0295,-0.0146,-4.7264,5.144
16.803798,-0.1728,0.6389,-5.1288,5.171
16.821643,-0.4170,1.9053,-4.8344,5.213
16.844463,-0.6083,3.0373,-3.4714,4.653
16.865688,-0.2152,3.3519,-4.7961,5.855
16.888710,-0.2793,4.4471,-5.3709,6.979
16.904210,-0.3391,5.5287,-4.4274,7.091
16.924591,-0.1768,5.6835,-3.3952,6.623
16.947255,0.3036,5.3849,-2.1696,5.813
16.963851,1.1389,4.9707,-0.8411,5.168
16.990563,1.2641,3.1634,0.1160,3.409
17.023180,1.7386,-2.4974,2.2867,3.806
17.025426,3.8431,-12.6189,7.7122,15.280
17.043570,1.3051,-10.4384,7.2516,12.777
17.064965,0.1792,-0.6869,3.8394,3.905
17.083834,2.3773,2.3590,0.4807,3.383
17.104024,3.4740,-2.6074,-2.8376,5.188
17.123702,2.2493,-11.3857,-7.7492,13.955
17.144050,-2.7482,-6.3086,-7.0938,9.883
17.163835,-2.4738,3.8325,-3.7331,5.894
17.187211,0.5652,4.2110,-3.2596,5.355
17.221376,3.0061,6.7861,3.2618,8.107
17.224923,4.9046,6.3789,5.5738,9.788
17.243516,2.1737,0.7482,-3.7049,4.360
17.268036,-1.7369,-3.2991,-6.1285,7.174
17.285326,-4.8648,-4.6724,-3.9580,7.821
17.308233,-3.0360,-0.2696,3.1643,4.393
17.324255,-0.3048,1.7919,4.4119,4.772
17.349114,0.5807,0.6417,-0.0791,0.869
17.366545,1.2263,0.2336,-1.9215,2.291
17.387397,1.4659,0.9301,-1.4670,2.273
17.403540,0.2331,0.8557,1.0260,1.356
17.428585,-1.0711,0.6745,2.2235,2.559
17.445281,-1.0775,0.3642,0.7798,1.379
17.468059,0.1199,-0.0483,-0.7079,0.720
17.484292,1.4082,0.3106,-0.3937,1.495
17.504399,1.3502,0.0526,1.9593,2.380
17.525061,-0.3930,-0.5268,3.7253,3.783
17.545017,-1.6017,-0.9282,3.5766,4.027
17.565039,-1.3377,-1.6464,1.8154,2.792
17.590887,-1.5769,-1.9699,0.3515,2.548
17.603624,-2.7277,-1.8760,-0.0541,3.311
17.626737,-3.8713,-3.7018,0.7238,5.405
17.643981,-3.9533,-5.6665,2.6738,7.409
17.666693,-0.8743,-5.4934,3.8718,6.777
17.687641,0.3935,-4.6339,3.6917,5.938
17.706735,1.1988,-2.2115,1.9064,3.156
17.729355,2.0528,1.3943,0.7742,2.600
17.749985,1.2135,2.2640,-0.0241,2.569
17.764686,-0.2621,-0.8115,-3.8410,3.935
17.790216,-0.8883,-2.6161,-6.9396,7.469
17.805260,-0.1289,-1.7085,-3.6527,4.035
17.827373,0.4502,-2.1321,-1.4637,2.625
17.844874,-0.0448,-2.9197,-0.9282,3.064
17.864905,-1.0926,-1.8118,-0.2175,2.127
17.885443,-1.6896,-0.3917,-3.0165,3.480
17.907291,-0.5841,0.2159,-5.3282,5.365
17.929452,0.1854,1.7549,-4.6300,4.955
17.959499,0.1932,3.4376,-3.9667,5.253
17.967124,0.4021,4.0670,-4.1809,5.847
17.988380,0.3490,3.8276,-5.3516,6.589
18.007964,0.1636,4.4888,-4.5934,6.425
18.026551,-0.2551,3.9359,-3.5765,5.324
18.052411,-0.0636,4.4070,-3.3092,5.512
18.066729,0.6451,4.8191,-2.6748,5.549
18.086586,1.2797,3.8657,-1.6982,4.412
18.108748,1.3308,1.6393,0.1909,2.120
18.130603,1.2389,-3.1650,3.7797,5.083
18.148968,2.0069,-10.3388,8.8553,13.760
18.170839,-0.6081,-9.8112,8.9514,13.295
18.187389,0.0570,-1.2766,5.3041,5.456
18.209001,3.1552,1.3532,-0.5226,3.473
18.229026,3.9494,-3.3631,-4.9607,7.177
18.248120,2.2528,-10.7283,-7.6128,13.346
18.269457,-0.7817,-2.1037,-7.3608,7.695
18.290736,0.5711,4.6119,-2.5221,5.287
18.307805,0.6861,4.1540,-1.8001,4.579
18.333580,-0.8830,4.7584,1.7788,5.156
18.347651,2.4674,4.4778,4.5049,6.814
18.370652,2.3538,0.4652,-4.1514,4.795
18.388015,-1.4226,-2.7486,-7.7325,8.329
18.407762,-3.4740,-3.8586,-3.5647,6.298
18.428369,-2.9118,-0.9197,3.8147,4.886
18.447940,-2.2335,0.9651,4.9259,5.494
18.468954,0.5529,0.9517,-0.6898,1.299
18.488434,2.2064,1.1976,-0.9821,2.696
18.508995,1.6987,0.8684,0.1120,1.911
18.528643,1.1090,0.4233,1.5355,1.941
18.549402,-0.0668,0.0925,2.8736,2.876
18.568733,-0.8645,0.3723,1.2858,1.594
18.588396,-0.2684,1.2590,-1.1859,1.750
18.608811,0.6753,1.3585,-1.6280,2.225
18.629734,0.1063,-0.5043,0.4557,0.688
18.648987,-1.2218,-1.7310,3.1444,3.792
18.671502,-1.1001,-1.4850,4.2424,4.628
18.700630,-0.6826,-1.8685,3.3790,3.921
18.709903,-2.0787,-2.3951,2.7809,4.218
18.729493,-4.0677,-3.1482,0.6690,5.187
18.750067,-4.6265,-5.2994,-0.1708,7.037
18.769397,-2.6848,-4.6624,3.3902,6.359
18.791478,-0.6543,-4.2192,4.2161,6.000
18.818412,-0.0917,-2.9651,3.3924,4.507
18.830763,0.5066,-1.1264,1.5049,1.947
18.849961,2.0521,0.4104,0.9510,2.299
18.869891,1.8176,-0.1881,-0.4955,1.893
18.890365,0.5508,-2.5987,-5.2700,5.902
18.910621,0.4229,-3.1994,-6.4053,7.172
18.934075,1.2152,-2.5273,-3.9425,4.838
18.949922,1.5189,-1.2601,-1.1224,2.270
18.970307,0.7544,-0.5015,-0.1837,0.924
18.993274,-1.1428,-0.2507,-2.1451,2.443
19.011374,-2.2153,-0.2985,-3.7137,4.335
19.035991,-1.8601,-0.1450,-4.4227,4.800
19.065603,-0.9408,1.5432,-4.9066,5.229
19.070450,0.1455,4.7380,-4.6626,6.649
19.091183,-0.0139,4.9671,-3.7082,6.199
19.111548,-0.4552,4.7091,-4.4760,6.513
19.134679,-0.8498,4.6219,-3.9955,6.168
19.163495,-1.1732,4.7766,-3.4571,6.012
19.170734,-0.3147,5.6805,-2.6414,6.273
19.193441,0.4569,5.2229,-1.4068,5.428
19.210844,1.1972,3.4600,0.1162,3.663
19.230902,2.6807,-1.8963,3.3774,4.711
19.250902,3.7896,-12.2908,6.8186,14.557
19.272347,1.1921,-14.3796,7.3263,16.182
19.291203,1.2860,-0.7171,6.1757,6.349
19.311222,3.4044,4.6146,-0.3583,5.746
19.331237,4.4143,-0.2983,-4.5166,6.323
19.351438,4.7378,-11.4968,-7.5552,14.550
19.372091,0.1425,-11.3643,-8.5520,14.223
19.396946,1.5931,4.8714,-4.1100,6.570
19.413250,3.3780,7.9975,-1.8416,8.875
19.431856,0.3415,5.4342,0.2012,5.449
19.451874,-0.8073,4.0767,6.9859,8.129
19.472749,0.5074,0.2206,-0.2881,0.624
19.492535,-1.1359,-3.6971,-8.9559,9.755
19.512106,-2.9530,-3.3699,-5.2474,6.900
19.532070,-3.7287,-0.8464,2.8175,4.750
19.552314,-4.2552,0.2518,6.8287,8.050
19.572490,-1.8721,1.3663,1.0421,2.541
19.592473,0.6883,1.0249,-1.2620,1.765
19.613052,1.2041,1.1080,0.1171,1.641
19.633788,1.6469,1.8881,1.4585,2.899
19.665382,1.7043,1.3283,-0.1973,2.170
19.673172,1.5471,1.2858,-2.2015,2.982
19.694229,1.0504,1.0730,-2.0205,2.517
19.713892,0.9074,-0.7535,0.2153,1.199
19.734258,1.4557,-1.9895,3.7292,4.470
19.760924,-0.0220,-0.3382,5.9687,5.978
19.775092,-2.6800,0.0665,2.7867,3.867
19.793888,-4.3861,-1.7308,-0.8245,4.787
19.814252,-5.2963,-3.2936,-0.3080,6.244
19.834833,-4.5583,-3.5419,0.8842,5.840
19.854588,-1.9067,-4.4985,2.1658,5.344
19.875011,1.2345,-3.7097,4.7026,6.116
19.894271,2.5543,-4.3298,4.4325,6.702
19.914221,0.7952,-4.6625,2.4449,5.324
19.934565,0.3996,-0.7100,0.9753,1.271
19.955253,1.6469,1.8361,-0.1689,2.472
19.974602,3.6097,0.6989,-1.2858,3.895
19.994953,4.7138,-2.0722,-2.6017,5.769
20.023706,2.7193,-3.5315,-3.4237,5.620
20.034842,-0.4090,-3.6358,-5.1078,6.283
20.055161,-1.6286,-2.8108,-1.7272,3.679
20.075329,-0.0050,-1.1757,-1.6189,2.001
20.098540,0.4512,-0.0238,-2.7352,2.772
20.122203,-0.6571,0.8002,-2.9587,3.135
20.137572,-1.7380,0.9731,-3.2238,3.790
20.158049,-1.4128,2.0362,-4.2287,4.901
20.178729,-0.8185,3.5408,-5.3771,6.490
20.200051,0.1336,4.6404,-4.7127,6.615
20.224140,-0.0477,5.3118,-4.3360,6.857
20.236845,-0.5275,6.1546,-3.9738,7.345
20.257676,-1.5678,4.9878,-2.9992,6.028
20.278698,-1.4896,5.4240,-1.8198,5.912
20.300061,-0.7604,5.0050,-0.6219,5.100
20.318677,0.8379,2.7358,0.7721,2.964
20.337640,2.9885,-1.3836,3.6351,4.905
20.365703,4.3430,-10.8716,8.1781,14.281
20.377182,0.7783,-17.6949,9.5913,20.142
20.398551,0.0615,-4.0227,5.0049,6.421
20.418837,4.3982,7.3393,-0.5844,8.576
20.438205,6.9680,5.4438,-2.8054,9.277
20.468225,3.7021,-3.1501,-5.6981,7.490
20.477103,-2.0689,-9.1366,-9.7177,13.498
20.498558,-3.0871,-3.9016,-4.9529,7.020
20.518613,-1.2189,0.8315,0.6096,1.596
20.537967,-1.4445,3.1471,1.1172,3.639
20.556757,0.7784,5.8848,3.1068,6.700
20.577104,3.0194,3.7169,-5.6532,7.409
20.599909,1.1105,-1.2486,-9.0253,9.179
20.618365,-2.5584,-3.3505,-2.5016,4.902
20.637431,-4.5064,-2.2926,5.2612,7.297
20.659979,-3.3490,-0.1081,7.2390,7.977
20.678750,0.7097,1.0663,0.4811,1.368
20.699782,3.2711,0.9879,-0.3648,3.436
20.718434,2.6657,1.5109,-0.4507,3.097
20.741512,1.5322,1.7991,-0.5141,2.418
20.758538,0.5321,0.9660,-0.2940,1.141
20.778901,-0.0653,0.0562,-1.3368,1.340
20.799066,0.3248,0.2540,-0.5564,0.693
20.818348,0.8410,-0.0448,2.0312,2.199
20.838085,-0.1535,-1.0052,3.2836,3.437
20.858775,-1.1939,-0.9355,3.4517,3.770
20.878368,-1.4661,-0.1409,2.8590,3.216
20.898447,-2.7380,-0.8484,1.5034,3.237
20.919436,-4.7137,-2.6282,-0.8466,5.463
20.940665,-4.2426,-3.7776,0.4208,5.696
20.964037,-2.3037,-4.2507,4.5213,6.619
20.983810,-0.0177,-3.4454,5.1147,6.167
20.999461,0.2067,-4.2596,3.2637,5.370
21.024493,-0.0225,-4.4691,1.3756,4.676
21.039729,0.5417,-1.4397,0.7709,1.721
21.064762,1.7438,1.0338,0.0822,2.029
21.079411,2.6963,1.6446,-2.5719,4.073
21.101993,3.5301,-1.7662,-3.6013,5.343
21.119132,2.0078,-4.4448,-3.9976,6.306
21.142382,-0.3288,-4.2238,-3.0962,5.247
21.164194,-1.2100,-2.4599,1.8542,3.310
21.181641,-1.1329,-2.0522,-0.5972,2.419
21.199767,-0.6785,-0.5975,-3.0282,3.160
21.222475,-0.3045,-0.0100,-4.0727,4.084
21.239726,-0.7693,0.6722,-5.1644,5.264
21.262685,0.0782,4.0537,-3.9300,5.647
21.279941,0.3914,5.3371,-3.4542,6.369
21.303046,-0.0968,4.4576,-4.6123,6.415
21.320111,-1.1462,3.7739,-4.1726,5.742
21.342704,-1.7730,3.3131,-4.2459,5.670
21.361392,-2.2613,3.2137,-4.1073,5.684
21.380305,-2.2233,4.2144,-2.6262,5.441
21.400810,-1.2266,4.7025,-0.6535,4.904
21.423557,-0.0716,3.9434,-0.0231,3.944
21.440304,1.2404,1.3184,0.9653,2.051
21.466623,3.4279,-4.5294,4.4253,7.201
21.489505,5.9077,-13.1204,7.8112,16.373
21.504117,2.5233,-9.4709,6.0087,11.496
21.522576,2.1484,0.9276,3.1970,3.962
21.543724,5.3006,4.4736,-1.4892,7.094
21.563308,5.8574,0.3568,-3.1345,6.653
21.586816,3.4276,-7.3827,-8.4877,11.760
21.603616,-3.2740,-5.8063,-9.5065,11.611
21.624838,-3.1970,-0.0468,-2.9639,4.360
21.643414,-2.1399,0.4982,0.5154,2.257
21.664128,-3.7138,3.0526,3.9779,6.240
21.684068,-0.7745,4.3311,1.0596,4.526
21.704824,1.6113,1.3535,-7.3750,7.669
21.724627,1.5580,-0.0806,-6.0324,6.231
21.744754,-0.0773,-1.2778,-1.1669,1.732
21.764037,-2.7406,-2.0649,5.1860,6.218
21.787554,-2.5633,-0.2071,6.1418,6.658
21.804549,0.7615,2.0768,1.1656,2.500
21.827758,2.1927,1.9631,-1.5382,3.321
21.845092,0.5248,0.7794,-1.3434,1.639
21.869446,-0.7784,0.0936,0.4006,0.880
21.883837,-1.7106,-0.0891,1.0179,1.992
21.905402,-2.1194,0.5502,0.8960,2.366
