time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
21.910938,-0.7639,0.9815,-6.0358,6.163
21.928383,-2.3593,4.2026,-5.2480,7.125
21.950523,-2.4696,5.9865,-8.9100,11.015
21.970956,-2.6371,5.4706,-7.1828,9.406
21.991166,-2.5545,5.3277,-5.6171,8.152
22.008922,-2.3044,5.8282,-6.0163,8.688
22.030880,-1.2708,6.6031,-5.1978,8.499
22.048889,-1.0904,5.6682,-3.9685,7.005
22.069202,-1.9598,4.1813,-0.4641,4.641
22.088849,-2.2673,1.5035,7.4463,7.928
22.112505,0.0622,0.4790,11.5391,11.549
22.130289,5.0719,-2.5101,8.7390,10.411
22.151545,2.3827,-6.5133,-4.1595,8.087
22.168927,-1.1726,-0.5604,0.4282,1.368
22.189960,2.8084,0.6680,4.9173,5.702
22.209019,5.6469,-7.1184,5.9176,10.843
22.230092,6.6574,-10.3347,-1.7863,12.422
22.249313,10.0335,0.2665,-8.9027,13.416
22.272474,6.7605,6.4769,-4.1527,10.242
22.288176,-2.4643,1.4582,3.3337,4.395
22.312255,-7.1727,-0.8191,-4.2577,8.381
22.329062,-6.5137,-2.4178,-7.0854,9.924
22.353048,-4.4444,-4.8375,-3.0052,7.224
22.368527,-3.7204,-3.2395,-3.7754,6.212
22.392838,-2.0552,-0.1874,-4.3238,4.791
22.407110,-0.7740,2.8757,-2.0970,3.642
22.427889,-0.0626,4.6385,-0.2681,4.647
22.449431,1.0904,3.7780,-1.5970,4.244
22.470986,0.8549,0.6341,0.3344,1.116
22.489407,-0.8080,-1.6879,2.6324,3.230
22.512375,-1.5411,-0.8563,5.6881,5.955
22.530026,-0.0417,2.6117,4.3403,5.066
22.549498,1.4024,3.9213,1.1867,4.330
22.569020,0.9258,2.4807,-1.3776,2.985
22.593751,-0.5133,0.9022,-2.6658,2.861
22.608623,-1.0064,-0.0353,-1.6961,1.973
22.632571,-0.8002,-0.3164,0.9626,1.291
22.649003,-0.3911,0.2437,4.6791,4.702
22.671830,-0.3424,-0.0227,5.6106,5.621
22.689404,0.4694,-0.6535,0.3091,0.862
22.709985,0.9529,-2.2213,-1.6104,2.904
22.729502,0.0158,-4.2807,0.9326,4.381
22.753806,-1.7933,-5.1259,3.0155,6.212
22.769093,-3.6268,-5.3249,4.1768,7.678
22.790016,-5.7646,-6.4425,1.5650,8.785
22.809872,-6.9585,-5.8935,-0.6095,9.139
22.834219,-4.7230,-3.8372,4.1715,7.378
22.850589,-2.2934,-2.2354,6.7987,7.515
22.873053,-1.4288,-2.2633,5.8450,6.429
22.889385,-0.8631,-3.6925,3.5952,5.225
22.910924,-0.8103,-3.4454,-2.3834,4.267
22.931377,1.2921,-2.6502,-5.7473,6.460
22.951645,3.8365,-1.6724,-5.9272,7.256
22.971599,5.4479,-0.6855,-2.7593,6.145
22.991862,5.4804,-0.8064,2.2612,5.983
23.015161,4.9063,-1.8045,5.8371,7.836
23.033150,4.3820,-1.5323,-0.3101,4.653
23.054749,-0.4272,-0.1776,-10.5593,10.569
23.074675,-4.1021,2.4533,-7.7193,9.079
23.096371,-5.1624,3.2071,-5.1521,7.967
23.114067,-3.5631,3.7627,-6.2926,8.152
23.134091,-2.0758,4.3117,-5.7607,7.489
23.150899,-2.0571,4.1851,-4.3141,6.353
23.175018,-0.2323,4.8920,-4.2441,6.481
23.193277,0.0034,6.0405,-4.0776,7.288
23.214511,-0.3387,5.7588,-1.8615,6.062
23.233857,-1.3859,4.4176,3.4388,5.767
23.252897,-1.0908,1.4445,11.7776,11.916
23.271082,3.7624,-4.5057,9.0778,10.810
23.291980,3.8216,-9.1859,-1.6992,10.093
23.311993,0.0427,-1.8705,2.1115,2.821
23.332581,3.9525,0.0976,3.1645,5.064
23.351980,8.5068,-7.7853,4.1182,12.245
23.372898,7.5176,-9.5937,0.8682,12.219
23.392301,0.5709,4.1773,-6.0072,7.339
23.417153,3.7776,7.4772,-6.4835,10.593
23.432018,3.6351,1.7561,3.2736,5.198
23.455289,-4.4732,-2.4482,0.8933,5.177
23.472573,-8.0330,-1.6691,-7.0074,10.790
23.495693,-4.3860,-0.6640,-4.9336,6.635
23.514861,-2.6715,-0.6644,-2.0505,3.433
23.535050,-1.1647,0.4125,-3.1123,3.349
23.554926,-0.1331,1.9408,-0.9734,2.175
23.574371,0.4113,3.6893,0.4062,3.734
23.593253,0.9694,3.3917,-2.5549,4.356
23.615158,0.6289,0.3209,-2.4119,2.513
23.633312,-0.6788,-1.5806,0.5895,1.818
23.653955,-0.9560,0.5218,2.9819,3.175
23.673905,-0.1445,2.5702,3.2577,4.152
23.694672,0.6319,2.0432,0.9338,2.334
23.714482,0.4683,1.5575,-0.3989,1.675
23.735066,-0.0351,1.0370,-0.6638,1.232
23.753639,0.2645,0.0297,-0.4313,0.507
23.773232,0.6700,-0.2344,0.3531,0.793
23.794205,0.4543,-0.1195,1.7843,1.845
23.814120,0.1164,-2.3382,3.7672,4.435
23.837519,-0.0193,-5.3719,5.3416,7.576
23.856353,0.7348,-4.7675,4.1014,6.332
23.874576,-0.1868,-4.0226,3.2545,5.178
23.895061,-4.7353,-4.7499,5.0354,8.387
23.914159,-5.6460,-4.4187,3.9177,8.170
23.935790,-4.6477,-3.2025,2.5598,6.198
23.954354,-3.3599,-2.3202,3.2684,5.230
23.975930,-2.7220,-2.1449,3.0105,4.591
23.996547,-2.6128,-4.8901,1.5274,5.751
24.014181,-1.1019,-6.2525,-0.1329,6.350
24.035262,2.3152,-3.8611,-3.8083,5.897
24.055552,4.2943,-2.1219,-5.5701,7.346
24.076277,4.7470,-0.3378,-2.7195,5.481
24.095772,3.3166,1.2288,1.3064,3.770
24.114351,3.2897,0.5377,2.2564,4.025
24.134688,1.3996,-0.6620,-3.9568,4.249
24.154505,-1.9716,1.3471,-7.1349,7.524
24.175069,-1.3523,4.1844,-6.0280,7.462
24.196105,-2.0318,4.7476,-6.2146,8.080
24.215828,-3.0236,4.3666,-6.0165,8.025
24.235987,-2.3353,3.6311,-3.9570,5.856
24.256222,-1.0024,3.9069,-4.2885,5.887
24.276568,-0.2684,4.6798,-3.4202,5.803
24.295851,-0.1178,4.5599,-0.7525,4.623
24.316132,-0.6708,3.0289,2.3244,3.876
24.335895,-0.2618,1.6319,5.0796,5.342
24.356522,3.4931,0.9010,6.8315,7.725
24.376245,3.3978,-3.3973,10.5659,11.607
24.398988,-3.4174,-11.1909,4.5532,12.556
24.416690,-1.2846,-2.9032,-0.5764,3.227
24.436943,4.8615,6.8014,-0.5377,8.377
24.456633,9.7958,-2.8113,2.4300,10.477
24.477528,7.2904,-18.2090,1.6447,19.683
24.497347,0.0964,-7.2603,-6.2269,9.565
24.517378,4.4512,10.8527,-7.7629,14.066
24.537466,5.5270,6.5629,-2.9898,9.086
24.557315,-1.2796,0.5140,3.1477,3.437
24.576143,-9.5712,-3.6788,-2.5592,10.568
24.597104,-9.2555,-3.1536,-4.8298,10.906
24.616918,-4.2985,-1.0135,-2.3576,5.006
24.638585,-0.8721,2.0759,-1.6472,2.790
24.657493,0.6668,4.1808,-0.4277,4.255
24.678845,1.6824,5.1386,-2.3217,5.884
24.698518,1.9242,3.4740,-3.0359,4.999
24.719560,-0.0963,0.2990,-2.4724,2.492
24.738882,-2.4389,-3.8568,-0.0978,4.564
24.758638,-1.9637,-1.9807,4.5590,5.345
24.779063,0.5535,2.1011,4.9911,5.444
24.798944,1.9466,3.3112,0.6465,3.895
24.818747,1.1148,2.8299,-1.3773,3.339
24.838862,0.0524,1.4187,-2.0047,2.456
24.859297,-0.3647,0.2213,-1.5808,1.637
24.879191,0.1126,-0.0608,0.8434,0.853
24.899006,-0.1308,-0.3752,3.6985,3.720
24.919616,-0.9980,-2.9877,4.8537,5.786
24.939196,-0.8183,-4.3491,3.6261,5.721
24.959380,0.3171,-3.5411,1.7629,3.968
24.981405,-1.6023,-4.2279,2.3408,5.091
25.002613,-3.9389,-5.6280,5.1317,8.575
25.019316,-4.7778,-5.8947,3.7799,8.477
25.043114,-5.5441,-4.6375,3.3719,7.976
25.062439,-3.8426,-2.5234,4.5869,6.494
25.082307,-3.2096,-2.6170,2.6984,4.943
25.101587,-2.7706,-3.7454,1.3384,4.847
25.123044,-0.0658,-3.5997,0.1222,3.602
25.142072,3.5096,-2.4541,-5.5288,6.993
25.162170,5.5623,-2.0219,-5.5807,8.135
25.183127,5.5604,-0.4101,-0.2745,5.582
25.202053,2.9218,-0.4098,2.9691,4.186
25.222110,1.5997,-1.7202,-1.1654,2.622
25.242590,0.4420,-0.6653,-5.6184,5.675
25.262294,-0.8331,1.3909,-4.7567,5.025
25.283641,-2.4015,2.1568,-5.4112,6.301
25.301774,-3.2131,3.4379,-8.0704,9.342
25.323114,-3.2930,4.6779,-5.3750,7.850
25.342075,-2.0791,4.0979,-4.4963,6.429
25.362635,-0.7017,3.4458,-4.1860,5.467
25.382896,0.1806,3.9321,-2.9968,4.947
25.403418,-0.2326,4.9651,-1.2050,5.114
25.422337,0.1499,4.9824,0.4818,5.008
25.442269,1.2838,3.4172,2.5650,4.461
25.462039,1.8204,0.8724,8.0108,8.261
25.482179,3.1971,-2.1013,9.1506,9.918
25.502467,1.3648,-6.9590,5.5336,8.995
25.523142,-1.0015,-4.6449,2.1872,5.231
25.542925,3.8838,1.0965,-0.1879,4.040
25.563714,10.7907,-7.1193,4.4497,13.672
25.585176,5.8525,-14.0605,2.3081,15.404
25.602174,-1.0793,2.6737,-7.9356,8.443
25.621536,2.8480,8.0616,-8.8646,12.316
25.642515,4.4109,2.7777,0.8120,5.275
25.663002,-3.8236,-3.5465,1.3689,5.392
25.683698,-10.8316,-4.0740,-6.3257,13.188
25.702608,-5.5278,-1.6456,-3.6562,6.829
25.723263,-1.3844,0.0243,0.2067,1.400
25.745036,1.2129,2.9119,-1.3072,3.415
25.763037,1.6019,4.5642,-1.0651,4.953
25.783840,1.8408,4.7645,-2.2022,5.562
25.803588,2.1406,3.3546,-1.4496,4.235
25.825109,-0.0134,0.2870,-2.0772,2.097
25.844722,-3.0133,-4.4314,-1.4136,5.542
25.868019,-3.6600,-2.2718,1.4575,4.548
25.883374,-1.0764,2.0951,4.2741,4.880
25.908507,1.1196,3.2595,1.1913,3.647
25.923797,1.0121,3.0253,-1.3604,3.468
25.945756,-0.1979,2.2240,-2.0601,3.038
25.963573,-1.0638,0.7929,-2.0055,2.405
25.989078,-0.8051,-0.7354,0.4417,1.176
26.003512,-0.2634,-1.7664,4.5128,4.853
26.029811,-0.2203,-2.0171,6.2032,6.527
26.043179,-0.3278,-3.1275,4.6929,5.649
26.067453,-0.4787,-3.5030,2.2031,4.166
26.083734,-1.4552,-3.8662,1.3841,4.357
26.107595,-3.5992,-5.9338,2.5724,7.401
26.124854,-4.7558,-7.8131,3.5434,9.809
26.146666,-3.6158,-5.4935,4.6017,8.027
26.167098,-2.4132,-3.2171,5.0323,6.442
26.189620,-1.9885,-1.1208,3.4950,4.174
26.204905,-1.0543,-1.4874,3.4287,3.883
26.227480,-0.9023,-3.1846,0.6986,3.383
26.244865,1.0447,-2.7142,-6.1836,6.833
26.267589,3.3389,-1.7868,-6.5037,7.526
26.287361,6.4320,-0.6898,-2.8888,7.085
26.309042,6.5059,-1.0038,2.1791,6.934
26.327310,4.0211,-1.2708,3.1363,5.256
26.347418,0.5920,-1.3372,-3.9296,4.193
26.368042,-3.1553,0.3243,-7.4877,8.132
26.387993,-3.4459,2.3776,-6.7644,7.955
26.407676,-3.9283,2.9309,-6.5823,8.207
26.431397,-3.5949,3.3860,-5.7068,7.547
26.449265,-2.2876,4.2765,-4.3752,6.532
26.466011,-0.7207,5.0399,-4.5894,6.854
26.487743,0.1626,5.0266,-3.6630,6.222
26.510534,0.5713,5.0139,-1.9410,5.407
26.527863,0.6803,4.6705,-0.1590,4.722
26.547948,-0.8046,2.4962,4.3046,5.041
26.569201,-1.6555,-0.9570,9.8356,10.020
26.590786,2.6771,-2.3730,8.9021,9.594
26.606435,1.7800,-5.3273,6.0069,8.224
26.627612,-0.3860,-4.0791,-0.1050,4.099
26.647756,0.8025,1.3768,-0.5422,1.683
26.670474,5.9937,3.0147,-0.1863,6.712
26.689090,8.2859,-3.3053,2.1995,9.188
26.712434,3.5968,-8.1854,2.7199,9.345
26.728994,4.1330,-4.7509,-2.8534,6.913
26.749655,4.6389,2.2522,-4.3506,6.747
26.768342,-1.0396,2.7559,-0.4678,2.982
26.792798,-3.3426,2.9636,-2.0902,4.932
26.808937,-4.2866,0.6262,-6.3899,7.720
26.831919,-3.3163,-2.9309,-5.6702,7.193
26.850900,-2.8138,-3.5757,-3.9316,6.013
26.873950,-1.9776,-0.5766,-1.5658,2.588
26.889444,-1.1272,2.3392,0.2624,2.610
26.912774,-0.4150,3.7372,0.8662,3.859
26.929433,0.9526,3.9876,-1.6445,4.417
26.950577,1.3836,2.7583,-2.2734,3.833
26.968771,-1.3583,-1.1723,-2.0295,2.709
26.988534,-3.0212,-1.3674,1.7973,3.772
27.008876,-0.9994,1.6757,4.4505,4.859
27.033283,0.6574,2.2370,1.8393,2.970
27.049657,0.6961,1.9092,-0.3534,2.063
27.072001,0.0501,0.1281,-1.5448,1.551
27.089332,0.2379,-0.8628,0.4377,0.996
27.112585,0.0783,-0.0662,3.6792,3.681
27.128300,-1.0787,-0.1209,3.5266,3.690
27.150324,-1.5687,-2.3932,0.8272,2.979
27.170094,-0.3064,-2.8993,2.8514,4.078
27.191223,1.0688,-3.1978,3.7566,5.048
27.211671,-0.1758,-4.9056,2.6925,5.599
27.230599,-1.2715,-4.9365,4.2252,6.621
27.249457,-2.8870,-5.1070,5.6293,8.131
27.272087,-4.7260,-5.1848,3.2765,7.743
27.289571,-4.5027,-4.7018,1.4492,6.669
27.312791,-4.9267,-3.0273,1.4247,5.955
27.330560,-4.0148,-1.9889,3.5693,5.728
27.354401,-1.6777,-2.5974,4.8717,5.770
27.369363,0.6784,-3.1231,0.3350,3.213
27.395325,3.4171,-3.2854,-7.4001,8.788
27.409390,4.7820,-1.4064,-7.8015,9.258
27.438688,2.8290,0.5795,-2.0130,3.520
27.454660,0.7527,-0.2624,2.0300,2.181
27.472722,0.2811,-0.8903,-0.4401,1.032
27.494662,-0.5434,-0.1997,-3.1331,3.186
27.511343,-1.0397,1.0555,-4.6698,4.899
27.535986,-0.3587,2.7906,-7.1278,7.663
27.552575,-1.1203,4.0036,-7.4757,8.554
27.575081,-2.3253,4.4551,-4.5299,6.766
27.593589,-2.0103,4.2142,-3.9123,6.092
27.616505,-0.9402,4.1553,-4.0079,5.849
27.633255,-0.3401,4.0815,-3.2858,5.251
27.654691,-0.0445,4.0999,-2.2277,4.666
27.673795,-0.3944,4.6883,-0.8522,4.781
27.694177,-0.7877,4.2643,3.8464,5.797
27.711851,1.0122,1.4730,7.4927,7.703
27.735438,5.6888,-4.4983,6.0718,9.459
27.755275,-0.0068,-11.2556,9.3640,14.642
27.771177,-4.7024,-5.8816,4.5502,8.798
27.796563,0.9429,5.1654,-0.8482,5.319
27.814412,8.3848,2.7204,0.5204,8.830
27.835207,8.6704,-13.4200,7.0821,17.476
27.855596,-1.1838,-15.6667,-2.3155,15.881
27.871770,-0.6384,6.6786,-8.1386,10.547
27.895507,4.5689,9.1931,-9.0500,13.685
27.911787,5.7880,4.5956,-0.0827,7.391
27.935756,-0.8729,-0.0046,2.2457,2.409
27.955089,-6.3089,-1.6967,-5.0720,8.271
27.975363,-5.4696,-1.0545,-4.0616,6.894
27.992139,-2.8852,0.3442,-1.7624,3.398
28.012711,-1.1126,1.9459,-1.4929,2.693
28.034690,-0.7763,2.5084,-0.9315,2.786
28.054104,0.6298,3.0982,-3.9048,5.024
28.074384,1.0565,2.8160,-2.5631,3.952
28.095676,-0.3616,0.0812,0.6921,0.785
28.112737,-1.6485,-1.8180,3.4348,4.221
28.136017,-1.0297,-0.8043,4.2690,4.464
28.152798,0.2394,1.0447,1.1509,1.573
28.175421,1.1032,2.0412,-1.2898,2.655
28.193483,1.0817,1.3044,-1.5893,2.323
28.214695,-0.4786,0.5064,1.0654,1.273
28.233887,-1.3070,-0.4949,2.3023,2.693
28.254633,-0.0838,-1.9491,0.7165,2.078
28.273707,1.3292,-1.5149,2.1865,2.974
28.294933,1.2422,-2.0987,5.8725,6.359
28.314184,-1.6706,-4.1868,5.8594,7.393
28.336000,-2.7507,-5.0303,2.9326,6.440
28.353681,-2.1292,-5.0102,3.8864,6.689
28.373144,-3.2805,-4.9509,4.9675,7.743
28.394231,-4.9818,-5.0517,4.0863,8.188
28.413476,-3.8161,-3.4143,3.1070,5.989
28.435182,-4.3049,-3.2007,1.3105,5.522
28.454824,-3.7008,-4.0173,1.4878,5.661
28.477562,-0.2895,-4.3922,0.8780,4.488
28.494620,4.1886,-4.0584,-5.9868,8.358
28.516742,7.0663,-3.6412,-7.4847,10.918
28.535787,8.2260,0.1672,-0.9103,8.278
28.555132,4.7194,0.4827,5.3491,7.150
28.575489,2.6978,-0.4836,1.4841,3.117
28.595441,-0.1924,-0.4461,-7.4751,7.491
28.616750,-2.9854,1.5935,-4.8375,5.904
28.635122,-3.5404,3.0615,-5.9805,7.594
28.658843,-3.7913,3.8748,-8.6049,10.170
28.675781,-3.2021,5.4316,-5.4790,8.353
28.695601,-1.4792,4.9084,-4.8172,7.035
28.716881,-0.0450,4.0282,-4.0639,5.722
28.735534,0.2979,4.0962,-3.3824,5.321
28.755872,0.1409,4.0919,-2.1346,4.617
28.775896,-0.3895,4.0296,-0.8215,4.131
28.795831,-1.2930,3.5157,2.4223,4.461
28.815831,-1.2289,1.9276,9.4332,9.706
28.836976,5.0124,-0.9952,9.3534,10.658
28.855797,4.7842,-7.6955,7.8265,11.973
28.877217,-3.4265,-10.7159,3.9294,11.917
28.898084,1.8720,-4.5287,-0.9925,5.000
28.917460,10.9562,-6.0763,-0.0846,12.529
28.936823,11.7914,-8.1645,2.5241,14.563
28.956678,-0.5955,2.9411,-5.6546,6.401
28.977634,-1.1623,11.0265,-11.4772,15.958
28.996847,3.7845,7.2742,-3.3362,8.853
29.017613,-0.0470,-1.7820,5.6488,5.923
29.038598,-10.8142,-8.1538,-4.1783,14.174
29.057570,-9.3514,-4.2959,-6.2004,12.015
29.077185,-4.5819,-1.5053,-3.1263,5.747
29.096912,-0.6435,2.5820,-2.1693,3.433
29.117557,1.2962,4.0659,0.0603,4.268
29.137814,2.5787,4.8056,-0.8264,5.516
29.161811,3.1056,4.1471,-1.3417,5.352
29.177883,0.5891,-0.1313,-1.0902,1.246
29.197120,-2.9779,-3.7354,1.3591,4.967
29.218541,-2.1499,-0.8106,4.7837,5.307
29.239393,-0.0326,2.3107,3.3987,4.110
29.259239,0.4575,2.1811,0.1730,2.235
29.278425,0.0890,1.1870,-1.0760,1.605
29.299051,-0.4250,1.0497,-0.3489,1.185
29.319257,-0.9895,1.2256,1.3739,2.090
29.339163,-0.7518,0.9508,1.2944,1.773
29.359379,0.1704,-0.3274,-0.3433,0.504
29.378804,1.4869,-1.3478,0.4166,2.050
29.398476,1.4084,-1.3254,3.2715,3.800
29.419127,-0.2206,-1.8907,5.1084,5.451
29.439971,-1.6736,-3.7759,2.6460,4.905
29.459397,-2.9365,-5.6116,2.4794,6.802
29.479074,-4.1500,-5.1038,5.2694,8.428
29.499779,-5.3526,-4.7367,4.8985,8.665
29.519722,-5.4331,-5.1135,3.6173,8.292
29.540060,-4.5969,-4.2740,2.6606,6.817
29.563462,-4.5341,-4.5600,1.2409,6.549
29.579517,-2.6320,-4.6039,1.8656,5.622
29.602527,0.2006,-3.6902,0.3843,3.716
29.622488,2.5060,-3.5954,-6.2315,7.618
29.642355,4.8752,-3.8614,-6.3521,8.890
29.659084,5.7678,-1.3666,-1.3240,6.074
29.680131,3.5677,-0.9209,4.9512,6.172
29.703002,2.5272,-1.6340,3.8977,4.924
29.723459,1.7934,-0.6216,-6.1306,6.418
29.741750,-1.3071,1.0344,-9.8559,9.996
29.761816,-2.6203,3.4068,-3.9825,5.859
29.782546,-2.9552,3.8959,-6.1507,7.858
29.803827,-2.2568,4.7091,-7.0940,8.809
29.822210,-1.3784,5.8331,-3.5100,6.946
29.840409,-0.7810,5.4088,-4.2352,6.914
29.861114,-0.4847,5.1816,-4.4967,6.878
29.880575,-0.3813,5.0406,-4.0275,6.463
29.902992,-0.6074,4.5664,-2.6407,5.310
29.922059,-1.2569,3.7041,2.4780,4.630
29.945925,-1.3783,0.9344,8.9052,9.060
29.962591,4.8495,-4.3772,7.0381,9.603
29.983063,2.3898,-11.2817,7.9100,13.984
30.003717,-3.5775,-7.3601,8.5495,11.835
30.021507,-0.3151,1.5662,-1.0602,1.917
30.042773,8.1696,2.4776,-2.8904,9.013
30.062321,10.7142,-5.6491,1.0509,12.158
30.084017,4.0937,-12.6312,-5.3932,14.332
30.102055,-1.8808,-0.4629,-3.1977,3.739
30.122249,1.0088,6.5322,-1.7117,6.828
30.142799,1.3347,8.0204,-4.1674,9.137
30.163257,-1.5625,5.5944,-2.8302,6.461
30.183724,-5.5674,-0.3522,-1.9253,5.901
30.202790,-6.2832,-2.7503,-4.4655,8.184
30.226020,-3.6504,-1.1117,-2.6035,4.619
30.243255,-1.7967,-0.8103,-0.4511,2.022
30.265736,0.0753,0.2973,-2.2327,2.254
30.284025,1.3982,2.7532,-1.1470,3.294
30.305548,0.8779,2.0295,0.8575,2.372
30.322922,0.3437,0.5097,1.9631,2.057
30.347965,-0.0870,-0.0070,3.3325,3.334
30.363638,-0.4675,0.9247,1.5356,1.852
30.385164,-0.0106,1.8590,-1.7086,2.525
30.403706,-0.0026,1.1208,-2.6466,2.874
30.428572,-0.6216,0.4364,0.0872,0.764
30.443079,-1.0439,0.1240,2.7697,2.963
30.468336,-0.1536,-0.2284,3.4061,3.417
30.483490,0.6537,-0.3318,1.7754,1.921
30.506852,0.5121,-1.5034,0.4456,1.650
30.524186,0.0059,-3.3489,3.3112,4.709
30.547357,-1.1964,-3.5132,7.1620,8.066
30.564606,-3.6008,-3.8868,4.9788,7.271
30.585313,-4.6278,-4.4313,2.0873,6.739
30.603028,-4.1635,-4.1510,2.7143,6.476
30.629642,-4.1403,-4.0141,5.1222,7.713
30.643986,-3.3884,-3.2636,5.5674,7.289
30.669254,-4.4980,-3.7896,2.0106,6.216
30.682961,-4.4610,-5.0319,1.2299,6.836
30.705678,-1.3602,-5.1682,-0.4612,5.364
30.723578,3.2574,-4.6350,-7.7407,9.592
30.749671,6.4833,-4.4303,-7.5150,10.869
30.764203,8.6218,-1.2330,-0.7860,8.745
30.787579,5.3464,0.4576,5.1943,7.468
30.804647,2.8596,-0.0285,3.9260,4.857
30.829449,0.6918,-0.2682,-6.4779,6.520
30.847365,-3.2099,0.3283,-8.6920,9.272
30.870889,-2.9936,3.0525,-6.6603,7.914
30.887190,-2.9331,4.1337,-7.9041,9.390
30.909889,-2.8604,5.5139,-6.4198,8.933
30.927748,-1.4136,5.1932,-5.0856,7.405
30.948056,-0.0335,4.2261,-4.4292,6.122
30.968565,0.3323,4.3210,-3.5315,5.590
30.989989,0.3444,4.6560,-2.6378,5.362
31.006593,-0.1231,4.7089,-0.3380,4.723
31.027254,-1.1331,3.7882,5.7954,7.016
31.047305,-0.6120,1.3889,13.0806,13.168
31.067124,6.2474,-4.2310,5.6407,9.421
31.088677,3.0367,-10.4090,2.7650,11.190
31.110724,-2.2248,-6.5497,5.4332,8.796
31.128659,2.5707,-1.4545,0.3792,2.978
31.150753,11.4073,-7.9694,2.2945,14.103
31.169207,8.6232,-10.2349,-1.4194,13.458
31.191346,-1.4194,6.8733,-6.8091,9.779
31.208875,-0.2019,9.5372,-6.1882,11.371
31.232517,2.9650,5.0612,0.2115,5.870
31.249205,-5.1351,-1.4587,1.4165,5.523
31.272327,-10.4435,-4.3212,-6.0067,12.799
31.290689,-6.4035,-1.8777,-3.1064,7.361
31.311562,-2.1411,0.5464,-1.6043,2.731
31.328027,0.6537,2.7310,-2.0606,3.483
31.352395,1.9432,3.9898,-0.2274,4.444
31.368983,3.4106,3.9884,-3.4165,6.262
31.392243,2.2138,2.4278,-2.0951,3.897
31.409264,-1.9383,-1.0082,0.5256,2.247
31.432570,-2.1864,-1.5548,2.1081,3.412
31.450732,0.2010,1.2118,3.1250,3.358
31.473065,0.4013,2.8000,1.4733,3.189
31.489760,-0.7893,2.1140,-1.3689,2.639
31.513207,-1.7008,0.6239,-2.8717,3.395
31.529066,-0.6198,-0.9832,-0.7072,1.360
31.552724,0.6461,-1.2938,3.3554,3.654
31.571119,0.4594,-0.7860,4.9893,5.072
31.587886,-0.0298,-0.7955,3.1701,3.269
31.609447,0.1674,-1.8482,1.3754,2.310
31.633526,-0.5698,-3.5261,2.1556,4.172
31.649471,-2.0190,-4.6200,3.7458,6.281
31.668046,-3.2359,-4.3793,4.6229,7.143
31.688906,-3.6432,-5.2397,4.1661,7.621
31.713649,-5.2481,-6.3875,2.0954,8.528
31.728613,-6.1628,-4.8514,3.6809,8.664
31.753866,-4.7577,-3.0495,4.5879,7.279
31.769486,-3.8839,-2.6189,3.2562,5.705
31.789974,-2.9518,-3.3529,2.7598,5.251
31.809651,-0.5324,-4.6272,-1.6162,4.930
31.834605,4.1677,-5.1675,-7.9975,10.394
31.851900,8.1363,-3.5403,-6.2164,10.834
31.874356,8.6922,0.2099,0.0922,8.695
31.889259,5.8097,-0.3052,3.8043,6.951
31.912739,4.3905,-1.1903,-0.0528,4.549
31.929813,-0.1071,-0.2747,-8.2266,8.232
31.949959,-3.4876,2.4081,-5.6787,7.086
31.969555,-5.2778,4.5669,-7.4142,10.182
31.990429,-6.1565,5.3993,-6.8266,10.661
32.009550,-3.9113,6.0866,-6.1310,9.483
32.030114,-1.3665,5.4965,-6.2957,8.468
32.054971,-0.0817,4.5086,-5.0925,6.802
32.070961,0.6119,5.2085,-3.8261,6.492
32.095172,1.0056,6.0363,-2.2379,6.516
32.113101,-0.0600,5.1564,1.9562,5.515
32.134545,-1.9445,1.6389,10.6790,10.978
32.151636,3.7533,-4.0340,13.4719,14.555
32.175979,8.0780,-14.4313,6.9694,17.947
32.194336,-2.1147,-11.5308,3.5436,12.247
32.215269,-1.2459,2.2528,-1.2212,2.849
32.231203,6.3054,5.2810,-1.8506,8.430
32.254685,10.2808,1.0687,1.7648,10.486
32.274218,2.6989,-5.1899,-2.9017,6.530
32.294341,-0.1925,-7.3068,-0.8022,7.353
32.312054,2.6603,-3.2412,-0.8189,4.272
32.335349,-0.2701,3.6150,-5.8869,6.914
32.354450,-1.0660,5.3900,-5.8285,8.010
32.375202,-0.4769,3.3934,-2.3116,4.134
32.394185,-2.8405,0.9287,-1.8059,3.492
32.414663,-4.4410,-0.1373,-1.2996,4.629
32.437954,-3.3463,1.4151,0.6546,3.692
32.458644,-2.9277,0.9199,-1.3452,3.351
32.472335,-2.4375,-0.3462,-5.4116,5.945
32.494523,-0.8361,0.2402,-4.0378,4.130
32.511292,0.1212,0.3207,1.3100,1.354
32.536370,1.0334,0.8098,5.2397,5.402
32.552632,1.9569,2.1658,5.4415,6.175
32.572765,2.1951,2.8310,0.5386,3.623
32.592753,1.5394,2.3586,-4.1145,4.986
32.611788,0.1486,0.5166,-3.1518,3.197
32.635735,-0.9307,-0.8902,2.2751,2.614
32.655223,-0.6985,-1.2985,4.5239,4.758
32.676019,0.1119,-1.1697,3.2031,3.412
32.694625,-2.1390,-2.0684,4.2561,5.193
32.716676,-4.5019,-4.7793,3.6074,7.491
32.735087,-2.4952,-5.8520,2.8399,6.967
32.754009,-1.5711,-5.3407,4.9382,7.442
32.774921,-3.5009,-6.0915,5.2973,8.799
32.793303,-5.2475,-6.4574,3.1593,8.900
32.813062,-4.6383,-4.3745,3.0286,7.058
