time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
21.871309,-1.3569,-1.2260,1.3958,2.301
21.880390,-1.2525,-2.6638,3.7416,4.761
21.901315,-3.3673,-3.6118,5.0627,7.072
21.921016,-3.8486,-4.4427,2.6050,6.429
21.940954,-1.7489,-5.8933,4.2087,7.450
21.967208,-0.8678,-5.3466,6.7830,8.680
21.981477,-3.4088,-4.9566,4.0068,7.228
22.001931,-6.0965,-4.3717,-0.0388,7.502
22.021335,-4.4397,-2.7395,-0.6124,5.253
22.041672,0.1180,-3.0627,-0.0849,3.066
22.066884,3.2478,-4.4554,-2.7925,6.180
22.082047,4.4620,-3.2741,-4.3914,7.065
22.102007,5.9948,0.1742,-2.0985,6.354
22.121277,4.3735,1.1213,-0.7179,4.572
22.141674,0.0594,-0.8183,-2.8960,3.010
22.163021,-0.4961,1.0529,2.6104,2.858
22.182110,-1.9172,0.2429,-2.3183,3.018
22.204837,-3.1426,-0.3300,-7.1487,7.816
22.227034,-3.5241,0.1137,-6.9287,7.774
22.243266,-2.2513,1.5521,-6.5339,7.083
22.265141,-0.1175,3.4701,-5.1345,6.198
22.282360,0.6586,4.9092,-4.8486,6.931
22.302995,1.0635,5.4621,-3.9763,6.839
22.322558,0.8685,4.6534,-3.1657,5.695
22.342678,0.0971,3.4319,-2.8872,4.486
22.365546,-0.9114,2.7718,-2.6097,3.915
22.382852,-1.2241,3.1001,-0.3779,3.354
22.403962,-1.1420,3.5214,4.9474,6.179
22.422424,0.4003,2.4684,9.8358,10.149
22.442908,5.4527,-5.3945,14.0955,16.047
22.463408,-1.8827,-16.4065,8.1547,18.418
22.483419,-2.4420,-1.5815,0.4169,2.939
22.503138,6.0459,6.6296,-0.8907,9.017
22.523044,9.6184,-0.9934,1.3176,9.759
22.546012,6.9757,-10.7089,-5.0739,13.751
22.563578,-1.9860,-6.2412,-5.1409,8.326
22.586224,-1.6626,2.7220,-1.8902,3.708
22.606594,0.5835,3.8640,-1.5214,4.193
22.633258,0.2297,2.1149,-2.4642,3.255
22.643804,-2.3528,0.2239,-3.9892,4.637
22.666996,-3.4299,-0.0463,-7.5101,8.256
22.683945,-3.4223,-0.9524,-7.7208,8.499
22.708573,-3.5872,-1.4888,-2.2904,4.509
22.724403,-1.6687,0.5319,1.9179,2.597
22.746239,0.9916,1.7401,1.9565,2.800
22.764836,1.4668,2.2609,1.6121,3.140
22.786394,0.2311,1.2447,0.7338,1.463
22.804335,-0.8270,0.3412,0.9047,1.272
22.828201,0.0186,1.0490,3.3176,3.480
22.845353,0.1281,0.7319,3.3419,3.423
22.870834,-0.9077,0.1696,-0.3951,1.004
22.893537,-1.1113,0.0030,-0.8902,1.424
22.907618,-0.9048,0.3779,0.6551,1.179
22.924963,-1.0093,1.1932,2.4539,2.909
22.947514,-0.6337,1.2522,1.1408,1.809
22.965025,0.4379,0.0863,-1.6087,1.669
22.987436,0.6217,-1.3346,0.3769,1.520
23.005601,-0.5211,-1.1970,5.0616,5.227
23.027172,-1.7364,-2.3260,6.2478,6.889
23.045737,-1.8852,-3.1038,3.9674,5.379
23.067277,-2.7340,-3.5985,2.2326,5.041
23.085938,-2.5406,-4.1242,3.4405,5.941
23.107997,-2.8165,-5.4366,4.8009,7.781
23.125879,-4.3233,-4.4054,5.1621,8.046
23.147148,-4.8885,-3.7145,3.0305,6.847
23.167674,-5.2980,-4.0124,0.6415,6.677
23.188497,-3.2089,-2.8573,0.1329,4.299
23.208653,0.5410,-3.2859,-0.4920,3.366
23.227825,3.4406,-4.5930,-1.8337,6.025
23.246969,4.2293,-3.1019,-2.7708,5.932
23.267257,4.0589,-0.4462,-2.8782,4.996
23.290109,2.8322,0.0830,-3.1747,4.255
23.307113,0.1335,-0.2553,-3.2702,3.283
23.327079,-0.1226,1.0202,0.6998,1.243
23.346955,-1.3839,1.5903,-3.3131,3.927
23.368092,-1.8071,2.5043,-5.5208,6.326
23.388075,-2.9892,1.5444,-5.3637,6.332
23.409349,-2.6023,0.8271,-5.7241,6.342
23.427202,-0.7868,2.3342,-4.4967,5.127
23.453340,0.4861,3.9993,-4.2952,5.889
23.467904,0.8375,4.4603,-3.6295,5.811
23.492336,0.5176,4.0108,-3.1274,5.112
23.508432,0.3166,3.2315,-2.9634,4.396
23.528932,0.1659,3.0760,-2.8322,4.185
23.547925,-0.1578,3.3053,-1.1714,3.510
23.568917,-0.3980,3.2158,3.3382,4.652
23.588071,-0.0104,2.7340,8.4201,8.853
23.611537,4.8989,-0.9274,7.2789,8.823
23.628748,2.9355,-10.2966,11.4966,15.710
23.647692,-6.4327,-8.6918,7.7268,13.290
23.668880,-0.9257,2.8285,0.6019,3.036
23.690956,8.2968,4.7863,1.1153,9.643
23.708421,6.7289,-7.2025,4.8146,10.970
23.729015,-3.7843,-13.0236,-6.7498,15.149
23.748724,-3.8624,-2.9379,-7.4658,8.904
23.773742,3.2830,2.6962,-3.8837,5.756
23.788218,5.4583,5.7267,-2.4839,8.292
23.810124,3.9461,3.5550,-2.7374,5.975
23.832037,-0.1397,1.3402,-4.9129,5.094
23.851217,-3.3819,-0.8108,-5.7124,6.688
23.868789,-4.6695,-3.1907,-3.8011,6.814
23.891324,-3.3401,-1.9543,-2.6624,4.697
23.911378,-1.1615,1.6638,-0.1954,2.039
23.930823,0.6090,2.9224,1.9732,3.578
23.955081,0.5620,2.3895,1.3208,2.787
23.970183,-1.0607,1.0368,0.0477,1.484
23.989082,-0.8008,0.7391,3.2479,3.426
24.011577,-0.7089,0.5492,3.7108,3.818
24.033267,-1.0283,0.3163,0.5499,1.208
24.053887,-1.2378,0.0277,-1.0119,1.599
24.073853,-1.1530,0.4615,0.7033,1.427
24.094983,-1.0407,1.2866,3.0495,3.470
24.114089,-0.2562,1.4463,1.6469,2.207
24.135955,1.1370,0.2544,-1.6370,2.009
24.152106,1.1377,-1.7418,-0.1415,2.085
24.173252,-1.0891,-2.3475,5.2939,5.893
24.193614,-3.3214,-2.6005,7.2235,8.365
24.216556,-3.4924,-3.4298,4.1493,6.417
24.234099,-2.6865,-3.8469,1.7622,5.012
24.253339,-0.6209,-4.7630,3.4881,5.936
24.275636,-0.3679,-5.0823,5.2680,7.329
24.292446,-2.5708,-4.2811,5.7904,7.646
24.311641,-4.9558,-4.2093,3.9682,7.617
24.331937,-6.0389,-3.8421,1.0662,7.236
24.350906,-3.4787,-2.5613,0.0105,4.320
24.372298,1.0927,-3.5515,-2.2285,4.333
24.391352,4.4787,-4.2351,-4.2746,7.501
24.412605,5.3628,-2.3420,-3.6747,6.910
24.436930,4.1032,0.1170,-0.7310,4.169
24.452153,0.5807,-0.5984,-1.3224,1.563
24.473380,-0.7975,-1.0766,-0.9926,1.667
24.494190,0.3704,0.1632,-0.4057,0.573
24.516534,0.0446,0.6652,-4.9579,5.003
24.532309,-0.7764,1.4137,-6.6256,6.819
24.554204,-2.5171,0.7419,-5.4575,6.056
24.576586,-1.9231,2.5939,-5.6613,6.517
24.594329,-0.9119,4.4488,-4.5251,6.411
24.614464,-0.4805,4.5069,-4.8563,6.643
24.634032,-0.2029,4.0219,-4.4039,5.968
24.652200,-0.1083,3.7216,-3.6437,5.209
24.677300,-0.2983,3.5471,-3.2555,4.824
24.692392,-0.7749,3.1183,-2.2994,3.951
24.714191,-1.2081,2.3414,2.1791,3.419
24.734450,-1.3347,0.7996,9.2288,9.359
24.752615,3.7925,-1.3308,9.4665,10.284
24.774525,2.2125,-8.7243,12.9659,15.784
24.797551,-6.5221,-6.7246,7.5828,12.052
24.815897,-1.0263,3.1795,1.1706,3.540
24.837588,7.6223,5.4537,-0.5602,9.389
24.855537,7.6048,-6.0090,3.8089,10.414
24.874472,0.7786,-10.9114,-6.3571,12.652
24.898709,-0.6776,1.5085,-6.6636,6.866
24.919614,3.1671,5.5089,-3.0312,7.040
24.938419,1.6181,1.6278,-1.9060,2.983
24.960897,-2.6598,-2.7553,-4.1039,5.613
24.979684,-4.1710,-3.1972,-9.4679,10.829
24.997776,-4.1420,-2.3490,-8.5020,9.745
25.017230,-4.1290,-1.7997,-4.5057,6.371
25.038689,-1.1665,-0.3912,-0.6938,1.412
25.056250,0.8850,1.3312,2.1257,2.660
25.080622,1.7377,3.1371,3.8497,5.261
25.096583,1.5372,3.0517,2.8111,4.425
25.114603,0.8192,2.1089,1.2477,2.584
25.137009,0.9361,1.0414,3.1139,3.414
25.154390,-0.3161,0.4543,3.0641,3.114
25.178924,-1.3763,0.7951,0.0289,1.590
25.194630,-1.5809,1.2199,-0.8383,2.166
25.220076,-0.7964,1.1261,-0.6150,1.510
25.239607,0.1296,0.6813,-0.3189,0.763
25.254577,-1.0199,-1.0211,1.3616,1.984
25.274527,-2.4094,-1.9155,3.0599,4.340
25.295523,-2.2719,-2.1756,4.0701,5.144
25.319426,-1.2597,-2.8581,5.4679,6.297
25.337420,-1.4778,-2.6360,5.9871,6.707
25.360686,-3.9915,-4.0186,1.7168,5.918
25.381011,-3.8642,-5.4496,0.4782,6.698
25.395642,-1.8209,-4.4744,4.6816,6.727
25.421944,-3.0623,-3.6449,6.1654,7.789
25.443628,-5.1255,-3.9949,2.6556,7.020
25.457581,-3.1498,-2.6999,0.0217,4.149
25.479589,1.7468,-1.3594,-0.5887,2.290
25.498237,3.6269,-3.9341,-0.5378,5.378
25.518593,4.2875,-4.6177,-1.3791,6.450
25.536216,4.0256,-2.2615,-2.4091,5.208
25.561465,3.6476,-0.9614,-2.1623,4.348
25.580040,1.6929,-1.2689,-4.6063,5.069
25.601117,-0.6418,-0.5201,-1.0506,1.336
25.616540,-0.4568,0.7504,1.0593,1.376
25.636369,-1.8649,0.8782,-5.3681,5.750
25.660813,-2.2219,1.3477,-6.3156,6.829
25.678559,-2.3527,1.4073,-4.9151,5.628
25.699117,-1.2818,2.5038,-4.2726,5.115
25.721774,-0.0626,3.7019,-4.5298,5.850
25.739728,0.7216,4.3782,-4.4363,6.275
25.756268,0.5836,4.4647,-3.8184,5.904
25.783428,-0.2319,3.9764,-3.2049,5.112
25.814239,-0.8202,3.6276,-2.5482,4.508
25.816449,-0.6693,3.3116,-1.9031,3.878
25.839237,-0.5156,3.0372,0.9415,3.221
25.859136,-0.2356,2.6782,7.0350,7.531
25.881679,2.2747,0.8440,9.9289,10.221
25.900144,2.8075,-7.1936,11.3435,13.722
25.922565,-2.8702,-11.6072,5.4532,13.142
25.939128,0.7376,0.0776,1.6384,1.798
25.958934,5.4641,5.5675,0.4683,7.815
25.978680,9.1790,-0.6819,4.3062,10.162
26.000162,5.3850,-8.6416,0.5513,10.197
26.020327,-2.8201,-3.2285,-8.2758,9.320
26.039402,-0.7062,4.8154,-5.2961,7.193
26.059318,2.5963,1.0454,0.0790,2.800
26.078834,0.6899,-2.1050,-0.6291,2.303
26.100082,-3.0875,-0.3950,-6.2280,6.963
26.118263,-4.1556,-0.4383,-8.4767,9.451
26.139538,-2.8320,-2.0762,-7.4799,8.263
26.159421,-2.8867,-1.7159,-4.5520,5.657
26.180706,-2.9814,-0.3795,0.1145,3.008
26.200936,-1.3872,1.4028,2.5772,3.246
26.219032,0.8458,2.0719,1.7168,2.821
26.239323,0.9208,1.7308,0.4491,2.011
26.258914,0.2936,1.1932,1.3231,1.806
26.280209,0.7521,1.8355,4.0429,4.503
26.300063,0.0125,1.5160,3.7211,4.018
26.321914,-1.4044,0.9404,0.0027,1.690
26.339424,-0.9296,1.1484,-1.4847,2.095
26.361230,-0.0659,1.4040,-0.5848,1.522
26.379180,-0.3508,1.1671,0.1400,1.227
26.399016,-0.9943,0.7108,0.7785,1.449
26.419536,-1.2382,-1.0774,1.6084,2.298
26.439892,-1.0856,-1.7274,3.4206,3.983
26.459607,-1.2883,-1.8213,4.5012,5.024
26.479708,-1.2852,-2.7939,4.5048,5.454
26.500014,-2.1651,-3.2097,3.7777,5.409
26.520944,-4.0172,-4.8582,1.8507,6.570
26.541917,-4.4117,-6.5072,2.7185,8.319
26.560202,-4.5716,-4.8610,4.9517,8.310
26.581395,-5.9653,-4.0261,3.8803,8.176
26.602275,-5.8053,-4.0568,1.3652,7.213
26.621146,-2.2104,-1.7451,-0.1165,2.819
26.641223,1.1219,-2.1304,-0.7458,2.521
26.661453,2.8791,-5.1680,-0.8534,5.977
26.681497,3.8292,-3.3757,-2.3046,5.601
26.700848,3.1933,-0.7060,-2.6301,4.197
26.721465,2.7879,-1.1960,-1.4098,3.345
26.740742,1.8304,-1.1414,-4.1600,4.686
26.760853,0.8063,0.0686,-2.3412,2.477
26.780641,0.6110,1.2377,0.7629,1.577
26.800667,-0.8069,1.2474,-3.8245,4.103
26.820866,-1.5332,1.5021,-7.3424,7.650
26.841285,-2.0838,1.9316,-5.6868,6.357
26.861338,-1.5458,3.3401,-4.1780,5.568
26.881808,-0.4219,4.7043,-4.0739,6.237
26.909270,0.4716,4.6756,-4.5837,6.565
26.933863,0.7071,3.9804,-4.3597,5.946
26.943188,0.2170,3.3461,-3.3443,4.736
26.961657,-0.0667,2.8583,-2.8107,4.009
26.981947,0.0085,2.6655,-1.7009,3.162
27.001918,-0.0413,2.0789,1.5310,2.582
27.022258,-0.1594,1.0691,5.9440,6.042
27.041781,1.1624,0.0710,8.0874,8.171
27.061861,0.8322,-3.5918,12.0789,12.629
27.081823,-2.3940,-8.1523,7.0198,11.021
27.101836,-0.7406,-2.2820,1.4777,2.818
27.122377,1.5447,4.3552,-0.0976,4.622
27.142277,6.7731,2.5574,-0.7474,7.278
27.162526,5.2512,-6.0582,4.2495,9.074
27.182620,-2.0930,-10.6658,-3.9165,11.553
27.202364,-0.0067,-1.3191,-4.8939,5.069
27.222463,6.3334,6.8353,-2.2990,9.598
27.242314,4.4980,3.5929,1.7786,6.025
27.262641,0.8028,-0.2906,-1.7344,1.933
27.282684,-4.9200,-2.5435,-7.5337,9.351
27.302504,-5.4392,-2.0889,-9.4696,11.119
27.323208,-3.1225,-1.8391,-5.5779,6.652
27.342932,-3.5347,-0.3728,0.2448,3.563
27.363902,-1.8149,1.7663,2.6332,3.653
27.382960,0.6032,2.8352,1.9260,3.480
27.403803,0.9641,1.8858,1.0098,2.346
27.425886,-1.1498,0.5225,-0.5783,1.389
27.447580,-1.6805,0.9815,1.5087,2.462
27.467051,-0.0710,1.2554,3.8982,4.096
27.483771,0.0458,1.2495,2.6597,2.939
27.508214,-0.5109,1.5983,-1.1154,2.015
27.524153,-0.3896,0.7706,-1.8096,2.005
27.547206,0.2326,0.6147,-0.6407,0.918
27.563785,0.0116,1.3998,1.1523,1.813
27.587916,-0.9512,0.7961,2.4726,2.766
27.604459,-1.1820,-0.8325,1.9240,2.407
27.628865,-0.8742,-1.8462,1.2535,2.397
27.644952,-1.5617,-2.1393,4.0850,4.869
27.668410,-2.0189,-2.0760,6.6603,7.263
27.684594,-4.0524,-1.7678,3.5350,5.661
27.707905,-5.9244,-4.2081,0.1680,7.269
27.725791,-4.5246,-5.4011,2.7546,7.565
27.747870,-3.8627,-3.8415,4.8650,7.304
27.769538,-6.3281,-4.9118,2.1815,8.302
27.793399,-5.6748,-4.2525,0.0351,7.091
27.804993,-1.1459,-2.4185,-0.3725,2.702
27.828874,1.8731,-3.3936,-0.6667,3.933
27.845656,2.7319,-5.0500,-0.4617,5.760
27.868397,3.6513,-3.7844,-1.2588,5.407
27.885850,4.2810,-1.4484,-1.1306,4.659
27.910299,3.6536,-1.0915,-2.4960,4.557
27.926214,1.8071,-1.3140,-5.8582,6.270
27.948175,1.2285,1.3766,1.4881,2.370
27.966268,-0.7357,1.9026,-1.1098,2.322
27.987664,-2.1716,2.5008,-5.8773,6.746
28.007738,-2.3604,2.8770,-7.3498,8.238
28.028090,-2.5434,1.7140,-6.1926,6.911
28.046391,-0.7859,3.4067,-4.8742,5.998
28.068766,1.0392,4.6396,-4.6177,6.628
28.089094,1.4977,5.0196,-4.7271,7.056
28.108791,1.4599,4.8201,-4.0833,6.484
28.133423,0.8172,3.3277,-3.5992,4.969
28.158253,-0.0060,2.6776,-2.7010,3.803
28.167632,-0.1480,3.0013,-0.7843,3.106
28.186510,-0.3930,2.8814,4.9214,5.716
28.212219,1.0202,1.1811,10.5509,10.666
28.227756,6.8536,-3.7473,11.2829,13.723
28.249965,-2.2450,-10.7509,12.2050,16.419
28.268360,-7.2206,-5.1586,2.1779,9.137
28.291128,3.5172,2.5733,-1.1805,4.515
28.308825,9.8903,-2.0175,5.0641,11.293
28.329063,4.7092,-10.5633,-2.9430,11.934
28.348667,-1.8772,-1.6282,-7.0494,7.475
28.372660,4.3195,6.1693,-4.1385,8.593
28.388403,5.9283,0.3858,-0.2702,5.947
28.409039,-0.5241,-1.8781,-3.3560,3.881
28.428113,-7.9734,-1.4780,-8.9629,12.087
28.452087,-5.2381,-0.6309,-6.7700,8.583
28.468663,-1.8326,-0.5818,-3.1419,3.684
28.497477,-1.9018,-0.2734,-2.2552,2.963
28.519817,-1.6738,0.9881,-1.1285,2.248
28.529148,0.4663,2.4131,1.1836,2.728
28.547887,0.9569,2.4841,1.8478,3.241
28.572069,-0.8517,0.6774,0.7712,1.334
28.588871,-0.7785,0.7358,2.0231,2.289
28.611326,0.6454,1.3792,3.6070,3.915
28.629646,0.5541,1.3266,1.6692,2.203
28.653075,-0.9527,1.1051,-0.2654,1.483
28.671271,-1.7456,0.7032,-0.3544,1.915
28.691803,-1.2795,1.0197,0.4004,1.684
28.709216,-0.8688,1.2188,1.1687,1.899
28.730733,-0.8852,0.0470,1.2596,1.540
28.749441,-0.7140,-1.1676,1.1066,1.760
28.770996,-1.3549,-1.3978,2.6493,3.288
28.790308,-2.5072,-2.7259,5.8347,6.911
28.810992,-2.7197,-3.1463,6.0484,7.340
28.830600,-4.1642,-2.5359,1.6876,5.159
28.851280,-3.7531,-4.8038,1.2645,6.226
28.870297,-2.9258,-5.5865,5.8301,8.588
28.890973,-4.2354,-4.2596,5.0131,7.824
28.911439,-6.7869,-4.8653,0.7791,8.387
28.930906,-6.4440,-4.7920,-0.2478,8.034
28.950691,-1.3851,-3.9633,-0.8645,4.286
28.972322,3.7083,-4.4114,-2.1440,6.149
28.992268,5.7251,-3.6704,-1.4803,6.960
29.011696,4.8227,-1.5370,-0.1328,5.063
29.038907,3.6718,-1.0708,-1.7753,4.217
29.054142,2.4111,-0.9117,-3.8256,4.613
29.073316,0.1184,-0.8036,-2.9819,3.091
29.095149,-0.5024,0.0574,1.3931,1.482
29.113850,-1.9190,0.5287,-3.8395,4.325
29.136053,-2.9192,0.5076,-6.9700,7.574
29.151451,-2.1914,1.7416,-6.3969,6.982
29.173400,-0.9130,2.7500,-5.8787,6.554
29.191924,1.1942,4.5194,-4.1486,6.250
29.213814,1.6226,5.2473,-4.8345,7.317
29.234209,1.2713,4.9328,-4.3655,6.709
29.253907,1.0748,4.1501,-3.3871,5.464
29.273682,0.5887,3.3843,-3.5822,4.963
29.293849,-0.0271,2.8201,-3.1804,4.251
29.316748,-0.3878,2.7318,-1.4120,3.099
29.336905,-0.1555,2.7500,1.9688,3.386
29.350695,-0.0904,0.6206,6.9185,6.947
29.374741,1.2043,-2.6045,11.1604,11.523
29.398002,-3.6943,-11.6700,14.5234,18.994
29.416471,-5.5339,-8.7640,5.0834,11.544
29.434734,3.0324,2.7161,-0.7880,4.147
29.452323,8.2382,2.6385,1.5874,8.795
29.474670,8.1210,-6.4237,1.4994,10.462
29.492464,1.0633,-6.8582,-8.1388,10.696
29.514762,0.0337,4.1377,-4.3562,6.008
29.537668,3.9048,2.8306,-0.3084,4.833
29.553787,1.6753,-0.5349,-1.7124,2.455
29.578035,-1.6248,-1.1071,-5.9314,6.249
29.595839,-2.7733,-0.0154,-8.7901,9.217
29.620995,-3.4950,-0.6398,-6.7070,7.590
29.646433,-4.8209,-1.0246,-1.6941,5.212
29.655347,-3.1849,-0.2660,0.7279,3.278
29.673585,0.1430,1.9705,1.5859,2.533
29.697865,1.1545,2.4159,1.2540,2.957
29.716101,-0.1592,1.7260,-0.0627,1.734
29.737789,-0.4537,1.0844,-0.8098,1.427
29.761499,0.1094,0.9735,2.3951,2.588
29.778636,0.1075,0.9919,3.8821,4.008
29.794847,-0.9920,0.9319,0.9790,1.677
29.816482,-1.6277,0.5865,-0.6889,1.862
29.835082,-0.8081,0.5734,-0.6869,1.206
29.855032,-0.3093,0.9720,0.8719,1.342
29.875268,-0.8817,1.0313,1.9030,2.337
29.896279,-1.0183,-0.0912,1.6619,1.951
29.918251,-1.2335,-1.0056,2.4129,2.890
29.937058,-2.4660,-1.1789,4.3932,5.174
29.959284,-2.4254,-1.9273,4.9795,5.865
29.978498,-3.4804,-2.2524,3.2574,5.272
29.999492,-4.6257,-3.7747,1.3239,6.115
30.018501,-3.5138,-5.6808,3.8715,7.721
30.034599,-3.1025,-4.0523,5.6723,7.630
30.054150,-6.1446,-4.5653,2.9838,8.216
30.084954,-7.5388,-5.4760,0.2036,9.320
30.094013,-3.2956,-3.8820,-0.9047,5.172
30.117161,2.1253,-2.4646,-1.2431,3.484
30.140538,4.2991,-4.2240,-1.1451,6.135
30.160436,4.1503,-3.9273,-0.5690,5.742
30.175371,3.7707,-1.7206,-0.4240,4.166
30.200739,3.1948,-1.5516,-1.4382,3.832
30.228585,1.5591,-1.6836,-4.5655,5.110
30.235301,1.4393,0.7863,-0.3097,1.669
30.255069,0.2899,2.2731,-1.8436,2.941
30.275403,-1.4916,2.6533,-4.5727,5.493
30.299906,-2.2793,1.4478,-7.3182,7.800
30.325745,-1.8104,2.0258,-5.6436,6.263
30.339121,-0.1374,2.8871,-4.9753,5.754
30.361062,0.8907,3.6110,-4.2470,5.645
30.376185,0.6437,3.9712,-4.3328,5.913
30.396479,0.7944,3.9230,-4.0086,5.665
30.416016,0.6529,3.7650,-3.3901,5.108
30.438205,0.3474,3.1947,-3.0047,4.399
30.457579,-0.0979,2.9243,-2.4235,3.799
30.478768,-0.5850,3.1612,1.0968,3.397
30.497545,-0.3817,2.7959,8.0248,8.506
30.516579,3.8040,0.3413,9.3763,10.124
30.541335,4.1473,-5.9642,11.2122,13.360
30.556659,-3.5122,-10.7975,6.5631,13.115
30.580128,-0.5995,-0.0431,1.6867,1.791
30.605982,6.1420,6.2931,0.2060,8.796
30.619292,8.6844,-3.0182,4.3949,10.190
30.641915,1.9543,-12.9407,-1.5187,13.175
30.657068,-5.7435,-3.0500,-5.5287,8.536
30.681638,2.1226,7.0095,-3.7295,8.219
30.707554,5.1377,1.6143,-2.1925,5.815
30.720316,0.7527,-1.7578,-0.7512,2.054
30.738142,-5.4925,-1.8548,-6.0687,8.393
30.757607,-6.4900,-1.4061,-8.0676,10.449
30.779603,-3.7856,-1.3064,-6.0502,7.256
30.802908,-2.3866,-0.6330,-3.5485,4.323
30.819854,-0.8314,1.2630,-0.0453,1.513
30.840440,1.3276,2.6486,1.8004,3.467
30.857827,2.0666,2.3923,1.6347,3.559
30.879995,0.4817,1.0841,0.8100,1.436
30.900179,-0.6417,-0.0657,-0.1192,0.656
30.918368,-0.1496,0.0794,3.5804,3.584
30.945224,-0.7429,1.0038,4.3553,4.531
30.972628,-1.1224,1.5489,0.8646,2.099
30.978235,0.2123,2.1109,-0.7802,2.260
30.998478,0.9390,1.8681,-1.2836,2.453
31.018693,0.3560,0.7945,0.6363,1.078
31.038820,-1.2732,-0.3931,2.1746,2.550
31.058950,-2.3309,-1.2603,1.8803,3.249
31.079232,-2.4957,-1.5567,2.5457,3.890
31.098453,-2.7103,-1.9689,5.8078,6.705
31.120063,-3.1997,-2.6924,6.0698,7.371
31.139392,-4.2997,-2.9962,1.6098,5.482
31.160755,-2.6635,-4.3367,2.8836,5.850
31.179316,-1.1378,-5.1343,7.6311,9.268
31.199549,-3.9169,-5.4097,5.7288,8.799
31.219724,-6.7027,-5.5202,1.9320,8.896
31.239519,-6.4864,-4.5758,0.4677,7.952
31.259510,-3.6841,-3.3608,-1.3663,5.171
31.280727,0.7312,-4.3980,-2.7747,5.251
31.299902,3.7785,-4.7448,-2.9776,6.757
31.325558,4.3100,-2.4588,-1.5161,5.188
31.353228,3.4166,-0.9233,-0.3683,3.558
31.359464,2.4570,-1.2052,-2.4899,3.700
31.380237,0.5152,-1.4017,-4.0170,4.286
31.400381,0.8440,-0.3598,-0.0349,0.918
31.424648,-0.3415,0.4023,-2.9735,3.020
31.452165,-1.4291,1.2154,-7.0855,7.330
31.461145,-1.7432,2.8208,-5.4857,6.410
31.480279,-1.3205,3.6380,-6.2080,7.316
31.500610,-0.6498,3.8894,-5.5005,6.768
31.522649,0.0914,4.4072,-5.7133,7.216
31.540507,0.7054,4.6540,-5.3486,7.125
31.563634,0.9729,4.3004,-4.6021,6.373
31.580436,0.9478,3.9898,-3.9033,5.661
31.602647,1.0000,4.0918,-2.9343,5.134
31.621050,1.2505,3.7269,0.6040,3.977
31.642482,1.3099,2.3045,6.5696,7.084
31.663235,2.3662,-0.2946,10.2126,10.487
31.681025,-0.5415,-11.1711,15.0871,18.781
31.701347,-7.7648,-10.6000,6.2906,14.568
31.723807,0.9266,3.1223,1.1039,3.439
31.741435,8.1717,2.1569,2.6917,8.870
31.761800,4.7317,-10.0904,5.6650,12.502
31.781992,-5.1061,-10.0735,-6.6303,13.096
31.802995,-1.8192,5.6822,-8.6475,10.506
31.821737,7.4640,6.2334,-3.5019,10.336
31.841751,6.0145,0.4272,2.8753,6.680
31.861933,1.9542,-1.3137,-3.0375,3.843
31.882230,-2.4388,-0.4694,-12.7479,12.988
31.902013,-7.0139,-2.8359,-9.4862,12.134
31.921875,-8.6882,-2.8461,-2.7653,9.551
31.947934,-4.1168,-0.3660,1.0835,4.273
31.962377,-0.0372,1.3858,0.9920,1.705
31.982416,0.9638,1.8586,0.5335,2.161
32.005079,0.7821,2.2079,-0.2282,2.353
32.022819,0.9314,2.1312,1.2065,2.620
32.045521,0.6732,1.5333,4.0735,4.404
32.063314,-0.7487,0.6246,4.2550,4.365
32.082474,-1.4231,1.1369,0.9705,2.064
32.103011,-0.4399,1.2779,-0.1857,1.364
32.122820,0.5092,0.9856,0.5760,1.250
32.143414,0.7266,1.1430,0.3358,1.395
32.163004,-0.2938,1.0939,-0.3247,1.178
32.183369,-1.9228,-0.0426,0.5063,1.989
32.203005,-2.9668,-0.9682,2.5849,4.052
32.231273,-3.6484,-1.4733,4.6454,6.088
32.243705,-2.2941,-1.6524,5.2479,5.961
32.266314,-3.7558,-2.1079,1.9736,4.738
32.283833,-5.0718,-3.6945,0.1740,6.277
32.307452,-3.3822,-5.2466,4.7616,7.851
32.323832,-2.6773,-4.6584,6.6007,8.511
32.347514,-6.3922,-4.9478,3.5571,8.831
32.363537,-7.3810,-4.4147,0.6376,8.624
32.386926,-3.9429,-2.8725,-0.5214,4.906
32.404507,0.5952,-2.5819,-0.5013,2.697
32.428330,2.8328,-4.5146,-0.4313,5.347
32.444673,2.9626,-4.5166,-1.2809,5.551
32.467661,2.8866,-1.7739,-1.9146,3.892
32.485039,2.5185,-1.1040,-1.1291,2.973
32.508917,1.3072,-1.6091,-2.5219,3.265
32.524980,1.4301,1.0167,-0.9328,1.987
32.548147,0.5449,1.8710,-2.7089,3.337
32.566562,-1.4350,0.5877,-5.5189,5.733
32.595321,-1.7982,1.4632,-7.2164,7.580
32.605058,-1.8597,2.4641,-5.0062,5.882
32.628534,-1.0973,2.8769,-5.1337,5.986
32.645493,0.2805,3.7366,-4.8518,6.130
32.670447,1.4045,4.5726,-4.4090,6.505
32.685697,1.3342,4.1224,-4.1524,6.001
32.707703,0.7764,3.4246,-3.5324,4.981
32.726293,0.5599,3.2318,-3.0579,4.484
32.747289,0.7222,3.3868,-2.5998,4.330
32.765378,0.8896,3.5386,0.5210,3.686
32.787402,0.9630,3.3822,6.2382,7.161
