time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
32.685670,-1.0103,-6.9064,0.5428,7.001
32.705268,1.5120,2.7543,-3.4698,4.681
32.725168,7.8518,2.6066,-4.3780,9.360
32.745541,4.4051,-0.2696,-0.5336,4.446
32.765838,-1.4569,-2.1323,-1.7138,3.099
32.785888,-4.1074,-4.5860,-5.3195,8.136
32.805900,-3.9659,-2.6907,-3.7278,6.072
32.825831,-1.5939,2.1616,-4.3385,5.103
32.848566,-1.8050,0.7741,-4.6684,5.065
32.866357,-2.5081,0.6137,-3.3305,4.214
32.886538,-1.9615,-0.7980,-0.0182,2.118
32.906657,-1.2830,-2.0598,1.8853,3.073
32.926852,-1.1324,0.1854,0.7814,1.388
32.946660,-0.1463,1.6460,1.0383,1.952
32.966995,0.4658,-0.4702,1.5655,1.700
32.986466,1.9335,-0.6776,1.3909,2.476
33.007482,1.6507,0.9408,1.9938,2.754
33.027095,-0.6560,4.6593,2.1581,5.177
33.047663,-2.4739,4.6224,3.4571,6.280
33.070822,-2.4235,0.6624,1.1803,2.776
33.097452,-0.5963,0.3905,-1.5120,1.672
33.107049,-0.3082,-0.9031,-1.7972,2.035
33.128090,-0.0646,0.0482,-1.4194,1.422
33.147549,2.1693,0.2147,1.9286,2.911
33.167820,2.9885,-1.1658,3.7097,4.904
33.187792,1.1953,-2.6258,2.6779,3.936
33.207692,-0.6894,-4.5804,1.9220,5.015
33.227328,-2.0927,-5.7815,4.9953,7.922
33.248115,-2.6766,-6.6428,6.0706,9.388
33.270902,-0.8174,-5.0155,2.7816,5.793
33.290708,-0.4960,-5.0715,1.7349,5.383
33.310803,-3.7365,-4.2315,3.5838,6.687
33.335456,-7.4530,-2.5206,3.2146,8.499
33.363458,-7.2099,-0.2493,1.2498,7.322
33.369226,-3.0650,-0.2813,1.1206,3.276
33.391156,0.5737,-1.4982,-1.8158,2.423
33.410893,2.2749,-2.7707,-5.2343,6.344
33.430634,2.8231,-1.9286,-5.6817,6.631
33.450565,2.3766,-1.5330,-3.3419,4.378
33.473334,1.0134,-2.7998,3.0196,4.241
33.493007,-1.2232,-3.7316,0.9941,4.051
33.509382,-0.9952,-2.2725,-3.6146,4.384
33.529268,-0.1248,-0.1913,-2.7549,2.764
33.552610,-0.9892,1.0675,-5.1908,5.391
33.570513,-0.4911,1.9125,-7.4404,7.698
33.590992,1.8182,3.0608,-5.7798,6.788
33.609410,3.3482,2.8601,-4.8867,6.578
33.630484,3.5978,3.5103,-4.9519,7.056
33.650730,2.9833,5.0641,-5.1483,7.813
33.670576,2.8464,5.1478,-5.2997,7.918
33.692079,2.7839,3.5733,-5.4882,7.116
33.710422,2.7430,2.8921,-4.9862,6.384
33.730710,2.0143,2.4373,-3.4355,4.669
33.750690,0.4504,1.7469,-0.9696,2.048
33.770761,-0.8810,0.8488,3.1637,3.392
33.791828,-1.6279,0.3788,7.4119,7.598
33.809979,-2.4896,-1.9786,8.7880,9.346
33.830836,-5.8920,-5.4151,9.3774,12.328
33.851400,-5.3058,-3.9126,1.8226,6.840
33.874167,1.8035,2.3281,2.6523,3.963
33.892479,4.6752,-0.3950,6.9647,8.398
33.911171,-0.5980,-13.4005,8.1735,15.708
33.931614,-7.3800,-16.2525,-2.2290,17.988
33.956290,6.4379,6.4370,-11.8822,14.969
33.970875,13.1006,4.6291,-0.8951,13.923
33.994061,-0.1440,-4.8695,5.6170,7.435
34.011574,-6.4398,-6.5503,-7.4392,11.820
34.036373,-1.8177,-4.5048,-4.3529,6.523
34.051991,-3.0603,-2.5919,-2.4580,4.704
34.073738,-2.7833,-2.1707,-3.6551,5.081
34.091775,-2.0462,-0.7043,-2.3685,3.208
34.114800,-2.6755,0.1673,1.6323,3.139
34.132169,-2.3708,0.0477,2.2241,3.251
34.156213,-1.0892,-0.1311,-1.1170,1.566
34.171245,0.8068,2.7119,-0.2798,2.843
34.194706,3.2574,5.0052,2.1742,6.355
34.211593,2.5465,4.1821,3.1467,5.820
34.235606,1.0140,4.5776,1.6148,4.959
34.252001,1.3401,4.9937,0.9186,5.251
34.276618,-0.4230,3.0500,-0.0844,3.080
34.303288,-0.4823,1.5477,-0.7030,1.767
34.312581,-1.6551,0.0653,-0.2625,1.677
34.331912,-3.0870,-1.3618,1.3900,3.649
34.353198,-4.3299,-0.0214,0.0978,4.331
34.371917,-2.3521,-1.0176,-1.0927,2.786
34.395286,-0.5756,-3.3907,-0.5725,3.486
34.412411,1.9771,-2.6017,4.6724,5.702
34.433670,2.4388,-0.8028,2.6931,3.721
34.452445,2.6858,-1.5781,0.4983,3.155
34.474294,-1.0855,-1.7073,1.9815,2.832
34.492516,-1.7719,-1.2927,2.1647,3.082
34.516315,0.3225,-1.0344,1.9027,2.190
34.535178,-2.6997,-1.3257,4.0162,5.018
34.554095,-3.6296,-3.5584,0.2231,5.088
34.575358,-7.0456,-4.7999,-2.0236,8.762
34.595095,-9.1506,-3.9887,-1.8263,10.148
34.615651,-4.9801,-2.2456,-1.3674,5.632
34.634771,-2.2848,-0.0020,3.5743,4.242
34.656159,-2.5279,2.5657,8.5351,9.264
34.676181,-3.0596,1.6622,5.3299,6.366
34.699367,-4.5837,1.1014,-0.0139,4.714
34.716399,-3.6053,2.0367,-1.3613,4.359
34.735579,-2.7906,3.3007,-1.1484,4.472
34.754711,-1.8375,3.7071,0.2950,4.148
34.775829,-1.2858,2.5922,0.9369,3.042
34.794802,-1.7656,1.3968,-0.5048,2.307
34.816307,-3.1329,0.5900,-2.2724,3.915
34.836795,-2.4034,-0.4979,-3.1245,3.973
34.856222,-1.1184,-1.7742,-4.6134,5.068
34.877162,-0.9054,-2.7455,-5.4406,6.161
34.896484,0.0571,-2.7777,-4.6745,5.438
34.917428,3.2168,-2.4278,-4.9804,6.407
34.938817,4.5667,-1.7393,-5.8910,7.654
34.959792,3.2115,-2.2359,-5.6550,6.877
34.977009,2.4865,-2.8303,-4.1378,5.596
35.002556,2.5671,-2.7197,-1.7084,4.112
35.026245,2.8236,-2.7711,1.3799,4.190
35.036618,2.1166,-1.8927,-0.0383,2.840
35.056417,2.5738,-1.3934,2.7855,4.040
35.080629,0.5842,-0.0604,-1.9085,1.997
35.097470,1.3161,1.0844,-0.8187,1.892
35.120328,-0.6222,-0.5984,1.8503,2.042
35.137424,-1.5763,-0.2923,2.5878,3.044
35.162878,-0.2655,0.0531,0.2104,0.343
35.176724,-0.2658,0.2328,0.2306,0.422
35.196512,-0.1258,2.1171,2.7210,3.450
35.217337,0.2008,1.9390,3.0190,3.594
35.241359,-0.3589,-0.6676,0.1496,0.773
35.257518,-1.2542,-2.1652,1.3771,2.856
35.279617,-1.2422,-3.0601,0.6762,3.371
35.296073,-0.6302,-2.4110,-1.4830,2.900
35.319439,-0.2071,-1.8668,-0.3789,1.916
35.337628,-1.7229,-1.7439,-0.7547,2.565
35.360650,-2.2929,-0.6154,-0.1259,2.377
35.376492,-2.0388,0.2180,0.0350,2.051
35.397196,-2.2491,0.1593,-1.1767,2.543
35.416996,-2.4765,0.4152,-0.3978,2.542
35.442944,-1.8590,1.2427,0.7665,2.364
35.456658,0.3989,1.2810,-0.3046,1.376
35.478981,0.5125,-0.1041,-1.7058,1.784
35.499550,-1.5808,-0.2031,-2.2836,2.785
35.518516,-2.3038,0.3355,-2.0220,3.084
35.539613,-1.1865,0.7728,-1.5489,2.099
35.558326,-1.1636,0.1829,-1.8241,2.171
35.577682,-2.1178,-0.1727,-3.4388,4.042
35.600070,-0.3658,0.8475,-5.3260,5.405
35.619705,-0.3656,1.0466,0.9767,1.478
35.638687,-0.9274,0.7779,0.0445,1.211
