time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
32.845785,-0.0119,2.7672,-2.4886,3.722
32.862004,-0.3418,2.7424,-1.9251,3.368
32.885651,-0.2521,2.2231,-0.7415,2.357
32.902705,-0.0609,1.6031,1.9093,2.494
32.928432,0.4110,1.0566,3.9368,4.097
32.954117,1.5123,-0.0978,5.8868,6.079
32.965273,0.7566,-3.5231,8.5348,9.264
32.982629,-1.3073,-4.8725,4.3680,6.673
33.007456,-1.0151,-0.7503,2.1010,2.451
33.024928,0.8020,4.8781,1.2707,5.104
33.048154,1.0456,4.5279,-2.2711,5.172
33.065208,1.3222,2.4562,-2.8697,4.002
33.086750,3.6753,-3.7681,3.0629,6.090
33.104684,2.4396,-10.7663,6.0126,12.570
33.122739,2.3903,-10.2787,2.2134,10.783
33.146006,4.6741,-1.9992,-2.7160,5.764
33.168502,6.7310,9.8146,-6.3975,13.512
33.186477,4.9923,2.9356,0.4362,5.808
33.206678,-2.7472,-2.3761,1.1237,3.802
33.226428,-6.2248,-3.0843,-4.1879,8.112
33.249307,-3.9517,-1.4492,-2.4762,4.883
33.266228,-1.5974,0.6949,-2.9741,3.447
33.289487,-0.0112,2.6607,-3.2303,4.185
33.305923,0.1267,3.3180,-3.0761,4.526
33.328895,-0.0779,3.2434,-2.6620,4.197
33.347053,0.3994,3.5763,-0.8498,3.697
33.369217,-0.1143,0.2088,0.3258,0.403
33.387340,-1.6681,-2.0150,-1.9757,3.278
33.408877,-2.8585,-1.5813,-2.3869,4.046
33.432626,-3.9351,-1.5404,-0.3314,4.239
33.444413,-1.3304,0.6248,1.5734,2.153
33.467171,1.6276,1.2401,1.6513,2.629
33.487494,1.5002,0.7683,3.3161,3.720
33.506235,0.3221,0.0289,4.1568,4.169
33.531425,0.0168,-1.0209,1.7804,2.052
33.546000,1.6462,-1.2077,-2.2884,3.067
33.570088,2.2188,3.6732,-2.4204,4.927
33.586799,-1.1719,5.3182,0.6943,5.490
33.610273,-2.9473,-3.0787,1.7276,4.599
33.627367,-0.9222,-1.9589,4.0700,4.610
33.650523,0.4742,0.7860,2.4121,2.581
33.666040,-0.2335,-2.6297,-0.2677,2.654
33.690676,-1.0206,-2.0787,1.3451,2.678
33.707512,-1.0921,-1.1443,1.4065,2.117
33.728722,-0.0694,-3.8439,1.1715,4.019
33.746979,0.7464,-5.9509,3.7065,7.050
33.769836,0.0527,-6.5678,5.2394,8.402
33.795298,-2.6815,-5.2597,1.3539,6.057
33.808495,-2.0880,-5.3770,1.1926,5.890
33.827257,-2.7824,-5.9487,3.2774,7.340
33.849540,-4.6436,-5.4111,2.9814,7.729
33.866700,-3.4350,-3.8272,0.6430,5.183
33.890905,-0.2270,-2.1065,-2.6321,3.379
33.912024,2.1508,0.0064,-4.3539,4.856
33.929164,2.9869,1.2270,-3.4637,4.735
33.947186,2.9207,2.2158,-3.0516,4.770
33.969765,2.2489,1.8446,-3.8416,4.819
33.986926,0.1456,-0.0637,-0.0791,0.178
34.007350,-1.2029,-0.5254,4.3344,4.529
34.027745,-0.4419,1.4196,-2.4623,2.876
34.049856,-0.0715,2.3132,-7.2962,7.654
34.067687,-0.2445,2.5800,-7.7966,8.216
34.087750,0.1605,2.9690,-4.7070,5.567
34.107771,0.3528,3.0302,-3.1361,4.375
34.128161,2.3503,1.3741,-3.2596,4.247
34.150789,4.0933,0.4035,-3.3808,5.324
34.169977,2.8846,1.1326,-3.2987,4.526
34.189455,1.5013,1.7999,-2.4199,3.369
34.209643,1.2583,2.2837,-1.4262,2.972
34.231889,1.4703,2.6370,-0.4187,3.048
34.256987,0.5317,2.8794,1.6014,3.337
34.270987,-2.3125,1.4565,5.8376,6.446
34.290986,-5.1761,-1.8607,8.1031,9.794
34.313083,-9.5251,-5.5840,7.9462,13.603
34.328693,-6.5129,-3.4096,1.8727,7.586
34.353019,-0.3764,-0.8304,0.6942,1.146
34.369695,3.6148,1.6776,0.9985,4.108
34.392036,4.3399,2.2243,0.9745,4.973
34.411580,1.9688,-1.5301,-0.9600,2.672
34.430248,0.9887,-5.3234,-6.1300,8.179
34.450525,4.7030,-6.7961,1.4556,8.392
34.469677,2.0679,-2.5904,5.8381,6.713
34.490731,0.4965,-3.0594,-3.4551,4.642
34.509697,-1.0325,-3.3890,-1.4399,3.824
34.531746,-1.7373,-2.4848,-2.8562,4.165
34.552830,-3.5646,-2.3968,-5.7292,7.161
34.571905,-4.5091,-2.4662,-3.4787,6.206
34.592665,-3.0874,-2.6538,-0.3297,4.085
34.612555,0.3520,-0.3379,1.4233,1.505
34.639482,3.0503,3.5911,3.1385,5.661
34.651094,3.0912,4.2616,2.9084,6.015
34.672195,0.3045,1.3253,1.4376,1.979
34.692917,0.1868,0.1927,1.1013,1.133
34.712760,-2.2678,1.7935,-2.0155,3.524
34.732634,-0.9391,1.2654,-5.6699,5.885
34.751974,2.9081,-0.8200,0.1422,3.025
34.771446,4.3107,3.7848,5.4887,7.939
34.791024,1.7414,1.9927,2.0484,3.347
34.810753,-1.2715,3.0630,2.2819,4.026
34.832972,1.8883,3.4911,-0.3019,3.980
34.850707,2.3296,2.3328,-0.0330,3.297
34.876036,-0.5171,0.8938,2.5985,2.796
34.897842,0.7174,0.5314,3.4221,3.537
34.911207,-1.5599,-0.8824,1.0689,2.087
34.932113,-3.0428,-2.2492,1.3789,4.027
34.952367,-3.2133,-3.0202,3.1390,5.413
34.975006,-2.9460,-2.9049,3.4003,5.355
35.001668,-3.0747,-2.6292,2.1065,4.561
35.012166,-4.8279,-2.7031,1.1898,5.660
35.033043,-5.9361,-3.2100,3.4001,7.557
35.051888,-3.9980,-2.1473,10.0371,11.015
35.072858,-5.9309,-2.9813,5.1834,8.422
35.092013,-6.4967,-1.8967,-0.6321,6.797
35.115763,-3.7302,-0.4690,-2.5549,4.546
35.132411,-1.8728,0.7129,-3.2703,3.835
35.153531,-3.4805,1.0894,-2.8310,4.617
35.172467,-3.8836,1.2441,0.3270,4.091
35.192967,0.4621,2.0694,2.4070,3.208
35.212455,0.4191,1.0406,-0.2024,1.140
35.232664,-1.5857,-0.4232,-3.2336,3.626
35.252604,-1.5549,-1.5921,-5.1138,5.577
35.273017,0.0176,-2.0125,-5.6653,6.012
35.292525,1.7135,-1.2854,-5.4920,5.895
35.312386,2.5541,-0.3943,-4.9785,5.609
35.332697,1.8099,-0.2843,-3.5979,4.038
35.353187,1.9242,-1.1148,-2.6866,3.488
35.373364,3.9820,-1.3328,-3.1264,5.235
35.393015,5.0214,-0.8219,-4.0400,6.497
35.413365,5.4051,-0.3907,0.2633,5.426
35.437095,4.8908,-2.1816,4.1007,6.745
35.461483,-1.1244,-3.0460,-2.9799,4.407
35.473046,-1.6644,-2.1563,-6.8260,7.349
35.494211,0.3868,-0.9824,-3.9454,4.084
35.513784,1.9452,0.0468,3.2784,3.812
35.533947,0.5565,-0.4386,0.8335,1.094
35.556319,0.6350,0.9445,-2.6425,2.877
35.575887,-0.2304,1.5305,-3.6910,4.002
35.596126,0.9392,1.0050,-0.1773,1.387
35.613779,1.2810,0.2838,4.2921,4.488
35.634215,-0.2981,-0.8447,1.2798,1.562
35.654555,-1.0788,0.2743,2.9597,3.162
35.674280,-0.5378,0.4794,4.6139,4.670
35.694611,1.5141,-0.0310,2.5660,2.980
35.714566,2.1187,0.0798,1.7380,2.742
35.734698,1.3954,-0.5541,2.3292,2.771
35.754794,0.9655,-0.5781,2.0693,2.356
35.775133,0.6518,-0.5751,1.3668,1.620
35.794832,0.1616,-0.3544,1.1532,1.217
35.815122,-0.2323,-0.1892,0.4721,0.559
35.835020,-0.9632,-0.4369,0.2366,1.084
35.855591,-1.4115,-0.4644,0.1474,1.493
35.875449,-1.6025,-0.2355,-0.8412,1.825
35.899502,-1.2021,-0.2711,-1.6508,2.060
35.924095,-0.3422,-0.2179,-1.9985,2.039
35.935332,-0.1032,-0.1770,-1.8604,1.872
35.955161,-0.6590,-0.0028,-3.0065,3.078
35.975249,-0.8067,0.4619,-1.8203,2.044
35.995294,-1.3580,-0.4929,-0.3053,1.477
