time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
43.779560,1.5246,2.6400,1.9353,3.611
43.800677,2.8519,2.7577,0.9775,4.086
43.820446,1.6932,2.1100,1.0386,2.898
43.844230,-0.4364,0.6916,0.6129,1.022
43.900498,-1.1899,0.3832,0.8694,1.523
43.900728,-0.6153,0.9378,1.9765,2.273
43.900816,-0.5722,-0.2666,2.4420,2.522
43.920811,-1.9862,-2.0800,4.7133,5.521
43.940630,-2.9902,-2.4535,4.2576,5.752
43.960696,-1.2287,-3.0098,0.4721,3.285
43.981022,-0.6844,-3.9406,1.8204,4.394
44.001965,-3.6823,-6.2091,3.4790,8.013
44.043182,-7.4192,-6.8579,-0.2633,10.107
44.043452,-7.1971,-5.1260,0.2963,8.841
44.061106,-2.6661,-3.8946,5.0963,6.946
44.081742,0.3250,-1.5990,4.5098,4.796
44.102111,0.6473,-2.3976,1.3010,2.804
44.121387,0.7263,-4.4583,-0.2558,4.524
44.141671,2.6698,-4.1905,-1.6909,5.249
44.195521,4.6650,-2.8132,-4.3923,6.998
44.195803,4.2165,-1.1106,-3.4692,5.572
44.201381,3.0544,-0.5482,-1.0198,3.267
44.221989,1.8828,-0.9512,1.0882,2.374
44.241976,-0.2329,-1.5435,-1.3513,2.065
44.262306,-3.2867,-0.9995,-4.4641,5.633
44.282699,-3.4935,0.6666,-3.3986,4.919
44.322031,-2.1036,3.0900,-5.2798,6.469
44.322290,-0.9702,4.9178,-7.0104,8.618
44.342387,-0.2224,5.4073,-6.4703,8.435
44.363220,-0.6288,5.2686,-4.4472,6.923
44.382775,-1.0922,4.7463,-3.5755,6.042
44.403376,-0.8252,4.7577,-3.4279,5.922
44.423706,-0.6753,4.9382,-2.7555,5.695
44.476159,-0.5797,3.9835,-1.1142,4.177
44.476363,-1.1283,2.4854,2.3806,3.622
44.482632,-0.7929,0.7861,7.6211,7.702
44.503790,3.3688,-1.5077,7.7818,8.613
44.523688,2.9004,-7.3272,3.6903,8.702
44.544033,-0.1998,-4.6579,2.7557,5.416
44.564902,1.4213,0.6431,4.2144,4.494
44.612418,7.5839,-1.0801,2.6557,8.108
44.612690,9.2692,-9.1043,4.6510,13.800
44.623814,1.9421,-8.3584,-4.4524,9.667
44.644457,2.8131,6.7568,-11.3958,13.544
44.664270,5.7746,5.0863,-0.8143,7.738
44.684244,-3.3084,-2.3819,6.5126,7.683
44.706482,-10.3499,-3.1970,-4.8282,11.860
44.756173,-5.7704,-2.6960,-6.5845,9.161
44.756441,-3.5003,-3.4398,-4.2308,6.479
44.763754,-1.7538,0.6441,-2.9315,3.476
44.787321,1.1327,3.8537,-0.9448,4.126
44.807575,3.3239,5.1150,0.9667,6.176
44.826208,3.7124,4.7231,0.0925,6.008
44.875408,1.2927,2.4823,-1.9271,3.398
44.875681,-3.1978,-1.3398,-3.0809,4.638
44.886208,-6.6357,-5.1475,-1.3611,8.508
44.906631,-4.5687,-0.9605,2.5067,5.299
44.928429,-0.0518,3.2094,4.0857,5.196
44.945794,2.8048,3.7559,1.5993,4.953
44.965268,3.2574,2.8364,-0.8601,4.404
45.017200,1.3139,1.4412,-1.2282,2.305
45.017806,-0.2360,0.4241,0.2507,0.546
45.025466,-0.8377,0.1462,1.9496,2.127
45.048567,-1.3439,-0.2404,2.9669,3.266
45.066637,-0.9850,-2.3898,3.1399,4.067
45.086657,-0.6014,-3.9060,6.1749,7.331
45.107342,-2.0496,-3.8617,5.5033,7.029
45.150268,-2.5682,-4.6670,1.4244,5.514
45.150557,-3.1220,-4.6541,3.1583,6.433
45.166417,-5.9009,-6.2554,2.7767,9.037
45.187304,-5.7744,-7.0651,1.0913,9.190
45.208302,-3.9991,-4.9335,2.1937,6.719
45.227749,-2.6545,-2.6501,2.1534,4.325
45.248263,-0.6576,-2.0435,1.1772,2.448
45.296770,1.4281,-3.7255,-3.2605,5.153
45.296999,4.3679,-4.6478,-5.7625,8.596
45.307564,5.7628,-2.6186,-0.9855,6.406
45.329828,3.7251,-1.1828,3.2812,5.103
45.347524,2.6716,-2.1126,2.4607,4.202
45.368233,1.9787,-1.6773,-3.4623,4.326
45.388958,-0.9613,-0.2923,-9.7941,9.845
45.434229,-1.9117,3.3248,-6.4773,7.528
45.434480,-2.0980,4.1409,-4.7636,6.651
45.448141,-3.7128,3.6897,-4.0164,6.598
45.467829,-3.7017,4.7912,-5.1071,7.921
45.488463,-1.9035,5.8180,-4.4968,7.596
45.508045,-1.3156,6.4579,-4.9454,8.240
45.530945,-0.3831,7.6245,-4.5099,8.867
45.576552,0.1810,7.3742,-2.6947,7.853
45.576798,-0.7753,6.7419,-0.2826,6.792
45.588057,-1.4320,3.7003,6.0296,7.218
45.610325,1.7037,-1.7127,10.5748,10.847
45.628909,6.1171,-10.4391,11.4202,16.638
45.649675,0.7153,-13.8764,3.7543,14.393
45.670262,-0.5528,-0.5560,-2.0240,2.171
45.714943,5.2667,7.7631,-2.6222,9.741
45.715216,14.5683,-5.6675,0.0967,15.632
45.730507,7.3276,-18.5005,-0.8121,19.915
45.749368,-3.8889,-2.2416,-7.0472,8.355
45.771704,2.2273,10.8725,-3.9478,11.780
45.789002,2.5977,2.7431,4.6909,6.023
45.814355,-4.1943,-2.7704,-0.5809,5.060
45.857538,-5.4712,-4.7587,-7.1366,10.174
45.857786,-5.6164,-5.4106,-3.9346,8.735
45.868590,-5.0838,-1.3674,-1.2357,5.408
45.892326,-2.7482,2.0332,-2.2757,4.107
45.909402,-0.4407,3.5485,-2.3870,4.299
45.932698,1.1088,3.6489,1.3514,4.046
45.977458,1.2816,3.3245,1.4709,3.855
45.977721,0.8286,2.2540,-0.7260,2.509
45.989211,-0.9071,-0.6708,-2.4828,2.727
46.013516,-3.0973,-3.1927,-0.9584,4.550
46.030011,-2.6108,-0.5707,1.6253,3.128
46.054479,-0.0855,2.2588,2.6162,3.457
46.111346,0.8440,2.3835,3.0064,3.928
46.111623,1.2231,2.1208,1.3882,2.814
46.111724,0.6430,2.0788,-0.1302,2.180
46.133107,0.0658,1.5752,-1.0146,1.875
46.152034,0.0013,0.8421,-0.4818,0.970
46.173269,-0.3386,0.6555,0.9151,1.175
46.192562,-0.8512,0.1922,1.9676,2.152
46.214059,-0.1354,-1.5134,2.9307,3.301
46.255420,0.0372,-4.7810,5.6893,7.432
46.255671,-1.4286,-4.4184,6.9921,8.394
46.272933,-2.3834,-4.2214,3.5860,6.030
46.294295,-3.2827,-4.8331,1.4396,6.017
46.313314,-5.2241,-4.6568,1.5050,7.158
46.334396,-7.1161,-5.8851,2.3572,9.530
46.354483,-5.0429,-4.5685,3.2002,7.520
46.401077,-2.2826,-2.4024,2.9115,4.411
46.401341,-0.4532,-1.8095,2.3692,3.015
46.413317,0.0600,-3.4231,0.2477,3.433
46.434062,1.7174,-5.2192,-5.9583,8.105
46.454427,3.8553,-4.5921,-6.2166,8.637
46.474393,3.8775,-1.9434,-0.4619,4.362
46.497331,3.4406,-2.2192,3.5605,5.426
46.537669,4.0987,-2.9920,2.4756,5.646
46.537963,2.5425,-2.5302,-7.0935,7.949
46.553099,-1.3181,-0.1715,-9.4404,9.534
46.575737,-2.1877,3.1934,-5.5757,6.788
46.594231,-2.2555,4.9552,-6.2584,8.295
46.617847,-3.1497,5.9500,-6.7708,9.548
46.634225,-2.5974,5.7066,-4.3813,7.649
46.680213,-1.4055,5.5403,-5.2260,7.745
46.680456,-0.9754,6.2478,-5.0726,8.107
46.692285,-0.9131,7.2163,-3.9106,8.258
46.713566,-1.2253,6.9180,-1.4562,7.175
46.735608,-2.3415,4.8523,4.9510,7.317
46.753312,-0.9056,1.4367,12.5987,12.713
46.775467,3.2263,-5.0734,10.6219,12.206
46.814730,1.6030,-13.8987,-0.5744,14.003
46.815918,1.6055,-7.6086,-2.8262,8.274
46.833380,9.6098,-2.5595,-0.3884,9.952
46.856686,16.3238,-7.5385,2.3113,18.128
46.873700,7.1972,-4.0372,-3.0506,8.798
46.896417,-4.0843,6.6628,-6.5686,10.209
46.954083,-2.9995,6.0902,-0.3064,6.796
46.954349,-1.5763,0.7777,3.5765,3.985
46.954446,-5.9407,-3.8156,-6.9434,9.903
46.976749,-5.3100,-5.3288,-9.4398,12.071
46.994158,-2.9302,-4.4447,-1.5570,5.547
47.019210,-3.3487,-1.0895,-1.1616,3.708
47.034939,-1.7660,1.7582,-2.8693,3.800
47.055310,0.6121,2.7315,0.4807,2.840
47.096845,1.8241,3.4829,0.8543,4.023
47.097103,0.9110,3.1648,-1.6637,3.690
47.117866,-1.4174,0.4826,-1.2329,1.940
47.137602,-2.6091,-2.0056,0.5110,3.330
47.154715,-1.8109,0.3806,1.3937,2.317
47.179493,-0.4169,3.0755,2.0459,3.717
47.195290,0.1823,2.6510,0.7952,2.774
47.242115,0.0934,1.0772,-0.1148,1.087
47.242353,-0.2491,0.5892,0.2244,0.678
47.258091,-0.2118,0.7343,2.2474,2.374
47.277456,0.0197,0.4586,2.0795,2.130
47.298808,-0.1082,-0.2662,0.5769,0.645
47.321458,-0.0421,0.5016,1.2350,1.334
47.362127,0.2554,0.5527,2.6030,2.673
47.362375,-0.0298,-1.6831,3.8023,4.158
47.377872,-0.6154,-3.4428,2.5625,4.336
47.397507,-0.5071,-4.7478,1.5169,5.010
47.419029,-2.0412,-5.0155,4.4476,7.007
47.436858,-3.4166,-5.2209,3.0379,6.940
47.457717,-6.0348,-6.1934,-0.4459,8.659
47.481154,-6.3174,-5.9362,2.1364,8.928
47.523973,-2.5253,-3.8520,4.8688,6.702
47.524245,-1.2710,-2.4538,2.9774,4.062
47.537760,-0.6020,-2.8374,0.6654,2.976
47.558115,0.6852,-4.3959,0.1441,4.451
47.578117,3.2257,-3.7877,-4.0748,6.431
47.598902,4.1379,-2.3881,-5.8046,7.518
47.640788,3.7396,-0.1016,-1.8002,4.152
47.641034,2.5057,-0.3006,3.3527,4.196
47.658104,1.5645,-0.9027,0.8407,1.992
47.678827,-0.3396,-0.2071,-5.9603,5.974
47.698727,-2.3269,2.1774,-6.0247,6.816
47.718987,-2.8403,3.5501,-5.0040,6.761
47.740080,-3.1071,3.9517,-5.5414,7.482
47.790649,-2.9287,4.5549,-6.7076,8.621
47.790874,-2.1782,4.3322,-4.5117,6.623
47.797439,-1.4997,3.9572,-3.2362,5.327
47.819275,-0.9218,4.4962,-3.4185,5.723
47.840849,-0.6748,4.7162,-2.3098,5.295
47.858746,-0.9372,3.8382,-1.1920,4.127
47.879530,-1.6425,2.5141,1.4135,3.319
47.919700,-1.0628,0.6584,8.1301,8.226
47.919952,3.3825,-1.0126,12.8981,13.373
47.938774,3.7139,-5.8991,4.4167,8.252
47.958901,0.5045,-3.3168,-0.1621,3.359
47.979306,-0.3325,3.0115,3.1498,4.370
47.999765,3.9073,0.6142,4.1525,5.735
48.022050,7.5293,-10.3569,-2.6087,13.068
48.071130,9.3029,-10.1964,-4.8715,14.637
48.071487,5.6121,0.9274,-4.0349,6.974
48.078709,-0.3031,2.4647,-1.0661,2.702
48.099169,-2.3762,0.8935,-1.4296,2.914
48.119791,-3.7866,0.7063,-7.5515,8.477
48.139976,-3.0324,0.2902,-5.9541,6.688
48.160050,-2.0803,-0.6272,-0.8956,2.350
48.201843,-2.7510,-0.6422,1.5369,3.216
48.202095,-1.8830,1.4625,2.2042,3.247
48.220769,-0.3280,3.4840,1.5429,3.824
48.239649,0.2784,3.5099,0.9011,3.634
48.259723,-0.3808,2.7700,-2.0482,3.466
48.280146,-1.7497,0.4098,-5.3306,5.625
48.303026,-3.5832,-2.9369,-3.6245,5.882
48.354532,-1.8655,-0.5946,1.6764,2.578
48.354787,1.6056,2.2027,3.0931,4.123
48.360388,3.2527,2.2547,3.4147,5.227
48.380170,2.8224,1.4044,2.3249,3.917
48.400402,1.3367,1.2041,0.5589,1.884
48.420670,0.0956,1.4525,-0.4140,1.513
48.440987,-0.7953,0.6288,-1.1927,1.565
48.485222,0.1831,-0.0362,-1.5624,1.573
48.485500,1.5739,0.2504,1.8630,2.452
48.500613,0.7640,-0.9752,6.4766,6.594
48.521406,-2.2586,-4.4487,5.5503,7.463
48.541017,-3.6154,-5.4188,2.8210,7.099
48.561055,-3.3004,-5.1065,1.7224,6.319
48.584002,-4.3465,-6.9263,1.6705,8.346
48.633993,-6.0813,-8.0419,2.4373,10.373
48.634242,-3.9772,-4.8959,4.8118,7.934
48.640922,-2.3126,-3.4591,4.9687,6.481
48.661656,-1.6363,-4.2868,1.4861,4.823
48.681465,0.6761,-4.3976,-1.7039,4.764
48.701833,4.2680,-4.4674,-4.1354,7.435
48.722147,7.3403,-2.7596,-4.7457,9.166
48.765132,6.5393,0.0395,-1.6877,6.754
48.765409,4.4215,0.0386,1.9797,4.845
48.781919,3.0036,-1.0879,1.7167,3.627
48.802474,0.1456,-0.7850,-6.3874,6.437
48.822383,-3.4386,0.9738,-6.2066,7.162
48.842784,-4.7725,2.3306,-4.2971,6.832
48.863471,-3.9132,3.7613,-5.2368,7.542
48.913683,-2.7072,5.0658,-6.8202,8.917
48.913906,-1.3932,5.5996,-6.0748,8.379
48.922562,-1.2054,6.1121,-4.7372,7.826
48.942912,-0.6529,6.6011,-3.9100,7.700
48.962913,-0.5209,6.2047,-2.9214,6.878
48.983940,-1.3574,4.6465,-0.0142,4.841
49.003638,-2.2648,2.6980,3.8443,5.214
49.044440,0.8738,-0.4126,7.5782,7.640
49.044785,7.9682,-4.8095,7.6045,12.019
49.063636,0.7718,-7.6040,6.5864,10.089
49.083371,-4.5573,-2.2431,1.9015,5.424
49.106364,0.3152,1.5844,2.9058,3.325
49.159726,7.2465,-8.3606,2.1489,11.271
49.159974,7.7433,-5.0607,-7.2956,11.781
49.163269,10.6220,5.0709,-8.0482,14.259
49.184099,6.6882,2.4731,-3.1244,7.785
49.204186,-4.0578,-5.3055,4.1235,7.850
49.224517,-8.4608,-6.6219,-3.3737,11.261
49.244860,-6.4382,-4.3401,-5.6010,9.574
49.265430,-3.9728,-2.6630,-2.2084,5.268
49.304386,-2.2702,-0.4990,-2.1637,3.176
49.304714,-0.7933,2.0083,-0.8935,2.337
49.324500,1.1573,3.8135,0.0830,3.986
49.347276,2.2011,4.1340,0.1370,4.685
49.368177,1.6786,3.1832,-0.2306,3.606
49.389792,0.4261,1.3737,0.3850,1.489
49.408532,-0.9224,1.0749,1.0545,1.766
49.455165,-3.0008,0.4829,-0.4343,3.070
49.455436,-4.2735,-1.3246,-1.1125,4.610
49.466522,-3.4905,0.2613,-0.8014,3.591
49.490609,-0.3301,2.6901,1.1986,2.964
49.506062,2.0547,3.0755,1.3373,3.933
49.528173,1.7556,2.6464,0.7548,3.264
49.548817,0.3430,0.5783,-0.4604,0.815
49.591441,-1.1724,-0.9559,0.7869,1.705
49.591674,-1.8491,-0.8276,3.3480,3.913
49.607542,-2.5329,-0.7366,2.8493,3.883
49.626851,-1.2110,-0.3648,1.2869,1.804
49.646433,2.4058,-0.4338,0.5677,2.510
49.666467,2.8357,-1.5262,2.4922,4.072
49.690022,-0.2334,-4.9173,3.8143,6.228
49.736577,-2.2271,-5.7974,4.6958,7.786
49.736790,-2.4977,-5.5300,3.3329,6.923
49.746653,-3.8532,-6.2975,0.8448,7.431
49.768120,-5.4970,-6.3594,1.9717,8.634
49.786706,-4.1630,-4.2837,3.4170,6.882
49.808341,-2.5082,-2.7977,3.2935,4.997
49.828997,-1.8905,-3.2310,2.0706,4.278
49.873562,-1.6321,-3.4739,-1.1746,4.014
49.873813,-0.3304,-3.9696,-3.8020,5.507
49.887750,1.9532,-2.5610,-3.6955,4.902
49.907779,3.4361,-1.8491,-2.5057,4.637
49.926995,3.8642,-2.1745,-2.1212,4.915
49.947231,3.4687,-0.6101,-2.0045,4.052
49.969174,2.4242,1.5293,-1.1559,3.091
50.032930,0.9314,2.1715,-2.0453,3.125
50.033145,-0.2187,2.3369,-4.4994,5.075
50.033251,-0.9330,4.9809,-8.9187,10.258
50.049948,-1.9275,5.4550,-7.2137,9.247
50.067857,-1.8847,4.2823,-4.1757,6.271
50.089885,-0.9611,4.1839,-3.8518,5.768
50.109743,-0.6773,4.0828,-3.2040,5.234
50.154393,-0.9122,4.6749,-2.4183,5.342
50.154693,-1.2099,4.8588,-1.9021,5.356
50.170687,-0.9923,3.7392,1.6088,4.190
50.188841,-0.9096,1.5305,7.1148,7.334
50.211043,0.7094,1.0956,9.4282,9.518
50.228853,1.8848,-2.6253,5.2730,6.185
50.253699,-0.2917,-2.9521,2.7502,4.045
50.296537,0.1734,0.1841,0.1991,0.322
50.296796,5.7872,-1.4864,-0.9096,6.044
50.308874,5.9431,-10.1051,5.1466,12.803
50.332151,2.6246,-8.5162,1.1467,8.985
50.349303,8.3208,2.4736,-5.1386,10.088
50.371430,5.4732,3.2526,-3.9000,7.466
50.389666,-2.4434,-2.2332,2.6053,4.212
50.434901,-4.4736,-3.2237,-2.4627,6.039
50.435169,-2.2046,-1.0862,-5.2612,5.807
50.452117,-1.7166,-0.8317,-2.7253,3.327
50.469348,-2.5695,0.4436,-2.5450,3.644
50.492307,-2.7855,1.8273,-2.0733,3.924
50.509595,0.2292,2.8365,-0.6010,2.908
50.533348,1.2039,3.0281,0.0543,3.259
50.576764,0.1991,2.9913,0.0951,2.999
50.577038,-0.6014,2.3919,-1.0763,2.691
50.589244,-0.8503,1.8438,-2.4453,3.178
50.613269,-0.9872,1.7981,-2.0914,2.929
50.630340,-1.4408,0.9241,-1.6731,2.394
50.653561,-0.8389,0.5063,0.5444,1.121
50.670610,-0.0268,0.6945,3.4172,3.487
50.715093,-0.1932,1.2658,3.3387,3.576
50.715355,-0.5902,1.3600,0.4344,1.545
50.733815,-0.9079,-0.1855,-1.7507,1.981
50.752830,-0.7182,-0.4500,-0.3662,0.923
50.773362,0.0908,0.3198,2.0708,2.097
50.793388,0.0004,-0.4717,3.2898,3.323
50.815749,-0.5958,-1.7059,3.9670,4.359
50.857295,0.0902,-2.7236,1.9336,3.341
50.857551,0.6223,-3.7942,1.7997,4.245
50.872286,-1.1563,-5.4339,4.8693,7.387
50.894453,-3.6030,-6.3369,5.6127,9.200
50.913633,-6.0352,-6.8217,1.7265,9.270
50.939467,-6.1157,-5.5467,1.6081,8.412
50.995809,-3.9354,-3.3266,4.5107,6.848
50.996082,-2.3468,-1.5860,3.5569,4.547
50.996179,-1.8854,-1.7854,1.1844,2.854
51.014770,-0.3873,-4.4089,-1.3355,4.623
51.033903,3.1234,-4.8747,-5.1498,7.748
51.057323,4.0084,-1.8354,-3.8231,5.835
51.074375,2.8332,-0.7782,0.4740,2.976
51.096420,2.7337,-1.7706,1.4060,3.548
51.137717,1.9398,-2.2158,-3.0309,4.226
51.137996,-1.0228,0.1324,-3.9134,4.047
51.153662,-1.7279,3.8710,-4.2594,6.009
51.175897,-1.7298,4.7022,-6.6184,8.301
51.194095,-1.8380,4.6368,-7.1248,8.697
51.220582,-1.2960,5.2937,-5.4240,7.689
51.275769,-0.7933,5.2641,-5.4522,7.620
51.276037,-0.9597,4.8103,-3.1377,5.823
51.276136,-0.9761,4.8660,-2.7650,5.681
51.296066,-0.7284,4.8918,-2.4043,5.499
51.313312,-1.2858,4.1407,0.4065,4.355
51.336164,-1.6182,2.3921,5.6059,6.306
51.385616,2.0036,-0.5305,8.4712,8.721
51.385875,6.9957,-4.8889,6.8405,10.938
51.393003,0.7263,-7.7329,5.2329,9.365
51.416088,-1.9130,-1.9741,3.0134,4.079
51.433847,3.1418,0.6720,-1.2940,3.464
51.457545,8.7731,-9.7814,4.7823,13.983
51.474602,6.3686,-18.0966,5.5059,19.959
51.516423,-0.2611,3.6714,-9.8760,10.540
51.516682,2.6201,13.4919,-10.7790,17.467
51.535710,5.3503,4.7194,0.7511,7.174
51.556907,-1.5148,-4.1707,2.3502,5.021
51.577326,-12.7432,-7.8913,-4.2015,15.566
51.597566,-9.6552,-4.6996,-5.1519,11.910
51.615592,-3.7581,-0.5567,-1.2921,4.013
51.642646,0.9205,3.7485,-2.4447,4.569
51.656202,3.1218,4.5365,-0.8557,5.573
51.677690,3.7327,5.1048,1.8463,6.588
51.697480,3.4146,5.4849,-0.8796,6.521
51.717977,1.9328,4.0050,-0.0320,4.447
51.737350,-0.9640,0.8691,-0.1665,1.309
51.755492,-3.8785,-1.7970,-1.4598,4.517
51.797140,-3.9361,-1.2225,-1.1841,4.288
51.797395,-1.3276,1.0925,0.1110,1.723
51.816652,1.0389,1.7484,1.0983,2.311
51.838138,0.8938,1.0044,2.1804,2.562
51.858317,-0.2590,0.3833,1.1729,1.261
51.879223,-0.4866,-0.1327,0.5465,0.744
51.896187,-0.5699,0.2307,1.2680,1.409
51.948425,0.1762,0.6862,2.2159,2.326
51.948676,0.7437,-0.9505,3.0451,3.276
51.957766,0.3142,-3.9883,2.3115,4.620
51.978409,-0.5585,-5.4169,2.5999,6.034
51.997997,-2.2664,-5.0082,4.5898,7.161
52.019087,-3.4218,-4.7013,4.0022,7.059
52.040181,-4.4976,-4.8354,2.0250,6.907
52.084291,-4.9816,-4.7194,1.3768,6.999
52.084636,-5.3184,-3.3354,1.3289,6.417
52.098219,-4.9273,-2.7222,1.6090,5.855
52.118634,-0.4234,-2.4075,2.3819,3.413
52.138389,2.5348,-2.7828,1.5361,4.066
52.159050,3.5966,-3.1573,-3.6203,6.001
52.177266,3.3515,-2.1694,-4.8222,6.260
52.233142,1.9851,-1.1115,-1.4142,2.679
52.233403,0.5286,-1.8725,1.7705,2.631
52.238174,1.2254,-2.2488,3.0682,3.997
52.258500,1.1861,-2.2104,-3.6461,4.426
52.277791,-0.6604,-0.2285,-7.7743,7.806
52.298711,-1.3839,2.3678,-4.8102,5.537
52.320940,-1.1261,3.9887,-3.8708,5.671
52.365089,-0.5206,4.7153,-5.7994,7.493
52.365363,-0.1682,5.5520,-4.8870,7.398
52.378714,-0.2928,5.3506,-3.5496,6.428
52.398811,-0.6620,4.5553,-3.5577,5.818
52.419162,-0.5114,4.4902,-3.3234,5.610
52.439065,-0.4319,4.5296,-3.0634,5.485
52.461166,-0.6462,4.0478,-1.5693,4.389
52.511105,-1.9059,2.3618,2.6783,4.048
52.511395,-2.0452,-0.3320,8.3988,8.651
52.518517,2.6261,-3.8127,9.0184,10.137
52.539326,2.3706,-5.5919,4.3551,7.474
52.558682,-1.1453,-1.6920,2.3010,3.077
52.579709,-0.2578,2.5555,0.4661,2.610
52.600848,5.6170,0.7484,0.7437,5.715
52.641572,7.3878,-11.1215,5.2774,14.357
52.641864,4.3599,-11.9754,-0.5023,12.754
52.660096,7.1804,4.3620,-8.2393,11.767
52.680162,4.0506,5.1836,-5.7805,8.757
52.699326,-0.2327,1.5881,1.5904,2.260
52.719928,-5.3738,-1.0904,-2.1611,5.894
52.740507,-7.2715,-2.1620,-5.0131,9.093
52.790945,-4.1221,-2.5362,-2.7604,5.572
52.791188,-2.8097,-1.6236,-0.5385,3.289
52.798947,-1.3484,1.1982,-0.7126,1.940
52.819997,0.5178,3.7846,0.0171,3.820
52.839695,1.3962,3.7903,0.1919,4.044
52.860178,1.0142,3.1068,-2.6597,4.214
52.881510,-1.1096,0.3932,-3.9643,4.135
52.921497,-5.3824,-4.3079,-2.5164,7.339
52.921746,-1.0258,-0.8630,0.5453,1.447
52.940280,1.5732,3.2963,4.6833,5.939
52.960703,2.0178,2.7402,3.8845,5.164
52.980559,1.6604,1.5911,-0.0469,2.300
53.000812,1.3969,2.5596,-1.2261,3.163
53.021310,-0.2225,2.1698,-0.5740,2.255
53.071107,-1.3416,0.0698,-0.8323,1.580
53.071437,-0.5622,-0.2735,1.8540,1.957
53.080270,-0.1612,0.0706,3.7723,3.776
53.100918,-0.3143,-0.4167,4.2973,4.329
53.121478,-1.4531,-2.6653,3.3782,4.542
53.142079,-1.9184,-4.1731,1.6722,4.888
53.164389,-1.3162,-4.0685,3.3953,5.460
53.200505,-1.9924,-3.9277,6.1054,7.528
53.200762,-4.7894,-4.8010,4.5493,8.166
53.221463,-6.2087,-6.0594,1.1289,8.749
53.242030,-4.8219,-5.4796,2.3095,7.656
53.261850,-4.6661,-5.1449,-0.0196,6.946
53.282365,-3.4087,-3.8496,-0.4489,5.161
53.302755,0.5985,-3.9192,1.5625,4.261
53.352218,4.9440,-4.9118,-3.6071,7.847
53.352461,6.7784,-4.7014,-4.8715,9.580
53.361456,5.0371,-0.8192,-0.2331,5.109
53.382059,1.7387,-0.2771,2.3115,2.906
53.402900,0.5364,-0.9355,-0.7796,1.331
53.423201,-0.5069,-0.0183,-7.0542,7.072
53.443253,-1.1998,2.5589,-5.1263,5.854
53.481451,-1.2076,4.5790,-5.7964,7.485
53.481939,-2.1960,4.2951,-6.7397,8.288
53.502548,-2.9485,4.3885,-5.4101,7.564
53.523139,-2.2423,4.1071,-5.1784,6.979
53.543259,-0.8384,3.7116,-4.7815,6.111
53.563860,-0.2450,3.7877,-3.9862,5.504
53.584434,0.6443,3.8315,-3.0363,4.931
53.633994,0.2977,3.1986,-1.6563,3.614
53.634247,-0.8878,3.6194,0.8082,3.813
53.643181,-0.9150,1.7856,5.6016,5.950
53.664033,2.3098,-1.1322,8.7440,9.115
53.683977,4.5820,-3.9920,10.0796,11.770
53.705163,-0.9534,-6.7337,5.7769,8.923
53.724674,-1.7526,-0.8725,-0.6493,2.063
53.765335,0.6103,5.0742,-1.4091,5.301
53.765577,6.9633,1.3398,1.1104,7.177
53.784199,4.3886,-8.0472,5.2486,10.562
53.804200,3.0976,-8.5995,0.6301,9.162
53.824688,8.7004,1.8349,-7.7399,11.789
53.845289,2.5239,3.3987,-2.6504,4.995
53.865632,0.0526,-0.6969,1.5519,1.702
53.914773,-5.1243,-3.0609,-3.2249,6.784
53.915029,-5.8743,-2.6812,-4.8169,8.056
53.926413,-2.0829,-2.7848,-2.1365,4.082
53.946547,-1.0307,-1.4753,-1.8506,2.581
53.968244,0.0677,1.8580,-1.5144,2.398
53.986761,1.2555,3.2314,1.3051,3.704
54.008658,1.1909,3.8780,1.2315,4.240
54.045396,1.4011,4.3793,-2.5988,5.282
54.046162,1.7902,3.8118,-1.5793,4.498
54.066584,-0.3985,0.8152,-3.6537,3.765
54.087953,-2.0936,-2.8270,-1.5717,3.853
54.106306,-4.5179,-1.3298,1.6879,5.003
54.130138,-2.0111,2.2592,4.2128,5.186
54.147842,1.5340,2.6978,1.5283,3.459
54.194954,1.2442,2.5189,-1.0230,2.990
54.195204,-0.3333,2.3106,-1.8505,2.979
54.207372,-0.5741,0.5307,-1.5045,1.696
54.226984,0.0197,-1.1557,0.8465,1.433
54.248453,0.1772,-0.0850,3.6910,3.696
54.266849,-0.3330,-0.2701,4.4589,4.480
54.287937,-0.5358,-1.2159,2.3354,2.687
54.326481,-0.3305,-1.3520,1.4252,1.992
54.327187,-0.5519,-3.2498,2.0141,3.863
54.347228,-1.8555,-4.6564,3.7636,6.268
54.368002,-2.8446,-5.6225,4.8399,7.945
54.387227,-4.5648,-5.7768,3.6198,8.204
54.408632,-5.2698,-5.4449,2.4799,7.973
54.428087,-3.1655,-4.0432,3.4204,6.170
54.475463,-2.4174,-2.4283,3.1964,4.686
54.475702,-1.8601,-2.4736,1.6634,3.514
54.486426,-0.3406,-3.9000,-0.8868,4.014
54.507446,2.2525,-5.0109,-3.2932,6.405
54.528639,4.9221,-4.2889,-3.5542,7.433
54.547937,4.8786,-0.8019,-1.5065,5.168
54.570873,2.2184,0.5596,-0.4906,2.340
54.609018,-0.5770,-0.4556,-0.1051,0.743
54.609985,-3.5088,-1.4967,-0.8752,3.914
54.628090,-2.8950,0.8931,-0.0539,3.030
54.649682,-1.9834,2.1811,-6.0282,6.710
54.667385,-1.1644,2.9953,-7.3999,8.068
54.690592,-0.1075,4.8628,-6.3973,8.036
