time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
32.857316,3.3719,-0.7052,1.1344,3.627
32.863543,1.7855,-0.0223,1.0146,2.054
32.884377,0.2386,0.5464,-5.4091,5.442
32.905053,-1.4651,1.5424,-6.2689,6.620
32.924187,-1.8327,1.9549,-4.3628,5.120
32.945544,-1.8068,2.0191,-4.3115,5.092
32.964211,-1.4863,2.1207,-4.3154,5.033
32.987336,-1.1395,2.7644,-3.6597,4.726
33.004689,-0.1472,3.4202,-3.6719,5.020
33.024408,-0.4468,3.3180,-2.3271,4.077
33.044088,-0.8270,2.8990,-2.3828,3.843
33.064026,-1.0942,2.7588,-2.4845,3.871
33.085336,-0.9098,2.5507,-0.8612,2.842
33.105984,-0.7105,2.2160,1.8750,2.988
33.124501,-0.1754,1.4413,4.1959,4.440
33.144772,1.4412,1.1386,5.3888,5.693
33.164791,2.3705,0.6096,5.8435,6.335
33.184685,0.7593,-1.4627,4.2592,4.567
33.206972,-0.8051,-1.0081,1.5450,2.013
33.227881,-1.3401,1.0325,0.6521,1.813
33.253238,2.8328,1.0427,0.1453,3.022
33.264602,7.3306,-8.6166,3.8392,11.947
33.285303,4.7498,-16.9740,0.3420,17.629
33.305331,5.9838,-1.3299,-7.2888,9.524
33.325669,7.7479,9.6247,-7.0309,14.216
33.345846,4.4391,4.0621,0.8091,6.071
33.366188,-1.5545,-0.1562,1.5007,2.166
33.386587,-7.3818,-2.5849,-3.9565,8.765
33.405369,-9.1458,-3.9639,-4.4117,10.901
33.426463,-6.9059,-2.7268,-3.3100,8.129
33.449022,-4.0559,0.1692,-2.1479,4.593
33.466623,-1.2462,3.1096,-2.8813,4.419
33.501989,0.6657,3.9673,-1.5319,4.305
33.505948,1.8877,3.4516,0.7490,4.005
33.526369,2.2470,1.4030,0.0910,2.651
33.545787,1.9030,-0.5088,-1.0827,2.248
33.566368,-0.0284,-1.2374,-0.6889,1.417
33.599993,-2.0809,-0.5923,1.0644,2.411
33.606207,-3.1054,0.7660,1.1207,3.389
33.626828,-2.6013,1.5771,0.5617,3.093
33.646507,-1.2101,1.6791,0.0848,2.071
33.666657,-0.3089,1.4223,-0.2676,1.480
33.687136,-0.5553,0.4719,0.6464,0.974
33.714626,-1.1612,-0.3845,1.8998,2.260
33.726941,-1.0547,-0.3911,2.0888,2.372
33.747232,-0.4943,0.2723,1.5088,1.611
33.767211,0.0716,0.5688,1.7672,1.858
33.787577,0.2483,0.5822,2.1776,2.268
33.808124,0.3177,-0.3442,0.4578,0.655
33.834691,0.4556,-1.1019,0.1978,1.209
33.847507,0.5690,-1.3587,1.4734,2.083
33.867888,0.6878,-2.2245,0.8810,2.490
33.887800,0.0112,-2.7389,1.9646,3.371
33.910921,-1.4239,-3.3076,2.5973,4.440
33.947146,-2.9843,-4.7260,1.1332,5.703
33.948121,-5.2056,-6.0116,-1.0623,8.023
33.968394,-5.1268,-4.8830,0.6064,7.106
33.989125,-2.1078,-3.8707,5.3616,6.941
34.009014,-0.2910,-2.0397,5.3561,5.739
34.029593,0.3629,-1.2767,3.0449,3.322
34.062591,0.0277,-2.0746,-0.2050,2.085
34.068447,-1.0269,-2.6367,-2.0314,3.483
34.088908,0.1734,-2.0897,-0.9793,2.314
34.109931,2.2261,-1.5126,-3.3225,4.276
34.130035,3.9577,-1.1300,-4.2765,5.935
34.149750,4.7408,-0.7202,-1.5068,5.026
34.177895,2.3812,-0.6249,2.2255,3.319
34.188549,0.6272,-0.4523,0.3932,0.867
34.210952,-0.8939,0.6273,-6.1772,6.273
34.231043,-2.4240,1.8534,-6.5602,7.235
34.251204,-2.1825,3.2952,-4.0299,5.645
34.273232,-1.2909,2.9310,-3.8076,4.975
34.295583,-0.4034,2.9897,-3.9892,5.001
34.311174,-0.1251,3.9667,-3.6995,5.426
34.331611,0.2454,4.8935,-3.0410,5.767
34.352299,-0.1253,4.9606,-0.9631,5.055
34.371117,-1.1854,4.0895,-0.2519,4.265
34.392786,-1.7005,3.3999,-0.5537,3.842
34.410817,-1.6758,2.8240,1.4752,3.600
34.432449,-1.2193,1.6460,4.0397,4.529
34.450942,0.1827,0.2394,6.7971,6.804
34.472092,-1.7955,-3.9734,7.8498,8.980
34.492969,-2.0748,-4.6551,2.9534,5.891
34.523294,0.3375,-0.7968,-0.3887,0.949
34.531148,5.1847,-1.5488,2.2948,5.878
34.550890,8.3915,-12.9077,2.6991,15.630
34.570905,4.9816,-12.2590,-5.6655,14.394
34.591222,6.6576,9.1314,-10.7838,15.620
34.612139,4.2834,7.4641,-1.9303,8.820
34.640291,-0.8995,-2.2306,4.6011,5.192
34.651498,-5.7666,-3.1897,-3.8840,7.649
34.672454,-6.8221,-2.7932,-5.9454,9.470
34.691745,-4.6450,-2.8326,-3.6569,6.555
34.712460,-1.8845,0.5819,-2.3420,3.062
34.733042,-0.1906,3.2487,-2.0582,3.851
34.758114,0.6745,4.0569,-1.3915,4.342
34.771537,0.9161,3.7470,0.9353,3.969
34.792741,0.8483,2.4187,-0.4088,2.596
34.811905,0.8630,0.5586,-1.2272,1.601
34.835198,-0.3619,-0.5734,-0.1442,0.693
34.870304,-2.8657,-1.5791,-1.1356,3.463
34.871954,-3.1572,0.0905,-1.1429,3.359
34.892078,-1.1576,1.7346,0.6279,2.178
34.914898,0.0989,1.4240,1.2902,1.924
34.933639,0.0922,0.7645,0.7363,1.065
34.955179,0.2335,0.1897,0.3450,0.458
34.973183,0.3769,-0.1667,0.4553,0.614
34.993702,0.3729,0.2218,0.8196,0.927
35.020803,-0.2477,0.5438,1.4508,1.569
35.034280,-0.9436,-0.2108,0.9043,1.324
35.053065,-0.8162,-0.8328,0.4705,1.257
35.076569,-0.8889,-1.7122,1.3870,2.376
35.093265,-0.4159,-2.7301,2.8150,3.943
35.118255,0.2493,-2.9433,4.4265,5.322
35.151453,0.0329,-3.1844,4.6061,5.600
35.155607,-0.5664,-3.7673,3.3426,5.068
35.174737,-2.7116,-5.5351,0.5859,6.191
35.198398,-6.3071,-5.3006,-0.3585,8.246
35.213911,-6.3580,-3.8526,3.0691,8.043
35.238671,-3.3218,-1.9927,3.9591,5.539
35.254085,-1.8126,-0.9826,1.4213,2.504
35.283513,-0.1777,-1.4913,-0.5970,1.616
35.293873,1.5202,-2.4947,-0.7241,3.010
35.316788,3.0763,-2.0115,-0.9844,3.805
35.333990,3.4077,-0.8863,-1.4882,3.823
35.356767,1.6701,-0.3518,-1.3742,2.191
35.374201,0.4520,-1.1322,-0.6043,1.361
35.399479,1.2894,-1.1883,-1.4824,2.296
35.433881,1.4037,0.1894,-3.7893,4.045
35.437010,0.2156,1.7026,-6.1019,6.339
35.454793,-0.9522,2.2527,-4.0065,4.694
35.477242,-1.4594,2.2361,-3.8214,4.662
35.494615,-2.2670,1.8587,-3.6516,4.683
35.517510,-1.9698,1.8442,-2.9523,4.000
35.535726,-0.6025,2.5756,-3.3958,4.304
35.563893,0.3869,3.5787,-3.4395,4.979
35.576469,0.5301,3.9940,-2.9212,4.977
35.597956,0.4285,3.7196,-2.3018,4.395
35.616498,0.6786,3.6324,-1.4030,3.953
35.638349,0.2229,2.7767,-0.7063,2.874
35.664436,0.2568,2.9829,-0.9662,3.146
35.678107,0.1506,3.1022,1.3656,3.393
35.697400,-0.2937,2.0506,5.1142,5.518
35.718369,0.3619,0.3713,6.5564,6.577
35.738105,0.8096,-3.4249,6.8410,7.693
35.763435,0.9845,-6.5399,4.1575,7.812
35.777569,1.7315,-0.6062,2.7877,3.337
35.799078,1.7500,5.9267,3.7181,7.212
35.817879,6.5538,2.6497,2.6849,7.562
35.839078,4.3453,-17.2491,-0.3037,17.791
35.859909,-4.3005,-20.6307,-5.2619,21.721
35.882087,4.1838,10.9668,-8.9380,14.753
35.910548,8.1565,9.8383,-1.2014,12.836
35.918957,3.2343,-1.9815,2.5335,4.561
35.938468,-3.9306,-2.7653,-3.4977,5.944
35.960182,-5.9907,-3.2665,-7.2794,9.977
35.978800,-5.7159,-3.6811,-6.7402,9.574
36.008222,-4.1096,-1.2769,-2.9103,5.195
36.017872,-1.8721,1.4662,-0.8370,2.521
36.039817,-0.9445,2.1553,0.5706,2.421
36.058683,0.2946,2.4863,1.0118,2.700
36.079889,0.7147,3.0957,0.1581,3.181
36.098288,0.7174,1.0949,0.3488,1.355
36.123673,-0.9870,-2.3842,-1.1682,2.833
36.137946,-2.0131,-0.8031,0.2680,2.184
36.158819,-0.9445,2.4389,0.8311,2.744
36.177675,0.2345,3.1206,-0.2287,3.138
36.206943,0.3811,2.5835,0.3174,2.631
36.244195,-0.3245,1.7280,1.1102,2.079
36.244483,-0.7754,1.6959,-0.1909,1.874
36.257768,-0.8673,1.5069,-1.5851,2.353
36.279929,-0.7852,0.4801,-0.0322,0.921
36.298319,-0.2300,-1.1666,2.5147,2.782
36.320303,0.2625,-3.1314,3.8772,4.991
36.338792,0.0507,-2.8224,4.5645,5.367
36.374980,-0.9841,-1.5338,2.8908,3.417
36.378769,-1.8536,-2.4280,0.7386,3.143
36.401057,-2.7146,-4.0362,2.7314,5.579
36.418320,-2.5914,-4.3106,5.6794,7.586
36.441692,-2.7397,-4.0264,4.6837,6.757
36.459856,-4.2481,-5.1000,1.1898,6.743
36.487011,-4.7530,-4.0681,1.1350,6.358
36.501957,-3.5810,-3.4401,1.4031,5.160
36.521454,-1.2009,-3.0989,0.8511,3.431
36.542603,1.1373,-2.9256,-0.1643,3.143
36.564610,2.4090,-3.7147,-1.5997,4.708
36.580107,4.0205,-3.4556,-3.5383,6.374
36.606369,4.5622,-2.2035,-3.2779,6.034
36.622134,2.9356,-1.0737,-0.5013,3.166
36.642295,1.5256,-1.3815,0.4820,2.114
36.661935,1.2510,-1.2030,-1.6884,2.421
36.682359,0.6280,-0.4163,-7.3265,7.365
36.704816,-1.6426,0.8601,-7.3662,7.596
36.722228,-2.4500,1.1866,-3.5880,4.504
36.742479,-1.9303,1.3695,-3.6504,4.351
36.761691,0.1575,3.4974,-4.5080,5.708
36.781477,1.1846,4.8318,-4.2962,6.573
36.801869,0.5688,4.2864,-3.3298,5.457
36.824390,0.5088,3.8686,-2.5673,4.671
36.850607,0.1596,3.2845,-1.6277,3.669
36.862036,-0.0296,1.6596,-2.1248,2.696
36.883121,-1.2854,1.0089,-2.5571,3.035
36.902322,-2.7669,1.1289,-1.0376,3.163
36.924517,-2.1578,1.4743,2.2797,3.468
36.945213,1.2245,3.2317,3.5230,4.935
36.968774,1.6669,2.7626,2.4889,4.075
36.982288,-0.1062,0.5118,3.6840,3.721
37.002251,-0.7717,0.1180,5.2455,5.303
37.022852,-0.4240,2.7587,5.3210,6.009
37.043431,-0.3482,4.2117,5.2626,6.749
37.066731,4.3844,-3.5012,2.4216,6.111
37.082974,8.6465,-24.0718,-6.5255,26.397
37.102884,7.2797,-11.3546,-8.7465,16.076
37.123075,8.2393,13.7305,-3.4756,16.386
37.143029,0.9862,1.7251,5.6281,5.969
37.162859,-6.2114,-5.9402,-2.4950,8.949
37.182734,-5.4802,-5.0169,-7.0573,10.247
37.212981,-5.3358,-5.6141,-2.8400,8.250
37.223003,-4.9419,-2.4589,-3.2272,6.394
37.243623,-2.0548,1.4825,-2.1947,3.352
37.262934,1.2542,2.8498,-2.0604,3.734
37.282971,2.2294,3.7111,-0.7371,4.392
37.312219,1.8501,3.6438,-0.5068,4.118
37.324082,0.9661,2.5499,-0.6975,2.815
37.343510,-0.2964,1.1049,0.9140,1.464
37.363422,-1.8841,0.5661,1.3185,2.368
37.386057,-2.7922,0.1527,0.2299,2.806
37.406107,-2.4261,0.0140,-0.0999,2.428
37.424248,-1.5652,0.0633,-0.3040,1.596
37.447291,0.0266,0.8623,-0.1296,0.872
37.463640,1.3804,2.0670,1.3654,2.836
37.484992,1.0589,1.8973,1.3548,2.561
37.503920,-0.3224,1.2093,0.1808,1.265
37.524634,-1.2238,-0.0857,-1.3646,1.835
37.545823,-1.3950,-1.8639,-0.7359,2.442
37.577833,-0.1246,-1.3950,2.5836,2.939
37.584043,0.2759,0.2450,6.6018,6.612
37.603835,-1.0710,1.2582,3.5576,3.923
37.624350,-1.7811,0.5767,-3.9326,4.355
37.644790,-1.3862,0.3771,-1.2015,1.873
37.665296,-1.6602,0.1461,2.3635,2.892
37.689948,-2.1736,-1.2440,0.4570,2.546
37.704271,-0.3679,-1.9183,1.3840,2.394
37.724381,-0.3230,-3.0526,2.5377,3.983
37.744458,-4.6284,-5.3491,-0.3125,7.080
37.764930,-6.5867,-5.5305,-1.7180,8.771
37.785959,-2.4085,-5.7051,2.2638,6.593
37.808945,0.3973,-5.4516,4.6086,7.150
37.824574,-0.2553,-4.2141,3.4677,5.463
37.845124,-0.7570,-2.9566,1.7592,3.523
37.864934,-0.7552,-2.2117,-1.2872,2.668
37.885202,-0.6000,-1.7979,-2.1388,2.858
37.906663,0.5314,-2.8189,-1.5102,3.242
37.926155,2.6429,-4.6988,-1.5804,5.618
37.945859,4.2986,-3.9400,-0.8078,5.887
37.965472,4.4600,-2.1324,0.2504,4.950
37.985374,3.5470,-0.7161,-3.2728,4.879
38.006792,2.1537,1.5054,-10.0428,10.381
38.026411,-0.1428,4.1971,-5.0885,6.598
38.059722,-2.4590,3.4913,-0.2477,4.278
38.066365,-4.7750,0.6587,-2.7864,5.568
38.085929,-3.1291,0.6538,-3.2945,4.590
38.106273,-0.0623,3.5004,-4.5900,5.773
38.126366,1.7388,4.3572,-5.0609,6.901
38.147047,1.8981,3.7234,-4.0015,5.786
38.166803,0.6355,2.6312,-3.9711,4.806
38.192004,-0.7740,2.1146,-2.6766,3.498
38.206440,-1.7537,2.5115,-1.9879,3.652
38.226811,-1.6502,3.1748,-1.7439,3.980
38.247014,-1.0176,2.8558,-1.3426,3.316
38.266739,-0.1588,2.3117,0.2465,2.330
38.287748,0.2129,2.6076,2.8546,3.872
38.321873,-0.0395,2.2482,4.8134,5.313
38.326977,-0.4740,1.0035,5.1456,5.264
38.347811,-0.4146,0.2794,5.8785,5.900
38.367098,1.2647,-0.0363,6.1326,6.262
38.387254,4.1583,-0.0782,-0.5489,4.195
38.407483,7.6785,0.6183,0.4229,7.715
38.428798,7.3411,-11.3150,2.9224,13.801
38.449820,2.9361,-24.8427,-0.6982,25.025
38.467767,0.2661,-0.9320,-4.0195,4.135
38.488117,4.0822,15.5589,-2.9905,16.361
38.508089,3.0813,4.8572,2.4405,6.248
38.528296,-2.0106,-0.3453,-1.7482,2.687
38.552000,-6.0152,-2.2071,-7.1458,9.598
38.568276,-6.8001,-6.2566,-5.7009,10.858
38.588612,-6.6777,-5.1510,-4.9499,9.779
38.608599,-3.3155,0.5261,-3.1791,4.623
38.628834,0.6025,4.6112,-2.8484,5.453
38.649082,2.4191,4.4825,0.2719,5.101
38.668575,4.0203,3.7237,0.8432,5.544
38.689370,3.2349,0.9633,-0.4598,3.406
38.708919,-0.6635,-2.4547,0.9478,2.714
38.729084,-4.3391,-3.8246,0.4206,5.799
38.750121,-3.7021,-0.6155,0.2679,3.762
38.769463,-1.9102,2.6513,-0.3001,3.282
38.799503,-0.5832,3.6641,-0.6002,3.758
38.811364,0.2363,2.2075,-0.4802,2.271
38.832966,-0.2727,0.2807,0.1777,0.430
38.853130,-0.6042,0.3302,0.1521,0.705
38.873058,-1.2208,1.3630,0.4196,1.877
38.898596,-2.4405,1.1914,-0.4415,2.751
38.931857,-1.2325,-1.0597,1.0695,1.946
38.932132,0.5696,-1.7541,3.7553,4.184
38.952872,0.8167,-1.0067,4.1337,4.332
38.971307,0.4164,0.4764,3.2407,3.302
38.991476,-1.0745,1.1837,0.1480,1.605
39.010645,-1.9939,0.2517,-1.7134,2.641
39.035647,-1.9418,-0.7236,0.4463,2.120
39.050588,-1.6547,-2.0460,1.7087,3.137
39.071201,-0.6951,-3.9116,2.8062,4.864
39.090634,-1.2820,-5.0100,1.9397,5.523
39.110773,-4.4116,-6.6416,0.4584,7.986
39.131248,-5.8227,-7.2352,0.9780,9.339
39.152695,-2.3588,-5.1167,2.1212,6.020
39.175633,0.4466,-3.7462,4.4541,5.837
39.191076,1.1092,-2.5704,3.8442,4.756
39.211500,-0.2536,-1.2782,-1.6545,2.106
39.232264,-1.1498,-1.2851,-2.8168,3.303
39.252142,1.0197,-3.8070,-2.5158,4.676
39.273336,3.2106,-3.9193,-1.4529,5.271
39.294813,4.0825,-0.9000,0.0446,4.181
39.312849,4.3844,-0.0102,-0.0973,4.385
39.331854,3.3191,-0.2038,-3.6777,4.958
39.352857,0.5547,-0.9241,-8.3081,8.378
39.373527,-2.6985,-0.2079,-1.3768,3.037
39.404465,-4.4350,1.1268,0.0698,4.576
39.411894,-4.2260,0.5086,-2.9178,5.161
39.432770,-1.3940,1.2337,-4.8749,5.218
39.452155,1.1089,3.2009,-3.7306,5.039
39.472242,1.2766,4.2737,-4.0375,6.016
39.493703,0.7568,4.5589,-4.3688,6.359
39.514232,0.3109,4.5368,-4.4323,6.350
39.541491,-1.1870,3.3297,-4.2368,5.518
39.552662,-1.9763,2.9737,-1.6231,3.922
39.572709,-0.5740,2.8975,-1.1133,3.157
39.592722,-0.6710,2.6695,-0.7428,2.851
39.613331,-1.0028,2.5386,0.7948,2.843
39.640647,-0.9000,2.3612,2.3260,3.434
39.653284,-1.1870,1.4527,4.3546,4.741
39.675619,-1.1544,0.3689,5.9660,6.088
39.693151,-0.2912,0.2753,6.8262,6.838
39.715947,2.9834,0.5479,3.5209,4.647
39.740135,4.5208,0.7817,3.1446,5.562
39.756221,5.9324,-13.5723,12.8784,19.628
39.773899,1.8925,-20.6691,-4.5213,21.242
39.795634,5.1853,9.8070,-15.0729,18.715
39.813872,12.8061,10.6868,-3.6033,17.064
39.839504,0.2934,-5.4082,6.7358,8.643
39.854953,-8.5889,-5.4049,-5.3535,11.474
39.876589,-3.9399,-4.5812,-7.2569,9.443
39.893918,-2.4197,-5.9865,-4.1463,7.674
39.916789,-2.3747,-1.2521,-5.1540,5.811
39.933744,-0.8040,3.2735,-4.0705,5.285
39.959897,1.8755,3.9493,-0.9704,4.478
39.974453,2.2467,1.5350,-2.8700,3.955
40.003927,-0.1206,-3.6806,-3.4413,5.040
40.014106,-3.8491,-5.2351,0.5605,6.522
40.037264,-4.7781,-1.7478,4.0447,6.500
40.055560,-2.5774,0.6054,3.6718,4.527
40.080104,-0.7493,1.6044,2.6253,3.167
40.094660,-0.1955,4.1054,0.6163,4.156
40.118562,0.0696,5.6076,-0.4444,5.626
40.156062,0.2871,4.8153,-0.2384,4.830
40.157445,0.6244,2.9029,0.8301,3.083
40.176700,0.3100,0.5693,1.6264,1.751
40.196112,-1.4883,0.2944,0.9036,1.766
40.217024,-2.4521,1.5596,-1.2685,3.171
40.237679,-1.6908,1.0661,-0.1778,2.007
40.257621,-0.8879,-0.7331,3.1546,3.358
40.281754,-0.9997,-2.0647,4.3684,4.934
40.297077,-0.8844,-0.6072,1.4834,1.831
40.318451,-0.1276,-1.4489,-0.3071,1.487
40.337443,0.1945,-3.4450,1.9720,3.974
40.361938,-1.6714,-5.0642,3.8621,6.584
40.384600,-2.9518,-4.2768,3.1358,6.069
40.398869,-3.0453,-4.9170,1.3383,5.936
40.417905,-3.5797,-7.0248,-0.2418,7.888
40.439977,-3.0948,-5.3021,0.5515,6.164
40.463925,-2.4705,-3.2519,2.5433,4.811
40.501745,-0.9021,-2.4537,2.6915,3.752
40.502029,0.4198,-2.5764,0.5777,2.674
40.519090,1.4247,-3.2782,-1.7447,3.977
40.538467,3.6639,-2.7367,-2.9124,5.422
40.559600,5.0569,-1.5674,-2.0347,5.672
40.577676,3.3161,-0.0011,-1.0801,3.488
40.602340,1.6098,-0.6758,-2.5635,3.102
40.618328,-0.0218,-1.3583,-7.1428,7.271
40.645378,-2.4686,-0.2363,-1.5850,2.943
40.658796,-3.4874,1.1138,1.9846,4.164
40.679125,-2.5133,1.9023,-4.6584,5.625
40.698270,-1.3023,2.1729,-5.6915,6.230
40.720387,-0.3354,2.9824,-5.2524,6.049
40.738748,0.1780,4.4946,-4.3093,6.229
40.759118,0.6435,2.9886,-3.4624,4.619
40.781789,1.5596,1.2128,-3.3609,3.899
40.800192,1.0286,3.5184,-2.8676,4.654
40.818128,0.0431,3.1093,-2.2111,3.816
40.840542,0.0384,1.5376,-1.4943,2.144
40.858282,-0.2646,1.8223,-1.2928,2.250
40.888760,-0.6975,2.1381,0.1768,2.256
40.898703,-0.5586,2.1569,2.3716,3.254
40.921030,0.1854,1.2430,4.0323,4.224
40.938508,-0.0602,0.2857,5.0310,5.040
40.961120,-0.6865,0.4653,5.1663,5.232
40.979806,-1.1156,1.2306,5.9077,6.137
41.006866,0.3545,1.4015,5.8203,5.997
41.018377,3.5170,0.4756,-0.0868,3.550
41.041312,8.7804,-3.9867,7.8173,12.414
41.062450,2.4096,-20.5140,5.2118,21.302
41.082355,-3.9839,-1.2911,-20.8815,21.297
41.105005,8.5667,8.7998,-4.2329,12.990
41.121895,3.3724,-4.7225,7.5104,9.491
41.142331,-5.7190,-4.9076,-7.0484,10.319
41.161926,-1.9050,-4.4935,-8.2303,9.569
41.182220,-3.0887,-4.2688,-3.1625,6.145
41.206712,-1.8512,-1.0603,-7.0559,7.371
41.243818,-1.3827,0.9033,-5.5113,5.753
41.244094,1.1023,0.3068,-0.6570,1.319
41.262360,1.2646,0.1961,0.8493,1.536
41.282357,0.0323,1.3503,-0.8368,1.589
41.302367,-1.4948,0.8455,0.9891,1.982
41.322273,-3.4505,-0.4120,3.1183,4.669
41.345673,-3.8323,0.3259,2.0179,4.343
41.364047,-1.5624,2.0350,1.2859,2.870
41.386380,0.5433,2.3760,1.0691,2.661
41.402768,1.2566,3.2076,2.0331,4.000
41.421959,1.3663,1.8973,2.8405,3.679
41.443161,0.3293,0.8056,1.2195,1.498
41.462245,-0.3225,1.3797,1.1938,1.853
41.487247,-1.4353,0.8148,-0.0665,1.652
41.523195,-1.4074,-0.2514,-2.4990,2.879
41.523455,-1.0801,-1.4368,-0.4719,1.858
41.542612,-0.4831,-1.9549,3.5778,4.106
41.562999,-0.3080,-0.1849,4.8132,4.827
41.582310,-0.1643,-1.3457,2.3112,2.679
41.602212,0.4632,-2.5317,0.1105,2.576
41.624385,-0.0940,-3.8810,1.0444,4.020
41.649596,-1.3534,-5.0487,2.7323,5.898
41.663352,-2.9143,-5.5301,1.8745,6.526
41.682698,-2.3778,-5.5235,0.0241,6.014
41.702509,-1.6976,-5.1626,1.5291,5.646
41.722405,-2.0738,-5.0057,2.4966,5.966
41.752959,-1.6127,-3.4581,1.4172,4.070
41.762321,-0.2800,-1.1823,0.6173,1.363
41.782587,-0.5921,-0.1761,-1.1022,1.264
41.803241,-0.6889,0.3029,-2.8440,2.942
41.822785,2.0366,0.7764,-4.0703,4.617
41.843520,3.1553,0.9130,-3.7440,4.981
41.867715,1.4913,0.9375,-0.7105,1.899
41.882894,-0.0285,-0.5255,1.1114,1.230
41.902616,-1.8717,-0.2577,-2.9579,3.510
41.923631,-1.9304,0.7874,-2.4667,3.230
41.948597,-0.6694,0.8193,-0.4789,1.161
41.985594,-1.7465,-0.4852,-1.2086,2.179
41.985910,-2.3721,-1.5134,-2.6750,3.882
42.004113,0.0277,1.0184,-2.6020,2.794
42.023941,2.4957,3.4846,-4.0948,5.928
42.046460,3.2079,2.9655,-3.6436,5.689
42.081936,2.2132,3.0806,-3.0283,4.854
42.084203,1.5626,2.0899,-3.4657,4.338
42.103991,1.0258,1.7354,-2.9402,3.565
42.125002,0.7754,1.9709,-2.3962,3.198
42.143971,-0.0490,2.2823,-1.5881,2.781
42.163694,-1.1915,1.8705,-0.4186,2.257
42.185366,-1.9428,1.4245,0.6424,2.493
42.222875,-1.9764,1.6746,2.8259,3.834
42.223843,-2.0674,1.3437,6.0957,6.575
42.245250,-2.3546,0.2788,6.7145,7.121
42.264061,-2.1854,-0.3187,4.7756,5.262
42.284558,-1.1529,-0.0064,2.1134,2.407
42.306093,-0.2370,0.9724,0.2294,1.027
42.325176,1.8891,-0.1380,3.4965,3.977
42.345160,3.7734,-8.8999,-0.0534,9.667
42.365202,6.2952,-17.1979,-1.4488,18.371
42.385673,5.8351,-6.5998,0.7183,8.839
42.405116,1.8258,0.9757,-4.1357,4.625
42.427869,-0.9101,-4.2434,-2.2986,4.911
42.450718,-2.2374,-3.9509,-6.2804,7.750
42.480067,-1.6693,-1.1191,-7.1218,7.400
42.484940,-2.9560,-0.6978,-2.4344,3.892
42.505240,-2.7953,-1.3065,-1.8061,3.575
42.525505,-1.2036,-1.3905,-1.0871,2.136
42.546317,-0.3802,-0.2754,1.7748,1.836
42.568645,0.3544,1.2988,3.2748,3.541
42.592904,1.2716,1.4217,1.4510,2.397
42.605631,2.6605,2.9769,0.5081,4.025
42.625807,3.1758,5.1475,1.1527,6.157
42.646358,0.9052,4.4203,-1.9658,4.922
42.666866,-0.8702,2.3180,-2.4361,3.473
42.694606,-0.9708,1.5450,0.3618,1.860
42.705949,-1.2077,1.2466,1.0384,2.023
42.726408,-2.4221,-1.6161,2.4317,3.794
42.746308,-7.3896,-5.6378,1.4671,9.410
42.766444,-3.1064,-4.0824,-2.8152,5.852
42.790643,1.5198,-4.3132,0.5515,4.606
42.826132,2.5481,-1.2389,1.2168,3.084
42.826416,3.3728,1.9910,-1.0641,4.059
42.846808,2.0215,3.2635,7.2117,8.170
42.866909,-0.5692,3.4166,-0.2901,3.476
42.886860,0.5281,2.9757,-1.6736,3.455
42.907225,-0.4287,3.1060,2.4429,3.975
42.927702,-0.7573,3.0571,1.5508,3.511
42.947983,-1.3731,1.9121,0.6544,2.443
42.972523,-2.2876,0.2634,1.9689,3.030
42.987382,-3.6701,0.0962,2.5814,4.488
43.007803,-4.2842,-0.9308,0.2741,4.393
43.027598,-3.5079,-2.8316,0.1358,4.510
43.048016,-3.5770,-3.4124,-0.3917,4.959
43.069583,-4.1315,-2.6805,-2.1568,5.376
43.088692,-3.0440,-2.1718,-3.2865,4.978
43.108314,-1.4093,-2.0498,-2.0743,3.239
43.128552,-1.5729,-2.5448,2.8649,4.142
43.148303,-4.9289,-3.3495,5.6679,8.224
43.168349,-0.5440,-2.8230,4.5080,5.347
43.188707,3.1046,-1.4200,0.4448,3.443
43.220194,2.0720,0.1702,-2.7918,3.481
43.228600,-0.8712,0.7536,-2.5939,2.838
43.248954,-2.7388,0.4007,0.5066,2.814
43.270024,0.4236,1.3490,4.5171,4.733
43.289928,2.1309,2.3996,3.1900,4.525
43.310144,-0.1195,2.4001,0.5184,2.458
43.334537,-1.8265,1.2694,-1.0484,2.459
43.348865,-1.4488,0.1440,-1.6022,2.165
43.369576,-0.2712,0.3850,-0.9154,1.029
43.392446,0.3096,0.6999,-1.9497,2.095
43.411359,1.0058,0.4576,-3.6045,3.770
43.437126,1.4659,0.1950,-3.6260,3.916
43.450220,1.0967,0.5103,-2.6281,2.893
43.472501,0.3564,-0.0215,-2.2932,2.321
43.491208,0.6242,-0.6456,-2.1573,2.337
43.515045,2.0082,-0.6147,-2.5134,3.275
43.552268,2.8155,-0.5663,-3.0581,4.195
43.552633,2.1603,-0.6726,-1.8429,2.918
43.571194,2.0562,-0.9522,-0.5926,2.342
43.592031,3.6483,-0.9661,-0.1594,3.777
43.611119,5.7625,-0.2844,5.5333,7.994
43.631016,3.2146,-2.0451,6.4065,7.454
43.652671,-1.1950,-3.4582,-4.2142,5.581
43.682499,-2.4234,-1.4665,-3.6343,4.608
43.691206,-0.8853,-0.0730,0.1846,0.907
43.712680,0.2056,0.9074,0.4645,1.040
43.731514,-2.2302,0.2922,-1.4871,2.696
43.753353,-4.5929,-0.9105,1.0724,4.803
43.773545,-5.1299,-3.3280,8.9824,10.866
43.794272,-2.1379,-3.8003,11.9732,12.742
