time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
32.849536,-3.6944,-2.4382,0.9484,4.527
32.869418,-2.4428,-0.6212,-0.2167,2.530
32.889789,-1.3086,0.7683,-2.0400,2.543
32.909012,1.0701,1.7448,-4.1466,4.624
32.929982,2.7872,2.4568,-4.7230,6.009
32.949154,2.1888,1.9611,-2.2397,3.695
32.969873,-0.9977,-0.0495,0.4914,1.113
32.989696,-2.3146,-1.0435,2.3016,3.427
33.015292,-1.1015,0.4422,1.7529,2.117
33.035064,0.4740,1.6311,1.0168,1.980
33.055934,0.6913,1.9309,0.7381,2.180
33.071770,0.5050,2.2910,0.2519,2.360
33.092869,0.4341,1.1277,-0.2916,1.243
33.116425,-0.2352,-1.1512,0.4196,1.248
33.134595,-0.9432,-1.7105,2.3805,3.079
33.155338,-1.3592,-1.8334,2.9641,3.741
33.176072,-0.8287,-3.1906,2.1258,3.922
33.195536,0.1007,-3.6205,2.8724,4.623
33.215181,-0.0905,-4.2495,4.9268,6.507
33.237583,-1.4297,-4.4314,5.7563,7.404
33.254252,-2.0557,-4.0970,5.4085,7.090
33.275085,-2.8099,-4.7955,1.8892,5.870
33.295115,-4.3495,-3.5173,-0.9670,5.677
33.314676,-4.5521,-3.1323,0.1157,5.527
33.332466,-3.0087,-1.8685,1.0571,3.696
33.351652,0.2466,-1.3786,1.8334,2.307
33.371546,2.2372,-2.1898,-0.9763,3.279
33.390799,2.9485,-1.4652,-5.6375,6.529
33.412252,3.0190,0.8248,-4.5889,5.554
33.432350,1.3571,1.5802,-3.1416,3.769
33.452473,-1.5815,0.4034,-0.7113,1.780
33.476592,-3.0687,-0.2692,1.4630,3.410
33.498081,-3.4067,-0.6576,-1.3624,3.727
33.514169,-1.5738,-0.4666,-3.5028,3.868
33.533776,0.5196,0.5893,-3.5668,3.652
33.552343,0.3224,1.4928,-2.7906,3.181
33.575879,0.3468,2.6244,-3.7834,4.618
33.599810,0.9127,3.6134,-3.6491,5.216
33.612443,0.3365,3.6363,-3.4717,5.039
33.632896,-1.3132,2.3946,-2.9647,4.031
33.653802,-2.2650,1.6216,-3.1517,4.206
33.675113,-2.0830,2.3907,-2.8716,4.278
33.695090,-1.2982,3.7320,-2.7464,4.812
33.712400,-0.6384,4.5272,-1.4996,4.812
33.735203,-0.3606,4.0336,1.9136,4.479
33.756370,-0.8666,2.1443,5.4343,5.906
33.774222,-0.0241,-1.5770,6.0171,6.220
33.794482,3.6785,-8.2528,6.2770,11.002
33.814236,1.7890,-8.6335,7.5694,11.620
33.839958,-0.0734,0.5273,1.9073,1.980
33.860302,3.7303,2.2362,-2.4791,5.006
33.877000,8.0498,-6.0203,-0.7504,10.080
33.896839,7.1557,-19.0116,-4.1026,20.724
33.916092,-3.8182,-4.0113,-10.6223,11.979
33.935578,-3.1222,8.5697,-4.9535,10.379
33.954741,-0.3791,5.7871,-1.5145,5.994
33.976684,-1.3820,5.9810,1.3611,6.288
33.997374,-0.9997,5.7039,1.4861,5.979
34.016148,-1.1590,2.5778,-2.7337,3.932
34.039094,-0.7398,-2.4959,-2.2740,3.457
34.055742,-1.5327,-4.9406,0.0599,5.173
34.078575,-2.2443,-2.6076,4.9926,6.063
34.096566,-1.1036,0.8281,4.2777,4.495
34.117961,-0.4518,2.0942,-0.6818,2.248
34.136415,-0.6084,2.0987,-4.8997,5.365
34.158387,-0.8488,2.3331,-5.4042,5.947
34.176258,-0.5223,1.7753,-0.6591,1.964
34.197277,-0.7241,0.1741,2.2517,2.372
34.215984,-0.6575,-0.8129,2.6543,2.853
34.237128,-0.3894,-0.4060,1.5328,1.633
34.256961,0.3836,0.8814,0.3566,1.025
34.277244,1.1004,2.0441,-0.2711,2.337
34.296174,0.8435,1.7301,-0.6002,2.016
34.317464,0.1135,0.2978,-1.0446,1.092
34.335904,0.0739,-0.5399,-0.6756,0.868
34.357538,0.2366,-0.4135,2.0361,2.091
34.376478,0.0797,-1.2404,3.7683,3.968
34.398705,-0.3829,-1.8483,3.8556,4.293
34.416597,-1.2878,-2.9952,3.7207,4.947
34.439411,-1.5600,-4.2498,1.9928,4.946
34.457180,-1.0227,-5.0687,0.5036,5.195
34.478474,-0.5220,-5.0423,2.3013,5.567
34.497082,-1.0657,-6.1127,4.4956,7.662
34.519477,-2.5069,-5.1951,2.9590,6.483
34.537148,-2.7998,-3.3147,1.2411,4.513
34.559912,-1.9936,-1.9674,2.1640,3.539
34.577386,-0.8634,-0.1321,2.6616,2.801
34.600300,1.0407,0.8633,1.8107,2.260
34.617657,2.3865,0.4761,-1.9370,3.110
34.640027,3.5320,0.3508,-5.8159,6.813
34.657868,3.5821,0.1099,-4.6199,5.847
34.680652,1.1719,-0.4178,0.2845,1.276
34.701187,-1.1495,-1.4114,3.1317,3.622
34.720261,-2.1301,-1.4296,0.9454,2.734
34.738055,-1.2109,-0.8262,-2.4634,2.867
34.760458,-0.2884,0.7413,-6.2776,6.328
34.778100,-0.7783,2.2697,-9.1319,9.442
34.800514,-1.6356,3.1404,-6.1083,7.060
34.818225,-2.1439,2.5184,-2.8803,4.386
34.840143,-1.1929,1.9963,-1.5334,2.786
34.858376,-0.2371,2.2970,-1.8629,2.967
34.882412,-0.2129,2.7788,-2.5377,3.769
34.897844,-0.7709,2.8198,-3.2916,4.402
34.920292,-0.9626,3.0870,-3.4333,4.716
34.938148,-0.9012,3.3401,-1.7881,3.894
34.961423,-0.6363,3.9151,1.8733,4.387
34.978230,-0.3324,3.1759,5.4022,6.275
35.000095,1.1666,-0.2643,5.5106,5.639
35.018302,2.2167,-6.2282,7.7326,10.173
35.041570,-0.8590,-8.4171,8.0633,11.688
35.058183,-0.9719,-0.5133,0.6561,1.280
35.081689,4.3611,1.3213,-2.8758,5.388
35.098506,7.8006,-5.1975,-0.0367,9.374
35.121814,3.4396,-14.8715,-2.3373,15.442
35.138617,-4.3460,-6.8997,-8.4370,11.734
35.160831,-1.9804,2.5139,-3.5514,4.781
35.178878,0.1595,3.7878,2.0374,4.304
35.202230,2.6555,7.5872,2.5935,8.446
35.219017,4.9768,9.6877,-3.2346,11.361
35.241726,3.4715,6.0349,-4.4626,8.270
35.259320,0.0092,0.0035,-1.5229,1.523
35.279544,-4.4640,-4.8067,-1.4563,6.720
35.299412,-6.6520,-5.7697,0.4764,8.818
35.322496,-4.2198,-1.5237,5.2756,6.925
35.341115,-0.9676,1.5727,1.7073,2.515
35.362768,1.2303,3.6199,-5.4062,6.621
35.379870,1.6260,3.1562,-6.0178,6.987
35.403028,0.2778,1.2843,-1.6875,2.139
35.419924,-0.9700,-0.1426,1.7207,1.980
35.442993,-1.5686,-0.9652,4.3638,4.737
35.459867,-0.8765,-0.6293,3.7649,3.916
35.483261,0.7766,0.5725,0.8987,1.319
35.500833,1.6719,1.5388,-2.1110,3.102
35.523277,1.1049,1.4502,-1.8660,2.609
35.540893,0.3546,0.5551,-0.5159,0.837
35.563565,0.6065,-1.1635,0.5425,1.420
35.581287,0.4218,-1.6452,3.1988,3.622
35.605094,0.0111,-1.4471,5.8236,6.001
35.627869,-0.4740,-2.9777,4.4247,5.354
35.643685,-1.5044,-3.8968,2.9756,5.129
35.663153,-3.5671,-4.7362,3.3154,6.793
35.684010,-2.9152,-5.4696,2.6167,6.728
35.703618,-0.1434,-4.7053,2.3581,5.265
35.724627,-1.3343,-4.5174,2.3018,5.243
35.743946,-3.2748,-3.0214,1.4737,4.693
35.764508,-2.8898,-2.0374,0.8694,3.641
35.783923,-0.4252,-0.8059,1.7764,1.996
35.804365,1.7775,-0.6790,0.9662,2.134
35.824957,2.8295,-0.8867,-3.3419,4.468
35.843377,2.4787,1.7803,-6.2060,6.916
35.864330,1.4578,3.2312,-3.4662,4.958
35.883549,0.1526,1.5902,-0.1657,1.606
35.905801,-1.2902,-1.2852,-0.1263,1.825
35.923836,-1.9250,-1.8036,0.1635,2.643
35.945415,-1.8409,-1.3645,-1.8519,2.946
35.963096,-0.9460,-0.4612,-4.6123,4.731
35.985732,-0.2310,1.7065,-5.1010,5.384
36.004030,-0.4106,2.9169,-4.9611,5.770
36.025697,-0.1970,2.9798,-4.1194,5.088
36.043664,-0.0932,2.2166,-2.2696,3.174
36.064765,-0.5893,2.0513,-1.9654,2.901
36.083969,-0.9846,2.3320,-1.9153,3.174
36.106343,-0.6704,3.7893,-2.8276,4.775
36.125881,-0.7517,3.6318,-0.7518,3.784
36.145680,-0.2989,2.3942,-0.6408,2.496
36.163817,0.2436,2.0625,0.4655,2.128
36.184944,0.3774,0.7501,4.0697,4.155
36.204194,0.2040,-0.8637,7.2989,7.353
36.225461,0.5957,-4.0066,7.6156,8.626
36.249481,2.3157,-5.4673,6.6910,8.946
36.274359,2.5196,-0.5105,2.6948,3.724
36.284252,4.4051,3.5003,-2.8684,6.315
36.305012,6.9105,-2.7925,-2.5048,7.863
36.324940,2.6835,-14.0462,-1.0742,14.340
36.345236,-5.8235,-10.7163,-9.2877,15.330
36.366970,-3.5182,1.9044,-5.7492,7.004
36.384965,1.6419,1.7999,0.1721,2.442
36.409098,1.6463,6.0799,2.0036,6.610
36.424862,1.6490,9.4394,2.8961,10.010
36.444905,2.1359,7.2199,-1.3516,7.650
36.465631,0.0933,1.1713,-0.5052,1.279
36.487418,-1.9795,-3.1463,2.3690,4.408
36.505521,-2.2441,-3.4235,0.3055,4.105
36.525524,-2.0350,-0.8913,-3.0082,3.740
36.545070,-1.9242,1.6701,-4.5068,5.177
36.566037,-1.1422,2.8433,-4.5297,5.469
36.585712,-1.0892,1.4159,-3.6749,4.086
36.605364,-0.8887,0.0219,-1.7171,1.934
36.626049,-0.7686,-0.0966,-0.2279,0.807
36.648044,-0.6168,-0.3329,1.9917,2.111
36.666084,-0.6109,-1.2339,3.7907,4.033
36.686332,-0.0606,-0.9322,4.3597,4.459
36.706883,1.3700,0.8200,2.3712,2.859
36.726690,2.2190,1.9738,-1.1365,3.180
36.746258,1.2603,1.7377,-1.7751,2.785
36.766802,0.3603,1.1271,-1.3977,1.831
36.787179,0.2394,-0.7308,-0.9080,1.190
36.806497,-0.4197,-2.3307,1.5279,2.818
36.827241,-1.4408,-2.2467,3.9163,4.739
36.849207,-1.3911,-2.5308,4.0031,4.936
36.866707,-1.5500,-3.1007,3.9876,5.284
36.889890,-3.0073,-3.5809,3.7766,6.011
36.907484,-3.7192,-4.4590,1.9975,6.140
36.926674,-2.5547,-5.0439,2.0692,6.021
36.950948,-0.8948,-3.2278,4.8292,5.877
36.967459,-2.8165,-3.1979,1.6069,4.554
36.987592,-4.4823,-3.0458,-1.0998,5.530
37.008188,-2.5552,-1.5507,0.5445,3.038
37.027533,0.9817,-0.4926,0.8767,1.405
37.048218,2.7025,-0.8483,-0.1996,2.840
37.067771,3.8906,-1.3563,-1.5740,4.411
37.088256,3.8906,0.1819,-3.0510,4.948
37.107688,1.9776,1.0699,-3.2967,3.990
37.128307,-0.6322,-0.3016,-5.1390,5.186
37.148170,-2.1322,-0.8815,-0.4768,2.356
37.174324,-2.4681,-0.3355,0.9433,2.663
37.197638,-1.7345,-0.0029,-4.3767,4.708
37.208269,-1.7260,-0.1390,-5.7044,5.961
37.228358,-2.1078,0.2259,-4.0855,4.603
37.248469,-0.7718,1.9287,-2.3785,3.158
37.268288,1.1698,3.3817,-2.2182,4.210
37.289138,1.0708,3.1557,-1.6558,3.721
37.309143,0.7383,2.5434,-1.9282,3.276
37.329220,0.3432,2.4930,-2.8848,3.828
37.349042,-0.2539,2.5153,-2.7606,3.743
37.369386,-1.0307,2.2133,-2.7193,3.655
37.389802,-1.1441,2.1599,-2.1582,3.261
37.409896,-0.5824,2.1919,-0.6349,2.355
37.429544,-0.0603,1.9797,0.4614,2.034
37.449858,0.4231,1.6238,2.5658,3.066
37.469919,0.8084,0.7263,4.4500,4.581
37.491214,0.4036,-2.3209,7.4757,7.838
37.509998,2.2511,-5.6397,7.9061,9.969
37.530151,2.6538,-3.0679,5.2387,6.626
37.549697,2.5664,2.3858,0.1021,3.506
37.570023,4.1439,3.6562,-2.4559,6.047
37.591550,6.8392,-4.3641,-0.7668,8.149
37.610793,1.0487,-18.5478,-0.3530,18.581
37.636368,-8.8204,-8.3328,-7.3961,14.210
37.662692,-0.5501,1.7767,-5.1928,5.516
37.671953,-0.0864,3.4219,0.3098,3.437
37.693021,0.8188,7.3146,3.9510,8.354
37.713723,4.1106,8.1159,1.7610,9.266
37.733678,4.8278,6.7481,-2.2699,8.602
37.753806,2.4668,1.6960,-1.9932,3.596
37.773015,-1.4896,-3.5619,-2.4971,4.598
37.793324,-3.9938,-4.3196,-3.0496,6.626
37.812249,-3.1828,-0.2097,-0.6479,3.255
37.833901,-0.7708,2.8505,1.9196,3.522
37.853348,0.3307,2.5734,0.5319,2.649
37.876343,-0.0880,0.8590,-5.0551,5.128
37.893491,-0.9109,-0.0580,-6.9513,7.011
37.917796,-1.0131,0.0726,-1.4847,1.799
37.941194,-1.0184,-0.1346,2.6420,2.835
37.953175,-0.6466,-0.2879,3.4843,3.555
37.973963,0.2068,-0.2298,1.8398,1.866
37.996836,0.9792,1.0495,0.9881,1.743
38.013448,1.4963,1.4273,-0.2781,2.086
38.033612,0.5541,1.1684,-1.1024,1.699
38.053022,-0.3650,0.8452,-0.3704,0.992
38.073759,-0.3117,-1.1947,0.6694,1.404
38.094315,-0.8151,-1.0537,1.7887,2.230
38.115470,-1.1395,-0.8417,2.3656,2.757
38.135501,-0.9072,-2.3272,2.7172,3.691
38.154731,-1.2898,-2.1124,3.3327,4.151
38.175064,-1.5440,-4.5402,2.3051,5.321
38.194085,-1.2067,-5.4984,3.3815,6.567
38.214114,-1.4449,-4.3963,4.3603,6.358
38.234948,-1.1484,-3.5336,3.7481,5.278
38.255826,-0.7232,-2.3296,2.9392,3.820
38.279552,-3.2968,-1.7964,2.2074,4.355
38.298796,-5.2094,-3.0900,1.2202,6.179
38.314181,-2.4442,-1.5181,2.4028,3.749
38.333175,0.7142,0.1467,3.2727,3.353
38.353857,2.8378,-1.2738,-1.4238,3.421
38.373671,4.3465,-2.7959,-5.8299,7.791
38.395261,3.8620,0.5309,-8.9443,9.757
38.415052,1.4542,1.5461,-6.7018,7.030
38.435433,-0.8902,-0.2419,3.7566,3.868
38.455295,-2.4582,-1.0943,5.6913,6.295
38.476519,-2.4586,-0.4712,-2.6674,3.658
38.495929,-1.5650,0.3984,-5.3458,5.584
38.515477,-1.4934,2.2584,-6.7133,7.239
38.538680,-2.3162,5.7553,-2.7628,6.791
38.559252,-0.8002,1.7313,-0.2721,1.927
38.576044,1.3703,0.1265,-2.9252,3.233
38.598908,1.1281,1.3803,-3.2979,3.749
38.618557,-0.3531,1.5652,-2.9908,3.394
38.643199,-1.2614,1.4418,-2.2926,2.988
38.666447,-0.7160,1.4654,-2.4854,2.973
38.677102,-1.2723,2.2104,-2.6898,3.707
38.697180,-2.3377,3.5498,-0.9614,4.358
38.719630,-1.9267,3.9384,1.3324,4.582
38.737419,0.0617,3.5550,3.9861,5.341
38.759847,1.3101,0.3015,5.9102,6.061
38.777638,1.1059,-5.1123,6.4757,8.324
38.800625,1.5807,-5.6914,7.1732,9.292
38.817585,3.2040,-0.9119,4.0757,5.264
38.836183,4.4519,1.2083,-2.4473,5.222
38.857821,6.9630,-3.5676,-2.6775,8.269
38.880296,7.7371,-13.1291,-2.3249,15.416
38.897816,2.1317,-7.3205,-8.5293,11.440
38.918471,-2.1433,5.2356,-7.1227,9.096
38.936061,-3.8116,3.0224,-1.9202,5.230
38.957706,-4.9346,-0.0277,3.8634,6.267
38.976358,-3.4761,2.7578,2.2710,4.985
38.999902,-3.9182,1.9737,-2.4103,5.006
39.018014,-3.8140,1.4151,-3.9786,5.690
39.037011,-1.8651,-1.0728,-1.7097,2.748
39.058640,-0.7849,-3.6010,2.0451,4.215
39.080813,1.6761,1.1220,7.6317,7.894
39.098877,3.2369,5.2883,6.0602,8.670
39.121508,1.2847,1.8673,-1.6005,2.775
39.138837,-1.3971,-1.5989,-7.6770,7.965
39.162684,-1.2014,1.5118,-5.2126,5.559
39.179135,0.5222,1.5418,-1.7904,2.420
39.200318,-0.5761,-1.5470,1.8812,2.503
39.219011,-1.0911,0.3356,0.2668,1.172
39.242382,1.1285,0.9139,0.8843,1.700
39.257607,2.2845,-2.4149,0.3099,3.339
39.279554,0.0811,-3.3154,0.7099,3.391
39.298612,-1.4559,-0.0884,1.7340,2.266
39.320913,0.3224,1.3422,-0.3938,1.435
39.339718,1.3988,0.1822,-0.9986,1.728
39.360795,0.0829,1.9552,1.4659,2.445
39.378195,-0.2008,1.1520,3.1742,3.383
39.403025,-0.4388,-1.0170,1.8123,2.124
39.418078,-0.2126,-1.0462,2.7021,2.905
39.441836,-1.6390,-1.9723,3.7691,4.559
39.459604,-3.1082,-3.0356,3.5627,5.619
39.480585,-3.2025,-3.9551,3.1923,6.007
39.499100,-2.1246,-6.5680,3.1060,7.570
39.521062,-2.2342,-7.9872,2.2710,8.599
39.539833,-3.6316,-7.8532,-0.6827,8.679
39.561088,-3.3651,-6.3994,-1.2868,7.344
39.578714,-1.5053,-3.7779,-2.4077,4.726
39.601433,1.0714,-0.5058,-3.4150,3.615
39.618678,1.2146,-0.5389,-2.7824,3.083
39.641487,1.1837,-1.5923,-3.0039,3.600
39.659699,2.7294,1.7881,-4.4970,5.556
39.681465,0.9089,0.2972,-2.9078,3.061
39.700257,-0.9526,-1.3505,-0.6239,1.767
39.724230,-0.9941,2.0304,-2.4844,3.359
39.738970,2.9084,4.6590,-1.7265,5.757
39.764535,4.8962,4.2941,-0.4423,6.527
39.779515,3.1101,2.8479,-2.2786,4.793
39.804884,0.7664,3.0029,-0.4616,3.133
39.819818,-0.6128,2.5303,-0.5394,2.659
39.842649,0.0939,1.2540,-2.1970,2.531
39.859866,-1.0473,0.1773,-3.0997,3.277
39.885426,-0.4260,1.7863,-3.9852,4.388
39.900527,-0.0787,2.8325,-3.3994,4.425
39.920528,1.7471,1.1260,-0.6643,2.182
39.940124,-0.1012,-0.9549,0.0927,0.965
39.962801,-5.5885,-4.7978,-1.8707,7.599
39.980704,-3.1525,-2.4567,-3.8770,5.568
40.005617,3.2867,1.6325,1.4416,3.943
40.020533,3.4817,0.8196,4.3976,5.669
40.040780,1.1550,2.5184,1.9632,3.396
40.060753,0.2916,2.9422,-0.5843,3.014
40.082007,-0.4816,2.5449,1.1854,2.848
40.101917,-0.8525,0.8402,2.1407,2.453
40.121996,-0.9767,0.1937,1.4007,1.719
40.141045,0.2815,-1.3576,2.4339,2.801
40.161397,0.9519,-2.3199,3.3515,4.186
40.181378,0.2223,-2.3079,3.9825,4.608
40.203022,-1.3078,-2.3445,3.8560,4.699
40.221332,-0.7577,-2.3003,0.9091,2.587
40.242325,-0.2118,-3.5570,-4.3127,5.594
40.261200,-0.8510,-5.9163,-7.3725,9.491
40.281734,0.9903,-4.0002,-3.4267,5.360
40.304561,0.1620,-2.5663,-0.0099,2.571
40.326820,4.0057,-0.5908,5.0404,6.465
40.350996,1.1098,-0.5004,-1.8743,2.235
40.364209,-2.7022,-1.5887,-4.8096,5.741
40.384394,-1.2210,-0.6489,1.6947,2.187
40.402605,0.8496,1.3704,5.0812,5.331
40.424652,-1.1559,0.8550,2.0369,2.493
40.444699,-5.1670,0.5026,5.7296,7.732
40.464314,-2.0612,2.7931,12.6595,13.127
40.485230,-2.7410,1.7014,8.9949,9.556
40.505426,-3.9212,1.3296,2.5998,4.889
40.523230,-4.7858,0.9483,0.3588,4.892
40.545527,-4.1441,0.1322,1.6963,4.480
40.563296,-0.8106,-0.1073,3.2612,3.362
40.589615,-0.9918,0.1677,-3.0921,3.252
40.614538,-3.0582,-0.3462,-5.6198,6.407
40.624236,-2.7471,-1.2938,-2.1060,3.695
40.645170,1.0930,-2.3765,1.2594,2.903
40.665216,0.7420,-1.9794,-6.4244,6.763
40.683712,0.0062,-0.6598,-9.0289,9.053
40.705401,0.6144,-0.4787,-5.5168,5.572
40.723707,1.1360,0.1713,-3.6875,3.862
40.745418,1.3313,0.0244,-4.7447,4.928
40.763858,1.3845,-0.7906,-1.2583,2.031
40.785853,1.0357,-1.6540,9.9011,10.092
40.804500,-1.5638,-3.0653,1.8542,3.909
40.826189,-3.1954,-2.6292,-4.3916,6.034
40.844611,-0.9025,-0.6742,-3.9073,4.066
40.864378,0.2019,0.0456,-2.0222,2.033
40.884582,-0.0254,0.1003,1.0772,1.082
40.904444,-0.8020,-0.5200,2.6760,2.842
40.924607,-1.0422,-0.6583,0.8759,1.512
40.946000,-0.0947,-1.1260,-0.7905,1.379
40.970549,0.1150,-1.5955,0.1859,1.610
40.996005,0.0541,-1.4446,-1.3509,1.979
41.005424,0.4689,-1.0661,-2.6722,2.915
41.026361,1.1582,-0.6209,-2.0962,2.474
41.045167,0.4915,-0.9620,-2.4299,2.659
41.065541,-0.3058,-1.0004,-1.5790,1.894
41.087402,-0.1945,-0.5419,-0.4573,0.735
41.105832,-0.6657,-0.1877,-0.4053,0.802
41.125976,-0.7340,-0.0223,-0.7029,1.017
41.144830,0.8940,0.1151,-2.0346,2.225
41.164734,0.7746,0.4700,-0.6600,1.121
41.184818,0.5102,0.2511,-0.6173,0.839
