time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
122.091488,-3.2509,-1.2918,-0.3589,3.517
122.102493,-2.6235,-1.1150,-0.2029,2.858
122.111723,-1.1209,-0.0734,0.4533,1.211
122.122392,0.6446,1.2477,1.1830,1.836
122.132063,2.3626,2.3931,1.1314,3.548
122.143037,3.6614,3.3380,1.0478,5.064
122.151990,4.0130,3.7577,1.7383,5.766
122.162959,3.5869,3.6971,2.2354,5.615
122.172022,2.7253,2.8808,1.6385,4.291
122.183185,1.5443,2.0245,0.2924,2.563
122.192170,0.3585,1.7641,-0.5803,1.891
122.203351,-0.4947,1.9122,-0.7503,2.113
122.212510,-1.0055,2.1890,-0.7777,2.531
122.223428,-1.2620,2.3378,-0.9569,2.824
122.232775,-1.2999,2.3909,-1.1501,2.954
122.242628,-1.0384,1.9537,-1.2885,2.560
122.252642,-0.5216,0.8162,-0.9691,1.370
122.263626,-0.1598,-0.9014,0.0548,0.917
122.272741,-0.2729,-1.8363,2.0826,2.790
122.283770,-0.8357,-1.4615,4.0885,4.422
122.292933,-1.5731,-0.9587,5.5326,5.831
122.303697,-2.0329,-1.4211,5.8077,6.315
122.315698,-2.2129,-2.5952,4.3501,5.528
122.322684,-2.1902,-3.8525,2.0636,4.888
122.332539,-2.0260,-4.8608,0.9354,5.349
122.344323,-1.6949,-5.6187,0.9652,5.948
122.352649,-1.5129,-6.0141,2.8442,6.823
122.363089,-1.9892,-6.4435,4.3088,8.003
122.373060,-2.9916,-7.3859,5.8360,9.877
122.383853,-4.5125,-8.2583,5.3585,10.829
122.392862,-6.5920,-8.5138,3.0694,11.196
122.404659,-6.9927,-7.3685,2.2389,10.402
122.412923,-5.4699,-5.8713,3.1838,8.633
122.424224,-3.7668,-5.5048,4.5774,8.090
122.433123,-3.5445,-5.0405,4.3603,7.549
122.447923,-3.7546,-4.0161,3.4804,6.507
122.453398,-3.9867,-3.0017,2.9604,5.802
122.463416,-3.8700,-2.2822,3.1421,5.483
122.473414,-3.1241,-1.7091,3.2051,4.791
122.484622,-2.5523,-2.1162,2.9712,4.452
122.493632,-2.5993,-2.9894,2.2453,4.553
122.504941,-1.8989,-3.8119,0.4534,4.283
122.514019,-0.0374,-4.0711,-1.4342,4.317
122.524780,1.1767,-4.3063,-2.9967,5.377
122.534230,2.7970,-4.3277,-3.9261,6.478
122.545052,4.3004,-3.7264,-3.7629,6.822
122.553728,5.4720,-1.9573,-3.1307,6.601
122.565295,5.8513,-0.1659,-2.2714,6.279
122.574008,5.3835,0.5393,-0.3946,5.425
122.584963,4.7171,0.8267,1.0617,4.905
122.594081,4.3724,1.1721,1.7375,4.849
122.605216,3.6474,1.2033,-0.0389,3.841
122.614281,2.2873,1.3844,-0.2116,2.682
122.625776,0.8100,1.3015,-3.5380,3.856
122.634322,-1.6089,0.5872,-6.1294,6.364
122.645546,-2.2098,0.7689,-2.9817,3.790
122.654447,-2.5238,1.5258,-1.3188,3.231
122.665270,-2.6400,2.2323,-1.9393,3.964
122.674339,-2.4071,2.4714,-3.5251,4.932
122.685203,-2.5428,2.4553,-5.7517,6.751
122.694365,-2.5193,2.8551,-6.2812,7.345
122.705523,-2.4097,3.0478,-6.0620,7.200
122.715054,-2.4614,2.8348,-6.7226,7.700
122.725616,-2.2503,2.8866,-6.4733,7.436
122.734856,-1.8596,3.0362,-5.2471,6.341
122.745606,-1.4551,3.3523,-4.8233,6.051
122.754762,-0.1780,3.9120,-4.0398,5.626
122.765812,-0.0325,3.3189,-3.3806,4.738
122.775400,0.1342,3.3509,-3.1009,4.568
122.785679,0.3633,3.4208,-2.8195,4.448
122.795215,0.4625,3.4526,-2.1092,4.072
122.805939,0.2506,3.2360,-1.6605,3.646
122.815466,-0.1064,2.8420,-1.3047,3.129
122.825758,-0.2140,2.5399,-1.3249,2.873
122.835380,-0.4143,2.3823,-1.3014,2.746
122.848447,-0.6926,2.3282,-0.4691,2.474
122.855138,-0.8716,2.2721,1.1514,2.692
122.866055,-0.9402,2.1686,3.4451,4.178
122.875334,-0.5488,1.8229,5.9179,6.217
122.886278,0.7750,1.1374,7.0639,7.197
122.895614,2.1908,-0.3526,7.7406,8.052
122.906658,1.8077,-3.2124,6.8791,7.804
122.915603,-0.6674,-6.6772,4.8795,8.297
122.926664,-2.4328,-7.4829,4.5452,9.087
122.935710,-2.7991,-5.8956,5.2237,8.359
122.945764,-1.8021,-3.6885,5.5609,6.912
122.955706,-0.2844,-0.9387,5.1320,5.225
122.966518,1.3962,1.8176,2.7974,3.616
122.975562,3.0841,3.9114,-0.0511,4.981
122.986296,4.7055,4.2813,-1.5356,6.544
122.995728,5.6494,2.3357,0.6546,6.148
123.006454,4.8028,-1.0305,3.3124,5.925
123.016018,2.8953,-3.5793,5.4307,7.119
123.026706,0.3454,-6.8543,5.4372,8.756
123.035948,-1.5151,-10.1281,3.8688,10.947
123.047123,0.5871,-7.5678,-0.9856,7.654
123.056358,6.4121,0.0139,-6.0839,8.839
123.066772,7.2290,4.4720,-3.8937,9.350
123.077587,4.2393,4.7396,-2.9911,7.027
123.086624,2.7650,4.6577,-3.6353,6.523
123.095953,2.3086,5.4375,-2.8438,6.556
123.106996,1.2422,4.6578,-0.1307,4.822
123.116326,-0.9222,1.6903,0.1460,1.931
123.127440,-3.4177,-1.0099,-2.5544,4.385
123.136579,-4.6905,-2.0291,-4.6653,6.920
123.147139,-4.1824,-1.3072,-4.9351,6.600
123.158618,-2.5588,-0.1451,-3.9238,4.687
123.167419,-2.2945,0.3449,-3.1923,3.946
123.179382,-3.4320,-0.0020,-1.5939,3.784
123.187230,-3.1272,1.3608,-4.0996,5.333
123.196668,-1.8842,2.0846,-3.3293,4.357
123.208298,-0.6288,2.8855,-3.6571,4.701
123.217158,-0.7827,2.4437,-1.8595,3.169
123.227580,-1.2076,1.6153,-1.0342,2.267
123.236507,-1.5971,0.9002,-0.7867,1.995
123.247760,-1.7476,0.3489,-2.0983,2.753
123.258348,-2.1224,-0.7742,-1.5703,2.751
123.267739,-2.5902,-2.0051,-1.2164,3.494
123.277391,-2.4524,-2.2139,-0.6911,3.375
123.287717,-1.6689,-1.9882,-0.3452,2.619
123.297362,-0.5009,-0.3290,1.2502,1.386
123.308234,0.7374,1.1510,2.0506,2.464
123.316993,1.8017,2.4134,2.2686,3.771
123.328005,2.5873,3.1699,2.6869,4.895
123.337024,3.0653,3.3745,2.7532,5.326
123.348194,2.6562,2.8380,1.6096,4.207
123.357251,1.7394,2.3195,0.2045,2.906
123.368115,0.7083,2.0004,-0.7105,2.238
123.378264,-0.0796,2.0562,-1.5390,2.570
123.388262,-0.6694,1.8598,-1.4031,2.424
123.397356,-1.3406,1.9514,-1.1685,2.640
123.409071,-1.6872,2.1264,-1.1630,2.953
123.418366,-1.7347,2.3034,-0.7854,2.989
123.428110,-1.4255,2.0251,-0.5337,2.533
123.437775,-1.0933,0.5643,-0.5040,1.330
123.447702,-1.0588,-1.5825,0.0092,1.904
123.458262,-1.0318,-2.3941,1.4629,2.989
123.469432,-0.6194,-1.8048,3.0875,3.630
123.477872,0.1797,-1.0497,3.4772,3.637
123.488763,0.9123,-1.3054,3.1893,3.565
123.498278,1.1830,-2.2503,3.4267,4.267
123.509008,0.2968,-3.0894,4.5051,5.471
123.517543,-2.1517,-4.2315,5.2272,7.061
123.528923,-5.1347,-6.0604,4.1774,8.975
123.538876,-6.9968,-7.0903,1.9040,10.142
123.548930,-6.8229,-7.4479,1.1114,10.162
123.557764,-4.9584,-7.5407,1.9066,9.224
123.568910,-3.5662,-7.4550,3.0018,8.792
123.579023,-3.2129,-7.0297,3.9670,8.688
123.589067,-3.5949,-6.8791,5.0310,9.250
123.598130,-3.8258,-7.0307,5.4980,9.711
123.609283,-3.9631,-6.4938,4.7358,8.961
123.622400,-4.2013,-5.3060,3.2742,7.518
123.629061,-4.0682,-3.9370,2.0600,6.024
123.638359,-2.9649,-2.2569,1.6703,4.083
123.648633,-1.4447,-1.4168,2.1950,2.985
123.659205,-0.4500,-1.6607,2.7404,3.236
123.668812,-0.3355,-2.6668,2.7369,3.836
123.678285,-0.2497,-3.2889,1.7805,3.748
123.689118,-0.0626,-3.8411,0.5081,3.875
123.699279,1.0243,-3.9142,-1.5574,4.335
123.709541,2.0704,-3.6284,-2.9829,5.133
123.718648,2.4449,-3.6484,-3.8104,5.814
123.728888,3.2115,-2.5730,-2.9824,5.082
123.739432,3.7309,-1.3227,-2.4595,4.660
123.748694,4.0178,-0.4890,-1.6172,4.359
123.758694,4.0862,0.0550,-1.1679,4.250
123.768912,4.0393,0.4151,-1.1294,4.215
123.779691,3.9383,1.1888,-1.0157,4.237
123.789281,2.4413,0.3707,-6.4147,6.874
123.798694,0.2614,0.5674,-5.8537,5.887
123.809178,-0.0820,1.4790,-2.3687,2.794
123.819787,-0.4693,2.6438,-0.5082,2.733
123.829233,-1.5574,3.3191,-1.4713,3.950
123.839121,-1.9641,3.3256,-2.2242,4.457
123.849492,-2.2494,3.0199,-3.4806,5.128
123.860470,-2.4806,2.8622,-4.7894,6.106
123.869604,-2.4764,2.9031,-4.2460,5.709
123.878988,-2.4039,2.9878,-4.5689,5.965
123.889687,-2.5191,2.5162,-4.3655,5.633
123.899931,-2.1173,2.2342,-4.3532,5.332
123.909671,-1.4758,2.3431,-3.9967,4.862
123.919433,-0.6411,2.6408,-4.1440,4.956
123.929942,0.2159,2.7129,-4.1521,4.964
123.940562,0.6647,2.7273,-3.9973,4.884
123.949808,1.0077,3.0744,-3.4059,4.698
123.959316,0.9364,3.2254,-3.0276,4.522
123.970001,1.0423,3.3587,-2.4357,4.278
123.980424,0.9352,3.2230,-1.9668,3.890
123.990001,0.5195,3.0799,-1.9479,3.681
123.999977,0.1769,3.1506,-2.1235,3.804
124.010112,-0.1382,2.9622,-2.2577,3.727
124.020816,-0.6300,2.7639,-2.0944,3.525
124.029799,-1.1450,2.5058,-1.6972,3.236
124.040101,-1.5963,2.1168,-0.4778,2.694
124.050109,-1.8090,2.0026,1.5210,3.098
124.060031,-1.7667,1.9724,3.6032,4.472
124.070096,-1.1922,1.7060,5.5098,5.890
124.079900,-0.2914,0.9832,6.8552,6.931
124.090528,0.0426,-0.4920,7.5572,7.573
124.101038,-0.9508,-2.8237,7.2854,7.871
124.110437,-2.2564,-5.0084,5.8912,8.055
124.120685,-2.7818,-5.9175,4.3303,7.843
124.131055,-2.3841,-5.3460,3.8201,6.990
124.141125,-1.7194,-4.0065,4.6550,6.378
124.150482,-0.4938,-1.1695,4.6340,4.805
124.160379,0.6843,1.6842,3.1415,3.630
124.170907,3.1524,3.2042,0.3802,4.511
124.181339,4.8955,1.7465,0.7743,5.255
124.190705,5.4547,-0.5190,1.6895,5.734
124.200764,5.0006,-3.1740,2.9432,6.614
124.211331,3.9763,-5.2155,7.1281,9.686
124.221547,2.7590,-6.3494,7.6762,10.337
124.230895,1.5564,-7.6551,6.4505,10.131
124.240699,1.1895,-3.7668,-0.4919,3.981
124.251581,2.9091,3.6399,-10.0764,11.102
124.261581,4.1640,6.7856,-9.1139,12.102
124.271601,4.1851,5.7797,-4.7576,8.576
124.282592,3.5421,5.7769,-2.0265,7.073
124.291279,3.2815,4.6430,-0.6569,5.723
124.302805,2.0914,0.7504,1.2712,2.560
124.311058,-1.9826,-3.4048,0.8956,4.041
124.322031,-6.1348,-5.0530,-2.8884,8.456
124.331273,-8.6265,-4.3330,-4.4899,10.647
124.341563,-7.9244,-2.8800,-3.4611,9.114
124.351851,-4.4814,-1.5228,-2.6312,5.415
124.361997,-2.3136,0.1012,-2.6225,3.499
124.371216,-1.3287,1.9471,-3.7974,4.470
124.381832,0.0401,3.4818,-3.6102,5.016
124.391180,0.4267,3.6686,-1.5150,3.992
124.401980,0.5237,4.7237,-2.2892,5.275
124.415428,0.3510,4.1780,-0.9396,4.297
124.422223,1.6512,3.9493,-1.3939,4.502
124.431659,0.6477,2.8116,-1.1249,3.097
124.442119,-0.4190,1.7208,-1.7899,2.518
124.451877,-1.2070,0.6074,-4.1838,4.397
124.462622,-2.3847,-0.9089,-4.1571,4.878
124.471737,-2.8208,-1.6513,-3.8405,5.043
124.482597,-3.7775,-2.0048,-3.5679,5.569
124.492031,-4.1609,-2.3301,-1.8249,5.106
124.502620,-3.2245,-1.1304,0.9656,3.551
124.512156,-1.8435,-0.0458,3.4299,3.894
124.522670,-0.7423,1.0981,2.7789,3.079
124.532108,0.4088,2.3551,2.3858,3.377
124.542615,1.8874,3.1543,2.5893,4.496
124.552191,2.7008,2.9224,1.7223,4.336
124.562545,2.4383,2.1821,1.4085,3.562
124.572405,2.2616,1.7371,0.6040,2.915
124.583380,1.2571,1.5515,-0.6770,2.108
124.592333,0.2736,1.4829,-0.8161,1.715
124.602725,-0.3466,1.0997,-0.6779,1.338
124.611951,-0.5441,1.0767,-0.7653,1.429
124.623195,-0.5077,0.5343,-0.5622,0.927
124.635030,-0.4090,0.0901,0.1457,0.443
124.642116,-0.2980,0.0555,1.4474,1.479
124.652607,-0.3997,0.0976,3.1277,3.155
124.663956,-0.8676,0.0885,4.2285,4.318
124.672398,-1.5138,-0.3860,3.8240,4.131
124.683015,-1.8449,-1.3212,2.6335,3.476
124.693675,-1.9333,-2.2217,1.5027,3.306
124.703199,-1.5873,-3.3556,0.9758,3.838
124.714592,-1.2142,-3.8556,0.8322,4.127
124.722810,-0.6894,-3.8218,1.8944,4.321
124.732804,-0.6890,-3.9412,3.2586,5.160
124.743119,-1.2928,-4.4673,4.2374,6.292
124.752820,-1.4524,-4.8079,5.2744,7.283
124.764716,-1.8250,-5.3399,4.5915,7.275
124.773414,-3.3561,-6.8315,3.1134,8.223
124.783661,-5.5784,-7.1661,0.9364,9.130
124.792965,-7.4830,-6.5652,-0.7600,9.984
124.803904,-7.5257,-6.4032,0.3057,9.886
124.812868,-6.4684,-6.4031,2.3196,9.393
124.823522,-5.0592,-6.0666,3.7934,8.763
124.833060,-4.0081,-4.8658,3.9213,7.424
124.844744,-3.4347,-3.1467,3.2737,5.694
124.853349,-2.8017,-2.0986,2.8174,4.493
124.863899,-2.3515,-2.1137,2.3977,3.968
124.873381,-1.6681,-2.2830,2.1414,3.547
124.885002,-1.0858,-3.0745,1.7281,3.690
124.893725,-0.6882,-3.7186,1.0160,3.916
124.904378,-0.4472,-3.7894,0.8250,3.904
124.913440,0.2018,-3.3441,0.6037,3.404
124.924820,1.3840,-2.6951,-0.8313,3.142
124.933739,3.0975,-2.2241,-2.3978,4.505
124.943657,3.7016,-2.1546,-2.8367,5.137
124.953749,3.4339,-2.1880,-2.7303,4.902
124.965867,3.1011,-1.5962,-2.3965,4.232
124.978067,2.7259,-1.3636,-1.7223,3.501
124.984904,2.6913,-1.0512,-0.8522,3.012
124.993969,3.0730,-0.3737,-0.5751,3.149
125.004558,2.7490,0.1749,-1.7336,3.255
125.014231,1.6127,0.6276,-4.5305,4.850
125.024784,0.2358,1.1861,-4.0377,4.215
125.034225,-2.2172,0.9663,-5.6885,6.181
125.044989,-2.2042,1.8403,-2.6577,3.913
125.054327,-2.0594,3.0049,-1.4443,3.919
125.064964,-1.9722,3.6586,-0.6508,4.207
125.075152,-1.9965,4.0472,-1.9861,4.931
125.084994,-1.8878,3.9734,-4.9688,6.636
125.094369,-1.7732,3.9593,-5.9859,7.393
125.105052,-1.8886,3.7461,-5.8152,7.171
125.114485,-1.8550,3.2986,-5.3052,6.517
125.125009,-1.1833,3.3630,-3.9183,5.297
125.134119,-1.4819,3.1896,-4.0065,5.331
125.145342,-0.1064,3.6502,-3.7722,5.250
125.154524,0.7286,3.4339,-4.0934,5.392
125.165371,1.1461,3.2203,-4.0379,5.290
125.174870,1.3508,3.3235,-3.5617,5.055
125.185419,1.8390,2.9242,-2.6709,4.367
125.195107,1.5946,2.3732,-2.4562,3.769
125.206007,1.5489,1.9902,-1.9862,3.210
125.215576,1.1606,1.6053,-1.5984,2.545
125.225486,0.7169,1.6190,-1.3827,2.247
125.235184,0.0625,1.5737,-1.2008,1.981
125.246110,-0.4813,1.5971,-0.8929,1.892
125.255715,-0.8834,1.9309,-0.3698,2.155
125.265650,-1.0060,2.2354,0.5001,2.502
125.275303,-0.9878,2.6963,1.5849,3.280
125.285897,-0.8078,2.9108,3.0553,4.297
125.295590,-0.6660,2.7066,4.8292,5.576
125.305916,-0.1090,2.0257,6.3515,6.668
125.315419,-0.1275,0.6089,7.1240,7.151
125.326149,-0.8971,-1.3012,6.9332,7.111
125.335533,-2.0185,-3.2060,6.0949,7.176
125.346233,-2.6797,-3.9785,5.0650,6.976
125.355644,-1.9062,-2.9658,5.4849,6.520
125.366505,-1.7129,-1.3926,5.1919,5.642
125.375806,-0.8643,0.6183,4.1900,4.323
125.386256,-0.2406,2.6966,2.6337,3.777
125.395970,2.0371,2.2109,-2.3780,3.833
125.406647,4.2285,-0.8921,-0.6654,4.372
125.416236,5.7526,-5.3394,2.3488,8.193
125.426386,7.4302,-9.7818,5.8573,13.609
125.435941,9.1482,-14.6174,7.1016,18.649
125.446056,7.6525,-14.9768,4.6919,17.461
125.456503,3.6660,-4.3701,0.9520,5.783
125.466180,4.2188,8.0253,-4.4485,10.099
125.475955,4.8172,11.5541,-7.7260,14.710
125.487002,6.2921,9.2543,-9.4685,14.659
125.496403,7.7921,8.8419,-6.4902,13.454
125.507421,6.8644,7.5557,0.1712,10.210
125.516231,2.3209,1.9440,5.0089,5.853
125.527382,-4.0984,-5.1554,3.3710,7.399
125.540260,-7.5112,-7.6458,-2.2550,10.953
125.547265,-8.0308,-6.6417,-6.1209,12.086
125.556485,-7.3101,-5.2369,-5.0204,10.299
125.567068,-5.4535,-3.5152,-2.1370,6.831
125.577375,-3.6555,-1.7991,-0.7049,4.135
125.587127,-2.0642,0.5715,-1.2952,2.503
125.596292,-1.4999,2.3253,-2.5037,3.732
125.607217,-1.4544,3.3689,-2.9503,4.708
125.617005,-0.9557,3.9992,-2.4585,4.791
125.627362,0.2822,4.5716,-2.1018,5.039
125.636569,1.4553,4.9079,-0.5748,5.151
125.647534,2.0979,4.3650,1.4271,5.049
125.657185,2.3136,2.9234,1.1584,3.904
125.667284,3.1279,2.6679,-0.1693,4.115
125.676858,2.8921,1.6317,-0.6722,3.388
125.687468,1.7157,1.0864,-2.2147,3.005
125.697227,0.3048,0.4679,-2.8956,2.949
125.707749,-1.4164,-0.2992,-2.2689,2.691
125.716900,-3.3071,-1.3493,-1.4235,3.845
125.727918,-4.7942,-2.4044,-1.5309,5.578
125.737326,-5.3239,-2.8026,-0.4752,6.035
125.747858,-4.6483,-1.6024,0.3882,4.932
125.757176,-3.4314,0.0393,0.4546,3.462
125.771362,-2.3701,1.2583,-0.4590,2.722
125.778049,-0.4387,2.2827,-1.0189,2.538
125.787675,1.0779,2.7977,-0.6596,3.070
125.797315,2.0996,2.8135,1.3570,3.764
125.808258,2.5319,2.5034,2.8438,4.557
125.817823,2.5038,2.1461,2.5597,4.175
125.827488,1.9176,1.7639,1.4513,2.982
125.837664,1.3681,1.3474,0.3956,1.961
125.848224,1.1079,1.1386,-0.1580,1.597
125.858810,1.1730,1.2704,-0.1428,1.735
125.868111,1.5441,1.2367,0.4877,2.038
125.877732,1.7201,1.1716,1.1519,2.379
125.888475,1.3680,0.3741,1.8421,2.325
125.898501,0.6756,-0.6975,2.2732,2.472
125.908716,-0.2868,-1.2791,2.4959,2.819
125.920496,-1.1079,-1.0428,2.5615,2.979
125.928214,-1.6287,-0.5387,2.3514,2.911
125.938473,-1.9067,-0.2069,2.1982,2.917
125.947750,-2.2524,-0.8199,2.0890,3.180
125.958124,-2.4691,-2.3210,0.9579,3.522
125.968266,-2.0688,-3.3470,0.2476,3.943
125.978778,-1.5589,-3.7683,0.8352,4.163
125.988460,-1.2476,-4.1232,2.0193,4.758
125.997933,-1.3981,-4.7435,2.6910,5.630
126.009009,-1.7230,-5.2240,3.4367,6.486
126.021031,-2.5655,-6.3173,3.1378,7.506
126.028760,-3.7792,-7.5675,1.6840,8.625
126.040805,-4.7189,-7.5843,1.2841,9.024
126.049044,-4.7206,-7.1775,1.6744,8.752
126.059479,-4.6526,-6.7053,2.6598,8.584
126.068974,-3.8933,-5.9268,4.1799,8.231
126.078330,-3.2596,-5.5337,4.7374,7.981
126.088968,-3.0932,-4.3633,4.2147,6.810
126.099354,-2.4474,-2.1782,4.0287,5.193
126.108965,-1.7137,-1.0497,4.1333,4.596
126.118747,-0.9956,-0.8485,4.1040,4.307
126.129079,-0.7071,-1.3063,3.2819,3.602
126.139759,-0.9784,-2.3030,2.3356,3.423
126.149261,-1.8350,-3.3444,-0.2912,3.826
126.158475,-1.8634,-3.8078,-1.1972,4.405
126.168390,-0.7586,-3.6283,-1.1282,3.875
126.179137,1.3597,-2.9811,-0.9545,3.413
126.189215,3.5210,-2.2666,-1.2939,4.383
126.198960,5.2492,-1.9473,-1.3707,5.764
126.209014,5.7497,-1.7315,-1.5038,6.190
126.220377,5.4269,-1.2262,-1.5963,5.788
126.229007,4.8810,-0.6904,-1.2852,5.094
126.239125,4.2787,-0.5247,-0.9651,4.417
126.251783,3.9594,-0.0709,-0.7213,4.025
126.259859,3.3682,0.2846,-1.1134,3.559
126.269465,2.3056,0.5450,-3.6548,4.355
126.279122,0.4818,0.9088,-4.3963,4.515
126.289432,-1.6530,0.5212,-5.3437,5.618
126.300299,-3.1711,0.8925,-3.0917,4.518
126.309545,-3.0982,1.7065,-0.6717,3.600
126.319262,-2.7528,2.4980,-1.1313,3.886
126.329495,-2.3585,2.7545,-2.6802,4.509
126.340492,-1.9454,2.8656,-4.2579,5.489
126.350485,-1.8055,2.9054,-5.1636,6.194
126.359564,-1.5990,2.9463,-5.0341,6.048
126.369515,-1.6432,2.7567,-5.1999,6.110
126.380517,-1.2892,3.2107,-4.2046,5.445
126.389708,-0.9459,3.6579,-3.8070,5.364
126.399765,-0.9171,4.0849,-4.4458,6.107
126.409589,0.4368,4.3729,-4.0276,5.961
126.421239,0.4129,4.0741,-3.6717,5.500
126.429882,0.5971,4.0239,-3.3650,5.279
126.439829,0.5111,4.0471,-3.0038,5.066
126.449915,0.2314,3.7931,-2.6890,4.655
126.460996,0.1588,3.4776,-2.0933,4.062
126.470250,-0.1041,2.8842,-1.6138,3.307
126.483097,-0.4595,2.4119,-1.3418,2.798
126.489913,-0.7914,2.0466,-0.9492,2.391
126.501190,-1.1354,1.8918,-0.7258,2.323
126.510291,-1.5837,1.5590,0.0878,2.224
126.520538,-2.0821,1.1926,1.8688,3.041
126.530319,-2.1579,0.6920,4.2613,4.826
126.541510,-1.4628,0.4941,5.9680,6.164
126.550577,-0.0998,0.4477,7.0575,7.072
126.560339,1.1490,-0.0257,8.4752,8.553
126.570675,1.1692,-2.3061,9.3392,9.690
126.582014,0.5961,-4.9045,6.2038,7.931
126.590648,0.3180,-6.4196,1.9968,6.730
126.600602,-0.6001,-5.7026,0.9080,5.805
126.610465,-0.4473,-3.3463,1.8524,3.851
126.621936,-0.2761,-1.1469,3.0189,3.241
126.631693,0.0494,0.7570,2.3205,2.441
126.640947,1.5296,1.6341,1.1368,2.510
126.650832,3.9327,0.4694,0.8763,4.056
126.661570,5.5574,-0.7992,1.6152,5.842
126.670963,5.2019,-0.9794,3.2532,6.213
126.681342,4.2577,-1.6049,4.5550,6.438
126.690943,2.8071,-3.1604,6.1446,7.458
126.701938,0.9757,-5.1589,6.0263,7.993
126.711162,0.7222,-4.1433,3.3663,5.387
126.722276,2.7916,0.2452,-4.7801,5.541
126.731737,3.6580,5.8558,-10.2563,12.364
126.741909,4.7659,6.3956,-8.3631,11.557
126.751433,4.1439,5.9190,-4.6033,8.567
126.764097,3.1839,4.8402,-1.5207,5.990
126.771209,1.6020,1.7923,1.9730,3.110
126.782618,-1.9145,-2.6532,3.9549,5.133
126.791079,-5.3996,-5.1060,1.1155,7.515
126.802748,-8.2910,-4.5503,-3.7134,10.161
126.811863,-8.5162,-2.5357,-5.4031,10.399
126.822260,-5.9024,-1.0501,-4.1350,7.283
126.836550,-2.9398,-0.1030,-3.3981,4.494
126.843270,-1.3756,1.0562,-3.4617,3.872
126.852715,-0.7627,2.4598,-3.5186,4.360
126.865011,0.1713,3.2296,-4.4576,5.507
126.871542,0.4932,2.8003,-2.7013,3.922
126.882393,0.8295,3.1170,-2.1887,3.898
126.891448,0.2377,2.8235,-1.3048,3.120
126.902204,-0.5250,2.1786,-1.3457,2.614
126.912796,-1.5327,0.8848,-2.0693,2.723
126.922484,-2.3486,-1.0044,-1.6306,3.030
126.931602,-3.2303,-2.1702,-2.1514,4.447
126.942286,-3.2335,-2.9448,-0.3452,4.387
126.951816,-3.6052,-3.2942,-0.4555,4.905
126.962704,-3.0001,-2.0907,-0.4700,3.687
126.971360,-2.0506,-0.4422,0.3344,2.124
126.982595,-0.8332,1.2908,0.9358,1.799
126.991910,0.8131,2.5579,1.5775,3.113
127.002228,1.9761,3.3139,0.8938,3.961
127.012043,2.2758,3.5394,0.2871,4.218
127.022808,2.5740,3.3018,0.5774,4.226
127.032305,2.5283,2.8649,0.8177,3.908
127.042166,1.7216,2.0381,0.3709,2.694
127.052214,0.7765,1.6636,-0.2428,1.852
127.063089,0.1195,1.7786,-0.7957,1.952
127.072441,-0.3137,2.1066,-1.0923,2.394
127.082470,-0.4374,2.1160,-1.3538,2.550
127.092377,-0.5327,1.7151,-1.8416,2.572
127.103856,-0.3465,1.1953,-1.8086,2.195
127.112531,0.0438,0.9239,-1.4330,1.706
127.122913,0.4892,0.2371,-0.2896,0.616
127.132609,0.5043,-0.6145,1.1707,1.415
127.144589,0.0267,-1.0652,2.5714,2.783
127.152633,-0.6999,-1.1220,3.8971,4.115
127.162922,-1.3175,-1.2703,4.6760,5.021
127.172712,-1.8977,-1.6228,4.9536,5.547
127.183582,-2.0977,-2.5301,4.1354,5.282
127.192708,-1.6196,-3.4175,3.3681,5.064
127.203982,-1.0980,-3.8693,3.0257,5.033
127.213083,-1.0880,-4.4307,2.2798,5.100
127.224880,-1.2720,-4.5478,1.8290,5.064
127.233724,-1.8788,-4.5149,2.8389,5.655
127.245896,-2.8355,-4.6764,3.6787,6.591
127.253399,-3.9227,-5.5217,3.8874,7.810
127.263677,-5.3435,-6.8701,2.8118,9.146
127.273130,-6.1629,-7.2006,2.4312,9.785
127.283424,-5.6469,-6.8710,3.4098,9.525
127.293280,-4.9792,-6.1732,4.6913,9.215
127.304337,-5.3948,-5.8147,4.5642,9.151
127.313324,-5.7939,-5.0065,4.1134,8.692
127.324429,-5.5830,-3.1949,3.8898,7.517
127.333431,-4.7805,-1.9392,3.7057,6.352
127.344341,-4.0132,-1.6139,2.6470,5.071
127.353730,-3.0656,-2.1299,1.9623,4.217
127.365116,-2.3410,-3.1709,1.4236,4.191
127.373891,-1.9103,-4.5208,0.0692,4.908
127.385001,-0.4895,-5.2172,-1.1318,5.361
127.494600,1.5033,-5.3439,-1.8809,5.861
127.494858,3.9711,-5.1417,-3.1670,7.228
127.495012,6.1493,-4.7348,-4.0607,8.759
127.495167,7.5782,-3.9913,-3.7351,9.344
127.495319,7.7173,-1.8589,-2.6582,8.371
127.495468,7.4637,-0.1302,-0.4843,7.481
127.495618,6.8026,0.0181,1.0314,6.880
127.495769,5.9472,-0.0969,1.5762,6.153
127.495982,4.7566,-0.1172,0.0750,4.759
127.496257,3.9504,0.7295,-1.0886,4.162
127.496411,1.7627,0.8131,-3.5514,4.047
127.517663,-0.7034,0.2201,-5.7937,5.840
127.517861,-3.7315,-0.2942,-6.1506,7.200
127.527098,-4.5651,0.1952,-1.7285,4.885
127.535197,-4.9685,0.7221,-1.7992,5.333
127.548630,-4.1919,1.6418,-2.6031,5.200
127.554295,-3.6084,2.0506,-3.5831,5.483
