time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
43.761610,-1.2682,2.0363,-0.4345,2.438
43.781838,-3.1969,0.5887,2.0394,3.837
43.801642,-1.4262,2.1647,3.3190,4.211
43.821973,1.8860,3.1466,1.2165,3.865
43.841631,0.9031,2.6277,0.3829,2.805
43.866751,-4.1659,-0.6521,-0.3838,4.234
43.889429,-2.9265,0.0020,-0.2287,2.935
43.902881,1.6258,0.6260,0.4572,1.801
43.922492,2.3158,-0.6242,1.8419,3.024
43.942753,1.4136,-1.3088,3.0598,3.616
43.964481,-0.1457,-0.2704,2.7708,2.788
43.984600,-0.3249,-1.0109,1.4668,1.811
44.004549,0.2677,-3.2396,0.8147,3.351
44.025083,0.1053,-3.6559,2.3116,4.327
44.044043,-1.5784,-5.2345,2.7735,6.131
44.063703,-3.9323,-7.4522,-0.0356,8.426
44.083908,-5.7369,-6.9405,0.8926,9.049
44.103262,-3.4713,-4.5794,3.0417,6.502
44.124410,-3.2901,-5.4383,1.4552,6.521
44.144226,-5.2502,-4.9009,1.0008,7.252
44.163573,-3.6643,-2.4288,1.0104,4.511
44.184114,0.0710,0.0566,0.0240,0.094
44.203615,2.3353,-0.1301,-2.4543,3.390
44.223598,2.6439,-1.3277,-2.5073,3.878
44.245646,3.0172,0.3527,-2.0710,3.677
44.264639,1.8897,1.1052,-1.5479,2.681
44.285094,-0.2710,-0.6327,-2.3101,2.410
44.304032,-1.2835,-0.9472,-0.8421,1.804
44.324683,-0.4661,0.2088,-0.4909,0.708
44.346203,-0.4476,0.8684,-3.2538,3.397
44.364728,-0.2061,1.0407,-6.5578,6.643
44.387687,1.2590,0.8986,-5.7803,5.984
44.404188,1.7604,1.4292,-4.4829,5.024
44.424145,2.5816,2.4103,-3.8606,5.232
44.445106,3.2280,2.5139,-3.1421,5.159
44.466771,2.9141,2.0872,-2.9774,4.660
44.485049,3.0352,2.3872,-3.3001,5.080
44.504545,3.2123,3.0391,-3.5557,5.674
44.524577,2.7843,2.9878,-3.1761,5.174
44.545245,1.4486,2.7043,-2.5383,3.982
44.565179,-0.0352,2.7659,-1.6970,3.245
44.585783,0.2821,2.3066,1.2065,2.618
44.604759,-0.6870,0.8982,4.8928,5.022
44.625232,-4.4526,-2.3153,9.8730,11.075
44.645251,-7.9606,-6.0574,10.1106,14.223
44.665349,-3.1443,-3.7666,1.9830,5.292
44.685508,3.3451,1.2974,2.7928,4.547
44.705883,2.4483,-1.6152,3.5249,4.586
44.725847,-0.2059,-9.5779,1.4550,9.690
44.746574,-0.0526,-10.8436,-6.8434,12.823
44.767843,7.9463,-0.8952,-3.5661,8.756
44.785998,5.6638,1.0321,0.8590,5.821
44.805897,0.7939,-2.9095,-0.2145,3.024
44.826353,-3.3398,-3.1968,-2.9821,5.502
44.846449,-5.3879,-3.7593,-7.4743,9.951
44.867399,-5.5430,-2.5762,-5.6543,8.327
44.886496,-3.9495,-0.3605,-1.6188,4.284
44.906022,-2.2882,0.5487,1.7872,2.955
44.927007,-0.9694,1.7402,2.1118,2.903
44.946912,-0.0443,1.3397,0.9237,1.628
44.966918,0.3481,0.9807,1.1371,1.541
44.987268,1.6563,2.6065,0.8590,3.205
45.007027,5.1554,5.0854,1.1069,7.326
45.027475,1.7262,3.2694,1.3608,3.940
45.047362,-1.5190,2.1847,-0.9254,2.817
45.067296,-0.8775,2.1616,-0.8809,2.494
45.090364,-0.3241,1.2753,-0.7554,1.517
45.113897,-0.7107,0.5295,0.7461,1.159
45.127238,-1.8164,-0.2266,0.5111,1.901
45.147510,-2.9572,-1.5907,-0.3144,3.373
45.168021,-1.7590,0.0043,0.2412,1.775
45.188303,-0.4547,0.0196,-2.4497,2.492
45.207893,0.6577,-1.9266,1.6238,2.604
45.228466,1.8835,-0.6684,5.5632,5.911
45.248126,0.0785,-0.1774,2.1446,2.153
45.268331,0.8517,-0.0653,-0.0889,0.859
45.288255,0.4403,0.4260,1.4626,1.586
45.308319,-1.9398,-0.5195,0.6142,2.100
45.328363,-3.3234,-1.7407,1.4439,4.020
45.348636,-4.3472,-1.2411,4.2488,6.204
45.368387,-3.5383,-2.4101,1.7792,4.636
45.389063,-4.3999,-3.1291,0.6442,5.437
45.408675,-4.1413,-2.8553,-0.5694,5.062
45.429047,-4.3865,-1.8905,-2.3812,5.337
45.448788,-3.9329,-0.9206,-0.5249,4.073
45.468846,-3.4226,0.2244,4.3461,5.537
45.489034,-5.2397,1.6848,5.0728,7.485
45.511177,-1.8203,2.6949,6.2433,7.039
45.536407,-0.1226,2.2436,0.6635,2.343
45.561386,-2.2245,1.5974,-1.8587,3.310
45.572003,-3.6999,1.4016,0.8959,4.057
45.590822,-3.1859,1.3547,3.9231,5.232
45.611043,-1.6813,1.0276,2.9913,3.582
45.631393,-0.2047,0.4107,-0.0879,0.467
45.652528,-1.0576,-1.1050,-3.3042,3.641
45.672107,-1.9162,-1.8314,-5.9624,6.525
45.691661,-1.5167,-1.4439,-6.1837,6.529
45.710919,-0.1374,-0.5245,-4.3983,4.432
45.730979,0.4626,-1.1730,-4.0576,4.249
45.750809,1.6940,-1.4607,-5.5628,5.996
45.772081,2.4320,-1.0539,-6.2958,6.831
45.791234,3.7787,-0.6434,-4.7324,6.090
45.812190,5.0413,-0.1515,-3.6096,6.202
45.830855,3.9388,-0.5696,-3.8157,5.513
45.852217,4.0523,-0.3551,3.9026,5.637
45.872334,2.9591,-2.3144,3.3844,5.056
45.892354,-0.6763,-2.2938,-1.8440,3.020
45.912948,-2.7143,-0.7669,-1.3972,3.148
45.934089,-1.3663,-0.2770,-0.7694,1.592
45.951360,0.6877,0.7604,-0.1353,1.034
45.972501,0.3221,1.4667,-0.1166,1.506
45.991936,-1.8772,0.6155,1.1262,2.274
46.011199,-2.5950,-0.6762,5.0325,5.702
46.032438,-1.4369,-0.6152,1.9509,2.500
46.053962,-0.3275,-0.4476,0.0627,0.558
46.072194,2.1974,-0.6888,3.9268,4.552
46.094376,3.4742,-1.0552,3.0849,4.764
46.111886,1.6149,-1.0347,0.3733,1.954
46.136635,-0.7321,-1.7981,-0.9164,2.147
46.153479,-0.6602,-1.9366,-0.4706,2.099
46.171903,0.2928,-1.0080,-0.0203,1.050
46.192308,0.3680,-0.5284,-0.1324,0.657
46.214607,-0.2197,-0.3752,-0.7144,0.836
46.233007,-0.7356,-0.1494,-1.1448,1.369
46.252893,-1.6683,-0.3073,-0.3624,1.735
46.273402,-1.9859,-0.6192,-0.9633,2.292
46.296442,-0.3132,-0.5636,-1.9277,2.033
46.321852,0.6375,-0.0018,-1.5128,1.642
46.333865,-0.4546,0.1029,-1.8308,1.889
46.352490,-1.2620,1.1126,-1.0991,2.010
46.374136,-1.5235,1.9221,-1.1123,2.693
46.392630,-1.3250,1.2954,-0.8934,2.057
