time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
32.790868,-6.4533,-2.5980,-4.4550,8.261
32.812278,-2.5740,1.2428,-1.8021,3.379
32.832097,-0.4617,2.2424,-1.0181,2.506
32.876536,1.1245,2.8311,-0.3306,3.064
32.876759,3.1659,3.0095,1.0239,4.486
32.893020,3.8643,1.7859,3.8124,5.715
32.911824,1.7020,0.6874,3.7864,4.208
32.932816,-1.3511,0.1402,1.9441,2.372
32.978452,-1.9147,1.6558,-1.7792,3.094
32.978679,-0.6115,3.4150,-2.3152,4.171
32.991362,0.1460,2.3426,0.0705,2.348
33.014973,-0.1644,0.2654,0.1372,0.341
33.031494,-0.4590,-0.1236,0.8277,0.954
33.054812,-0.5555,-0.7559,4.2554,4.358
33.072444,-1.1212,-0.9914,6.0404,6.223
33.122318,-1.2619,-2.2106,4.3994,5.083
33.122625,-1.0011,-3.6886,3.0500,4.890
33.133208,-1.6677,-3.6222,2.8906,4.925
33.155331,-3.4296,-4.4332,3.2467,6.477
33.174939,-5.3448,-6.9674,2.7043,9.188
33.195420,-6.0409,-6.3782,1.8523,8.978
33.213811,-5.2611,-4.8736,2.0233,7.452
33.259327,-2.2851,-2.2981,0.7497,3.326
33.259571,1.1833,-1.3063,-0.1939,1.773
33.274630,3.0197,-3.6313,-0.5674,4.757
33.298294,3.1444,-4.0280,-2.9951,5.923
33.318397,2.9318,-2.4213,-3.5863,5.227
33.334247,3.1758,-1.6991,-1.1784,3.790
33.358108,2.4429,-1.8043,0.9404,3.179
33.405501,1.3882,-1.4052,-0.7189,2.102
33.405793,-0.9144,-0.4438,-4.7834,4.890
33.416023,-1.5934,1.7038,-6.0331,6.468
33.435256,-0.2715,4.5323,-6.7587,8.142
33.456459,-0.6052,4.6159,-6.3979,7.912
33.508132,-0.7629,4.5151,-4.3245,6.298
33.508364,-0.3974,4.4406,-3.6223,5.744
33.514605,-0.2848,4.4363,-5.4772,7.054
33.535643,-0.4173,4.1686,-4.0401,5.820
33.555897,-0.5372,4.4529,-3.1388,5.474
33.575584,-0.9139,4.9107,-1.9510,5.362
33.596633,-1.2454,4.0169,2.2132,4.752
33.639210,-1.3436,1.4002,8.9707,9.178
33.639436,1.8644,-1.0773,10.5822,10.799
33.655603,4.6878,-8.3488,10.2729,14.043
33.676190,-0.5942,-9.9101,0.8695,9.966
33.697182,2.2112,-0.5342,-2.9271,3.707
33.738689,8.4816,-5.5297,0.0523,10.125
33.738924,5.6805,-15.3478,3.0673,16.650
33.755446,-1.7906,-0.1774,-5.8194,6.091
33.776706,4.0532,12.6733,-6.8973,14.987
33.796773,5.7744,2.7224,2.2308,6.763
33.853333,-1.4925,-4.6903,1.1449,5.053
33.853568,-8.1851,-4.1721,-4.9674,10.444
33.856408,-6.0621,-2.1441,-3.3806,7.265
33.876057,-2.9330,0.2567,-2.8672,4.110
33.896652,-1.7232,2.8461,-1.9822,3.873
33.917383,-0.2192,3.9321,-0.0393,3.938
33.936147,0.9370,4.1789,0.3571,4.298
33.982221,1.2901,4.0962,-1.0867,4.430
33.982491,0.9856,2.9964,-0.6299,3.217
33.996234,-0.2192,-0.0384,-0.7612,0.793
34.017521,-3.1689,-3.1569,-1.0032,4.584
34.037125,-3.0491,-1.2009,1.9085,3.792
34.058358,-0.3258,1.9144,2.6054,3.249
34.100291,0.5358,2.2792,1.5519,2.809
34.100516,0.2072,1.4740,0.3285,1.524
34.117307,-0.3728,0.0656,0.2518,0.455
34.138146,-0.8639,-0.3163,0.9857,1.348
34.157031,-0.6138,0.0015,0.5568,0.829
34.177312,-0.3016,-0.3382,1.1779,1.262
34.233898,0.0891,-1.2416,2.6361,2.915
34.234117,-0.6400,-3.7483,4.2320,5.689
34.236694,-0.8623,-3.9467,4.6475,6.158
34.257214,-0.9022,-2.7274,3.2871,4.365
34.277353,-2.6757,-3.6011,2.2084,5.000
34.319990,-5.1977,-5.1198,1.8552,7.528
34.320211,-7.0226,-4.9119,2.3013,8.874
34.337798,-5.5671,-2.9784,3.0004,6.990
34.357605,-3.3823,-1.8755,1.1186,4.026
34.377903,-1.1640,-2.7886,-0.8794,3.147
34.397946,1.0668,-4.2071,-0.2410,4.347
34.418910,3.5833,-4.4435,-2.8082,6.362
34.458632,4.8592,-3.0912,-3.8912,6.950
34.458939,3.6737,-1.2862,-0.7164,3.958
34.477995,1.5560,-1.2170,1.7484,2.638
34.498649,0.9349,-1.1508,-1.2505,1.940
34.518691,-0.2800,-0.1655,-6.9419,6.950
34.539228,-1.0979,2.2852,-5.8899,6.412
34.579555,-0.8505,4.2117,-4.8600,6.487
34.579789,-1.8583,3.8346,-6.2231,7.542
34.598903,-2.2436,3.3414,-5.6944,6.973
34.619144,-1.3337,4.2408,-3.5986,5.720
34.638777,-0.6935,3.9671,-2.8293,4.922
34.659137,-0.1307,3.6658,-4.2526,5.616
34.680584,0.4748,4.2990,-3.6073,5.632
34.725672,0.7239,4.3493,-2.0207,4.850
34.725972,0.3477,4.0908,-0.5721,4.145
34.739002,0.0811,2.8972,2.3738,3.746
34.759717,-0.6538,-0.5045,8.2553,8.297
34.779684,1.3577,-2.8835,10.2053,10.691
34.799966,4.1875,-6.8542,9.1056,12.142
34.841088,1.0719,-8.0433,1.7458,8.300
34.841303,-0.7875,-0.3578,-1.2360,1.509
34.859765,3.9855,3.5809,-3.0358,6.158
34.880058,7.7104,-6.4860,3.0849,10.537
34.902662,2.7731,-14.2861,2.0221,14.693
34.959297,1.8417,2.4231,-4.0889,5.097
34.959543,8.0393,10.3879,-6.0799,14.474
34.959630,4.2328,3.1670,1.4997,5.495
34.980773,-3.9424,-2.1672,1.3542,4.698
35.000959,-10.2332,-3.4839,-4.2161,11.603
35.022081,-7.6071,-3.3575,-5.2721,9.846
35.074330,-3.6208,-1.6763,-2.6114,4.769
35.074547,-0.7220,1.7522,-2.1998,2.904
35.080665,0.6523,3.2491,-1.7934,3.768
35.100959,1.9891,3.4297,0.7420,4.034
35.121215,3.3245,2.7806,0.1899,4.338
35.141444,2.2823,1.1172,0.2615,2.555
35.161606,-0.7146,-0.7792,-0.0787,1.060
35.208974,-3.5608,-2.0651,-0.4220,4.138
35.209285,-3.3077,-0.3495,-0.8084,3.423
35.221677,-0.9009,2.4997,1.1928,2.913
35.242043,0.9598,3.2077,0.9954,3.493
35.262361,0.4553,2.0584,0.2844,2.127
35.304703,-0.6081,0.9751,-0.5158,1.260
35.304934,-1.2241,0.7106,-0.6805,1.570
35.321747,-1.1757,0.3884,0.2143,1.257
35.342556,0.4531,-1.0988,1.5999,1.993
35.362482,1.5704,-1.9084,3.9329,4.645
35.400834,0.2871,-1.7660,4.9444,5.258
35.403178,-1.2787,-2.9512,3.2048,4.540
35.423708,-3.0927,-2.9783,4.0629,5.911
35.444764,-4.3945,-4.4794,3.4813,7.176
35.463593,-3.2198,-4.5672,3.2672,6.473
35.516056,-3.7680,-5.6540,2.5516,7.258
35.516312,-4.6073,-4.5948,3.7453,7.508
35.524566,-4.0862,-2.2714,3.5871,5.893
35.543723,-3.8040,-2.5076,1.6005,4.829
35.563943,-2.2659,-3.2415,1.4730,4.220
35.584041,0.7798,-4.0650,-0.9826,4.254
35.634492,3.2118,-3.9087,-6.3075,8.086
35.634725,4.5948,-2.0185,-5.8875,7.736
35.644455,3.8085,-0.3823,0.0629,3.828
35.664238,2.6692,-1.2275,4.6274,5.481
35.684613,2.1041,-1.5127,-0.3073,2.610
35.735270,-1.0534,-1.0606,-6.6965,6.861
35.735479,-2.8937,1.6488,-5.6105,6.525
35.743908,-2.2693,4.0565,-7.1968,8.567
35.765115,-2.6665,5.2561,-6.8582,9.043
35.784732,-3.2701,5.2458,-5.8706,8.525
35.834697,-2.1945,4.3762,-4.7328,6.809
35.834898,-0.6535,3.5795,-4.3253,5.652
35.844609,0.0914,3.5819,-3.4606,4.981
35.864294,0.5620,3.7975,-1.8351,4.255
35.884537,0.4390,3.4533,0.3185,3.496
35.905037,-0.3193,2.9237,2.6789,3.978
35.926625,-0.6540,1.0752,6.6560,6.774
35.965008,2.3504,-0.8117,9.0098,9.347
35.966934,4.0620,-5.2393,7.2965,9.858
35.985128,-0.9641,-8.0862,2.4204,8.496
36.005509,-1.3226,-2.8435,-0.1098,3.138
36.025299,5.2097,-0.0069,-0.4295,5.227
36.077385,8.9714,-6.8864,5.9338,12.772
36.077607,1.9586,-11.3833,2.9654,11.925
36.086186,1.4699,4.3729,-9.2395,10.327
36.105923,5.3876,10.3271,-7.8675,14.056
36.125831,5.1964,4.4015,1.9637,7.087
36.146061,-3.5586,-2.8487,1.6731,4.856
36.195131,-8.6867,-4.6407,-6.9295,12.042
36.195359,-4.6110,-3.2027,-6.1745,8.345
36.206826,-3.0351,-0.9610,-0.0725,3.184
36.226329,-0.8926,1.7407,-4.3644,4.783
36.249227,3.3550,2.8118,-1.9800,4.804
36.266760,2.2859,1.8675,0.1623,2.956
36.314932,-2.1301,-1.1872,-2.2006,3.285
36.315154,-4.9475,-3.1406,-2.7513,6.474
36.327942,-1.8721,-1.0592,3.5362,4.139
36.346867,0.6747,2.2420,2.8546,3.692
36.369214,1.4514,3.4845,1.6321,4.112
36.386549,1.1055,3.0461,0.6147,3.298
36.411836,0.1590,2.4536,-1.0473,2.672
36.427494,-0.7513,1.9649,-0.4488,2.151
36.476398,-1.0846,1.6956,0.3892,2.050
36.476955,-0.8776,1.1066,0.3370,1.452
36.488713,-0.6296,0.0667,0.9446,1.137
36.507305,-0.2039,-1.6120,3.2059,3.594
36.530371,-0.7720,-1.6966,5.5423,5.847
36.547912,-2.2581,-2.3726,4.3688,5.460
36.594624,-2.6861,-3.3350,3.0939,5.283
36.594850,-4.7633,-3.7607,1.8940,6.358
36.610392,-4.1115,-6.3387,2.5372,7.970
36.628015,-3.7849,-6.0772,3.4565,7.950
36.650905,-5.7161,-4.5628,4.4836,8.579
36.667698,-6.4915,-3.8319,3.2166,8.196
36.693340,-3.3108,-2.5696,-0.2334,4.198
36.710364,-0.0153,-2.5058,-0.5853,2.573
36.754929,4.0787,-4.4453,-1.7309,6.276
36.755169,5.1465,-4.0607,-4.8016,8.126
36.770777,4.3811,-1.9247,-2.8740,5.582
36.790340,3.3645,-1.3113,1.3850,3.867
36.818103,2.3859,-2.4168,1.2013,3.602
36.875414,1.5692,-3.3166,-3.8851,5.344
36.875654,-0.1677,0.1322,-6.4023,6.406
36.875781,-0.2224,2.1834,-4.2641,4.796
36.891629,-0.9408,3.7330,-5.3326,6.577
36.912628,-1.7528,4.2496,-6.7063,8.131
36.934267,-1.8510,5.2096,-4.3682,7.046
36.952489,-1.4767,5.6299,-3.3000,6.691
36.974454,-0.8170,4.2354,-3.9849,5.872
37.017452,-0.7116,3.4217,-4.2026,5.466
37.017670,-1.0271,3.0856,-3.4483,4.740
37.031288,-1.0933,2.8335,-2.6222,4.013
37.052365,-0.7478,2.8659,-0.2232,2.970
37.071358,-0.0289,2.0664,4.2767,4.750
37.120504,0.9147,0.2526,8.1645,8.219
37.120738,3.7252,-2.5008,10.6117,11.521
37.131672,1.6503,-7.2281,7.1705,10.314
37.150960,0.1862,-5.0940,0.9717,5.189
37.173157,3.0569,1.7990,-0.9191,3.664
37.218330,7.9983,0.0900,-1.3879,8.118
37.218566,7.7426,-8.6189,6.0732,13.081
37.231483,0.3734,-11.2575,-0.9485,11.304
37.253571,2.4353,8.8449,-10.6847,14.083
37.271335,5.0829,6.3034,-2.1105,8.368
37.293619,1.2034,-4.8460,3.7555,6.248
37.335943,-8.0564,-6.7322,-0.6866,10.521
37.336179,-10.2193,-2.8477,-6.2349,12.305
37.350920,-4.3010,0.1785,-5.1031,6.676
37.378672,0.1757,0.8830,-3.3558,3.474
37.437347,0.8219,1.4684,-2.7708,3.242
37.437584,0.8095,2.3574,0.6648,2.580
37.437670,0.0639,2.6637,1.2677,2.951
37.453908,-0.9599,1.9840,-1.6665,2.763
37.471526,-1.2459,0.0032,0.0631,1.247
37.493742,-1.6620,0.1408,2.3205,2.858
37.552510,-1.3266,2.3118,0.8262,2.791
37.552742,-0.9756,2.8609,-0.0406,3.023
37.552825,-1.8435,1.6925,0.6457,2.585
37.574145,-1.0264,1.0089,1.8603,2.352
37.591438,0.7456,0.0001,1.4179,1.602
37.614698,1.2682,-0.5906,-0.3655,1.446
37.632719,0.9797,0.3481,-0.2041,1.060
37.677056,-0.4269,0.1235,1.8151,1.869
37.677277,-1.1378,0.0610,2.3725,2.632
37.694784,-0.8214,-0.5434,3.2981,3.442
37.715611,0.0294,-1.6415,4.4879,4.779
37.735435,-1.3864,-2.3933,4.3705,5.172
37.756581,-4.0342,-3.1097,2.2621,5.573
37.798147,-2.3785,-4.1578,1.1874,4.935
37.798385,-0.2133,-5.4871,4.4670,7.079
37.815120,-1.5992,-3.9791,5.4039,6.899
37.835280,-4.6814,-4.1871,2.9177,6.925
37.855708,-4.8566,-3.3706,-0.7147,5.955
37.895487,-1.8507,-2.6101,-1.8596,3.701
37.895752,2.1297,-2.8460,-0.4576,3.584
37.914498,4.1473,-3.1221,-0.6437,5.231
37.935300,4.8101,-3.2371,-0.2770,5.805
37.955359,3.7856,-3.4636,-0.9448,5.217
37.976247,2.6202,-3.4588,-2.7114,5.117
38.024640,-1.0843,-0.9533,-10.0053,10.109
38.024987,-3.0678,5.7827,-2.5396,7.021
38.035421,-2.8629,1.4856,2.4025,4.022
38.056556,-1.9346,0.0653,-3.3707,3.887
38.076627,-2.0715,2.1347,-5.4419,6.202
38.094758,-2.2300,1.9779,-5.0588,5.872
38.118100,-1.6635,2.5510,-4.2883,5.260
38.161036,0.0355,3.2318,-4.0200,5.158
38.161270,0.4007,2.4875,-4.0006,4.728
38.175004,-0.2131,1.1306,-3.8393,4.008
38.196470,-0.0013,1.0913,-3.1957,3.377
38.215421,1.6289,1.6621,-2.5955,3.486
38.238490,1.6906,2.0223,-1.8391,3.214
38.257843,1.3247,2.6860,0.5222,3.040
38.307615,1.3559,1.9812,4.3309,4.952
38.307858,1.7780,-0.7256,9.1020,9.302
38.315440,-0.2656,-5.7770,11.3545,12.742
38.336459,-7.6552,-4.0094,10.2355,13.396
38.355677,-3.7873,1.9473,4.7940,6.412
38.413226,5.6900,6.2033,-0.9526,8.471
38.413465,7.7412,5.2031,-2.4955,9.655
38.416734,3.5158,-7.7907,-4.1073,9.483
38.436557,-0.2646,-14.9720,-11.2534,18.731
38.456409,1.2801,-6.1058,5.2579,8.159
38.476322,6.0827,4.6930,2.0176,7.943
38.518675,8.7592,4.9500,-4.3982,10.980
38.518900,1.7019,-1.4594,-1.6746,2.798
38.538263,-5.8484,-3.4508,-6.3420,9.292
38.557014,-7.0017,-3.7169,-6.7147,10.389
38.577531,-3.2520,-4.3382,-0.5086,5.446
38.598493,-1.4528,-4.5352,2.7528,5.501
38.638646,-0.5220,-3.1582,2.6256,4.140
38.638876,0.6996,-0.7114,-1.5909,1.878
38.657817,0.9255,0.6666,-1.9753,2.281
38.677109,1.6843,1.2056,-0.4957,2.130
38.696858,1.4820,2.0813,-0.3301,2.576
38.717416,1.7717,2.7878,-0.4952,3.340
38.737822,2.1205,3.0313,1.1223,3.866
38.786072,-1.0781,1.5743,1.5846,2.480
38.786318,-2.6522,1.1969,0.6291,2.977
38.796846,-1.2438,2.2519,-0.1119,2.575
38.817506,0.3031,2.2715,-0.8036,2.428
38.837573,-0.2122,1.2598,0.3422,1.323
38.857536,-1.3524,1.1041,0.8749,1.953
38.901649,-0.3195,1.8349,1.5724,2.437
38.901876,-0.4135,0.9578,1.9152,2.181
38.917518,-1.7897,-1.1493,1.5714,2.644
38.938159,-1.7795,-1.4368,0.7850,2.418
38.958047,-1.4290,-0.4045,1.3933,2.036
38.978169,-2.3813,-1.4829,2.6621,3.867
39.018541,-3.1403,-3.2274,2.5461,5.173
39.018760,-2.8403,-4.5024,0.5520,5.352
39.038692,-3.0732,-3.3555,-1.5022,4.792
39.058311,-3.3635,-5.5443,-1.4556,6.646
39.078453,-2.1334,-4.4773,-0.6031,4.996
39.099249,1.3373,-3.4398,-4.1363,5.543
39.149830,2.0818,-2.6807,-1.3925,3.669
39.150072,0.8617,1.2892,0.7287,1.713
39.158498,2.8038,-0.3846,0.7176,2.920
39.178765,3.2086,-0.6945,-1.6935,3.694
39.198943,1.6742,-0.8744,0.1547,1.895
39.219335,1.3955,1.7166,-1.9012,2.917
39.240375,1.2708,0.5588,-2.4035,2.776
39.281566,1.2930,-0.1240,-0.3246,1.339
39.281796,2.5477,0.8134,2.6810,3.787
39.299444,0.8088,1.6180,-0.2562,1.827
39.319691,-2.1219,0.7450,-1.2079,2.553
39.341627,-7.0897,0.7516,4.9976,8.707
39.398010,-2.8435,1.8711,4.3607,5.532
39.398234,0.7880,3.5622,7.5580,8.392
39.400271,-0.7271,2.3335,4.7701,5.360
39.420099,-3.1135,2.0409,0.7190,3.792
39.440184,-4.5293,2.3190,1.9288,5.442
39.460399,-3.5906,2.7068,4.7702,6.555
39.514537,-2.6956,2.3428,4.8685,6.038
39.514776,-2.6371,0.6452,1.9599,3.348
39.519881,-2.7669,-0.6144,-0.1981,2.841
39.540674,-2.2719,-1.2516,-2.2525,3.435
39.560843,-1.8696,-1.8286,-2.0085,3.297
39.614800,-2.5397,-3.0327,-0.5994,4.001
39.615046,-2.4512,-3.6023,-2.2303,4.895
39.620733,-1.6585,-3.5295,-4.8653,6.235
39.641098,-0.8406,-3.3134,-5.2180,6.238
39.661582,0.7023,-3.5136,-4.2645,5.570
39.711765,2.2897,-3.3805,-3.0928,5.122
39.711993,2.0214,-2.8199,-2.1469,4.080
39.720866,1.4265,-2.0363,-2.8116,3.753
39.741968,4.6304,-1.3222,7.5772,8.978
39.761992,4.1814,-3.4609,4.0214,6.755
39.781920,1.1253,-3.3583,-5.6886,6.701
39.802424,0.8100,-2.3979,-1.4181,2.901
39.840985,0.5440,-1.8550,-1.6805,2.561
39.841654,1.0826,-1.0128,-0.5357,1.576
39.862013,0.5937,-1.5668,-0.2499,1.694
39.881956,-1.3747,-1.5119,-2.0549,2.898
39.902314,-1.2957,-0.5483,-0.2591,1.431
39.925029,-1.6784,-0.4172,-0.2364,1.746
39.944950,-2.0438,1.1687,-0.0908,2.356
39.992442,-1.2250,1.8426,-2.2623,3.164
39.992678,0.4699,-0.9515,-1.8978,2.174
40.004077,0.5264,-3.4369,1.2285,3.688
40.024257,0.8059,-2.7685,-0.9497,3.036
40.045940,1.2572,-1.9468,-1.3988,2.707
40.094343,0.4265,-1.9277,-1.7731,2.654
40.094599,-0.7989,-1.3208,-2.3489,2.811
40.103811,-1.6138,-0.5887,-1.7848,2.477
40.125895,-1.2396,-0.1145,-0.3863,1.303
40.144778,-0.3969,0.4345,0.3461,0.683
40.190419,0.5632,0.9058,0.4398,1.154
40.190632,0.2696,1.3319,-1.0072,1.691
40.204412,-1.4766,2.5536,-1.4329,3.279
40.224591,-2.3170,2.3220,-0.7111,3.356
40.244212,-0.8760,0.0345,0.0930,0.882
40.264433,-0.0959,-0.7655,-0.3121,0.832
40.287097,-1.1741,-0.3073,-0.6012,1.354
40.335038,-1.4509,0.9104,0.3539,1.749
40.335256,0.0315,0.9510,1.6277,1.885
40.344872,0.1084,-0.3339,0.8502,0.920
40.364281,-0.5843,-0.6853,0.7026,1.142
40.385505,-0.7499,0.1412,0.8888,1.171
40.406149,0.0511,0.6318,1.0483,1.225
40.426452,0.5082,0.0165,0.0355,0.510
40.473388,-0.0827,-0.3338,-1.2720,1.318
40.473617,-1.1751,0.4494,-0.7438,1.461
40.484605,-0.8389,0.2695,-0.0294,0.882
40.505364,0.2703,0.2191,-0.5655,0.664
40.526364,0.3065,0.7251,-2.5283,2.648
40.556911,0.6382,0.7148,0.7853,1.239
40.566095,-0.9275,0.5414,1.9751,2.248
40.584558,-0.7204,0.4051,-0.7506,1.116
