time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
32.809334,1.6271,0.6505,-0.1040,1.755
32.831936,1.9478,-0.7526,0.1474,2.093
32.848520,0.8771,-1.5771,3.2032,3.677
32.868844,-2.0329,-2.4410,6.3992,7.144
32.888193,-3.1160,-3.4844,6.1880,7.755
32.914068,-2.6949,-3.5381,3.2996,5.538
32.931704,-2.5648,-4.9619,0.2816,5.593
32.955006,0.1384,-6.3543,2.3920,6.791
32.973933,1.4231,-4.2641,7.5300,8.770
32.990531,-2.1373,-3.8078,4.1737,6.040
33.014721,-5.6355,-4.5692,-0.9216,7.313
33.035779,-4.2510,-3.0437,0.7024,5.275
33.051213,0.2947,-1.1726,2.2042,2.514
33.072548,2.9265,-1.4850,0.3001,3.295
33.092656,4.0143,-1.9055,-2.4757,5.087
33.113920,4.5851,-0.4547,-5.5129,7.185
33.131850,3.5481,1.0990,-5.0062,6.234
33.153927,1.8330,1.1710,-0.8893,2.350
33.173703,0.9427,0.2360,-0.1778,0.988
33.193064,-0.3862,-0.4745,-2.1135,2.200
33.211720,-1.6040,-0.9292,-5.4250,5.733
33.232581,-1.8319,-0.4275,-5.2042,5.534
33.253131,-1.9566,0.7590,-4.6089,5.064
33.280008,-1.0596,2.0309,-4.5451,5.090
33.304881,0.1729,3.6177,-3.8888,5.314
33.313442,0.3703,3.8755,-4.5650,6.000
33.333063,0.1075,3.4788,-4.4877,5.679
33.355552,0.0362,3.6136,-3.6118,5.109
33.372685,-0.3829,4.1149,-3.4168,5.362
33.395275,-0.8762,4.9090,-2.6541,5.649
33.413300,-0.5190,5.2939,0.3838,5.333
33.435497,0.3835,4.8249,3.7621,6.130
33.453483,1.0697,2.2525,6.9473,7.381
33.474629,2.5516,-7.9116,8.7594,12.076
33.493626,1.5232,-18.8176,7.7909,20.423
33.511426,2.0844,-6.2403,2.8924,7.187
33.533216,6.8483,0.3174,1.1918,6.959
33.554238,10.7334,-6.3568,-0.5364,12.486
33.572807,5.7017,-5.4024,-11.2778,13.744
33.595221,-3.8489,3.4578,-11.3942,12.514
33.613510,-3.8983,6.3371,-0.6348,7.467
33.633497,-2.6868,4.4372,1.2641,5.339
33.652158,-3.3598,5.1737,1.2753,6.299
33.673593,-2.8063,3.9369,-0.9608,4.929
33.692050,-3.1035,-2.0293,-3.4336,5.054
33.715206,-3.2204,-5.4454,-2.8653,6.945
33.733336,-1.9929,-3.2939,-1.9483,4.315
33.752438,0.6708,1.3929,-2.5101,2.948
33.772992,2.0923,2.0506,-2.0726,3.589
33.794033,0.8679,1.1411,1.6353,2.175
33.813962,-0.4420,0.0554,3.4511,3.480
33.833218,-0.3717,0.1184,1.3231,1.379
33.853515,0.2644,1.1677,-0.0373,1.198
33.875248,-0.3140,0.8603,-1.0765,1.413
33.893452,-1.2747,0.1131,-1.4951,1.968
33.912815,-1.6465,0.2605,-0.2519,1.686
33.936944,-1.1378,0.7510,1.3261,1.902
33.953492,-0.0362,1.3517,1.2992,1.875
33.973919,0.6925,1.5781,-0.2769,1.745
33.995990,1.1732,1.1547,-0.7334,1.802
34.013840,1.6634,0.2898,0.1303,1.693
34.033283,0.7569,-0.7492,2.5899,2.800
34.055373,-1.1233,-1.0243,3.9131,4.198
34.078048,-2.0628,-3.3949,2.9987,4.977
34.093622,-1.9667,-4.8052,2.4856,5.756
34.116720,-2.0295,-4.7745,3.0286,6.007
34.134352,-2.7537,-5.3582,3.2418,6.841
34.159273,-3.7182,-6.1862,3.3408,7.953
34.179755,-3.9114,-5.8694,3.0710,7.693
34.196919,-2.6648,-3.6850,2.3684,5.127
34.215907,-1.4722,-1.3659,2.4309,3.153
34.234101,-0.5750,0.8036,1.9769,2.210
34.256531,0.4380,0.8879,1.8256,2.077
34.275364,1.1843,-0.9435,1.1572,1.906
34.296156,1.1829,-1.1941,-2.5850,3.083
34.315619,1.0020,-0.1988,-7.0700,7.143
34.335198,0.3129,0.1286,-5.4349,5.445
34.356773,-0.0349,-0.1140,-0.8000,0.809
34.377389,-0.0520,-0.9333,0.1007,0.940
34.394981,-0.2579,-0.4979,-2.3405,2.407
34.417325,-0.8171,-0.3717,-3.4544,3.569
34.434992,-1.2658,0.6359,-4.0167,4.259
34.457461,-1.8414,1.3421,-2.5512,3.421
34.475342,-2.2132,0.8524,-1.4167,2.763
34.497706,-0.8748,1.2909,-3.4020,3.742
34.520256,0.6662,2.0213,-4.5586,5.031
34.544990,1.0176,2.4383,-4.1794,4.945
34.556263,0.4497,3.1242,-3.2125,4.504
34.577632,-0.3409,3.7289,-3.0820,4.850
34.595896,-0.9367,3.8756,-2.9403,4.954
34.618204,-0.7148,3.9139,-2.0225,4.463
34.636568,-0.2799,4.0124,-0.1720,4.026
34.660889,0.1926,3.2465,2.4981,4.101
34.678089,1.0544,0.8238,4.2327,4.439
34.697959,2.9964,-4.3813,6.1496,8.124
34.718373,2.3368,-10.6295,10.0792,14.834
34.736619,-1.6643,-5.8962,7.5849,9.750
34.757500,1.8044,0.6141,2.1969,2.909
34.777850,8.5046,-4.3730,1.4360,9.670
34.797005,8.2185,-15.1542,-3.5768,17.606
34.819057,-2.8894,-3.3161,-11.8917,12.679
34.838120,-3.1293,9.1077,-6.8442,11.815
34.858842,0.3414,6.0309,-2.3329,6.475
34.877402,-0.7296,5.1575,-1.8487,5.527
34.898878,-1.0733,6.4645,-1.0764,6.641
34.918012,0.7783,2.1513,-0.3269,2.311
34.939231,0.5656,-3.3143,0.7937,3.455
34.959444,-1.3456,-4.6704,0.2456,4.867
34.979209,-1.1588,-2.1046,1.5520,2.860
34.999757,-0.4211,1.5862,2.4402,2.941
35.017498,-1.0200,2.0807,-1.7665,2.914
35.039774,-1.5815,1.4528,-5.9179,6.295
35.057964,-0.6411,1.2303,-4.9002,5.093
35.078138,-0.1986,0.7065,-0.7817,1.072
35.099921,-1.0746,-0.2520,0.7692,1.345
35.119977,-1.2754,-0.7510,1.9192,2.424
35.140026,-0.6896,-0.2069,2.0318,2.156
35.158294,0.8161,0.7348,1.5123,1.869
35.180061,2.3258,1.8230,1.0973,3.152
35.200018,2.6365,2.5865,0.5743,3.738
35.220574,1.6654,1.9934,0.7205,2.696
35.238130,0.4819,0.4123,0.6438,0.904
35.259468,-1.0662,-0.4043,1.1178,1.597
35.281257,-2.6554,-0.3001,2.0487,3.367
35.299030,-3.0540,-1.1995,1.7311,3.710
35.321557,-1.6718,-2.7305,1.2361,3.432
35.338973,0.7016,-3.4065,1.8989,3.963
35.359224,1.2539,-3.9925,3.7587,5.625
35.378695,-0.8639,-5.2244,5.1040,7.355
35.399382,-3.0605,-5.4182,4.2052,7.511
35.420166,-3.3846,-5.0159,2.2408,6.453
35.438883,-4.0673,-4.5949,1.3639,6.286
35.461916,-3.9397,-3.3915,1.8171,5.507
35.479771,-2.0861,-1.0939,1.7887,2.958
35.503672,-0.0879,2.0955,1.2516,2.442
35.520140,1.4279,0.8140,1.3748,2.143
35.539790,2.6082,-1.0364,-0.3842,2.833
35.559971,3.0604,-0.9302,-4.9758,5.915
35.580005,3.0285,-0.0056,-6.1676,6.871
35.602523,2.3055,0.2593,-2.5874,3.475
35.620499,0.3678,-1.6379,0.3105,1.707
35.640125,-0.6676,-2.5645,1.2536,2.931
35.660390,-0.2585,-1.4968,-0.8215,1.727
35.680328,-0.3913,-0.0622,-4.1039,4.123
35.700513,-0.1431,1.7245,-4.6489,4.961
35.720496,-0.2388,2.9500,-3.1355,4.312
35.740511,-0.5771,2.0862,-2.4852,3.296
35.761074,0.0107,2.2021,-3.0321,3.747
35.781132,-0.0225,1.8501,-4.1411,4.536
35.801162,-0.5498,2.1632,-3.5895,4.227
35.820945,-1.3272,2.9135,-2.5830,4.114
35.841346,-1.3902,3.2211,-2.4489,4.278
35.861700,-1.2400,3.9885,-2.4413,4.838
35.881723,-0.6207,4.9941,-0.7794,5.093
35.901941,-0.2515,4.5215,2.2051,5.037
35.921508,-1.0047,2.4135,5.5914,6.172
35.941760,0.3126,-1.6464,5.3749,5.630
35.962374,4.2859,-8.3291,6.2493,11.260
35.982493,1.3471,-9.7821,8.5520,13.063
36.002013,-0.3022,-4.1382,3.4695,5.409
36.022273,4.5388,-4.1536,1.7132,6.387
36.042192,8.1360,-10.6874,0.3922,13.438
36.063926,0.6188,-5.0055,-5.6928,7.606
36.082045,-3.4561,7.7133,-8.7341,12.154
36.102762,1.5876,7.0337,-4.1374,8.313
36.122918,0.3815,8.2085,-1.4734,8.348
36.142770,-1.4821,8.1794,-1.6111,8.467
36.163204,-1.0566,3.0474,-2.8721,4.319
36.184558,-0.6459,-4.3291,-0.9626,4.482
36.202563,-1.7453,-6.4778,-0.2821,6.715
36.223540,-1.5036,-2.0849,1.3801,2.918
36.242612,1.1469,2.1610,1.5804,2.913
36.264503,1.6683,3.1407,-1.3452,3.802
36.283171,0.5117,2.6786,-2.9869,4.045
36.309001,-0.8155,0.7716,-2.4091,2.658
36.323354,-1.6781,-0.4745,-1.3103,2.181
36.345680,-1.7345,-0.4651,0.1647,1.803
36.363175,-1.4728,-0.2788,0.9186,1.758
36.387289,-1.0210,-0.3645,1.1233,1.561
36.411949,-0.1313,0.3335,0.7182,0.803
36.424273,0.7813,1.3334,0.7872,1.734
36.443656,1.2192,1.5725,1.1261,2.286
36.465799,1.5653,0.8457,0.9395,2.012
36.483164,1.4853,-0.5455,0.3878,1.629
36.505342,0.4144,-1.3717,1.8362,2.329
36.527066,-1.0012,-1.1362,3.5152,3.828
36.546323,-1.1250,-2.0474,3.4439,4.161
36.566534,-0.9188,-2.9336,3.7144,4.822
36.587724,-2.3253,-3.9509,3.3288,5.665
36.607012,-4.0116,-5.4556,2.5246,7.227
36.625916,-3.5764,-6.0445,3.4250,7.814
36.646929,-1.1426,-3.5231,4.7759,6.044
36.664776,-1.0790,-2.7629,2.9269,4.167
36.687257,-3.4194,-2.9545,0.6972,4.572
36.705812,-2.9358,-1.9622,1.0796,3.693
36.727589,-0.2066,-0.8094,1.7831,1.969
36.746014,2.3341,-0.9476,0.7595,2.631
36.767366,3.3082,-1.1641,-1.1159,3.680
36.789582,4.0372,-1.0907,-4.1984,5.926
36.807712,3.7368,-0.4450,-5.8300,6.939
36.825960,1.0954,0.2771,-3.2680,3.458
36.847477,-0.7686,0.0330,1.0743,1.321
36.867549,-1.8942,-0.8396,-0.8999,2.259
36.887446,-1.9890,-1.0329,-3.8839,4.484
36.908370,-1.2809,-0.5228,-5.2231,5.403
36.927567,-0.7867,0.7445,-4.9300,5.048
36.945377,-0.2447,2.1169,-2.7421,3.473
36.967305,0.7300,3.4744,-2.0865,4.118
36.987995,1.2205,3.8273,-2.6410,4.808
37.007191,1.4050,3.0387,-2.8861,4.420
37.031496,0.8096,2.7959,-3.8942,4.862
37.053484,-0.4723,2.6131,-3.4924,4.387
37.068854,-1.3150,1.9827,-3.2628,4.038
37.087820,-1.3541,2.7638,-2.5590,4.003
37.110916,-0.9021,4.3916,-1.2542,4.655
37.127261,-0.4098,4.5910,1.3745,4.810
37.150665,-0.7678,3.2579,3.7343,5.015
37.167180,-1.4858,-0.5615,6.2482,6.447
37.187140,0.0599,-8.2664,8.9562,12.188
37.207905,1.6602,-10.8048,7.8790,13.475
37.230642,2.4254,-1.1050,3.3422,4.275
37.247420,6.5422,2.5529,-0.5590,7.045
37.270282,11.4349,-4.9867,-1.7902,12.603
37.287322,8.7487,-17.3233,-6.6525,20.516
37.310185,-3.9116,-3.5887,-9.9929,11.315
37.327344,-4.0154,7.3880,-2.5730,8.794
37.352180,0.6703,6.4022,2.4981,6.905
37.367229,0.3883,7.0816,3.7759,8.035
37.390579,-0.7586,6.8948,0.7334,6.975
37.407683,-1.1794,1.5408,-3.4518,3.960
37.431779,-2.4007,-4.6099,0.2689,5.205
37.447815,-2.6441,-4.4065,3.1595,6.033
37.477722,-1.4709,-0.3995,0.1565,1.532
37.487928,-0.6801,1.5737,-1.8096,2.493
37.508248,0.6963,2.5262,-3.0425,4.015
37.528790,1.0880,1.7654,-5.4229,5.806
37.548437,-0.6800,0.0866,-5.9140,5.954
37.567987,-1.4379,-0.7889,-1.4666,2.200
37.593467,-1.1853,-0.4264,1.5475,1.995
37.614395,-0.7060,-0.3056,3.0263,3.123
37.631340,-0.0461,-0.0162,3.5527,3.553
37.650848,0.6603,0.5705,2.6125,2.754
37.674390,1.6865,1.3177,0.7551,2.270
37.693394,2.0250,2.2089,-1.2611,3.251
37.713423,0.7797,2.1230,-1.1502,2.537
37.732084,-0.8017,1.3593,0.5704,1.678
37.751520,-0.7820,-0.2652,1.7844,1.966
37.774125,-0.6627,-0.8121,2.2709,2.501
37.793832,-0.8472,-0.8805,2.7994,3.054
37.814237,-1.3026,-3.0240,5.1071,6.077
37.829985,-1.7231,-4.3117,7.3831,8.722
37.850554,-1.9665,-4.1576,4.1563,6.199
37.872442,-1.4889,-4.9081,0.8501,5.199
37.892866,-0.5742,-4.7096,3.8622,6.118
37.914612,-1.9653,-3.6152,4.0158,5.750
37.933261,-5.7076,-4.6326,-0.2977,7.357
37.953115,-6.0826,-4.7957,-0.9380,7.802
37.974786,-1.3125,-1.8600,0.1492,2.281
37.994218,3.3488,-0.1239,0.1462,3.354
38.013241,4.8117,-1.1446,-0.2373,4.952
38.035056,5.1071,-1.9158,-1.5991,5.684
38.053370,4.5377,-1.1352,-2.5607,5.333
38.075655,0.8570,0.2147,-4.0281,4.124
38.092504,-1.8499,-0.3148,-3.0169,3.553
38.113402,-1.5118,-0.1814,-1.9072,2.440
38.131308,-1.9917,-0.0144,-3.2080,3.776
38.155642,-2.5395,-0.4949,-4.2027,4.935
38.172941,-2.2832,-0.0025,-4.6669,5.196
38.195753,-1.4205,1.3327,-3.0103,3.585
38.211073,-0.6603,1.7131,-1.3981,2.308
38.230961,0.3251,2.2538,-1.6790,2.829
38.252919,1.5107,3.8825,-3.0761,5.179
38.274091,1.5695,3.3802,-4.1500,5.578
38.293110,0.2830,2.1333,-4.0087,4.550
38.310990,-0.6511,2.1374,-3.6994,4.322
38.333226,-1.0364,2.5819,-3.6953,4.626
38.351764,-0.9432,3.3699,-2.9418,4.572
38.373867,-0.2134,4.5437,-1.4201,4.765
38.394330,0.1737,4.4208,0.5376,4.457
38.413262,-0.5750,2.0322,3.4544,4.049
38.437055,-2.2454,-2.0897,6.3484,7.051
38.453914,-0.9703,-6.2430,8.5777,10.653
38.477496,1.1079,-8.2143,9.9905,12.981
38.492352,1.5675,-2.4757,4.4551,5.332
38.514277,4.2693,0.6849,-1.7870,4.679
38.533533,8.0871,-4.8105,-1.0275,9.466
38.552361,6.0452,-17.8658,-4.6312,19.421
38.573596,-5.2496,-4.5105,-9.1207,11.449
38.594793,-2.5641,8.8785,-2.5710,9.592
38.612995,3.2583,5.8117,1.7915,6.899
38.638079,1.7655,6.4021,2.6637,7.155
38.653977,0.8552,6.9709,0.2032,7.026
38.675794,0.5204,2.8344,-6.1057,6.752
38.693900,-1.7986,-3.2114,-2.8150,4.634
38.712893,-4.1376,-3.9072,2.3478,6.156
38.735908,-2.6603,-1.2257,2.7850,4.042
38.756431,-0.8508,0.7419,-0.0340,1.129
38.774730,-0.8845,0.9888,-2.5120,2.841
38.794697,-1.3029,0.8753,-4.0427,4.337
38.818441,-0.8809,1.0142,-2.2516,2.622
38.833844,-0.2142,1.2967,0.2443,1.337
38.853953,-0.1080,1.3261,0.7639,1.534
38.876438,-0.0589,0.3188,0.9565,1.010
38.896349,-0.1721,-0.9116,1.7280,1.961
38.917305,-0.0246,-0.6456,1.5412,1.671
38.936974,0.8496,1.2680,1.7809,2.345
38.956361,1.1193,2.4191,2.2458,3.485
38.976391,0.3424,1.0817,0.7033,1.335
38.995303,-0.3383,-0.4110,-2.0203,2.089
39.017528,-0.2663,0.1977,-2.3076,2.331
39.036875,-0.4569,-0.2896,1.3642,1.468
39.054470,-2.0334,-1.9365,4.5564,5.352
39.080918,-2.2590,-2.6555,4.1145,5.393
39.103799,-1.4998,-3.1151,3.8634,5.185
39.116008,-2.0373,-4.0106,3.8991,5.953
39.137485,-2.5235,-5.5741,1.6062,6.326
39.155048,-0.3399,-6.1498,1.0842,6.254
39.179953,1.4137,-4.0172,4.5200,6.210
39.205103,-2.0878,-3.8514,4.0753,5.983
39.216132,-4.5611,-3.3342,2.2731,6.090
39.237386,-3.2749,-0.6152,1.3702,3.603
39.257523,0.0932,0.7114,0.5515,0.905
39.275349,2.0852,-0.6691,0.1354,2.194
39.297629,2.9173,-0.6242,-2.7059,4.028
39.317594,2.8024,0.0453,-6.4728,7.054
39.337230,1.5690,0.6245,-6.5982,6.811
39.356529,1.2257,-0.6682,-1.4534,2.015
39.377984,0.3282,-1.9061,1.1717,2.261
39.396209,-0.2685,-1.6185,-1.2379,2.055
39.417962,-0.8087,-0.9738,-5.0965,5.251
39.437699,-1.1312,-0.1125,-5.6668,5.780
39.458181,-1.3779,1.5051,-3.6148,4.151
39.478398,-1.3331,2.7464,-2.0100,3.655
39.498339,-0.1501,2.9980,-0.9080,3.136
39.518263,1.2220,2.6067,-2.9560,4.126
39.536847,1.0896,2.7463,-4.1917,5.128
39.556729,0.1130,2.6911,-3.3112,4.268
39.578862,-0.4550,2.8101,-2.6066,3.860
39.599055,-0.6249,2.6142,-3.1957,4.176
39.619125,-0.9512,2.9704,-2.8767,4.243
39.637585,-0.9469,4.0599,-1.2352,4.348
39.659508,-0.3033,4.0607,0.8380,4.157
39.679026,0.0182,1.9487,3.0926,3.655
39.699341,-0.5444,-2.4753,5.8328,6.360
39.717719,0.6914,-8.4815,9.0370,12.413
39.741476,0.9067,-7.8382,9.2113,12.129
39.767388,1.1464,1.4985,3.9631,4.389
39.778371,4.3299,2.3952,-1.1199,5.073
39.798199,7.7864,-5.4420,-1.4930,9.616
39.817822,4.3824,-16.8618,-3.5318,17.776
39.837564,-5.3196,-8.1383,-7.9279,12.545
39.860078,-1.9824,5.5516,-1.1870,6.013
39.880132,4.3320,7.4243,2.9967,9.103
39.899028,5.0774,9.1454,2.4227,10.737
39.917799,2.4418,7.4799,-3.1092,8.460
39.938525,-0.9104,2.7987,-6.9105,7.511
39.958484,-3.5311,-3.0534,-2.0783,5.110
39.978494,-4.0044,-5.1813,1.7905,6.789
39.998666,-2.6123,-2.0958,2.3058,4.066
40.019382,-0.8702,1.7203,2.4176,3.092
40.038618,0.8134,3.2237,-0.4363,3.353
40.060839,1.3303,1.7701,-3.9379,4.518
40.079177,-0.4642,-0.0397,-4.8530,4.875
40.105668,-1.8142,0.3569,-0.4752,1.909
40.128097,-0.7225,1.4683,1.7992,2.432
40.138889,0.5095,1.5495,1.3970,2.148
40.158866,0.3387,0.3708,1.0625,1.175
40.179888,-0.3400,-0.1925,1.3466,1.402
40.201857,0.3763,-0.0679,1.1756,1.236
40.221303,1.2215,0.3562,0.5098,1.371
40.244630,1.3194,1.3742,-0.5308,1.978
40.259366,0.7397,1.0032,-0.1563,1.256
40.279913,-0.3678,0.2428,0.3693,0.575
40.299825,-1.0054,-0.5298,-0.2908,1.173
40.319719,-1.4678,-1.1611,1.1290,2.186
40.340215,-2.0903,-1.8821,2.7877,3.960
40.360292,-1.2800,-3.6285,4.9628,6.280
40.380222,-0.0251,-4.2663,4.5597,6.244
40.400508,0.0248,-4.9991,2.4059,5.548
40.420256,-0.7628,-5.3217,1.8392,5.682
40.440545,0.9600,-4.9210,5.3566,7.337
40.460659,-0.3639,-2.3314,4.6713,5.233
40.480750,-4.4761,-2.8413,2.0239,5.675
40.501008,-5.3093,-3.6543,1.3158,6.578
40.521023,-2.9188,-1.4722,0.7142,3.346
40.541750,1.3328,-0.0524,1.2791,1.848
40.560804,3.3462,-0.6758,0.0534,3.414
40.581033,4.8976,-1.2610,-3.0601,5.911
40.602248,5.9488,-0.4844,-4.6748,7.581
40.621733,3.5045,0.4092,-3.7351,5.138
40.642198,0.1039,-0.4372,-3.4575,3.487
40.661965,-0.9838,-1.1442,0.2054,1.523
40.681948,-1.6213,-0.7206,-1.0950,2.085
40.701842,-2.1993,-0.8863,-3.4835,4.214
40.725606,-3.1218,0.1340,-3.6912,4.836
40.741792,-3.3288,1.1025,-2.5806,4.354
40.762208,-1.2671,2.1129,-3.0890,3.951
40.782335,0.9038,3.1088,-3.7633,4.964
40.802432,1.2121,3.0899,-3.7396,5.000
40.827828,0.2208,3.0828,-4.4518,5.419
40.841842,-1.4457,3.3433,-3.4729,5.033
40.861878,-2.2813,3.4779,-2.3235,4.764
40.882653,-2.5413,3.8342,-2.8696,5.422
40.902861,-1.9066,4.1030,-2.2057,5.033
40.922904,-1.2144,4.6175,1.1922,4.921
40.944507,-0.3299,4.4737,3.8808,5.932
40.962424,1.7963,1.8003,3.2181,4.102
40.985193,4.1385,-5.6274,1.6869,7.186
41.005777,4.0160,-12.5714,7.1424,15.006
41.028352,1.9934,-9.8538,6.6709,12.065
41.043098,2.7068,-1.7272,2.0041,3.785
41.066109,7.0287,1.2815,3.6055,8.003
41.083441,9.5517,-5.7648,-0.4941,11.167
41.108637,2.9171,-6.1152,-10.4933,12.491
41.122920,-3.7524,2.3845,-8.6190,9.698
41.144382,-2.9601,5.9806,-1.8453,6.924
41.165434,-2.4897,5.6590,1.9398,6.480
41.184838,-2.9216,5.4911,-1.6610,6.438
41.205330,-2.0550,1.4008,-3.7882,4.532
41.225272,-1.9120,-2.2341,-0.3962,2.967
41.246357,-2.6820,-3.9493,2.4726,5.376
41.266449,-3.5246,-0.9200,5.3351,6.460
41.285818,0.0890,2.7756,1.7296,3.272
41.310758,3.0040,3.1330,-4.4185,6.194
41.330689,2.8162,0.4363,-6.3189,6.932
41.345377,1.3911,-0.4074,-4.4157,4.648
41.366384,-0.5241,0.6670,1.6447,1.851
41.385441,-2.5870,-0.2116,3.6801,4.503
41.407384,-3.0007,-0.8731,1.9584,3.688
41.424127,-1.0666,-0.3406,-0.9870,1.493
41.446862,1.9582,0.6347,-1.3629,2.469
41.466808,3.0013,1.4379,1.0114,3.478
41.488175,2.3837,1.8048,1.4783,3.335
41.505246,1.5465,0.9865,0.6760,1.955
41.527221,-0.0704,-0.7977,1.3862,1.601
41.546040,-1.4888,-1.6088,3.5761,4.194
41.567873,-2.5077,-1.7347,5.4186,6.218
41.585373,-2.3801,-2.8445,5.2615,6.437
41.606840,-3.0749,-3.1435,1.6492,4.696
41.628541,-2.8866,-6.3693,0.7702,7.035
41.646398,-1.0316,-5.4714,5.3927,7.751
41.668197,-2.4207,-3.9359,4.4042,6.383
41.694465,-5.3375,-3.9515,0.9895,6.714
41.716847,-5.3600,-2.1002,-0.5575,5.784
41.726502,-0.3743,-1.3090,-0.0690,1.363
41.746063,3.6103,-2.1473,-1.4445,4.442
41.766379,3.3539,-1.5788,-2.0231,4.223
41.790139,1.7800,-0.2802,-4.3263,4.687
41.813168,1.2882,-0.2270,-3.4370,3.677
41.827019,1.1157,0.2679,-0.3172,1.190
41.847529,-1.6811,0.1532,-1.2320,2.090
41.871918,-3.9525,-0.8830,-3.1981,5.160
41.887668,-2.9422,-1.2836,-4.7960,5.771
41.911472,-1.5223,-1.1221,-5.6569,5.965
41.927663,-1.2591,-1.2701,-4.9845,5.296
41.948634,-1.3890,-0.6992,-3.6276,3.947
41.966733,-0.2765,1.4700,-1.8966,2.415
41.987503,1.3270,3.5479,-1.8224,4.203
42.007692,1.1283,4.7914,-3.0063,5.768
42.032200,0.8739,4.2665,-3.5113,5.594
42.047355,0.6335,4.6546,-3.5983,5.917
42.070507,-0.0641,4.0165,-3.6884,5.454
42.087527,-0.3077,3.1555,-3.8772,5.009
42.112901,-0.1382,3.6485,-2.6833,4.531
42.127440,0.1658,3.5467,-0.7148,3.622
42.152996,-0.3736,1.3342,0.4156,1.446
42.171465,-1.0764,-1.5451,2.7776,3.356
42.195172,0.5206,-4.8866,5.4880,7.367
42.214557,0.9787,-7.9249,9.6315,12.511
42.231197,-1.5611,-6.9764,8.0227,10.746
42.248237,1.8479,-2.4416,1.3097,3.330
42.268606,7.1911,-4.0643,0.2297,8.263
42.290589,7.4027,-8.3554,-3.1483,11.598
42.311093,1.4691,-2.6543,-10.0457,10.494
42.328205,0.7030,4.5192,-6.0296,7.568
42.352386,0.6599,3.7973,-1.5591,4.158
42.368178,0.3790,0.9587,-0.1995,1.050
42.388773,-0.6636,1.4852,0.8031,1.814
42.413634,-4.1751,0.2333,-2.2934,4.769
42.434084,-7.8838,-2.0145,-1.9455,8.366
42.452990,-6.6968,0.7516,1.3567,6.874
42.474715,-0.5806,2.1643,1.4694,2.680
42.491584,1.0108,1.2077,0.1136,1.579
42.513846,0.2985,2.0800,-1.0198,2.336
42.533313,0.0212,1.2455,-1.0716,1.643
42.554485,-0.9444,-0.8742,0.5463,1.398
42.573715,-1.5873,-0.1400,1.5439,2.219
42.591938,-0.8675,1.6363,-0.7389,1.994
42.610810,0.4588,-0.4514,-3.3662,3.427
42.633549,0.6133,-1.3570,-4.4557,4.698
42.653629,0.5624,0.5073,-1.8015,1.954
42.671681,0.6925,1.2656,1.5389,2.109
42.693795,0.0738,-0.4482,3.4258,3.456
42.715026,-0.1256,-0.3014,2.9962,3.014
42.732617,0.0334,1.0950,1.2884,1.691
42.755706,0.3255,-0.4319,-0.3837,0.663
42.774027,1.3733,0.3480,-0.8435,1.649
42.799158,0.5511,1.0539,0.4750,1.281
42.824032,-0.4320,-0.5094,1.1730,1.350
42.832845,-1.0052,-0.0706,0.5276,1.137
42.853001,-1.1616,-0.7699,0.5558,1.500
42.875736,-1.0168,-2.7369,0.8422,3.039
42.893369,-0.7866,-2.3590,1.4278,2.867
42.914870,0.4489,-0.2858,2.5873,2.641
42.934784,1.3645,0.6731,3.2324,3.573
42.955761,-1.7646,-0.6411,2.1550,2.858
42.973663,-5.1029,-5.6087,1.0876,7.660
42.995888,-2.6048,-6.0357,-1.3001,6.701
43.013267,0.9023,-2.9091,-0.5531,3.096
43.036156,0.8053,-1.3893,2.3411,2.839
43.052778,0.2013,-0.1517,2.7966,2.808
43.073591,1.7804,1.7511,0.7701,2.613
43.093380,3.3066,2.4973,1.5762,4.433
43.115851,2.8449,-0.0922,1.6406,3.285
43.133157,0.6258,-1.1215,-1.0075,1.632
43.152459,-1.5538,-1.2243,-5.0583,5.431
43.173218,-3.0921,-1.8903,-7.6560,8.471
43.194266,-3.3181,-2.7607,-4.7652,6.430
43.214149,-0.6326,-0.2163,0.7334,0.992
43.232157,1.4399,0.9496,1.1746,2.087
43.253074,1.1212,2.0800,-1.0516,2.586
43.279054,0.7724,3.6666,-2.6050,4.564
43.301399,0.5852,2.6867,-2.3225,3.599
43.313749,-0.8147,1.0801,-0.7423,1.543
43.333584,-0.4142,0.4464,-1.7323,1.836
43.353014,0.9255,-0.2744,-3.3180,3.456
43.378074,-0.2368,-1.4527,-1.9695,2.459
43.402405,0.0098,-1.6181,0.2831,1.643
43.412533,0.0295,-2.8867,-1.1463,3.106
43.436494,-0.1964,-3.8343,-2.0654,4.360
43.455728,-0.5134,-3.9523,-1.7006,4.333
43.478069,0.0091,-2.6656,-1.7166,3.171
43.493973,1.3603,-1.6374,0.1428,2.134
43.513570,2.2035,-0.2876,2.8017,3.576
43.533264,0.1605,0.6180,4.1575,4.206
43.553613,-0.7695,0.3974,3.8818,3.977
43.577956,0.5199,0.1117,1.4862,1.578
43.596494,2.5541,1.6108,1.3117,3.292
43.613737,2.0368,3.6030,-0.9465,4.246
43.635130,0.3231,2.6601,-4.8603,5.550
43.653723,1.7033,1.8393,-7.6180,8.020
43.678100,3.2497,1.8102,-7.4107,8.292
43.696310,2.0184,0.9792,-2.5426,3.391
43.714231,0.9328,-0.2167,1.7185,1.967
43.734218,0.0655,0.0993,2.7876,2.790
